date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-07-24,006201,0,0,63,7111,0,0,0,63,0,0,0,
2015-07-24,1258,58,73,762,8500,0,0,0,778,1,0,0,
2015-07-24,1259,1,2,363,8097,0,0,0,364,0,0,0,11     C
2015-07-24,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-07-24,1336,3,19,2616,15688,0,0,24,2632,0,24,0,
2015-07-24,1565,1,9,720,12604,0,3,58,728,0,55,0,
2015-07-24,1566,93,128,6706,16716,5,2,58,6752,11,61,0,
2015-07-24,1569,29,69,3224,23446,0,0,7,3264,0,10,3,
2015-07-24,1570,175,92,2361,12875,0,0,23,2278,0,23,0,
2015-07-24,1580,6,16,395,11895,0,0,0,449,44,0,0,
2015-07-24,1584,86,108,4861,25867,0,0,24,4883,0,24,0,
2015-07-24,1586,2,15,3967,11660,0,0,30,3980,0,30,0,
2015-07-24,1593,1,0,1210,7575,0,0,0,1209,0,0,0,X
2015-07-24,1595,5,9,2011,9671,0,0,0,2017,2,0,0,
2015-07-24,1597,18,20,1181,14808,0,0,6,1183,0,6,0,
2015-07-24,1599,1,14,540,11245,0,0,0,553,0,0,0,
2015-07-24,1742,53,31,11050,16172,4,0,63,11028,0,67,0,
2015-07-24,1752,472,503,5127,22490,73,31,1255,5158,0,1649,352,
2015-07-24,1777,6,69,1004,7514,0,0,0,1067,0,0,0,X
2015-07-24,1781,229,176,5956,11851,35,37,287,5903,0,285,0,
2015-07-24,1784,19,12,3986,12422,0,4,11,3979,0,7,0,
2015-07-24,1785,41,45,8093,102141,4,11,33,8097,0,26,0,
2015-07-24,1787,110,245,5320,18001,2,19,29,5455,0,12,0,
2015-07-24,1788,2,3,729,8750,0,0,1,730,0,1,0,
2015-07-24,1795,880,832,15107,21847,405,146,1814,15066,7,2073,0,
2015-07-24,1799,398,337,3527,9771,115,80,400,3466,0,435,0,
2015-07-24,1813,3,7,1008,11658,0,0,0,1012,0,0,0,
2015-07-24,1815,130,203,26469,104389,0,2,64,26562,20,62,0,
2015-07-24,2035,0,0,61,87500,0,0,0,61,0,0,0,11     C
2015-07-24,2063,0,7,1967,10817,0,0,0,1979,5,0,0,11     C
