date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-11-30,006201,0,0,11,6361,0,0,0
2016-11-30,1258,7,1,1262,9099,0,0,49
2016-11-30,1259,1,1,118,8097,0,0,0
2016-11-30,1264,2,3,524,7658,0,0,5
2016-11-30,1333,0,0,0,12765,0,0,0
2016-11-30,1336,2,0,939,15688,0,0,0
2016-11-30,1565,74,27,895,12604,12,3,59
2016-11-30,1566,2,27,3405,16616,0,0,25
2016-11-30,1569,1209,1483,6843,23446,161,85,3269
2016-11-30,1570,22,22,2323,12875,1,0,1
2016-11-30,1580,39,50,954,12132,1,1,14
2016-11-30,1584,40,30,2598,20617,0,0,6
2016-11-30,1586,116,124,8863,17392,0,0,82
2016-11-30,1593,3,0,150,7575,0,0,0
2016-11-30,1595,3,1,1321,10155,0,0,1
2016-11-30,1597,15,11,859,15511,0,0,1
2016-11-30,1599,23,17,1620,12931,4,0,63
2016-11-30,1742,0,0,3981,16172,0,0,0
2016-11-30,1752,27,87,5199,25198,0,0,55
2016-11-30,1777,6,0,2503,7514,0,0,7
2016-11-30,1781,14,2,3192,11851,0,0,7
2016-11-30,1784,40,92,2026,12422,0,0,1
2016-11-30,1787,1,13,4213,18001,0,0,0
2016-11-30,1788,1,5,297,8750,0,0,0
2016-11-30,1795,56,34,6689,21847,7,40,338
2016-11-30,1799,226,64,1507,9771,10,28,71
2016-11-30,1813,2,0,261,11658,0,0,0
2016-11-30,1815,184,211,23213,103522,44,0,2690
2016-11-30,2035,0,0,13,87500,0,0,0
2016-11-30,2063,0,0,2462,11250,0,0,0
2016-11-30,2064,4,0,19,17500,0,0,0
2016-11-30,2066,0,2,622,9125,0,0,7
2016-11-30,2221,20,11,1023,10606,0,1,1
2016-11-30,2230,0,0,493,9904,0,0,0
2016-11-30,2233,23,40,2097,12303,3,5,164
2016-11-30,2235,0,0,805,7969,0,0,0
2016-11-30,2596,49,31,2161,20706,0,0,80
2016-11-30,2636,28,1,5757,26915,0,0,7
2016-11-30,2640,0,1,405,11608,0,0,2
2016-11-30,2641,539,357,20560,38248,685,2227,5293
2016-11-30,2719,4,16,193,9073,0,0,0
2016-11-30,2724,0,0,1061,9543,0,0,74
2016-11-30,2732,0,0,949,8273,0,1,10
2016-11-30,2734,1,3,98,7564,0,0,1
2016-11-30,2736,0,0,83,12248,0,0,0
2016-11-30,2916,1,1,99,11609,0,0,0
2016-11-30,2924,0,0,2478,8501,0,0,5
2016-11-30,2926,0,0,171,11847,0,0,4
2016-11-30,3064,0,3,210,18026,0,0,0
2016-11-30,3066,0,0,0,19392,0,0,0
2016-11-30,3068,17,64,4691,21259,0,1,57
2016-11-30,3071,7,11,3475,36516,0,0,0
2016-11-30,3073,0,0,0,5913,0,0,0
2016-11-30,3078,443,360,12121,56847,61,5,763
2016-11-30,3081,252,194,2531,22814,41,30,1127
2016-11-30,3083,39,41,4382,21426,3,1,463
2016-11-30,3085,0,0,0,12251,0,0,0
2016-11-30,3086,0,0,0,15730,0,0,0
2016-11-30,3088,100,23,1444,19757,3,4,45
2016-11-30,3089,0,44,156,17332,0,0,0
2016-11-30,3092,47,74,5700,15867,10,16,902
2016-11-30,3093,0,1,97,9072,0,0,0
2016-11-30,3095,0,0,0,22515,0,0,0
2016-11-30,3105,343,139,5937,101916,175,24,1921
2016-11-30,3114,4,0,1443,12503,3,0,0
2016-11-30,3118,0,3,457,8113,0,0,0
2016-11-30,3122,35,26,1689,9824,0,0,2
2016-11-30,3128,28,26,1956,10500,0,0,0
2016-11-30,3141,260,224,11128,15802,12,28,633
2016-11-30,3144,124,114,4250,25159,1,0,79
2016-11-30,3152,45,65,1778,17254,26,4,321
2016-11-30,3162,0,0,0,14132,0,0,0
2016-11-30,3163,400,313,12657,18606,19,108,1800
2016-11-30,3169,7,5,1983,13137,0,0,1
2016-11-30,3171,0,2,595,9800,0,0,0
2016-11-30,3188,0,0,0,11573,0,0,0
2016-11-30,3191,0,5,2332,13673,0,0,0
2016-11-30,3202,187,94,10878,24171,23,18,700
2016-11-30,3205,143,154,2719,8192,12,6,564
2016-11-30,3206,18,5,3879,11231,0,0,2
2016-11-30,3207,0,0,0,9564,0,0,0
2016-11-30,3211,165,218,2733,37992,24,15,118
2016-11-30,3213,2,6,524,14671,0,0,0
2016-11-30,3217,100,109,3333,20526,0,4,37
2016-11-30,3218,14,6,1577,16530,0,0,1
2016-11-30,3219,0,0,0,4225,0,0,0
2016-11-30,3221,23,29,7862,21839,21,24,139
2016-11-30,3224,3,2,3667,10000,4,2,129
2016-11-30,3226,1,8,383,16107,0,0,0
2016-11-30,3227,53,26,9065,33286,44,15,874
2016-11-30,3230,12,10,3965,26936,0,0,1
2016-11-30,3232,31,29,2372,7891,0,0,19
2016-11-30,3234,960,528,13261,18152,215,100,5552
2016-11-30,3236,82,135,4714,15774,24,3,386
2016-11-30,3252,28,13,1329,7023,0,0,4
2016-11-30,3259,0,0,0,16908,0,0,0
2016-11-30,3260,760,778,15222,57493,133,53,3405
2016-11-30,3264,127,281,6049,121396,1,72,484
2016-11-30,3265,129,75,4767,34065,1,3,329
2016-11-30,3272,106,81,4404,13066,48,22,191
2016-11-30,3276,6,16,3785,17428,0,0,112
2016-11-30,3284,472,181,8010,13694,0,50,320
2016-11-30,3285,16,11,3490,11027,0,1,17
2016-11-30,3287,0,4,914,10992,0,0,1
2016-11-30,3288,0,0,0,12118,0,0,0
2016-11-30,3289,278,328,7363,12944,28,42,505
2016-11-30,3290,38,32,2824,24887,0,0,14
2016-11-30,3293,865,717,5744,17416,82,221,1708
2016-11-30,3294,10,12,6098,32558,2,0,15
2016-11-30,3297,0,18,469,9138,0,0,2
2016-11-30,3299,356,91,3985,15177,0,5,182
2016-11-30,3303,6,14,3661,24340,0,0,0
2016-11-30,3306,5,4,1961,12651,0,0,45
2016-11-30,3310,53,20,3455,10039,9,21,111
2016-11-30,3313,78,182,5652,15097,11,24,2240
2016-11-30,3317,13,36,2529,15312,0,0,0
2016-11-30,3322,0,0,2931,21603,0,0,8
2016-11-30,3323,7,17,1548,21699,0,0,0
2016-11-30,3324,440,490,12432,19610,157,100,5250
2016-11-30,3325,80,131,10793,18688,5,34,1028
2016-11-30,3332,0,0,75,12026,0,0,0
2016-11-30,3339,0,0,0,15485,0,0,0
2016-11-30,3354,10,1,1514,17528,0,0,0
2016-11-30,3360,647,770,8114,18864,102,20,276
2016-11-30,3362,813,825,5019,23344,167,158,1198
2016-11-30,3363,45,366,11530,19373,0,14,17
2016-11-30,3372,0,0,0,86708,0,0,0
2016-11-30,3373,9,8,4097,10822,0,0,14
2016-11-30,3374,160,380,14306,67433,103,103,2765
2016-11-30,3379,1,2,939,9510,0,0,0
2016-11-30,3388,8,5,269,16066,0,0,0
2016-11-30,3390,43,66,2873,16461,0,0,5
2016-11-30,3402,38,35,4497,18261,3,0,15
2016-11-30,3428,727,668,10253,24058,36,119,1981
2016-11-30,3431,0,0,0,8286,0,0,0
2016-11-30,3434,2,0,59,5675,0,0,0
2016-11-30,3438,23,33,3365,16844,0,0,3
2016-11-30,3441,102,50,3011,10009,2,8,22
2016-11-30,3444,11,29,523,9778,0,0,2
2016-11-30,3452,0,0,0,131517,0,0,0
2016-11-30,3455,1768,1291,6552,15303,30,128,248
2016-11-30,3466,0,0,141,15221,0,0,0
2016-11-30,3479,115,96,3735,13833,23,3,222
2016-11-30,3483,166,258,5948,12240,30,31,374
2016-11-30,3484,211,248,5860,16347,106,52,137
2016-11-30,3489,20,5,1670,13282,0,0,0
2016-11-30,3490,1065,1012,8152,15585,405,701,1776
2016-11-30,3491,100,89,3898,12895,6,4,25
2016-11-30,3492,434,210,4709,8882,25,22,127
2016-11-30,3498,150,102,8311,19438,22,9,474
2016-11-30,3499,8,23,5032,13742,5,0,293
2016-11-30,3508,380,341,6778,23209,65,21,1511
2016-11-30,3511,17,3,3039,9743,1,11,125
2016-11-30,3512,0,0,2566,8000,0,2,25
