date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-11-26,006201,0,0,40,3236,0,0,0,40,0,0,0,
2021-11-26,00679B,0,4,97,45798,0,0,0,101,0,0,0,
2021-11-26,00687B,0,8,0,47321,0,0,0,8,0,0,0,
2021-11-26,00694B,0,0,5,78894,0,0,0,5,0,0,0,
2021-11-26,00695B,0,0,0,3046,0,0,0,0,0,0,0,X
2021-11-26,00696B,0,3,18,158795,0,0,0,21,0,0,0,
2021-11-26,00697B,0,0,0,2053,0,0,0,0,0,0,0,X
2021-11-26,00718B,0,0,0,284750,0,0,0,0,0,0,0,X
2021-11-26,00719B,0,0,0,191253,0,0,0,0,0,0,0,X
2021-11-26,00720B,0,0,0,190902,0,0,0,0,0,0,0,X
2021-11-26,00721B,0,0,0,101405,0,0,0,0,0,0,0,X
2021-11-26,00722B,0,0,0,249684,0,0,0,0,0,0,0,X
2021-11-26,00723B,0,0,0,257770,0,0,0,0,0,0,0,X
2021-11-26,00724B,0,0,0,434693,0,0,0,0,0,0,0,X
2021-11-26,00725B,0,0,0,263801,0,0,0,0,0,0,0,X
2021-11-26,00726B,0,0,1,281497,0,0,0,1,0,0,0,
2021-11-26,00727B,0,0,4,23172,0,0,0,4,0,0,0,
2021-11-26,00734B,0,0,0,2994,0,0,0,0,0,0,0,X
2021-11-26,00740B,0,0,0,185367,0,0,0,0,0,0,0,X
2021-11-26,00741B,0,0,4,2407,0,0,0,4,0,0,0,
2021-11-26,00744B,0,0,0,188557,0,0,0,0,0,0,0,X
2021-11-26,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2021-11-26,00746B,0,0,0,222116,0,0,0,0,0,0,0,X
2021-11-26,00747B,0,0,0,171500,0,0,0,0,0,0,0,X
2021-11-26,00748B,0,0,0,149500,0,0,0,0,0,0,0,X
2021-11-26,00749B,0,0,0,219250,0,0,0,0,0,0,0,X
2021-11-26,00750B,0,0,0,19125,0,0,0,0,0,0,0,X
2021-11-26,00751B,0,0,0,322275,0,0,0,0,0,0,0,X
2021-11-26,00754B,0,0,0,38350,0,0,0,0,0,0,0,X
2021-11-26,00755B,0,0,6,31057,0,0,0,6,0,0,0,
2021-11-26,00756B,0,0,0,242075,0,0,0,0,0,0,0,X
2021-11-26,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2021-11-26,00759B,0,0,0,12256,0,0,0,0,0,0,0,X
2021-11-26,00760B,0,0,0,80255,0,0,0,0,0,0,0,X
2021-11-26,00761B,0,0,0,295272,0,0,0,0,0,0,0,X
2021-11-26,00764B,0,0,0,75750,0,0,0,0,0,0,0,X
2021-11-26,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2021-11-26,00768B,0,0,0,28525,0,0,0,0,0,0,0,X
2021-11-26,00772B,0,0,12,311197,0,0,0,12,0,0,0,
2021-11-26,00773B,0,0,0,311572,0,0,0,0,0,0,0,X
