date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-16,006201,2,1,67,4611,0,0,10
2025-04-16,00679B,202,621,22324,2308923,176,1,58
2025-04-16,00687B,328,1429,35056,1851537,10,7,126
2025-04-16,00694B,0,6,16,43644,0,0,0
2025-04-16,00695B,0,0,0,10296,0,0,0
2025-04-16,00696B,0,0,407,231295,0,0,0
2025-04-16,00697B,0,2,65,14678,0,0,0
2025-04-16,00718B,0,0,1,1625,0,0,0
2025-04-16,00719B,10,13,190,115753,0,0,0
2025-04-16,00720B,0,121,4709,1046777,0,5,5
2025-04-16,00722B,5,0,144,373184,0,0,0
2025-04-16,00723B,0,0,97,376145,0,0,0
2025-04-16,00724B,0,0,36,711318,0,0,0
2025-04-16,00725B,42,106,2713,880801,0,0,0
2025-04-16,00726B,0,0,2,292122,0,0,0
2025-04-16,00727B,0,0,1,22172,0,0,0
2025-04-16,00734B,0,0,4,7244,0,0,0
2025-04-16,00740B,0,100,223,410742,0,0,0
2025-04-16,00741B,0,0,10,4282,0,0,0
2025-04-16,00746B,0,0,1,607866,0,0,0
2025-04-16,00749B,0,0,0,238750,0,0,0
2025-04-16,00750B,0,0,0,36875,0,0,0
2025-04-16,00751B,1,5,3272,1159650,0,0,16
2025-04-16,00754B,0,0,0,217350,0,0,0
2025-04-16,00755B,0,0,0,53307,0,0,0
2025-04-16,00756B,0,0,24,318075,0,0,0
2025-04-16,00758B,0,0,0,1506,0,0,0
2025-04-16,00759B,0,0,0,12006,0,0,0
2025-04-16,00760B,0,0,2,114630,0,0,0
2025-04-16,00761B,0,0,7,671772,0,0,0
2025-04-16,00764B,0,105,685,341125,0,0,0
2025-04-16,00768B,0,0,0,113400,0,0,0
2025-04-16,00772B,10,0,2497,877947,0,0,0
2025-04-16,00773B,5,0,318,664447,0,0,0
2025-04-16,00777B,0,2,0,465412,0,0,0
2025-04-16,00778B,0,0,0,375287,0,0,0
2025-04-16,00779B,0,0,0,291037,0,0,0
2025-04-16,00780B,0,0,0,75150,0,0,0
2025-04-16,00781B,0,4,7,1709,0,0,0
2025-04-16,00782B,0,0,36,4616,0,0,0
2025-04-16,00784B,0,0,0,0,0,0,0
2025-04-16,00785B,0,0,0,255866,0,0,0
2025-04-16,00786B,0,0,23,9891,0,0,0
2025-04-16,00787B,0,0,12,4576,0,0,0
2025-04-16,00788B,0,1,54,9551,0,0,0
2025-04-16,00789B,150,162,170,104150,13,0,0
2025-04-16,00791B,0,0,0,63400,0,0,0
2025-04-16,00792B,0,0,0,486903,0,0,0
2025-04-16,00793B,0,0,0,1131,0,0,0
2025-04-16,00794B,0,0,0,671,0,0,0
2025-04-16,00795B,15,24,5952,524274,0,0,0
2025-04-16,00799B,0,0,6,2509,0,0,0
2025-04-16,00834B,0,0,0,5424,0,0,0
2025-04-16,00836B,0,0,0,97510,0,0,0
2025-04-16,00840B,0,0,0,14857,0,0,0
2025-04-16,00841B,0,0,0,17610,0,0,0
2025-04-16,00842B,0,0,0,2441,0,0,0
