date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-07-17,006201,0,0,61,7111,0,0,0,61,0,0,0,
2015-07-17,1258,45,93,938,8500,4,1,1,986,0,4,0,X
2015-07-17,1259,1,2,363,8097,0,0,0,364,0,0,0,11     C
2015-07-17,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-07-17,1336,0,0,2692,15688,0,0,31,2692,0,31,0,
2015-07-17,1565,8,9,773,12604,2,15,68,775,1,55,0,
2015-07-17,1566,74,84,7519,16716,8,14,91,7529,0,85,0,
2015-07-17,1569,1,3,3427,23446,0,0,20,3429,0,20,0,
2015-07-17,1570,82,85,2411,12875,4,0,26,2414,0,30,0,
2015-07-17,1580,0,1,478,11895,0,0,0,479,0,0,0,
2015-07-17,1584,592,520,5151,25867,31,2,79,5079,0,108,0,
2015-07-17,1586,10,32,4039,11660,0,1,1,4061,0,1,1,
2015-07-17,1593,36,1,1193,7575,0,0,0,1158,0,0,0,
2015-07-17,1595,28,26,2073,9671,5,0,0,2071,0,5,0,
2015-07-17,1597,34,38,1175,14808,0,3,3,1179,0,0,0,11     C
2015-07-17,1599,6,7,565,11245,0,0,0,566,0,0,0,
2015-07-17,1742,35,35,10890,16172,0,17,68,10890,0,51,0,
2015-07-17,1752,1341,787,5085,22490,24,522,1326,4531,0,849,21,
2015-07-17,1777,631,240,1447,7514,2,4,11,1056,0,9,0,
2015-07-17,1781,1150,605,6033,11851,15,121,242,5488,0,136,0,
2015-07-17,1784,189,134,4149,12422,0,10,27,4094,0,17,0,
2015-07-17,1785,31,26,8262,102141,1,1,16,8257,0,16,0,
2015-07-17,1787,28,53,5470,18001,0,1,1,5545,50,0,0,
2015-07-17,1788,12,3,747,8750,0,0,1,738,0,1,0,
2015-07-17,1795,2881,2738,15035,21847,245,523,2431,14897,5,2153,0,
2015-07-17,1799,635,457,3272,9771,22,40,331,3122,28,313,0,
2015-07-17,1813,3,3,1009,11658,0,0,0,1009,0,0,0,
2015-07-17,1815,164,271,26634,104389,1,27,83,26741,0,57,0,
2015-07-17,2035,0,1,65,87500,0,0,0,66,0,0,0,11     C
2015-07-17,2063,2,8,2004,10817,0,0,0,2010,0,0,0,11     C
2015-07-17,2064,0,0,43,17500,0,0,0,43,0,0,0,
2015-07-17,2066,107,135,1327,9010,2,2,10,1355,0,10,0,
2015-07-17,2221,11,21,1868,10606,0,0,1,1878,0,1,0,
2015-07-17,2230,4,5,1314,9904,0,0,0,1315,0,0,0,
2015-07-17,2233,35,23,3725,12303,0,15,71,3714,1,56,0,
2015-07-17,2235,4,19,447,7969,0,0,1,462,0,1,0,
2015-07-17,2596,0,0,1240,20682,0,0,0,1240,0,0,0,11 X   C
2015-07-17,2636,169,153,10250,22688,1,4,31,10234,0,28,0,
2015-07-17,2640,8,15,774,10529,0,0,4,781,0,4,0,
2015-07-17,2641,41,13,484,29885,0,0,0,456,0,0,0,X
2015-07-17,2719,26,16,1123,9073,0,0,0,1114,1,0,0,X
2015-07-17,2724,0,0,2338,9543,0,0,0,2338,0,0,0,11     C
2015-07-17,2916,0,11,418,11609,0,0,0,429,0,0,0,
2015-07-17,2924,10,1,6697,8771,0,0,14,6688,0,14,0,11    B
2015-07-17,2926,0,3,433,11283,0,0,0,436,0,0,0,
2015-07-17,3064,0,2,2871,18151,0,1,48,2886,13,47,0,
2015-07-17,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-07-17,3068,71,81,6395,21356,0,2,9,6407,2,7,0,
2015-07-17,3071,2,2,3783,36516,0,0,3,3783,0,3,0,
2015-07-17,3073,0,0,0,5963,0,0,0,0,0,0,0,11OX   C
2015-07-17,3078,39,146,12235,56847,89,0,50,12342,0,139,0,X
2015-07-17,3083,49,90,3135,21426,9,3,290,3176,0,296,0,
2015-07-17,3085,0,0,0,12251,0,0,0,0,0,0,0,11OX A
2015-07-17,3086,0,0,0,14946,0,0,0,0,0,0,0,OX
2015-07-17,3088,21,25,1459,19701,12,3,21,1463,0,30,0,
2015-07-17,3089,328,140,13590,17332,71,113,922,13402,0,880,0,
2015-07-17,3092,2,10,2557,15956,0,0,1,2565,0,1,0,
2015-07-17,3093,0,0,140,9072,0,0,0,140,0,0,0,11     C
2015-07-17,3095,0,0,0,22515,0,0,0,0,0,0,0,11OX A
2015-07-17,3105,1942,776,31016,186033,672,452,2942,29861,11,3162,0,
2015-07-17,3114,0,0,2717,12503,0,0,0,2717,0,0,0,
2015-07-17,3118,13,11,753,8113,0,0,2,751,0,2,0,
2015-07-17,3128,74,126,9583,10500,11,53,284,9635,0,244,2,@
2015-07-17,3141,1299,1097,12322,25769,53,96,460,12122,2,417,0,
2015-07-17,3144,7,3,1588,25159,0,0,0,1584,0,0,0,
2015-07-17,3152,316,358,2954,17254,60,22,101,2996,0,139,0,
2015-07-17,3162,0,0,468,14132,0,0,0,468,0,0,0,11OX   C
2015-07-17,3163,799,992,12197,18230,305,60,2380,12393,3,2628,3,
2015-07-17,3169,435,278,5785,12939,0,11,138,5648,20,127,0,
2015-07-17,3171,0,0,273,9800,0,0,0,273,0,0,0,OX
2015-07-17,3188,0,0,0,11531,0,0,0,0,0,0,0,11OX   C
2015-07-17,3191,16,86,11098,13673,7,0,981,11169,1,988,0,@
2015-07-17,3202,72,71,11395,24171,0,0,0,11398,4,0,0,
2015-07-17,3206,225,233,4531,10384,0,0,0,4549,10,0,0,
2015-07-17,3207,0,0,1733,9564,0,0,0,1733,0,0,0,OX
2015-07-17,3211,20,7,5482,37992,67,18,260,5471,2,309,0,
2015-07-17,3213,34,6,1672,14671,0,0,9,1644,0,9,0,
2015-07-17,3217,0,0,1456,21014,0,0,13,1456,0,13,0,
2015-07-17,3218,268,124,4176,16530,0,9,12,4032,0,3,0,
2015-07-17,3219,0,0,0,4222,0,0,0,0,0,0,0,OX
2015-07-17,3221,60,61,6393,21547,0,0,27,6394,0,27,0,
2015-07-17,3224,61,40,6026,10000,16,18,866,6005,0,864,0,
2015-07-17,3226,0,1,245,6305,0,0,0,246,0,0,0,
2015-07-17,3227,280,277,17558,32860,59,107,973,17555,0,925,0,
2015-07-17,3230,86,51,2958,27436,0,0,17,3024,101,17,0,
2015-07-17,3232,2,2,6353,7891,6,0,9,6353,0,15,0,@
2015-07-17,3234,558,1124,13826,25967,1554,0,11,14401,9,1578,13,11 X   C
2015-07-17,3236,9,5,4134,14307,0,2,3,4130,0,1,0,
2015-07-17,3252,3,4,350,5427,0,0,0,351,0,0,0,11    BC
2015-07-17,3259,0,0,0,16908,0,0,0,0,0,0,0,OX
2015-07-17,3260,91,181,15606,57493,146,31,3274,15741,45,3389,0,
2015-07-17,3264,184,285,14069,119042,1,1,58,14188,18,58,0,
2015-07-17,3265,114,90,5802,34065,0,0,71,5779,1,71,0,
2015-07-17,3272,165,195,3549,9405,14,53,802,3579,0,763,0,
2015-07-17,3276,2,2,2104,14928,0,0,0,2104,0,0,0,
2015-07-17,3284,21,30,5022,15165,0,0,115,5031,0,115,0,
2015-07-17,3285,264,282,4996,11027,2,22,222,5014,0,202,0,
2015-07-17,3287,2,3,2375,10992,0,0,0,2376,0,0,0,
2015-07-17,3288,0,0,0,12118,0,0,0,0,0,0,0,11OX   C
2015-07-17,3289,1428,1495,7111,11616,212,99,1482,7178,0,1596,1,
2015-07-17,3290,33,33,10755,24887,0,0,0,10767,12,0,0,
2015-07-17,3291,7,23,1333,8890,0,0,0,1349,0,0,0,
2015-07-17,3293,162,187,7351,17416,35,17,774,7376,0,792,0,
2015-07-17,3294,223,276,16073,32530,24,7,58,16129,3,78,3,
2015-07-17,3297,10,8,1125,9199,0,0,0,1123,0,0,0,
2015-07-17,3299,97,133,3181,12596,0,20,20,3217,0,0,0,
2015-07-17,3303,12,15,7456,25583,0,0,0,7459,0,0,0,X
2015-07-17,3306,6,5,1767,12651,0,1,24,1796,30,23,0,
2015-07-17,3310,5,3,5451,13385,0,0,0,5449,0,0,0,X
2015-07-17,3313,12,41,5975,15097,2,1,1,6004,0,2,0,
2015-07-17,3317,7,42,3081,15312,0,0,1,3116,0,1,0,
2015-07-17,3322,6,16,4486,21326,0,0,8,4496,0,8,0,
2015-07-17,3323,365,780,4450,23747,5,9,64,4865,0,60,0,
2015-07-17,3324,18,27,4682,17784,0,0,2,4691,0,2,0,
2015-07-17,3325,122,133,8352,18688,5,10,108,8363,0,103,0,
2015-07-17,3332,0,0,119,12026,0,0,0,119,0,0,0,11     C
2015-07-17,3339,0,0,609,44326,0,0,0,609,0,0,0,OX
2015-07-17,3354,0,2,1155,21002,0,0,0,1157,0,0,0,11     C
2015-07-17,3360,73,111,12118,18226,0,1,129,12156,0,128,0,
2015-07-17,3362,2,26,3461,23350,27,1,114,3485,0,140,0,
2015-07-17,3363,66,49,14594,19145,0,4,25,14577,0,21,0,
2015-07-17,3372,0,0,0,87090,0,0,0,0,0,0,0,OX
2015-07-17,3373,370,187,4098,10822,0,5,6,3917,2,1,0,
2015-07-17,3379,16,6,948,9057,0,0,0,938,0,0,0,
2015-07-17,3388,0,1,442,16093,0,1,2,443,0,1,0,
2015-07-17,3390,98,106,3087,16461,0,7,32,3095,0,25,0,
2015-07-17,3402,53,53,3777,18261,0,0,10,3807,30,10,0,
2015-07-17,3428,1289,874,10793,23780,97,46,371,10378,0,422,0,
2015-07-17,3431,0,0,0,8286,0,0,0,0,0,0,0,OX
2015-07-17,3434,0,0,0,8200,0,0,0,0,0,0,0,OX
2015-07-17,3438,0,0,1142,9732,0,0,0,1142,0,0,0,
2015-07-17,3441,4,19,1792,10009,0,0,2,1807,0,2,0,
2015-07-17,3444,3,0,1672,9778,0,0,0,1669,0,0,0,11     C
2015-07-17,3452,0,59,18716,131517,0,0,249,18825,50,249,0,OX
2015-07-17,3455,299,352,8207,15277,8,112,170,8283,23,66,0,
2015-07-17,3466,0,2,2075,15221,0,0,4,2077,0,4,0,11     C
2015-07-17,3479,7,0,3865,13583,0,4,8,3858,0,4,0,
2015-07-17,3483,47,2,2704,12240,0,0,0,2659,0,0,0,
2015-07-17,3484,231,278,8980,15825,34,46,280,9029,2,268,0,
2015-07-17,3489,5,0,1547,13275,1,0,0,1542,0,1,0,
2015-07-17,3490,207,221,11725,15585,157,81,766,11742,3,843,1,
2015-07-17,3491,91,162,5992,12857,13,12,76,6063,0,77,0,
2015-07-17,3498,185,180,14277,19370,92,108,1222,14272,0,1206,0,
2015-07-17,3499,1154,1158,6444,14292,109,96,1320,6458,10,1343,10,11   A
2015-07-17,3508,135,172,6612,23209,43,26,596,6649,0,615,2,
2015-07-17,3511,694,361,2921,9743,27,165,450,2588,0,312,0,
2015-07-17,3512,3,0,2733,8000,0,0,42,2730,0,42,0,
2015-07-17,3516,3,4,2412,18578,0,0,0,2413,0,0,0,
2015-07-17,3520,0,0,0,13348,0,0,0,0,0,0,0,OX
2015-07-17,3521,0,0,170,7932,0,0,0,170,0,0,0,11OX   C
2015-07-17,3522,7,8,6000,11823,0,0,0,6002,1,0,0,
2015-07-17,3523,150,200,20769,24024,11,112,1804,20819,0,1703,0,@
2015-07-17,3526,25,111,2592,16556,0,0,0,2682,4,0,0,
2015-07-17,3527,8,4,2083,8164,0,0,10,2081,2,10,0,
2015-07-17,3528,22,27,1607,13735,0,0,2,1615,3,2,0,
2015-07-17,3529,65,95,5446,19208,44,35,719,5476,0,728,0,
2015-07-17,3531,0,4,776,15293,0,0,0,780,0,0,0,11     C
2015-07-17,3537,25,48,3519,12173,0,0,0,3542,0,0,0,X
2015-07-17,3540,0,11,4071,16168,0,0,0,4082,0,0,0,
2015-07-17,3541,48,25,4105,9651,10,26,98,4088,6,82,0,
2015-07-17,3546,80,118,2945,8630,0,0,0,2983,0,0,0,
2015-07-17,3548,1,4,2701,12637,0,3,27,2704,0,24,0,
2015-07-17,3551,13,111,1874,14375,0,0,0,1972,0,0,0,
2015-07-17,3552,148,117,2692,21039,39,39,370,2661,0,370,0,
2015-07-17,3553,10,13,5598,17038,0,0,13,5601,0,13,0,
2015-07-17,3555,0,0,0,9944,0,0,0,0,0,0,0,11OX A
2015-07-17,3556,60,102,5961,13345,21,18,129,6032,29,132,0,
2015-07-17,3558,54,106,844,12243,0,0,0,896,0,0,0,X
2015-07-17,3563,7,3,2316,10652,0,0,2,2315,3,2,0,
2015-07-17,3567,2,1,2032,8895,0,0,1,2031,0,1,0,
2015-07-17,3577,1,2,2047,10922,0,0,1,2048,0,1,0,
2015-07-17,3580,0,0,11,9287,0,0,0,11,0,0,0,OX
2015-07-17,3587,11,15,2311,11578,6,2,6,2315,0,10,0,
2015-07-17,3594,25,22,4893,12536,0,1,31,4894,4,30,0,
2015-07-17,3609,1,0,565,7596,0,0,0,564,0,0,0,11    B
2015-07-17,3611,196,81,984,8657,0,7,7,869,0,0,0,
2015-07-17,3615,31,49,3685,17646,11,0,129,3707,4,140,0,
