date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-03-29,006201,0,0,49,4111,0,0,0
2022-03-29,00679B,2,0,205,135548,0,0,6
2022-03-29,00687B,0,1,28,55946,0,0,0
2022-03-29,00694B,0,0,4,77269,0,0,0
2022-03-29,00695B,0,0,0,3046,0,0,0
2022-03-29,00696B,0,0,50,138795,0,0,0
2022-03-29,00697B,0,0,1,1928,0,0,0
2022-03-29,00718B,0,0,0,284875,0,0,0
2022-03-29,00719B,0,0,0,174003,0,0,0
2022-03-29,00720B,0,0,0,204402,0,0,0
2022-03-29,00721B,0,0,0,99030,0,0,0
2022-03-29,00722B,0,0,0,249684,0,0,0
2022-03-29,00723B,0,0,1,283895,0,0,0
2022-03-29,00724B,0,0,2,521318,0,0,0
2022-03-29,00725B,0,0,0,313426,0,0,0
2022-03-29,00726B,0,0,1,283872,0,0,0
2022-03-29,00727B,0,0,0,22922,0,0,0
2022-03-29,00734B,0,0,2,6994,0,0,0
2022-03-29,00740B,0,0,0,195367,0,0,0
2022-03-29,00741B,0,0,1,2407,0,0,0
2022-03-29,00744B,0,0,0,143307,0,0,0
2022-03-29,00745B,0,0,0,1004,0,0,0
2022-03-29,00746B,0,0,0,303616,0,0,0
2022-03-29,00747B,0,0,0,153500,0,0,0
2022-03-29,00748B,0,0,0,114625,0,0,0
2022-03-29,00749B,0,0,0,253000,0,0,0
2022-03-29,00750B,0,0,0,25375,0,0,0
2022-03-29,00751B,0,0,0,346275,0,0,0
2022-03-29,00754B,0,0,0,60350,0,0,0
2022-03-29,00755B,0,0,9,31057,0,0,0
2022-03-29,00756B,0,0,30,264450,0,0,0
2022-03-29,00758B,0,0,0,1381,0,0,0
2022-03-29,00759B,0,0,0,12256,0,0,0
2022-03-29,00760B,0,0,5,87630,0,0,0
2022-03-29,00761B,0,0,0,340022,0,0,0
2022-03-29,00764B,0,0,0,152375,0,0,0
2022-03-29,00765B,0,0,0,750,0,0,0
2022-03-29,00768B,0,0,0,53650,0,0,0
2022-03-29,00772B,0,0,7,321197,0,0,0
2022-03-29,00773B,0,0,4,359697,0,0,0
2022-03-29,00777B,0,0,0,250537,0,0,0
2022-03-29,00778B,0,0,0,211037,0,0,0
2022-03-29,00779B,0,0,1,116912,0,0,0
2022-03-29,00780B,0,0,0,55775,0,0,0
2022-03-29,00781B,0,0,0,834,0,0,0
2022-03-29,00782B,0,0,2,741,0,0,0
2022-03-29,00784B,0,0,0,748,0,0,0
2022-03-29,00785B,0,0,0,137741,0,0,0
