date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-05-22,006201,3,0,3,4611,0,0,0
2025-05-22,00679B,1049,1382,26259,2281673,0,3,3
2025-05-22,00687B,1353,1757,31646,1796787,2,114,1166
2025-05-22,00694B,0,0,7,43269,0,0,0
2025-05-22,00695B,0,0,0,9921,0,0,0
2025-05-22,00696B,17,7,450,235045,0,0,0
2025-05-22,00697B,7,0,94,14928,0,0,0
2025-05-22,00718B,0,0,3,0,0,0,0
2025-05-22,00719B,11,10,100,116628,0,0,0
2025-05-22,00720B,77,76,4738,1022652,0,0,0
2025-05-22,00722B,6,0,173,371934,0,0,0
2025-05-22,00723B,3,0,104,376770,0,0,0
2025-05-22,00724B,5,0,53,710818,0,0,0
2025-05-22,00725B,39,208,1554,878551,0,0,0
2025-05-22,00726B,0,0,0,295872,0,0,0
2025-05-22,00727B,0,0,1,22172,0,0,0
2025-05-22,00734B,0,0,4,7244,0,0,0
2025-05-22,00740B,11,0,160,415617,0,0,0
2025-05-22,00741B,2,0,12,4157,0,0,0
2025-05-22,00746B,0,0,4,608241,0,0,0
2025-05-22,00749B,0,0,0,245500,0,0,0
2025-05-22,00750B,0,0,0,36875,0,0,0
2025-05-22,00751B,52,20,7181,1134900,0,0,9
2025-05-22,00754B,0,0,0,217350,0,0,0
2025-05-22,00755B,0,0,0,53307,0,0,0
2025-05-22,00756B,1,0,59,318075,0,0,0
2025-05-22,00758B,0,0,1,1506,0,0,0
2025-05-22,00759B,0,0,0,12006,0,0,0
2025-05-22,00760B,0,0,2,114630,0,0,0
2025-05-22,00761B,5,0,94,672897,0,0,0
2025-05-22,00764B,9,0,880,342750,0,9,47
2025-05-22,00768B,0,0,0,114650,0,0,0
2025-05-22,00772B,22,26,2590,870072,0,0,0
2025-05-22,00773B,20,0,378,662572,0,0,0
2025-05-22,00777B,0,0,0,465412,0,0,0
2025-05-22,00778B,0,0,0,375287,0,0,0
2025-05-22,00779B,1,0,2,292037,0,0,0
2025-05-22,00780B,0,0,0,75150,0,0,0
2025-05-22,00781B,4,0,28,1709,0,0,0
2025-05-22,00782B,0,0,19,4366,0,0,0
2025-05-22,00785B,0,0,0,255866,0,0,0
2025-05-22,00786B,1,1,20,8641,0,0,0
2025-05-22,00787B,3,0,22,4451,0,0,0
2025-05-22,00788B,1,0,54,9426,0,0,0
2025-05-22,00789B,6,0,180,109650,0,0,0
2025-05-22,00791B,0,0,0,63775,0,0,0
2025-05-22,00792B,0,0,0,492403,0,0,0
2025-05-22,00793B,1,0,3,1131,0,0,0
2025-05-22,00794B,0,0,0,671,0,0,0
2025-05-22,00795B,293,51,6202,525524,0,0,1
2025-05-22,00799B,1,0,17,2884,0,0,0
2025-05-22,00834B,0,0,0,5424,0,0,0
2025-05-22,00836B,1,0,7,109010,0,0,0
2025-05-22,00840B,0,0,0,14857,0,0,0
2025-05-22,00841B,0,0,0,17610,0,0,0
2025-05-22,00842B,0,0,0,2441,0,0,0
2025-05-22,00844B,1,0,12,57918,0,0,0
2025-05-22,00845B,0,0,0,62637,0,0,0
2025-05-22,00846B,0,0,0,18587,0,0,0
2025-05-22,00847B,0,0,0,2326,0,0,0
2025-05-22,00848B,0,0,0,34266,0,0,0
2025-05-22,00849B,0,0,0,121151,0,0,0
2025-05-22,00853B,0,0,20,36783,0,0,0
2025-05-22,00856B,4,0,25,1948,0,0,0
2025-05-22,00857B,300,0,1782,166942,0,0,0
2025-05-22,00858,3,1,250,27718,0,0,0
2025-05-22,00859B,0,0,0,1127,0,0,0
2025-05-22,00860B,0,0,9,1042,0,0,0
2025-05-22,00862B,3,0,10,199345,0,0,0
2025-05-22,00863B,0,0,0,141366,0,0,0
2025-05-22,00864B,0,0,89,38055,0,0,0
2025-05-22,00867B,0,0,0,137662,0,0,0
2025-05-22,00870B,2,0,2,155912,0,0,0
2025-05-22,00877,61,8,3175,55072,0,0,16
2025-05-22,00883B,0,0,0,2689,0,0,0
2025-05-22,00884B,0,0,0,18985,0,0,0
2025-05-22,00886,0,0,2,1737,0,0,0
2025-05-22,00887,233,206,37301,146212,1,0,13
2025-05-22,00888,0,0,101,84994,0,0,0
2025-05-22,00890B,1,0,5,5441,0,0,0
2025-05-22,00928,0,0,119,11714,0,0,5
2025-05-22,00931B,55,11,6144,556349,0,3,57
2025-05-22,00933B,40,3,4270,1220114,0,0,0
2025-05-22,00937B,756,511,41427,4004451,0,0,1
2025-05-22,00942B,14,0,606,207739,0,0,0
2025-05-22,00948B,58,170,2436,724481,0,0,0
2025-05-22,00950B,116,15,2546,471952,0,0,0
2025-05-22,00955,135,595,3256,56607,0,0,11
2025-05-22,00957B,0,22,287,51565,0,0,0
2025-05-22,00958B,0,0,347,54067,0,0,0
2025-05-22,00959B,7,0,1833,193334,0,0,0
2025-05-22,00966B,0,0,245,45558,0,0,0
2025-05-22,00967B,4,0,137,56976,0,0,0
2025-05-22,00968B,81,20,688,184127,0,0,0
2025-05-22,00969B,28,1,851,58533,0,0,0
2025-05-22,00970B,45,17,803,100557,0,0,0
2025-05-22,00980B,3,0,8,18517,0,0,0
2025-05-22,00981B,125,0,1150,40403,0,0,0
2025-05-22,00982B,0,0,243,13600,0,0,0
2025-05-22,00983B,69,0,104,10413,0,0,0
2025-05-22,00984B,319,0,319,14608,0,0,0
2025-05-22,1240,0,0,124,10334,0,0,0
2025-05-22,1259,6,1,24,8097,0,0,0
2025-05-22,1264,0,0,1,9263,0,0,0
2025-05-22,1268,0,3,38,10555,0,0,0
2025-05-22,1336,41,33,2466,19403,0,0,0
2025-05-22,1565,3,17,980,12604,0,0,0
2025-05-22,1569,93,326,14194,30361,80,72,1216
2025-05-22,1570,32,13,875,12875,0,0,0
2025-05-22,1580,0,1,40,12557,0,0,0
2025-05-22,1584,39,37,8873,58117,5,1,53
2025-05-22,1586,38,31,10437,21712,0,0,28
2025-05-22,1591,3,0,1716,8699,0,0,11
2025-05-22,1593,0,0,93,9946,0,0,0
2025-05-22,1595,2,13,1789,13537,0,0,0
2025-05-22,1599,2,1,235,18632,0,0,0
2025-05-22,1742,0,0,2862,11875,0,0,2
2025-05-22,1777,0,0,68,11147,0,0,0
2025-05-22,1781,0,0,0,0,0,0,0
2025-05-22,1784,22,7,1564,13280,0,0,10
2025-05-22,1785,363,272,29644,149026,1,3,215
2025-05-22,1788,0,0,6,11130,0,0,0
2025-05-22,1796,0,1,417,10364,0,0,0
2025-05-22,1799,0,0,0,0,0,0,0
2025-05-22,1813,0,0,79,11658,0,0,0
2025-05-22,1815,1281,1530,63439,130107,236,21,2302
2025-05-22,2035,0,0,3,0,0,0,0
2025-05-22,2061,1,2,3177,14344,0,0,0
2025-05-22,2063,2,1,163,12400,0,0,0
2025-05-22,2064,0,3,171,17332,0,0,0
2025-05-22,2065,0,0,233,15879,0,0,0
2025-05-22,2066,1,7,3766,11192,0,0,0
2025-05-22,2067,0,0,0,0,0,0,0
2025-05-22,2070,3,5,1382,8945,1,0,13
2025-05-22,2221,0,0,97,10581,0,0,0
2025-05-22,2230,52,62,4714,14172,1,12,105
2025-05-22,2235,0,3,55,8969,0,0,0
2025-05-22,2596,21,3,2317,25000,0,0,0
2025-05-22,2640,5,0,102,14816,0,0,0
2025-05-22,2641,348,705,15213,79567,1,0,202
2025-05-22,2643,10,4,185,8750,0,0,0
2025-05-22,2718,2,0,237,18144,0,0,0
2025-05-22,2719,120,56,255,2096,0,2,3
2025-05-22,2724,0,0,0,0,0,0,0
2025-05-22,2726,1,10,384,6250,1,0,0
2025-05-22,2729,0,0,27,9875,0,0,0
2025-05-22,2732,1,0,503,11629,0,0,11
2025-05-22,2734,138,299,915,14314,1,19,86
2025-05-22,2736,42,13,1137,14993,4,0,21
2025-05-22,2743,434,492,1490,9002,14,120,320
2025-05-22,2745,372,262,1584,8452,7,22,75
2025-05-22,2754,0,1,273,11715,0,0,1
2025-05-22,2755,1,0,183,7535,0,0,3
2025-05-22,2916,0,4,332,16156,0,0,0
2025-05-22,2924,0,1,11,8201,0,0,0
2025-05-22,2926,0,0,176,11847,0,0,0
2025-05-22,3064,0,0,0,0,0,0,0
2025-05-22,3066,2,2,649,19392,0,0,0
2025-05-22,3071,15,58,2554,27500,0,0,2
2025-05-22,3073,85,65,821,3426,0,1,46
2025-05-22,3078,541,575,7057,56847,2,6,69
2025-05-22,3081,3,17,6495,23132,12,4,557
2025-05-22,3083,10,11,1360,21621,1,0,18
2025-05-22,3085,0,0,0,0,0,0,0
2025-05-22,3086,2,3,342,6493,3,0,46
2025-05-22,3088,33,17,3293,26890,0,1,26
2025-05-22,3093,46,13,1097,36288,0,0,0
2025-05-22,3095,0,0,0,2060,0,0,0
2025-05-22,3105,230,308,6397,105985,9,3,140
2025-05-22,3114,0,0,369,16282,0,0,0
2025-05-22,3118,0,0,78,8113,0,0,0
2025-05-22,3122,11,14,3660,10191,0,0,2
2025-05-22,3128,68,45,1354,10500,4,0,5
2025-05-22,3141,47,42,4925,18800,0,0,9
2025-05-22,3147,154,162,2392,9751,4,7,447
2025-05-22,3152,13,29,611,17254,0,0,2
2025-05-22,3162,498,1141,5480,22010,31,28,80
2025-05-22,3163,239,322,10823,20135,138,29,1326
2025-05-22,3169,5,15,1297,15731,0,0,1
2025-05-22,3171,0,1,87,6343,0,0,0
2025-05-22,3178,0,5,1164,11262,0,0,0
2025-05-22,3188,9,8,2671,46577,0,0,8
2025-05-22,3191,0,0,0,0,0,0,0
2025-05-22,3202,0,0,1208,0,0,0,0
2025-05-22,3205,180,234,887,8136,48,66,300
2025-05-22,3206,0,6,608,14729,0,0,0
2025-05-22,3207,96,54,7876,15543,11,51,151
2025-05-22,3211,143,175,3872,38146,29,11,545
2025-05-22,3213,63,85,2695,14671,0,1,17
2025-05-22,3217,38,19,1545,22526,0,0,1
2025-05-22,3218,9,10,579,21181,0,0,5
2025-05-22,3219,656,218,1571,17776,0,68,94
2025-05-22,3221,5,1,1651,25984,0,0,0
2025-05-22,3224,2,1,7723,17043,0,0,0
2025-05-22,3226,0,0,28,16107,0,0,0
2025-05-22,3227,113,226,4548,37307,14,9,107
2025-05-22,3228,0,0,0,0,0,0,0
2025-05-22,3230,5,15,7498,17752,0,2,35
2025-05-22,3232,34,4,2989,11641,0,0,5
2025-05-22,3234,0,0,0,0,0,0,0
2025-05-22,3236,1,1,873,26250,0,0,0
2025-05-22,3252,0,0,11065,12548,0,0,0
2025-05-22,3259,0,0,0,0,0,0,0
2025-05-22,3260,161,553,10048,81452,22,6,283
2025-05-22,3264,366,192,7921,122542,195,12,908
2025-05-22,3265,164,26,4201,34065,1,10,44
2025-05-22,3268,14,2,1173,8680,0,0,0
2025-05-22,3272,4,14,1400,15294,0,0,8
2025-05-22,3276,65,42,970,17428,0,0,1
2025-05-22,3284,1,0,872,14170,0,0,15
2025-05-22,3285,3,2,376,10683,0,0,0
2025-05-22,3287,137,116,2688,10992,5,0,76
2025-05-22,3288,0,0,0,0,0,0,0
