date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-06-22,006201,1,0,12,5736,0,0,0,11,0,0,0,
2017-06-22,00679B,0,0,67,153548,0,0,1,67,0,1,0,
2017-06-22,00687B,5,0,11,34196,0,0,0,6,0,0,0,
2017-06-22,00694B,0,0,0,1144,0,0,0,0,0,0,0,X
2017-06-22,00695B,0,0,0,1296,0,0,0,0,0,0,0,X
2017-06-22,00696B,0,0,0,1170,0,0,0,0,0,0,0,X
2017-06-22,00697B,0,0,0,3678,0,0,0,0,0,0,0,
2017-06-22,1258,0,1,1086,9204,0,0,0,1087,0,0,0,
2017-06-22,1259,2,13,213,8097,1,0,0,224,0,1,0,X
2017-06-22,1264,7,11,243,7658,0,0,1,259,12,1,0,
2017-06-22,1333,0,0,0,12765,0,0,0,0,0,0,0,OX
2017-06-22,1336,1807,825,5393,15688,17,1375,2160,4411,0,808,6,
2017-06-22,1565,16,28,796,12604,2,0,38,809,1,40,0,
2017-06-22,1566,31,37,3139,16616,0,0,1,3145,0,1,0,
2017-06-22,1569,65,117,8505,25133,18,17,978,8557,0,979,0,
2017-06-22,1570,0,6,2290,12875,0,0,0,2296,0,0,0,
2017-06-22,1580,38,57,409,12132,0,0,3,428,0,3,0,
2017-06-22,1584,284,120,6018,20617,20,0,113,5854,0,133,0,
2017-06-22,1586,213,128,12647,17540,15,20,345,12562,0,340,0,
2017-06-22,1593,5,7,349,7575,0,0,5,351,0,5,0,
2017-06-22,1595,6,5,1341,10155,0,0,0,1340,0,0,0,
2017-06-22,1597,308,495,4590,15511,85,32,605,4777,0,659,1,11   A
2017-06-22,1599,5,5,1498,12931,0,0,0,1498,0,0,0,
2017-06-22,1742,0,0,598,16172,0,0,0,598,0,0,0,OX
2017-06-22,1752,133,85,4509,25247,2,1,34,4461,0,35,0,
2017-06-22,1777,4,4,2617,7514,0,0,1,2617,0,1,0,
2017-06-22,1781,0,10,1959,11851,0,0,0,1970,1,0,0,OX
2017-06-22,1784,302,283,1896,12422,0,4,4,1880,3,0,0,
2017-06-22,1785,0,0,4682,101383,0,0,0,4682,0,0,0,OX
2017-06-22,1787,42,36,5341,18001,0,0,2,5335,0,2,0,
2017-06-22,1788,24,4,187,8750,0,0,0,167,0,0,0,11     C
2017-06-22,1795,342,202,6623,21847,10,12,73,6483,0,71,0,
2017-06-22,1799,267,196,3015,14394,0,2,2,2944,0,0,0,
2017-06-22,1813,2,6,220,11658,0,0,0,224,0,0,0,11     C
2017-06-22,1815,1143,731,35935,109302,25,22,295,35523,0,298,0,
2017-06-22,2035,0,0,5,87500,0,0,0,5,0,0,0,11     C
2017-06-22,2063,5,0,2015,11250,0,0,0,2010,0,0,0,11     C
2017-06-22,2064,2,0,123,17500,0,0,0,121,0,0,0,11     C
2017-06-22,2066,12,0,724,9125,0,0,1,712,0,1,0,
2017-06-22,2221,20,0,2646,10606,4,0,1,2626,0,5,0,
2017-06-22,2230,8,8,506,9904,0,0,0,506,0,0,0,
2017-06-22,2233,188,120,5613,12303,5,1,154,5547,2,158,0,
2017-06-22,2235,1,1,914,7969,0,0,0,914,0,0,0,11    BC
2017-06-22,2596,12,250,2098,24345,0,0,3,2336,0,3,0,
2017-06-22,2640,3,9,402,11608,0,0,0,408,0,0,0,
2017-06-22,2641,66,10,19498,46252,0,0,26,19442,0,26,0,
2017-06-22,2719,2,0,288,9073,0,0,0,286,0,0,0,
2017-06-22,2724,0,0,89,9543,0,0,0,89,0,0,0,OX
2017-06-22,2726,20,30,1110,7608,0,0,57,1120,0,65,8,
2017-06-22,2732,31,38,1553,8361,2,0,9,1595,35,11,0,
2017-06-22,2734,6,9,121,7564,0,0,0,124,0,0,0,
2017-06-22,2736,0,1,79,12248,0,0,0,80,0,0,0,11     C
2017-06-22,2916,1,0,62,11609,0,0,0,61,0,0,0,11 X   C
2017-06-22,2924,0,1,1312,8501,0,0,2,1313,0,2,0,11    B
2017-06-22,2926,1,4,149,11847,0,0,0,174,22,0,0,
2017-06-22,2928,64,19,1846,11825,0,0,0,1801,0,0,0,
2017-06-22,3064,0,0,0,18026,0,0,0,0,0,0,0,11OX A
2017-06-22,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2017-06-22,3068,46,83,2968,21252,5,2,61,3005,0,64,0,
2017-06-22,3071,58,45,5059,36516,0,0,42,5049,3,42,0,
2017-06-22,3073,0,0,0,5913,0,0,0,0,0,0,0,OX
2017-06-22,3078,182,156,11485,56847,22,1,496,11459,0,517,0,
2017-06-22,3081,160,68,2061,22647,11,37,299,1969,0,273,0,
2017-06-22,3083,449,315,4410,21426,42,81,501,4276,0,462,0,
2017-06-22,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2017-06-22,3086,0,0,0,7791,0,0,0,0,0,0,0,11OX A
2017-06-22,3088,24,16,4110,19757,1,0,21,4102,0,22,0,
2017-06-22,3089,0,0,0,17332,0,0,0,0,0,0,0,OX
2017-06-22,3092,31,39,6329,15867,8,0,287,6337,0,295,0,
2017-06-22,3093,1,0,150,9072,0,0,0,149,0,0,0,11     C
2017-06-22,3095,0,0,0,22515,0,0,0,0,0,0,0,11OX   C
2017-06-22,3105,291,300,6775,100666,45,56,1036,6785,1,1025,0,
2017-06-22,3114,6,0,620,12503,0,0,0,614,0,0,0,
2017-06-22,3118,21,4,229,8113,0,0,0,212,0,0,0,X
2017-06-22,3122,13,2,1426,9824,0,0,0,1415,0,0,0,
2017-06-22,3128,17,10,4727,10500,0,0,20,4720,0,20,0,
2017-06-22,3141,164,79,11648,15798,6,3,322,11563,0,325,0,
2017-06-22,3144,36,106,8420,25159,0,0,0,8490,0,0,0,X
2017-06-22,3152,28,17,880,17254,5,1,89,869,0,93,0,
2017-06-22,3162,0,0,0,14132,0,0,0,0,0,0,0,11OX A
2017-06-22,3163,176,167,8709,18606,110,13,648,8700,0,745,0,
2017-06-22,3169,65,108,2148,13272,0,0,0,2191,0,0,0,
2017-06-22,3171,2,1,460,9800,0,0,0,459,0,0,0,11     C
2017-06-22,3188,0,0,0,11573,0,0,0,0,0,0,0,OX
2017-06-22,3191,0,0,92,13673,0,0,0,92,0,0,0,OX
2017-06-22,3202,18,46,17727,24171,13,1,342,17757,2,354,0,@
2017-06-22,3205,753,303,3276,8193,8,56,385,2826,0,337,0,
2017-06-22,3206,18,17,3686,11231,0,0,0,3685,0,0,0,
2017-06-22,3207,0,0,0,9564,0,0,0,0,0,0,0,OX
2017-06-22,3211,48,53,1685,37992,29,0,0,1690,0,29,0,X
2017-06-22,3213,5,15,1136,14671,0,0,4,1146,0,4,0,
2017-06-22,3217,15,56,4966,20526,0,0,116,5008,1,116,0,
2017-06-22,3218,241,190,4343,19030,0,1,107,4292,0,106,0,
2017-06-22,3221,14,24,8116,24105,0,1,76,8126,0,75,0,
2017-06-22,3224,390,143,8489,10995,78,243,753,8242,0,588,0,
2017-06-22,3226,1,0,364,16107,0,0,0,363,0,0,0,11     C
2017-06-22,3227,248,308,12278,33251,15,0,133,12339,1,148,0,
2017-06-22,3230,16,3,4654,26936,0,0,0,4641,0,0,0,
2017-06-22,3232,0,1,2316,7891,0,0,32,2317,0,32,0,OX
2017-06-22,3234,117,105,11840,18140,36,107,3934,11843,15,3863,0,
2017-06-22,3236,261,570,5914,15774,258,0,697,6223,0,955,0,
2017-06-22,3252,1,0,6768,7861,0,0,0,6767,0,0,0,@
2017-06-22,3259,0,0,0,16908,0,0,0,0,0,0,0,OX
2017-06-22,3260,245,403,22495,57493,198,25,983,22691,38,1157,1,
2017-06-22,3264,237,122,5595,121391,0,1,52,5480,0,51,0,
2017-06-22,3265,34,32,4485,34065,4,8,22,4483,0,18,0,
2017-06-22,3272,439,392,3746,13066,0,11,91,3699,0,80,0,
2017-06-22,3276,65,35,4915,17428,0,0,4,4885,0,4,0,
2017-06-22,3284,781,414,8541,13990,0,5,25,8174,0,20,0,
2017-06-22,3285,161,79,2470,11027,1,1,1,2388,0,1,0,
2017-06-22,3287,0,0,140,10992,0,0,0,140,0,0,0,OX
2017-06-22,3288,0,0,0,12118,0,0,0,0,0,0,0,11OX   C
2017-06-22,3289,397,478,8213,15477,23,42,262,8294,0,243,0,
