date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-05-30,006201,0,0,27,6861,0,0,0
2016-05-30,1258,13,59,1423,8865,0,0,5
2016-05-30,1259,0,0,121,8097,0,0,0
2016-05-30,1264,3,5,738,7658,0,0,0
2016-05-30,1333,0,0,0,21275,0,0,0
2016-05-30,1336,19,20,1136,15688,0,0,0
2016-05-30,1565,24,10,199,12604,0,0,77
2016-05-30,1566,7,23,4829,16616,0,0,9
2016-05-30,1569,10,19,3203,23446,0,0,0
2016-05-30,1570,1,0,3053,12875,0,0,14
2016-05-30,1580,15,24,1326,12132,0,1,15
2016-05-30,1584,9,23,4022,25617,1,0,7
2016-05-30,1586,47,17,4839,11942,45,10,129
2016-05-30,1593,7,13,238,7575,0,0,0
2016-05-30,1595,1,3,1219,9671,0,0,4
2016-05-30,1597,15,8,1061,14808,0,0,0
2016-05-30,1599,79,67,2541,11245,4,5,206
2016-05-30,1742,0,0,9539,16172,0,0,0
2016-05-30,1752,474,460,7545,25071,11,13,183
2016-05-30,1777,427,99,2250,7514,0,32,33
2016-05-30,1781,53,8,3698,11851,0,0,2
2016-05-30,1784,61,27,2253,12422,1,0,2
2016-05-30,1787,11,0,7017,18001,0,0,7
2016-05-30,1788,5,0,430,8750,0,0,0
2016-05-30,1795,323,238,8208,21847,10,9,338
2016-05-30,1799,7,3,1714,9771,3,0,30
2016-05-30,1813,10,2,553,11658,0,0,0
2016-05-30,1815,74,207,19683,102889,50,1,60
2016-05-30,2035,0,0,47,87500,0,0,0
2016-05-30,2063,0,1,2368,10817,0,3,3
2016-05-30,2064,0,2,27,17500,0,0,0
2016-05-30,2066,45,21,1548,9125,0,0,19
2016-05-30,2221,4,5,707,10606,0,0,0
2016-05-30,2230,0,0,860,9904,0,0,10
2016-05-30,2233,42,50,3152,12303,7,6,50
2016-05-30,2235,1,15,695,7969,0,0,0
2016-05-30,2596,0,0,882,20682,0,0,0
2016-05-30,2636,69,1,8062,26295,0,1,8
