date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-02-19,006201,0,0,73,4111,0,0,0
2024-02-19,00679B,447,27,14329,1374923,0,2757,2757
2024-02-19,00687B,322,629,23417,874946,10,0,3032
2024-02-19,00694B,0,0,0,54519,0,0,0
2024-02-19,00695B,0,0,1,8046,0,0,0
2024-02-19,00696B,88,14,1277,277795,0,0,15
2024-02-19,00697B,0,0,25,6553,0,0,0
2024-02-19,00718B,0,0,0,132875,0,0,0
2024-02-19,00719B,1,3,50,98378,0,0,0
2024-02-19,00720B,157,94,9257,874902,0,0,0
2024-02-19,00721B,0,0,0,1155,0,0,0
2024-02-19,00722B,0,1,290,347559,0,0,0
2024-02-19,00723B,0,0,5,335270,0,0,0
2024-02-19,00724B,0,0,92,706943,0,0,0
2024-02-19,00725B,6,270,646,612176,0,0,0
2024-02-19,00726B,0,56,58,293622,0,0,0
2024-02-19,00727B,0,0,0,22797,0,0,0
2024-02-19,00734B,0,0,3,8494,0,0,0
2024-02-19,00740B,1,1,63,297367,0,0,0
2024-02-19,00741B,0,0,0,2907,0,0,0
2024-02-19,00746B,2,0,4,598366,0,0,0
2024-02-19,00749B,0,0,0,238000,0,0,0
2024-02-19,00750B,0,0,0,31500,0,0,0
2024-02-19,00751B,62,19,5770,999775,0,10,10
2024-02-19,00754B,0,0,0,172475,0,0,0
2024-02-19,00755B,0,0,2,38182,0,0,0
2024-02-19,00756B,10,66,84,298700,0,0,0
2024-02-19,00758B,0,0,0,1381,0,0,0
2024-02-19,00759B,0,0,0,11881,0,0,0
2024-02-19,00760B,0,0,14,94005,0,0,0
2024-02-19,00761B,1,0,37,618522,0,0,0
2024-02-19,00764B,5,0,558,289375,0,0,0
2024-02-19,00768B,0,0,2,97525,0,0,0
2024-02-19,00772B,5,2,3117,920947,0,0,0
2024-02-19,00773B,0,3,658,579572,0,0,0
2024-02-19,00777B,0,0,0,380037,0,0,0
2024-02-19,00778B,0,0,0,345037,0,0,0
2024-02-19,00779B,0,0,1,224912,0,0,0
2024-02-19,00780B,0,0,0,80400,0,0,0
2024-02-19,00781B,1,0,1,1209,0,0,0
2024-02-19,00782B,0,0,53,5866,0,0,0
2024-02-19,00784B,0,0,0,748,0,0,0
2024-02-19,00785B,0,0,0,216991,0,0,0
2024-02-19,00786B,1,2,33,6641,0,0,0
2024-02-19,00787B,0,1,1,3326,0,0,0
2024-02-19,00788B,0,29,22,7426,0,0,0
2024-02-19,00789B,0,0,0,50650,0,0,0
2024-02-19,00790B,0,0,0,525,0,0,0
2024-02-19,00791B,0,0,0,63400,0,0,0
2024-02-19,00792B,0,0,0,370778,0,0,0
2024-02-19,00793B,0,0,0,1131,0,0,0
2024-02-19,00794B,0,0,0,7921,0,0,0
2024-02-19,00795B,19,14,5601,261149,0,0,0
2024-02-19,00799B,0,0,6,2009,0,0,0
2024-02-19,00831B,0,0,0,3525,0,0,0
2024-02-19,00834B,0,0,0,4924,0,0,0
2024-02-19,00836B,0,0,8,104010,0,0,0
2024-02-19,00840B,0,0,0,14982,0,0,0
2024-02-19,00841B,0,0,1,20235,0,0,0
2024-02-19,00842B,0,0,0,2441,0,0,0
2024-02-19,00844B,0,0,0,35043,0,0,0
2024-02-19,00845B,0,0,0,50387,0,0,0
2024-02-19,00846B,0,0,0,18462,0,0,0
2024-02-19,00847B,0,0,0,2826,0,0,0
2024-02-19,00848B,0,0,7,47016,0,0,0
2024-02-19,00849B,0,0,0,131526,0,0,0
2024-02-19,00853B,1,1,166,14658,0,0,0
2024-02-19,00856B,0,0,0,2073,0,0,0
2024-02-19,00857B,23,20,885,72192,0,0,0
2024-02-19,00858,0,0,34,5343,0,0,0
