date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-09-22,006201,1,0,20,4736,0,0,0,19,0,0,0,
2022-09-22,00679B,22,18,410,266548,0,0,0,406,0,0,0,
2022-09-22,00687B,1,2,50,62946,0,0,0,51,0,0,0,
2022-09-22,00694B,0,0,15,34519,0,0,0,15,0,0,0,
2022-09-22,00695B,0,0,0,4546,0,0,0,0,0,0,0,X
2022-09-22,00696B,0,1,52,143045,0,0,0,53,0,0,0,
2022-09-22,00697B,0,0,0,2178,0,0,0,0,0,0,0,X
2022-09-22,00718B,0,0,0,155250,0,0,0,0,0,0,0,X
2022-09-22,00719B,3,5,37,50503,0,0,0,39,0,0,0,
2022-09-22,00720B,0,0,12,230152,0,0,0,12,0,0,0,
2022-09-22,00721B,0,0,0,7780,0,0,0,0,0,0,0,X
2022-09-22,00722B,0,0,5,246934,0,0,0,5,0,0,0,
2022-09-22,00723B,0,0,6,283895,0,0,0,6,0,0,0,
2022-09-22,00724B,0,0,13,615443,0,0,0,13,0,0,0,
2022-09-22,00725B,0,0,0,354426,0,0,0,0,0,0,0,X
2022-09-22,00726B,0,0,1,283372,0,0,0,1,0,0,0,
2022-09-22,00727B,0,0,14,25047,0,0,0,14,0,0,0,
2022-09-22,00734B,0,0,10,7369,0,0,0,10,0,0,0,
2022-09-22,00740B,0,0,3,225867,0,0,0,3,0,0,0,
2022-09-22,00741B,0,0,1,2032,0,0,0,1,0,0,0,
2022-09-22,00744B,0,0,0,6432,0,0,0,0,0,0,0,X
2022-09-22,00745B,0,0,0,629,0,0,0,0,0,0,0,X
2022-09-22,00746B,0,0,0,385491,0,0,0,0,0,0,0,X
2022-09-22,00747B,0,0,0,250,0,0,0,0,0,0,0,X
2022-09-22,00748B,0,0,0,7625,0,0,0,0,0,0,0,X
2022-09-22,00749B,0,0,0,236625,0,0,0,0,0,0,0,X
2022-09-22,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2022-09-22,00751B,0,0,33,384025,0,0,0,33,0,0,0,
2022-09-22,00754B,0,0,0,67225,0,0,0,0,0,0,0,X
2022-09-22,00755B,0,0,2,31182,0,0,0,2,0,0,0,
2022-09-22,00756B,0,0,0,263700,0,0,0,0,0,0,0,X
2022-09-22,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2022-09-22,00759B,0,0,0,12256,0,0,0,0,0,0,0,X
2022-09-22,00760B,0,0,0,87630,0,0,0,0,0,0,0,X
2022-09-22,00761B,0,0,2,467272,0,0,0,2,0,0,0,
2022-09-22,00764B,0,0,1,177000,0,0,0,1,0,0,0,
2022-09-22,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2022-09-22,00768B,0,0,0,58775,0,0,0,0,0,0,0,X
2022-09-22,00772B,0,6,5,392322,0,0,0,11,0,0,0,
2022-09-22,00773B,0,0,22,398197,0,0,0,22,0,0,0,
2022-09-22,00777B,0,0,0,260287,0,0,0,0,0,0,0,X
2022-09-22,00778B,0,0,0,240412,0,0,0,0,0,0,0,X
2022-09-22,00779B,0,0,1,150787,0,0,0,1,0,0,0,
2022-09-22,00780B,0,0,0,64525,0,0,0,0,0,0,0,X
2022-09-22,00781B,0,0,0,834,0,0,0,0,0,0,0,X
