date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-05-26,006201,0,0,27,6861,0,0,0
2016-05-26,1258,54,12,1471,8865,0,0,5
2016-05-26,1259,0,0,121,8097,0,0,0
2016-05-26,1264,16,6,727,7658,0,0,0
2016-05-26,1333,0,0,0,21275,0,0,0
2016-05-26,1336,41,77,1153,15688,0,0,0
2016-05-26,1565,23,9,176,12604,5,0,92
2016-05-26,1566,13,29,4816,16616,1,0,9
2016-05-26,1569,21,7,3218,23446,0,0,0
2016-05-26,1570,9,16,3063,12875,0,0,14
2016-05-26,1580,28,8,1330,12132,1,0,13
2016-05-26,1584,34,181,4108,25617,3,0,7
2016-05-26,1586,44,18,4846,11942,5,0,174
2016-05-26,1593,0,0,241,7575,0,0,0
2016-05-26,1595,4,0,1221,9671,0,0,4
2016-05-26,1597,8,20,1050,14808,0,0,0
2016-05-26,1599,106,65,2522,11245,13,6,181
2016-05-26,1742,0,1,9811,16172,0,0,0
2016-05-26,1752,440,263,7579,25071,11,11,185
2016-05-26,1777,11,8,1856,7514,0,0,1
2016-05-26,1781,20,11,3645,11851,0,0,1
2016-05-26,1784,6,4,2201,12422,0,1,3
2016-05-26,1787,31,7,7025,18001,0,0,12
2016-05-26,1788,0,0,424,8750,0,0,0
2016-05-26,1795,264,237,8125,21847,42,31,345
2016-05-26,1799,2,0,1718,9771,0,0,37
2016-05-26,1813,7,0,541,11658,0,0,0
2016-05-26,1815,645,424,19999,102889,0,132,137
2016-05-26,2035,0,2,45,87500,0,0,0
2016-05-26,2063,0,0,2369,10817,0,0,0
2016-05-26,2064,0,0,31,17500,0,0,0
2016-05-26,2066,14,11,1509,9125,0,0,22
2016-05-26,2221,2,2,712,10606,0,0,0
2016-05-26,2230,1,6,858,9904,0,0,10
2016-05-26,2233,290,260,3232,12303,4,13,65
2016-05-26,2235,2,27,708,7969,1,0,0
2016-05-26,2596,0,4,882,20682,0,0,0
2016-05-26,2636,8,13,7994,26295,0,0,7
2016-05-26,2640,5,1,434,11056,0,0,0
2016-05-26,2641,9,11,863,37385,0,0,0
2016-05-26,2719,1,0,314,9073,0,0,0
2016-05-26,2724,0,5,1152,9543,0,0,0
2016-05-26,2734,0,0,24,7564,0,0,0
2016-05-26,2916,0,1,245,11609,0,0,0
2016-05-26,2924,0,3,3350,8501,0,0,4
2016-05-26,2926,0,0,374,11283,0,0,0
2016-05-26,3064,0,0,408,18026,0,0,0
2016-05-26,3066,0,0,0,19392,0,0,0
2016-05-26,3068,31,7,7651,21311,0,0,14
2016-05-26,3071,55,37,1710,36516,0,0,0
2016-05-26,3073,0,0,0,5913,0,0,0
2016-05-26,3078,474,296,9996,56847,2,60,354
2016-05-26,3081,104,85,1570,17477,26,59,377
2016-05-26,3083,72,49,2080,21426,22,7,158
2016-05-26,3085,0,0,0,12251,0,0,0
2016-05-26,3086,0,0,0,15677,0,0,0
2016-05-26,3088,36,29,1188,19757,0,1,28
2016-05-26,3089,0,6,2094,17332,0,0,0
2016-05-26,3092,287,173,3469,15867,8,10,209
2016-05-26,3093,0,0,73,9072,0,0,0
2016-05-26,3095,0,0,0,22515,0,0,0
2016-05-26,3105,485,474,11233,149166,194,109,3099
2016-05-26,3114,1,10,1914,12503,0,0,0
2016-05-26,3118,4,7,917,8113,0,0,0
2016-05-26,3122,14,17,1699,9824,0,0,16
2016-05-26,3128,3,16,7610,10500,0,0,0
2016-05-26,3141,1238,1988,10038,15712,567,167,2768
2016-05-26,3144,0,0,849,25159,0,0,6
2016-05-26,3152,120,103,3563,17254,3,8,318
2016-05-26,3162,0,0,0,14132,0,0,0
2016-05-26,3163,267,343,10486,18231,78,23,1425
2016-05-26,3169,69,40,2724,13004,0,0,8
2016-05-26,3171,1,7,806,9800,0,0,0
2016-05-26,3188,0,0,0,11573,0,0,0
2016-05-26,3191,0,0,12545,13673,0,0,0
2016-05-26,3202,164,133,9189,24171,8,2,707
2016-05-26,3206,51,101,2678,10904,2,0,41
2016-05-26,3207,0,0,235,9564,0,0,0
2016-05-26,3211,15,13,2772,37992,0,0,9
2016-05-26,3213,4,3,528,14671,0,0,0
2016-05-26,3217,1,10,449,20526,0,0,1
2016-05-26,3218,159,21,2314,16530,0,0,6
2016-05-26,3219,0,0,0,4225,0,0,0
2016-05-26,3221,1140,841,6099,21537,61,24,573
2016-05-26,3224,46,33,4351,10000,15,0,95
2016-05-26,3226,0,0,513,16107,0,0,0
2016-05-26,3227,271,248,11182,33278,146,52,914
2016-05-26,3230,2,3,3757,26936,0,0,0
2016-05-26,3232,15,17,2274,7891,0,0,65
2016-05-26,3234,423,689,19735,25956,282,171,4051
2016-05-26,3236,61,101,3051,15094,0,0,66
2016-05-26,3252,30,22,640,5427,2,0,0
2016-05-26,3259,0,0,0,16908,0,0,0
2016-05-26,3260,1144,1032,8767,57493,8,282,412
2016-05-26,3264,123,316,8788,120222,5,0,105
2016-05-26,3265,118,127,5599,34065,2,30,278
2016-05-26,3272,54,67,2821,13066,14,3,32
2016-05-26,3276,0,71,2245,17428,0,0,0
2016-05-26,3284,2,73,5993,13665,0,0,6
2016-05-26,3285,0,7,4714,11027,0,0,7
2016-05-26,3287,0,1,2123,10992,0,0,1
2016-05-26,3288,0,0,0,12118,0,0,0
2016-05-26,3289,94,89,7638,12756,35,14,773
2016-05-26,3290,39,69,6995,24887,0,0,0
2016-05-26,3291,6,41,1493,8890,0,0,0
2016-05-26,3293,428,367,4844,17416,70,100,1893
2016-05-26,3294,31,61,6309,32558,0,7,9
2016-05-26,3297,10,0,293,9145,0,0,0
2016-05-26,3299,155,86,3341,14929,6,33,233
2016-05-26,3303,38,44,7258,24340,1,0,17
2016-05-26,3306,2,2,1045,12651,0,0,0
2016-05-26,3310,23,14,6092,13385,0,0,2
2016-05-26,3313,37,17,10331,15097,35,9,253
2016-05-26,3317,2,6,1867,15312,0,0,0
2016-05-26,3322,0,0,4076,21603,0,0,2
2016-05-26,3323,4,3,2019,22574,0,0,3
2016-05-26,3324,524,749,12262,17827,402,162,5299
2016-05-26,3325,80,89,5867,18688,0,0,25
2016-05-26,3332,0,0,63,12026,0,0,0
2016-05-26,3339,0,0,0,44326,0,0,0
2016-05-26,3354,0,0,1779,20621,0,0,0
2016-05-26,3360,154,148,6510,18864,1,1,122
2016-05-26,3362,0,24,1903,23344,0,0,7
2016-05-26,3363,126,108,13655,19149,0,0,8
2016-05-26,3372,0,0,0,86900,0,0,0
2016-05-26,3373,46,65,4629,10822,4,0,121
2016-05-26,3374,155,27,8058,67298,24,5,145
2016-05-26,3379,15,5,860,9510,0,0,0
2016-05-26,3388,0,0,255,16073,0,0,3
2016-05-26,3390,103,45,1833,16461,0,0,3
2016-05-26,3402,688,433,4922,18261,2,5,35
2016-05-26,3428,322,342,9750,23802,21,14,107
2016-05-26,3431,0,0,0,8286,0,0,0
2016-05-26,3434,0,0,25,5675,0,0,0
2016-05-26,3438,12,24,1397,9732,0,0,5
2016-05-26,3441,35,53,1433,10009,0,0,0
2016-05-26,3444,2,2,826,9778,0,0,0
2016-05-26,3452,0,6,1337,131517,0,0,0
2016-05-26,3455,60,64,5727,15302,5,3,181
2016-05-26,3466,3,1,78,15221,0,0,0
2016-05-26,3479,163,140,5406,13583,70,39,756
2016-05-26,3483,13,11,2555,12240,0,0,10
2016-05-26,3484,694,621,6188,16159,7,20,115
2016-05-26,3489,1,1,1363,13282,0,0,0
2016-05-26,3490,342,212,11052,15585,78,37,1363
2016-05-26,3491,23,32,5075,12895,2,6,31
2016-05-26,3492,40,80,5450,8882,0,2,73
2016-05-26,3498,123,154,8397,19509,2,39,480
2016-05-26,3499,56,110,4875,13742,15,0,95
2016-05-26,3508,489,449,3992,23209,35,61,457
2016-05-26,3511,39,29,3590,9743,5,1,96
2016-05-26,3512,2,2,2777,8000,1,2,24
2016-05-26,3516,30,0,1680,17270,0,0,0
2016-05-26,3520,0,0,0,13348,0,0,0
2016-05-26,3521,263,161,1250,7932,0,0,0
2016-05-26,3522,9,16,7675,11737,0,1,283
