date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-06-04,006201,0,6,159,4861,0,0,6,165,0,6,0,
2026-06-04,00679B,6,100,5369,1767048,0,0,6,5463,0,6,0,
2026-06-04,00687B,11,30,10627,1351658,0,0,12,10646,0,12,0,
2026-06-04,00694B,0,0,0,10394,0,0,0,0,0,0,0,
2026-06-04,00695B,0,0,0,9671,0,0,0,0,0,0,0,
2026-06-04,00696B,0,0,126,168295,0,0,0,126,0,0,0,
2026-06-04,00697B,0,3,11,16678,0,0,0,14,0,0,0,
2026-06-04,00719B,0,0,105,136628,0,0,0,105,0,0,0,
2026-06-04,00720B,0,15,2644,1030777,0,0,0,2659,0,0,0,
2026-06-04,00722B,0,0,80,367184,0,0,0,80,0,0,0,
2026-06-04,00723B,0,0,109,380270,0,0,0,109,0,0,0,
2026-06-04,00724B,0,0,20,772943,0,0,0,20,0,0,0,
2026-06-04,00725B,0,17,590,937676,0,0,0,607,0,0,0,
2026-06-04,00726B,0,0,1,298872,0,0,0,1,0,0,0,
2026-06-04,00727B,0,0,0,14172,0,0,0,0,0,0,0,
2026-06-04,00734B,0,0,0,6744,0,0,0,0,0,0,0,
2026-06-04,00740B,0,0,57,541742,0,0,0,57,0,0,0,
2026-06-04,00741B,0,0,10,3657,0,0,0,10,0,0,0,
2026-06-04,00746B,0,0,0,626741,0,0,0,0,0,0,0,
2026-06-04,00749B,0,0,0,276500,0,0,0,0,0,0,0,
2026-06-04,00750B,0,0,0,37000,0,0,0,0,0,0,0,
2026-06-04,00751B,1,5,3238,1306275,0,0,0,3242,0,0,0,
2026-06-04,00754B,0,0,0,351725,0,0,0,0,0,0,0,X
2026-06-04,00755B,0,0,0,70557,0,0,0,0,0,0,0,
2026-06-04,00756B,0,0,25,376700,0,0,0,25,0,0,0,
2026-06-04,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2026-06-04,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2026-06-04,00760B,0,0,3,108880,0,0,0,3,0,0,0,
2026-06-04,00761B,0,0,26,685022,0,0,0,26,0,0,0,
2026-06-04,00764B,0,0,16,393000,0,0,0,16,0,0,0,
2026-06-04,00768B,10,0,62,191525,0,0,0,52,0,0,0,
2026-06-04,00772B,0,0,1944,860697,0,0,0,1944,0,0,0,
2026-06-04,00773B,0,0,314,640572,0,0,0,314,0,0,0,
2026-06-04,00777B,0,0,0,473037,0,0,0,0,0,0,0,X
2026-06-04,00778B,0,0,0,376787,0,0,0,0,0,0,0,
2026-06-04,00779B,0,0,0,325537,0,0,0,0,0,0,0,
2026-06-04,00780B,0,0,0,67150,0,0,0,0,0,0,0,
2026-06-04,00781B,0,0,22,2084,0,0,0,22,0,0,0,
2026-06-04,00782B,0,0,12,4866,0,0,0,12,0,0,0,
2026-06-04,00785B,0,0,0,271991,0,0,0,0,0,0,0,
2026-06-04,00786B,0,0,8,5516,0,0,0,8,0,0,0,
2026-06-04,00787B,0,0,0,3201,0,0,0,0,0,0,0,
2026-06-04,00788B,0,0,0,6551,0,0,0,0,0,0,0,X
2026-06-04,00789B,0,0,0,114025,0,0,0,0,0,0,0,
2026-06-04,00791B,0,0,0,69775,0,0,0,0,0,0,0,X
2026-06-04,00792B,0,0,0,569278,0,0,0,0,0,0,0,
2026-06-04,00793B,0,0,0,881,0,0,0,0,0,0,0,
2026-06-04,00795B,30,2,2877,445149,0,0,0,2849,0,0,0,
2026-06-04,00799B,0,0,12,6384,0,0,0,12,0,0,0,
2026-06-04,00834B,0,0,0,5799,0,0,0,0,0,0,0,X
2026-06-04,00836B,0,0,0,145010,0,0,0,0,0,0,0,
2026-06-04,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2026-06-04,00841B,0,0,0,17610,0,0,0,0,0,0,0,
2026-06-04,00842B,0,0,130,4066,0,0,0,130,0,0,0,
2026-06-04,00844B,0,0,0,57668,0,0,0,0,0,0,0,X
2026-06-04,00845B,0,0,0,59387,0,0,0,0,0,0,0,X
2026-06-04,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2026-06-04,00847B,0,0,0,2201,0,0,0,0,0,0,0,
2026-06-04,00848B,0,0,0,34016,0,0,0,0,0,0,0,X
2026-06-04,00849B,0,0,0,121276,0,0,0,0,0,0,0,
2026-06-04,00853B,0,0,1,46033,0,0,0,1,0,0,0,
2026-06-04,00856B,0,0,0,1698,0,0,0,0,0,0,0,
2026-06-04,00857B,0,0,656,146692,0,0,0,656,0,0,0,
2026-06-04,00858,0,1,39,30093,0,0,0,40,0,0,0,
2026-06-04,00859B,0,0,2,6002,0,0,0,2,0,0,0,
2026-06-04,00860B,0,0,0,792,0,0,0,0,0,0,0,
2026-06-04,00862B,0,0,8,209845,0,0,0,8,0,0,0,
2026-06-04,00863B,0,0,0,144241,0,0,0,0,0,0,0,
2026-06-04,00864B,0,0,1,25430,0,0,0,1,0,0,0,
2026-06-04,00867B,0,0,0,126162,0,0,0,0,0,0,0,X
2026-06-04,00870B,0,0,0,141037,0,0,0,0,0,0,0,
2026-06-04,00877,361,120,5548,35822,2,1,365,5307,0,366,0,
2026-06-04,00884B,0,0,0,18985,0,0,0,0,0,0,0,X
2026-06-04,00886,0,0,0,1112,0,0,0,0,0,0,0,
2026-06-04,00887,182,727,13123,100712,3,0,742,13688,20,745,0,
2026-06-04,00888,21,10,412,95619,0,0,0,401,0,0,0,
2026-06-04,00890B,0,0,5,4816,0,0,0,5,0,0,0,
