date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-11-04,006201,0,13,41,5111,0,0,0,54,0,0,0,
2022-11-04,00679B,30,15,967,258673,2,0,32,952,0,34,0,
2022-11-04,00687B,0,0,89,63321,0,0,0,89,0,0,0,
2022-11-04,00694B,0,0,15,28519,0,0,0,15,0,0,0,
2022-11-04,00695B,0,0,3,4921,0,0,0,3,0,0,0,
2022-11-04,00696B,0,0,73,143170,0,0,0,73,0,0,0,
2022-11-04,00697B,0,1,3,2303,0,0,0,4,0,0,0,
2022-11-04,00718B,0,0,0,154875,0,0,0,0,0,0,0,X
2022-11-04,00719B,0,0,44,80878,0,0,0,44,0,0,0,
2022-11-04,00720B,6,26,216,240527,0,0,0,236,0,0,0,
2022-11-04,00721B,0,0,0,1280,0,0,0,0,0,0,0,X
2022-11-04,00722B,0,0,11,246934,0,0,0,11,0,0,0,
2022-11-04,00723B,0,0,12,283895,0,0,0,12,0,0,0,
2022-11-04,00724B,0,0,17,613443,0,0,0,17,0,0,0,
2022-11-04,00725B,0,0,0,354426,0,0,0,0,0,0,0,X
2022-11-04,00726B,0,0,1,281247,0,0,0,1,0,0,0,
2022-11-04,00727B,0,0,2,25047,0,0,0,2,0,0,0,
2022-11-04,00734B,0,0,0,7119,0,0,0,0,0,0,0,X
2022-11-04,00740B,0,0,8,221617,0,0,0,8,0,0,0,
2022-11-04,00741B,0,0,0,2032,0,0,0,0,0,0,0,X
2022-11-04,00744B,0,0,0,6307,0,0,0,0,0,0,0,X
2022-11-04,00745B,0,0,0,254,0,0,0,0,0,0,0,X
2022-11-04,00746B,0,0,0,381991,0,0,0,0,0,0,0,X
2022-11-04,00747B,0,0,0,125,0,0,0,0,0,0,0,X
2022-11-04,00748B,0,0,0,1250,0,0,0,0,0,0,0,X
2022-11-04,00749B,0,0,0,233125,0,0,0,0,0,0,0,X
2022-11-04,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2022-11-04,00751B,0,0,54,388900,0,0,0,54,0,0,0,
2022-11-04,00754B,0,0,0,75850,0,0,0,0,0,0,0,X
