date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-10-04,006201,1,24,43,4861,0,0,0
2022-10-04,00679B,65,44,523,261548,0,0,0
2022-10-04,00687B,0,0,70,63071,0,0,0
2022-10-04,00694B,0,0,15,36144,0,0,0
2022-10-04,00695B,0,0,0,4796,0,0,0
2022-10-04,00696B,0,0,56,143170,0,0,0
2022-10-04,00697B,0,0,0,2178,0,0,0
2022-10-04,00718B,0,0,0,155125,0,0,0
2022-10-04,00719B,1,0,26,72753,0,0,0
2022-10-04,00720B,40,8,74,233027,0,0,0
2022-10-04,00721B,0,0,0,7780,0,0,0
2022-10-04,00722B,0,2,8,246809,0,0,0
2022-10-04,00723B,0,0,9,283895,0,0,0
2022-10-04,00724B,0,0,15,615318,0,0,0
2022-10-04,00725B,0,0,0,354426,0,0,0
2022-10-04,00726B,0,0,1,281872,0,0,0
2022-10-04,00727B,0,0,16,25047,0,0,0
2022-10-04,00734B,0,0,20,7369,0,0,0
2022-10-04,00740B,0,0,7,221242,0,0,0
2022-10-04,00741B,0,0,1,2032,0,0,0
2022-10-04,00744B,0,0,0,6432,0,0,0
2022-10-04,00745B,0,0,0,629,0,0,0
2022-10-04,00746B,0,0,0,381991,0,0,0
2022-10-04,00747B,0,0,0,125,0,0,0
2022-10-04,00748B,0,0,0,7625,0,0,0
2022-10-04,00749B,0,0,0,233125,0,0,0
2022-10-04,00750B,0,0,0,31375,0,0,0
2022-10-04,00751B,0,1,44,385900,0,0,0
2022-10-04,00754B,0,0,0,60975,0,0,0
2022-10-04,00755B,0,0,2,31182,0,0,0
2022-10-04,00756B,0,0,0,257575,0,0,0
2022-10-04,00758B,0,0,0,1381,0,0,0
2022-10-04,00759B,0,0,0,12256,0,0,0
2022-10-04,00760B,0,0,0,85880,0,0,0
2022-10-04,00761B,0,3,2,457272,0,0,0
2022-10-04,00764B,0,0,1,167000,0,0,0
2022-10-04,00765B,0,0,0,750,0,0,0
2022-10-04,00768B,0,0,0,58775,0,0,0
2022-10-04,00772B,0,2,12,384572,0,0,0
2022-10-04,00773B,0,47,7,399072,0,0,0
2022-10-04,00777B,0,0,0,250287,0,0,0
2022-10-04,00778B,0,0,0,240412,0,0,0
2022-10-04,00779B,8,0,9,150787,0,0,0
2022-10-04,00780B,0,0,0,55025,0,0,0
2022-10-04,00781B,0,0,0,834,0,0,0
2022-10-04,00782B,0,0,0,866,0,0,0
2022-10-04,00784B,0,0,0,748,0,0,0
2022-10-04,00785B,0,0,0,153866,0,0,0
2022-10-04,00786B,0,0,7,2016,0,0,0
2022-10-04,00787B,0,0,0,1951,0,0,0
2022-10-04,00788B,0,0,0,1551,0,0,0
2022-10-04,00789B,0,0,0,12775,0,0,0
2022-10-04,00790B,0,0,0,525,0,0,0
2022-10-04,00791B,0,0,0,88900,0,0,0
2022-10-04,00792B,0,0,0,247153,0,0,0
2022-10-04,00793B,0,0,0,756,0,0,0
2022-10-04,00794B,0,0,0,8171,0,0,0
2022-10-04,00795B,0,0,61,75524,0,0,0
2022-10-04,00799B,0,0,0,884,0,0,0
2022-10-04,00831B,0,0,0,3525,0,0,0
2022-10-04,00834B,0,0,0,4049,0,0,0
2022-10-04,00836B,0,0,0,84635,0,0,0
2022-10-04,00840B,0,0,0,14857,0,0,0
2022-10-04,00841B,0,0,0,13485,0,0,0
2022-10-04,00842B,0,0,0,2316,0,0,0
2022-10-04,00844B,0,0,0,21918,0,0,0
