date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-09-14,006201,0,12,81,4611,0,0,1
2023-09-14,00679B,208,2,6717,874923,3,2005,3324
2023-09-14,00687B,2,52,7097,366571,200,0,1
2023-09-14,00694B,0,0,5,23269,0,0,0
2023-09-14,00695B,0,0,9,6296,0,0,0
2023-09-14,00696B,4,27,886,206295,0,0,0
2023-09-14,00697B,0,0,16,4803,0,0,0
2023-09-14,00718B,0,0,0,133125,0,0,0
2023-09-14,00719B,0,0,1,39128,0,0,0
2023-09-14,00720B,0,0,3967,624902,0,0,0
2023-09-14,00721B,0,0,1,1155,0,0,0
2023-09-14,00722B,0,0,88,312184,0,0,0
2023-09-14,00723B,0,0,9,313770,0,0,0
2023-09-14,00724B,0,0,12,701443,0,0,0
2023-09-14,00725B,1,0,426,570176,0,0,0
2023-09-14,00726B,0,0,11,283122,0,0,0
2023-09-14,00727B,0,0,50,22922,0,0,0
2023-09-14,00734B,4,0,24,7869,0,0,0
2023-09-14,00740B,0,3,44,276742,0,0,0
2023-09-14,00741B,0,0,0,2782,0,0,0
2023-09-14,00744B,0,0,0,432,0,0,0
2023-09-14,00746B,0,0,1,534366,0,0,0
2023-09-14,00749B,0,0,0,238000,0,0,0
2023-09-14,00750B,0,0,0,31375,0,0,0
2023-09-14,00751B,69,11,3930,749900,0,0,0
2023-09-14,00754B,0,0,0,131475,0,0,0
2023-09-14,00755B,0,0,3,42682,0,0,0
2023-09-14,00756B,0,0,38,290700,0,0,0
2023-09-14,00758B,0,0,0,1381,0,0,0
2023-09-14,00759B,0,0,0,11881,0,0,0
2023-09-14,00760B,0,0,13,99130,0,0,0
2023-09-14,00761B,0,0,48,609897,0,0,0
2023-09-14,00764B,12,0,335,233750,0,0,0
2023-09-14,00768B,0,0,0,83275,0,0,0
2023-09-14,00772B,24,3,3066,824447,0,0,0
2023-09-14,00773B,8,0,503,593197,0,0,0
2023-09-14,00777B,0,0,0,359162,0,0,0
2023-09-14,00778B,0,0,0,313912,0,0,0
2023-09-14,00779B,0,0,0,212412,0,0,0
2023-09-14,00780B,0,0,13,67775,0,0,0
2023-09-14,00781B,0,0,0,1209,0,0,0
2023-09-14,00782B,0,0,81,6491,0,0,0
2023-09-14,00784B,0,0,0,748,0,0,0
2023-09-14,00785B,0,0,0,190991,0,0,0
