date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-01-03,006201,0,0,7,3861,0,0,0,7,0,0,0,
2018-01-03,00679B,0,0,3,161298,0,0,0,3,0,0,0,
2018-01-03,00687B,0,0,0,30321,0,0,0,0,0,0,0,X
2018-01-03,00694B,0,0,0,19644,0,0,0,0,0,0,0,X
2018-01-03,00695B,0,0,0,2671,0,0,0,0,0,0,0,X
2018-01-03,00696B,0,0,0,2295,0,0,0,0,0,0,0,X
2018-01-03,00697B,0,0,0,2178,0,0,0,0,0,0,0,X
2018-01-03,00722B,0,0,0,2309,0,0,0,0,0,0,0,X
2018-01-03,00723B,0,0,0,1645,0,0,0,0,0,0,0,X
2018-01-03,00724B,0,0,0,1943,0,0,0,0,0,0,0,X
2018-01-03,1258,0,6,855,9204,0,0,0,861,0,0,0,11     C
2018-01-03,1259,0,0,73,8097,0,0,0,73,0,0,0,11     C
2018-01-03,1264,0,0,209,8423,0,0,0,209,0,0,0,11     C
2018-01-03,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-03,1336,938,527,8716,17995,0,0,36,8305,0,36,0,
2018-01-03,1565,47,41,649,12604,1,1,102,643,0,102,0,
2018-01-03,1566,419,458,4390,16616,5,40,149,4429,0,114,0,
2018-01-03,1569,615,441,8879,25534,4,10,380,8705,0,374,0,
2018-01-03,1570,0,31,3594,12875,0,0,0,3625,0,0,0,
2018-01-03,1580,0,2,246,12132,0,0,3,248,0,3,0,
2018-01-03,1584,27,66,4079,20617,15,0,3,4150,32,18,0,
2018-01-03,1586,49,21,15588,18387,6,5,2389,15560,0,2390,0,@
2018-01-03,1591,218,0,218,8291,0,0,0,0,0,0,0,
2018-01-03,1593,46,49,2794,7695,0,0,167,2797,0,227,60,
2018-01-03,1595,1,0,1576,11655,0,0,1,1575,0,1,0,
2018-01-03,1597,272,252,4522,15511,89,30,988,4502,0,1047,0,
2018-01-03,1599,7,2,654,15500,0,0,1,649,0,1,0,
2018-01-03,1742,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-03,1752,4,13,3813,25247,0,0,2,3822,0,2,0,
2018-01-03,1777,15,16,2660,7514,0,0,17,2661,0,17,0,11     C
2018-01-03,1781,0,0,1173,0,0,0,0,1173,0,0,0,11OX   C
2018-01-03,1784,13,12,2195,12422,0,0,9,2194,0,9,0,
2018-01-03,1785,3670,2522,16663,89375,69,181,1008,15515,0,897,1,
2018-01-03,1787,290,343,6340,16972,0,0,6,6393,0,6,0,
2018-01-03,1788,0,0,32,8750,0,0,0,32,0,0,0,11     C
2018-01-03,1795,88,81,6178,21847,1,3,46,6171,0,44,0,
2018-01-03,1799,0,0,1610,0,0,0,52,1610,0,52,0,OX
2018-01-03,1813,8,5,385,11658,0,0,3,382,0,3,0,
