date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-01-30,006201,21,7,41,5361,0,0,0
2023-01-30,00679B,57,17,1143,370423,0,0,49
2023-01-30,00687B,0,0,106,65696,0,0,0
2023-01-30,00694B,0,0,15,26644,0,0,0
2023-01-30,00695B,0,0,17,5546,0,0,0
2023-01-30,00696B,0,0,77,144170,0,0,0
2023-01-30,00697B,1,0,16,3053,0,0,0
2023-01-30,00718B,0,0,0,155750,0,0,0
2023-01-30,00719B,2,0,44,40378,0,0,0
2023-01-30,00720B,55,2,490,313527,0,0,0
2023-01-30,00721B,0,0,1,1155,0,0,0
2023-01-30,00722B,0,0,6,246559,0,0,0
2023-01-30,00723B,0,0,6,309770,0,0,0
2023-01-30,00724B,0,0,13,622943,0,0,0
2023-01-30,00725B,1,13,137,431926,0,0,0
2023-01-30,00726B,0,22,59,281997,0,0,0
2023-01-30,00727B,1,0,3,23797,0,0,0
2023-01-30,00734B,0,10,0,7369,0,0,0
2023-01-30,00740B,0,0,6,222617,0,0,0
2023-01-30,00741B,0,0,0,2032,0,0,0
2023-01-30,00744B,0,0,0,6432,0,0,0
2023-01-30,00746B,0,0,0,443866,0,0,0
2023-01-30,00748B,0,0,0,0,0,0,0
2023-01-30,00749B,0,0,0,233125,0,0,0
2023-01-30,00750B,0,0,0,31375,0,0,0
2023-01-30,00751B,9,6,256,472525,0,0,0
2023-01-30,00754B,0,0,0,80475,0,0,0
2023-01-30,00755B,0,0,2,31182,0,0,0
2023-01-30,00756B,0,2,23,261700,0,0,0
2023-01-30,00758B,0,0,0,1381,0,0,0
2023-01-30,00759B,0,0,0,11881,0,0,0
2023-01-30,00760B,0,0,0,85380,0,0,0
2023-01-30,00761B,0,0,9,524397,0,0,0
2023-01-30,00764B,0,0,2,169000,0,0,0
2023-01-30,00765B,0,0,0,750,0,0,0
2023-01-30,00768B,0,0,0,58775,0,0,0
2023-01-30,00772B,43,3,291,505697,0,0,0
2023-01-30,00773B,297,0,318,493197,0,0,0
2023-01-30,00777B,0,0,0,250287,0,0,0
2023-01-30,00778B,0,0,0,283287,0,0,0
2023-01-30,00779B,0,0,0,150787,0,0,0
2023-01-30,00780B,0,0,0,55900,0,0,0
2023-01-30,00781B,0,0,0,959,0,0,0
2023-01-30,00782B,0,0,0,1116,0,0,0
2023-01-30,00784B,0,0,0,748,0,0,0
2023-01-30,00785B,0,0,0,197991,0,0,0
2023-01-30,00786B,0,0,2,2266,0,0,0
2023-01-30,00787B,0,0,0,1826,0,0,0
2023-01-30,00788B,0,0,79,1926,0,0,0
2023-01-30,00789B,0,0,0,15275,0,0,0
2023-01-30,00790B,0,0,0,525,0,0,0
2023-01-30,00791B,0,0,0,63525,0,0,0
2023-01-30,00792B,0,0,0,248028,0,0,0
2023-01-30,00793B,0,0,0,881,0,0,0
2023-01-30,00794B,0,0,0,8171,0,0,0
2023-01-30,00795B,13,0,111,78899,0,0,0
2023-01-30,00799B,0,0,0,884,0,0,0
2023-01-30,00831B,0,0,0,3525,0,0,0
2023-01-30,00834B,0,0,0,5424,0,0,0
2023-01-30,00836B,0,0,0,92885,0,0,0
2023-01-30,00840B,0,0,0,14857,0,0,0
2023-01-30,00841B,0,0,0,17735,0,0,0
2023-01-30,00842B,0,0,0,2316,0,0,0
2023-01-30,00844B,0,0,0,38918,0,0,0
