date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-04-02,006201,0,0,70,3736,0,0,0
2024-04-02,00679B,391,204,13536,1624923,0,2213,2223
2024-04-02,00687B,719,85,20793,1124946,0,2,1860
2024-04-02,00694B,0,0,0,53644,0,0,0
2024-04-02,00695B,0,0,1,8546,0,0,0
2024-04-02,00696B,28,3,543,286795,10,0,0
2024-04-02,00697B,6,0,45,7303,0,0,0
2024-04-02,00718B,0,0,0,132750,0,0,0
2024-04-02,00719B,0,0,201,96378,0,0,0
2024-04-02,00720B,448,45,7516,943277,0,0,0
2024-04-02,00721B,0,0,0,1155,0,0,0
2024-04-02,00722B,0,30,92,344809,0,0,1
2024-04-02,00723B,0,0,2,338645,0,0,0
2024-04-02,00724B,4,0,81,740443,0,0,0
2024-04-02,00725B,122,53,475,641676,0,2,2
2024-04-02,00726B,0,26,23,297497,0,0,0
2024-04-02,00727B,0,4,5,24047,0,0,0
2024-04-02,00734B,0,0,4,8494,0,0,0
2024-04-02,00740B,2400,821,2734,300492,0,111,111
2024-04-02,00741B,0,0,0,2907,0,0,0
2024-04-02,00746B,0,0,0,600491,0,0,0
2024-04-02,00749B,0,0,0,238000,0,0,0
2024-04-02,00750B,0,0,0,31500,0,0,0
2024-04-02,00751B,56,121,4836,1057400,8,0,0
2024-04-02,00754B,0,0,0,236225,0,0,0
2024-04-02,00755B,0,0,0,44932,0,0,0
2024-04-02,00756B,0,8,106,299200,0,0,0
2024-04-02,00758B,0,0,0,1381,0,0,0
2024-04-02,00759B,0,0,0,11881,0,0,0
2024-04-02,00760B,0,0,12,100505,0,0,0
2024-04-02,00761B,0,0,41,626647,0,0,0
2024-04-02,00764B,226,2,1086,298125,4,0,0
2024-04-02,00768B,0,0,2,104400,0,0,0
2024-04-02,00772B,21,6,2963,937447,0,0,0
2024-04-02,00773B,33,4,511,595447,0,0,0
2024-04-02,00777B,0,0,0,383787,0,0,0
2024-04-02,00778B,0,0,0,349412,0,0,0
2024-04-02,00779B,0,0,3,239537,0,0,0
2024-04-02,00780B,0,0,0,77025,0,0,0
2024-04-02,00781B,0,0,1,1459,0,0,0
2024-04-02,00782B,0,0,53,5866,0,0,0
2024-04-02,00784B,0,0,0,748,0,0,0
2024-04-02,00785B,0,0,0,215616,0,0,0
2024-04-02,00786B,1,0,28,8266,0,0,0
2024-04-02,00787B,0,0,158,3701,0,0,0
2024-04-02,00788B,0,0,101,7551,0,0,0
