date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-10-19,006201,0,6,79,4486,0,0,2,85,0,2,0,
2023-10-19,00679B,930,259,10268,999923,0,3623,5721,9597,0,2098,0,
2023-10-19,00687B,457,93,8654,417446,0,19,19,8290,0,0,0,
2023-10-19,00694B,0,0,3,23144,0,0,0,3,0,0,0,
2023-10-19,00695B,0,0,3,6296,0,0,0,3,0,0,0,
2023-10-19,00696B,3,4,1115,215920,0,0,0,1116,0,0,0,
2023-10-19,00697B,2,0,36,4803,0,0,0,34,0,0,0,
2023-10-19,00718B,0,0,0,133125,0,0,0,0,0,0,0,X
2023-10-19,00719B,4,10,92,42378,0,0,0,98,0,0,0,
2023-10-19,00720B,341,381,8450,745402,0,0,0,8490,0,0,0,
2023-10-19,00721B,0,0,0,1155,0,0,0,0,0,0,0,X
2023-10-19,00722B,20,4,180,331434,0,0,0,164,0,0,0,
2023-10-19,00723B,0,0,11,314145,0,0,0,11,0,0,0,
2023-10-19,00724B,23,0,37,708318,0,0,0,14,0,0,0,
2023-10-19,00725B,75,116,996,574301,0,0,0,1037,0,0,0,
2023-10-19,00726B,0,1,27,283997,0,0,0,28,0,0,0,
2023-10-19,00727B,0,0,165,22922,0,0,0,165,0,0,0,
2023-10-19,00734B,0,0,18,7994,0,0,0,18,0,0,0,X
2023-10-19,00740B,126,1,181,278117,0,0,0,56,0,0,0,
2023-10-19,00741B,0,0,0,2782,0,0,0,0,0,0,0,X
2023-10-19,00744B,0,0,0,0,0,0,0,0,0,0,0,OX
2023-10-19,00746B,1,0,2,535616,0,0,0,1,0,0,0,
2023-10-19,00749B,0,0,1,238000,0,0,0,1,0,0,0,
2023-10-19,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2023-10-19,00751B,453,150,4828,833775,5,0,1,4525,0,6,0,
2023-10-19,00754B,0,0,0,138600,0,0,0,0,0,0,0,X
2023-10-19,00755B,0,0,5,42432,0,0,0,5,0,0,0,
2023-10-19,00756B,0,0,15,291575,0,0,0,15,0,0,0,
2023-10-19,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2023-10-19,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2023-10-19,00760B,0,0,15,104005,0,0,0,15,0,0,0,
2023-10-19,00761B,2,0,53,611147,0,0,0,51,0,0,0,
2023-10-19,00764B,5,27,497,249750,0,0,0,519,0,0,0,
2023-10-19,00768B,0,0,1,85775,0,0,0,1,0,0,0,
2023-10-19,00772B,116,8,3471,858572,0,34,34,3363,0,0,0,
2023-10-19,00773B,12,1,623,613447,0,0,0,612,0,0,0,
2023-10-19,00777B,0,0,0,367912,0,0,0,0,0,0,0,X
2023-10-19,00778B,0,0,0,313912,0,0,0,0,0,0,0,X
2023-10-19,00779B,0,0,0,212412,0,0,0,0,0,0,0,X
2023-10-19,00780B,0,0,10,67650,0,0,0,10,0,0,0,
2023-10-19,00781B,0,0,0,1209,0,0,0,0,0,0,0,X
2023-10-19,00782B,30,7,213,6866,0,0,0,190,0,0,0,
