date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-05-05,006201,0,0,10,4736,0,0,0
2023-05-05,00679B,304,26,5069,624923,2,0,287
2023-05-05,00687B,56,3,980,132571,0,2,2
2023-05-05,00694B,0,0,18,27144,0,0,0
2023-05-05,00695B,0,0,8,5546,0,0,0
2023-05-05,00696B,1,0,139,169045,0,0,0
2023-05-05,00697B,0,0,12,3428,0,0,0
2023-05-05,00718B,0,0,0,155125,0,0,0
2023-05-05,00719B,0,0,15,43628,0,0,0
2023-05-05,00720B,38,1,1683,462027,0,0,0
2023-05-05,00721B,0,0,1,1155,0,0,0
2023-05-05,00722B,2,0,14,255309,0,0,0
2023-05-05,00723B,0,0,10,313395,0,0,0
2023-05-05,00724B,0,0,10,631818,0,0,0
2023-05-05,00725B,0,7,648,475676,0,0,0
2023-05-05,00726B,0,0,25,282247,0,0,0
2023-05-05,00727B,0,0,2,24172,0,0,0
2023-05-05,00734B,0,2,10,7619,0,0,0
2023-05-05,00740B,2,1,57,231992,0,0,0
2023-05-05,00741B,0,0,2,2782,0,0,0
2023-05-05,00744B,0,0,0,6307,0,0,0
2023-05-05,00746B,0,0,0,464491,0,0,0
2023-05-05,00749B,0,0,4,238000,0,0,0
2023-05-05,00750B,0,0,0,31375,0,0,0
2023-05-05,00751B,19,4,1062,563275,0,0,0
2023-05-05,00754B,0,0,0,80350,0,0,0
2023-05-05,00755B,1,0,2,35432,0,0,0
2023-05-05,00756B,2,10,2,276825,0,0,0
2023-05-05,00758B,0,0,0,1381,0,0,0
2023-05-05,00759B,0,0,0,12006,0,0,0
2023-05-05,00760B,0,0,10,91380,0,0,0
2023-05-05,00761B,0,0,154,559647,0,0,0
2023-05-05,00764B,0,0,1,169750,0,0,0
2023-05-05,00765B,0,0,0,0,0,0,0
2023-05-05,00768B,0,0,0,73275,0,0,0
2023-05-05,00772B,56,2,1221,656322,0,0,0
2023-05-05,00773B,49,1,515,544322,0,0,0
2023-05-05,00777B,0,0,0,284787,0,0,0
2023-05-05,00778B,0,0,0,322037,0,0,0
2023-05-05,00779B,0,0,6,178912,0,0,0
2023-05-05,00780B,1,0,30,68900,0,0,0
2023-05-05,00781B,0,0,0,959,0,0,0
