date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-03-02,006201,0,0,10,4111,0,0,0,10,0,0,0,
2026-03-02,00679B,146,1546,6847,1996173,5,0,0,8248,1,5,0,
2026-03-02,00687B,270,576,11454,1517283,535,0,0,11819,59,535,0,
2026-03-02,00694B,0,0,0,45019,0,0,0,0,0,0,0,
2026-03-02,00695B,0,0,0,10171,0,0,0,0,0,0,0,
2026-03-02,00696B,0,0,192,169670,0,0,0,192,0,0,0,
2026-03-02,00697B,0,1,5,16678,0,0,0,6,0,0,0,
2026-03-02,00719B,0,0,77,133003,0,0,0,77,0,0,0,
2026-03-02,00720B,0,22,3209,1055152,5,0,33,3231,0,38,0,
2026-03-02,00722B,0,0,110,372184,0,0,0,110,0,0,0,
2026-03-02,00723B,0,0,114,379145,0,0,0,114,0,0,0,
2026-03-02,00724B,0,0,35,772943,0,0,0,35,0,0,0,
2026-03-02,00725B,0,24,797,942426,0,0,0,821,0,0,0,
2026-03-02,00726B,0,0,7,298247,0,0,0,7,0,0,0,
2026-03-02,00727B,0,0,0,13797,0,0,0,0,0,0,0,X
2026-03-02,00734B,0,0,0,6744,0,0,0,0,0,0,0,
2026-03-02,00740B,0,0,93,481992,0,0,0,93,0,0,0,
2026-03-02,00741B,0,0,23,3907,0,0,0,23,0,0,0,
2026-03-02,00746B,0,0,0,604241,0,0,0,0,0,0,0,
2026-03-02,00749B,0,0,0,292125,0,0,0,0,0,0,0,X
2026-03-02,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2026-03-02,00751B,0,10,3679,1180650,0,0,0,3689,0,0,0,
2026-03-02,00754B,0,0,0,286475,0,0,0,0,0,0,0,X
2026-03-02,00755B,0,0,9,68682,0,0,0,9,0,0,0,
2026-03-02,00756B,0,0,21,356700,0,0,0,21,0,0,0,
2026-03-02,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2026-03-02,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2026-03-02,00760B,0,0,3,114505,0,0,0,3,0,0,0,
2026-03-02,00761B,0,0,31,684397,0,0,0,31,0,0,0,
2026-03-02,00764B,0,5,35,338500,0,0,0,40,0,0,0,
2026-03-02,00768B,15,0,17,170900,0,0,0,2,0,0,0,
2026-03-02,00772B,0,0,2174,871072,0,0,0,2174,0,0,0,
2026-03-02,00773B,0,0,307,650822,0,0,0,307,0,0,0,
2026-03-02,00777B,0,0,0,465537,0,0,0,0,0,0,0,X
