date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-01-23,006201,1,0,8,3486,0,0,0,7,0,0,0,
2018-01-23,00679B,0,0,5,165173,0,0,0,5,0,0,0,
2018-01-23,00687B,0,0,0,31571,0,0,0,0,0,0,0,X
2018-01-23,00694B,0,0,0,19519,0,0,0,0,0,0,0,X
2018-01-23,00695B,0,0,0,2671,0,0,0,0,0,0,0,X
2018-01-23,00696B,0,0,0,2295,0,0,0,0,0,0,0,X
2018-01-23,00697B,0,0,0,1928,0,0,0,0,0,0,0,X
2018-01-23,00722B,0,0,0,1059,0,0,0,0,0,0,0,X
2018-01-23,00723B,0,0,0,1645,0,0,0,0,0,0,0,X
2018-01-23,00724B,0,0,0,1943,0,0,0,0,0,0,0,X
2018-01-23,1258,3,5,754,9204,0,0,0,756,0,0,0,11     C
2018-01-23,1259,1,0,73,8097,0,0,0,72,0,0,0,11     C
2018-01-23,1264,0,1,194,8423,0,0,0,195,0,0,0,11     C
2018-01-23,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,1336,116,70,9453,17995,0,0,18,9407,0,18,0,
2018-01-23,1565,60,68,550,12604,4,0,96,558,0,100,0,
2018-01-23,1566,115,117,3863,16616,1,0,2,3865,0,3,0,
2018-01-23,1569,421,609,9351,25678,292,0,1,9539,0,354,61,X
2018-01-23,1570,25,11,3563,12875,0,0,0,3549,0,0,0,
2018-01-23,1580,3,5,193,12132,0,0,3,195,0,3,0,
2018-01-23,1584,19,71,4039,20617,0,0,0,4091,0,0,0,
2018-01-23,1586,390,232,16215,18932,471,58,2476,16057,0,2889,0,@
2018-01-23,1591,85,14,2088,8291,2,0,1,2017,0,3,0,
2018-01-23,1593,7,28,2922,7798,0,0,77,2943,0,95,18,
2018-01-23,1595,67,14,1853,11655,0,1,3,1800,0,2,0,
2018-01-23,1597,1971,1199,5053,15511,168,365,2187,4281,0,1990,0,
2018-01-23,1599,1,6,609,15500,0,0,1,614,0,1,0,
2018-01-23,1742,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,1752,3,24,3546,25247,0,0,5,3573,6,5,0,
2018-01-23,1777,7,6,2652,7514,4,1,12,2660,9,15,0,11     C
2018-01-23,1781,0,0,1045,0,0,0,0,1045,0,0,0,OX
2018-01-23,1784,38,40,2221,12422,0,0,7,2223,0,7,0,
2018-01-23,1785,1365,1363,17697,89375,58,34,1061,17755,60,1085,0,
2018-01-23,1787,40,75,6158,16972,0,0,2,6193,0,2,0,
2018-01-23,1788,0,2,30,8750,0,0,0,32,0,0,0,11     C
2018-01-23,1795,44,61,6306,21847,1,0,30,6323,0,31,0,
2018-01-23,1799,0,0,1588,0,0,0,9,1588,0,9,0,OX
2018-01-23,1813,25,6,287,11658,0,0,3,268,0,3,0,
2018-01-23,1815,2142,3274,46852,108439,808,482,5414,47988,4,5740,0,11     C
2018-01-23,2035,0,6,11,87500,0,0,0,17,0,0,0,
2018-01-23,2063,6,0,2551,11250,0,0,2,2545,0,2,0,
2018-01-23,2064,0,0,82,17500,0,0,0,82,0,0,0,11     C
2018-01-23,2065,0,0,10,8169,0,0,0,10,0,0,0,11     C
2018-01-23,2066,3,7,611,9125,0,0,0,617,2,0,0,
2018-01-23,2221,73,191,2873,10606,18,2,11,2991,0,27,0,
2018-01-23,2230,0,1,509,9904,0,0,0,510,0,0,0,11     C
2018-01-23,2233,19,21,2954,12303,0,6,48,2956,0,42,0,
2018-01-23,2235,50,31,1025,8969,0,0,1,1006,0,1,0,11    B
2018-01-23,2596,0,0,1154,24345,0,0,3,1154,0,3,0,
2018-01-23,2640,14,19,1108,12189,0,0,0,1113,0,0,0,
2018-01-23,2641,244,293,22714,46252,0,4,153,22763,0,149,0,
2018-01-23,2719,0,0,185,0,0,0,0,185,0,0,0,11OX   C
2018-01-23,2724,0,0,34,0,0,0,0,34,0,0,0,11OX A
2018-01-23,2726,1,0,901,8348,0,0,37,912,12,37,0,11    B
2018-01-23,2732,34,75,1370,8972,0,74,409,1411,0,335,0,
2018-01-23,2734,0,2,382,7564,0,0,3,384,0,3,0,11     C
2018-01-23,2736,2,0,60,12248,0,0,0,58,0,0,0,11     C
2018-01-23,2916,0,0,91,11609,0,0,0,91,0,0,0,11     C
2018-01-23,2924,0,0,839,8501,0,0,5,839,0,5,0,11    BC
2018-01-23,2926,0,0,93,11847,0,0,0,97,4,0,0,11     C
2018-01-23,2928,240,218,1758,11825,7,5,57,1736,0,59,0,
2018-01-23,3064,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-23,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-23,3068,198,178,6952,23366,5,0,43,6932,0,48,0,
2018-01-23,3071,172,69,6711,30000,10,0,30,6608,0,40,0,
2018-01-23,3073,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-23,3078,90,66,11386,56847,8,29,274,11362,0,253,0,
2018-01-23,3081,87,60,2931,22643,8,14,334,2914,10,328,0,
2018-01-23,3083,105,262,3206,21426,20,4,255,3363,0,271,0,
2018-01-23,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3086,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3088,17,5,2295,19842,0,0,7,2283,0,7,0,
2018-01-23,3089,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3092,18,41,6751,17450,7,0,75,6774,0,82,0,
2018-01-23,3093,4,0,242,9072,0,0,0,238,0,0,0,11     C
2018-01-23,3095,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3105,845,482,9093,100666,202,201,2345,8730,0,2346,0,
2018-01-23,3114,25,132,3147,12503,0,0,7,3254,0,7,0,
2018-01-23,3118,1,0,120,8113,0,0,0,119,0,0,0,
2018-01-23,3122,1,0,902,9824,0,0,0,901,0,0,0,
2018-01-23,3128,20,25,4136,10500,0,0,0,4141,0,0,0,
2018-01-23,3141,454,455,7281,15925,0,49,367,7285,3,318,0,
2018-01-23,3144,75,263,7951,25159,4,1,234,8139,0,237,0,
2018-01-23,3152,34,18,596,17254,0,1,78,580,0,77,0,
2018-01-23,3162,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3163,43,83,7385,18594,20,1,255,7430,5,274,0,
2018-01-23,3169,28,30,3209,13272,0,0,9,3211,0,9,0,
2018-01-23,3171,15,3,466,9800,0,0,0,454,0,0,0,11     C
2018-01-23,3188,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3191,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3202,143,21,15856,24615,20,7,813,15734,0,828,2,@
2018-01-23,3205,30,79,3128,8193,8,3,355,3177,0,360,0,
2018-01-23,3206,43,34,3080,12955,0,0,16,3071,0,16,0,
2018-01-23,3207,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-23,3211,88,191,4730,37992,2,0,16,4833,0,18,0,
2018-01-23,3213,11,13,926,14671,0,0,11,928,0,11,0,
2018-01-23,3217,52,23,4693,20526,0,0,23,4664,0,23,0,
2018-01-23,3218,2575,1774,6796,19030,45,173,298,5995,0,170,0,
2018-01-23,3219,0,0,0,0,0,0,0,0,0,0,0,11OX A
2018-01-23,3221,45,127,6483,24092,0,0,37,6565,0,37,0,
2018-01-23,3224,44,102,5644,14504,13,0,171,5702,0,186,2,
2018-01-23,3226,0,0,249,16107,0,0,0,249,0,0,0,11     C
2018-01-23,3227,1260,1183,15738,33300,77,102,913,15661,0,888,0,
2018-01-23,3230,0,0,3570,26936,0,0,0,3570,0,0,0,
2018-01-23,3232,115,96,2886,7891,0,1,11,2867,0,10,0,
2018-01-23,3234,50,67,11275,18131,22,0,1520,11292,0,1542,0,
2018-01-23,3236,228,200,5940,16710,15,0,277,5912,0,292,0,
2018-01-23,3252,28,30,6282,7861,0,0,6,6284,0,6,0,
2018-01-23,3259,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3260,384,389,22048,56043,28,63,4521,22160,107,4488,2,
2018-01-23,3264,1167,802,14987,121365,136,933,1872,14628,6,1076,1,
2018-01-23,3265,55,270,5533,34065,0,0,14,5748,0,14,0,
2018-01-23,3272,49,70,5299,13066,0,0,113,5320,0,113,0,
2018-01-23,3276,30,0,3888,17428,0,2,2,3858,0,0,0,
2018-01-23,3284,18,5,11413,13990,3,0,61,11441,41,64,0,@
2018-01-23,3285,8,4,2296,11027,0,0,0,2292,0,0,0,
2018-01-23,3287,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3288,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-23,3289,185,136,9114,15725,2,9,118,9065,0,111,0,
2018-01-23,3290,11,0,3955,24887,0,0,0,3944,0,0,0,
2018-01-23,3293,119,119,4051,17495,4,2,92,4051,0,94,0,
2018-01-23,3294,87,28,8326,32878,0,0,199,8270,3,199,0,
2018-01-23,3297,1,1,475,9227,0,0,0,477,2,0,0,11     C
2018-01-23,3299,37,41,3690,15265,2,4,81,3696,2,79,0,
2018-01-23,3303,0,0,2270,24022,0,0,8,2339,69,8,0,
2018-01-23,3306,3,27,1649,12651,0,1,7,1673,0,6,0,
2018-01-23,3310,56,214,4728,15695,0,11,183,4886,0,172,0,
2018-01-23,3313,25,14,5844,15097,8,4,1397,5833,0,1401,0,
2018-01-23,3317,2423,1368,7366,15312,23,390,1638,6311,0,1271,0,11     C
2018-01-23,3322,0,1,37,0,0,0,0,38,0,0,0,OX
2018-01-23,3323,1241,996,13373,21699,296,9,1294,13128,0,1581,0,
2018-01-23,3324,1163,1094,14278,20179,20,96,2628,14209,0,2552,0,
2018-01-23,3325,142,55,7150,18063,78,0,85,7121,58,164,1,
2018-01-23,3332,0,0,66,12026,0,0,0,66,0,0,0,11     C
2018-01-23,3339,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-23,3354,346,454,4920,17528,108,35,1139,5028,0,1212,0,11   A
2018-01-23,3360,7,84,5712,18864,1,0,507,5789,0,508,0,
2018-01-23,3362,419,352,7320,23344,88,151,1503,7261,8,1447,7,
2018-01-23,3363,24,57,10881,19368,0,1,1,10914,0,0,0,
2018-01-23,3372,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3373,56,29,4051,10822,0,0,1,4024,0,1,0,
2018-01-23,3374,1203,1456,35367,67979,235,241,6959,35621,1,6954,1,
2018-01-23,3379,10,35,1724,9510,0,0,1,1749,0,1,0,
2018-01-23,3388,0,2,115,16025,0,0,0,117,0,0,0,
2018-01-23,3390,135,112,8648,16745,0,0,49,8625,0,49,0,
2018-01-23,3402,11,34,2356,18261,0,0,0,2379,0,0,0,
2018-01-23,3428,75,28,10566,24058,3,12,757,10519,0,748,0,
2018-01-23,3431,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3434,0,0,225,5675,0,0,0,225,0,0,0,
2018-01-23,3438,158,84,8856,16844,2,1,27,8782,0,28,0,
2018-01-23,3441,25,32,5472,10009,27,5,705,5482,3,727,0,
2018-01-23,3444,626,859,2462,9778,57,14,165,2695,0,208,0,11   A
2018-01-23,3452,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3455,22,67,4669,15367,10,0,73,4714,0,83,0,
2018-01-23,3466,2,0,178,15221,0,0,0,176,0,0,0,
2018-01-23,3479,32,79,2669,13822,0,11,17,2716,0,6,0,
2018-01-23,3483,18,24,4138,13464,0,0,6,4174,30,6,0,
2018-01-23,3484,28,65,4469,17434,0,0,13,4506,0,13,0,
2018-01-23,3489,17,96,2325,20782,0,0,50,2404,0,50,0,
2018-01-23,3490,47,38,7811,17190,50,0,404,7807,5,454,0,
2018-01-23,3491,74,51,4423,12895,0,3,52,4400,0,49,0,
2018-01-23,3492,0,1,2674,8882,0,0,80,2675,0,80,0,
2018-01-23,3498,52,96,6160,19429,2,0,146,6204,0,148,0,
2018-01-23,3499,70,68,4730,13742,18,0,20,4728,0,38,0,
2018-01-23,3508,622,897,8770,23209,63,5,3008,9045,0,3066,0,
2018-01-23,3511,4,16,2536,11143,0,0,0,2548,0,0,0,
2018-01-23,3512,3,2,4337,8000,6,0,154,4336,0,160,0,
2018-01-23,3516,91,223,3326,12978,0,0,0,3458,0,0,0,
2018-01-23,3520,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-23,3521,0,0,1305,0,0,0,0,1305,0,0,0,OX
2018-01-23,3522,731,742,9357,11737,2,0,994,9368,0,996,0,@
2018-01-23,3523,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-23,3526,310,282,8001,16459,21,1,720,7973,0,740,0,
2018-01-23,3527,23,7,2512,8698,0,0,134,2496,0,134,0,
2018-01-23,3529,13,6,3314,18945,3,1,200,3307,0,202,0,
2018-01-23,3531,67,3,1140,15293,0,0,0,1076,0,0,0,
2018-01-23,3537,12,11,2684,12173,0,0,0,2683,0,0,0,
2018-01-23,3540,257,263,5583,16653,4,9,79,5589,0,74,0,
2018-01-23,3541,30,34,4158,12330,0,1,87,4162,0,86,0,
2018-01-23,3546,438,374,4910,9497,17,12,361,4846,0,366,0,
2018-01-23,3548,12,27,4933,15137,0,0,42,4976,28,42,0,
2018-01-23,3551,17,14,1848,14193,0,0,5,1847,2,5,0,
2018-01-23,3552,195,312,8366,21365,17,137,527,8484,1,407,0,
2018-01-23,3555,0,1,96,1845,0,0,0,97,0,0,0,11     C
2018-01-23,3556,266,76,2809,14867,0,0,10,2619,0,10,0,
2018-01-23,3558,76,33,1530,12265,0,0,20,1487,0,20,0,
2018-01-23,3563,408,330,2917,10652,55,107,704,2839,0,652,0,
2018-01-23,3567,104,43,2611,8895,1,0,16,2550,0,17,0,
