date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-05-11,006201,3,0,16,4736,0,0,0
2023-05-11,00679B,132,236,4784,624923,61,0,0
2023-05-11,00687B,47,14,1781,158071,0,0,0
2023-05-11,00694B,1,4,14,27144,0,0,0
2023-05-11,00695B,0,0,8,5546,0,0,0
2023-05-11,00696B,0,2,143,170420,0,0,0
2023-05-11,00697B,0,0,12,3428,0,0,0
2023-05-11,00718B,0,0,0,155000,0,0,0
2023-05-11,00719B,0,0,15,39128,0,0,0
2023-05-11,00720B,6,38,1594,479527,0,0,0
2023-05-11,00721B,0,0,1,1155,0,0,0
2023-05-11,00722B,0,0,15,265184,0,0,0
2023-05-11,00723B,0,0,10,313395,0,0,0
2023-05-11,00724B,0,3,11,632443,0,0,0
2023-05-11,00725B,3,1,662,484926,0,0,0
2023-05-11,00726B,0,0,25,282247,0,0,0
2023-05-11,00727B,0,0,2,24172,0,0,0
2023-05-11,00734B,0,0,10,7619,0,0,0
2023-05-11,00740B,0,0,53,238992,0,0,0
2023-05-11,00741B,0,0,2,2782,0,0,0
2023-05-11,00744B,0,0,0,6307,0,0,0
2023-05-11,00746B,0,0,0,464616,0,0,0
2023-05-11,00749B,0,0,3,238000,0,0,0
2023-05-11,00750B,0,0,0,31375,0,0,0
2023-05-11,00751B,45,5,1297,576400,0,0,0
2023-05-11,00754B,0,0,0,80350,0,0,0
2023-05-11,00755B,0,0,2,37682,0,0,0
2023-05-11,00756B,12,0,12,280825,0,0,0
2023-05-11,00758B,0,0,0,1381,0,0,0
2023-05-11,00759B,0,0,0,11881,0,0,0
2023-05-11,00760B,0,0,8,94130,0,0,0
2023-05-11,00761B,0,0,155,560272,0,0,0
2023-05-11,00764B,0,0,3,180875,0,0,0
2023-05-11,00765B,0,0,0,0,0,0,0
2023-05-11,00768B,0,0,0,75025,0,0,0
2023-05-11,00772B,23,54,1265,678572,0,0,0
2023-05-11,00773B,3,53,516,546197,0,0,0
2023-05-11,00777B,0,0,0,284787,0,0,0
2023-05-11,00778B,0,0,0,322037,0,0,0
2023-05-11,00779B,0,0,1,178912,0,0,0
2023-05-11,00780B,0,7,21,68900,0,0,0
2023-05-11,00781B,0,0,0,959,0,0,0
2023-05-11,00782B,0,0,2,1991,0,0,0
2023-05-11,00784B,0,0,0,748,0,0,0
2023-05-11,00785B,0,0,0,190741,0,0,0
2023-05-11,00786B,0,0,5,2891,0,0,0
2023-05-11,00787B,0,0,0,2076,0,0,0
2023-05-11,00788B,0,0,21,2426,0,0,0
2023-05-11,00789B,0,0,0,28025,0,0,0
2023-05-11,00790B,0,0,0,525,0,0,0
2023-05-11,00791B,0,0,0,63400,0,0,0
2023-05-11,00792B,0,0,0,299903,0,0,0
2023-05-11,00793B,0,0,0,881,0,0,0
2023-05-11,00794B,0,0,0,8546,0,0,0
2023-05-11,00795B,1,0,186,96399,0,0,0
2023-05-11,00799B,0,0,1,1009,0,0,0
2023-05-11,00831B,0,0,0,3525,0,0,0
2023-05-11,00834B,0,0,0,5549,0,0,0
2023-05-11,00836B,0,0,0,107885,0,0,0
2023-05-11,00840B,0,0,0,14857,0,0,0
2023-05-11,00841B,0,0,0,13485,0,0,0
2023-05-11,00842B,0,0,0,2191,0,0,0
2023-05-11,00844B,0,0,0,63668,0,0,0
2023-05-11,00845B,0,0,0,50387,0,0,0
2023-05-11,00846B,0,0,0,21962,0,0,0
2023-05-11,00847B,0,0,0,2576,0,0,0
2023-05-11,00848B,0,0,0,36516,0,0,0
2023-05-11,00849B,0,0,0,131276,0,0,0
2023-05-11,00853B,50,1,91,17533,0,0,0
2023-05-11,00856B,0,0,0,2323,0,0,0
2023-05-11,00857B,2,0,20,8067,0,0,0
2023-05-11,00858,0,1,0,1718,0,0,0
2023-05-11,00859B,0,0,0,7002,0,0,0
2023-05-11,00860B,0,0,0,792,0,0,0
2023-05-11,00862B,0,0,32,123720,0,0,0
2023-05-11,00863B,0,0,0,120241,0,0,0
2023-05-11,00864B,0,0,0,10430,0,0,0
2023-05-11,00867B,0,0,0,121787,0,0,0
2023-05-11,00870B,0,0,0,106662,0,0,0
2023-05-11,00877,5,7,2693,86072,1,0,4
2023-05-11,00883B,0,0,0,2064,0,0,0
2023-05-11,00884B,0,0,0,6610,0,0,0
2023-05-11,00886,0,0,7,3862,0,0,0
2023-05-11,00887,0,0,69,4462,0,0,0
2023-05-11,00888,2,0,1258,162744,0,0,0
2023-05-11,00890B,0,0,27,4941,0,0,0
2023-05-11,1240,2,1,247,9649,0,0,0
2023-05-11,1258,0,3,13,0,0,0,0
2023-05-11,1259,0,0,24,8097,0,0,0
2023-05-11,1264,1,5,36,9266,0,0,0
2023-05-11,1268,67,21,747,10680,1,0,9
2023-05-11,1336,29,31,1856,19704,0,0,0
2023-05-11,1565,6,2,794,12604,1,3,6
