date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-06-26,006201,3,0,75,3611,0,0,0
2024-06-26,00679B,47,159,12852,1882423,0,28,1110
2024-06-26,00687B,213,222,21590,1300071,2,0,0
2024-06-26,00694B,0,0,0,48519,0,0,0
2024-06-26,00695B,0,0,3,8671,0,0,0
2024-06-26,00696B,1,1,495,279670,0,0,0
2024-06-26,00697B,0,0,55,8428,0,0,0
2024-06-26,00718B,0,0,0,120875,0,0,0
2024-06-26,00719B,0,6,71,99003,0,0,0
2024-06-26,00720B,36,30,6682,1023902,0,0,0
2024-06-26,00721B,0,0,0,1155,0,0,0
2024-06-26,00722B,0,0,88,331309,0,0,2
2024-06-26,00723B,0,0,2,396145,0,0,0
2024-06-26,00724B,0,0,30,688068,0,0,0
2024-06-26,00725B,1,0,291,671551,0,0,0
2024-06-26,00726B,0,0,6,297622,0,0,0
2024-06-26,00727B,0,0,0,23922,0,0,0
2024-06-26,00734B,0,0,16,8494,0,0,0
2024-06-26,00740B,1,0,110,317617,0,0,0
2024-06-26,00741B,0,0,0,2907,0,0,0
2024-06-26,00746B,10,0,19,607616,0,0,0
2024-06-26,00749B,0,0,0,238000,0,0,0
2024-06-26,00750B,0,0,0,31500,0,0,0
2024-06-26,00751B,26,2,6377,1157275,0,0,0
2024-06-26,00754B,0,0,0,250975,0,0,0
2024-06-26,00755B,0,0,0,44807,0,0,0
2024-06-26,00756B,0,0,87,329700,0,0,0
2024-06-26,00758B,0,0,0,1381,0,0,0
2024-06-26,00759B,0,0,0,12006,0,0,0
2024-06-26,00760B,0,0,12,109255,0,0,0
2024-06-26,00761B,0,0,46,643897,0,0,0
2024-06-26,00764B,244,215,1134,262250,0,0,204
2024-06-26,00768B,0,0,2,74525,0,0,0
2024-06-26,00772B,0,4,2811,940947,0,0,0
2024-06-26,00773B,250,0,719,576697,0,0,0
2024-06-26,00777B,0,0,0,419787,0,0,0
2024-06-26,00778B,0,0,0,352037,0,0,0
2024-06-26,00779B,0,0,1,219787,0,0,0
2024-06-26,00780B,0,0,0,59525,0,0,0
2024-06-26,00781B,0,0,2,1334,0,0,0
2024-06-26,00782B,0,0,43,5491,0,0,0
2024-06-26,00784B,0,0,0,748,0,0,0
2024-06-26,00785B,0,0,0,243991,0,0,0
2024-06-26,00786B,0,0,43,9391,0,0,0
2024-06-26,00787B,0,0,101,4076,0,0,0
2024-06-26,00788B,0,0,20,8801,0,0,0
2024-06-26,00789B,0,0,0,69525,0,0,0
2024-06-26,00790B,0,0,0,525,0,0,0
2024-06-26,00791B,0,0,0,63400,0,0,0
2024-06-26,00792B,0,0,0,409778,0,0,0
2024-06-26,00793B,0,0,2,1131,0,0,0
2024-06-26,00794B,0,0,0,10546,0,0,0
2024-06-26,00795B,57,147,5036,361774,3,0,15
2024-06-26,00799B,0,0,10,2259,0,0,0
2024-06-26,00831B,0,0,0,0,0,0,0
2024-06-26,00834B,0,0,0,5049,0,0,0
2024-06-26,00836B,0,0,0,101635,0,0,0
2024-06-26,00840B,0,0,0,14857,0,0,0
2024-06-26,00841B,0,0,0,20235,0,0,0
2024-06-26,00842B,0,0,0,2441,0,0,0
2024-06-26,00844B,0,0,2,53418,0,0,0
2024-06-26,00845B,0,0,0,50387,0,0,0
2024-06-26,00846B,0,0,0,18587,0,0,0
2024-06-26,00847B,0,0,0,2826,0,0,0
2024-06-26,00848B,0,0,0,51516,0,0,0
2024-06-26,00849B,0,0,0,131526,0,0,0
2024-06-26,00853B,0,0,37,16158,0,0,0
2024-06-26,00856B,0,0,0,2073,0,0,0
2024-06-26,00857B,8,2,3813,170692,0,0,0
2024-06-26,00858,2,0,10,6343,0,0,0
2024-06-26,00859B,0,0,4,1127,0,0,0
2024-06-26,00860B,0,0,0,1167,0,0,0
2024-06-26,00862B,0,0,22,132095,0,0,0
2024-06-26,00863B,0,0,0,117116,0,0,0
2024-06-26,00864B,0,0,0,30805,0,0,0
2024-06-26,00867B,0,0,0,141162,0,0,0
2024-06-26,00870B,0,0,0,131162,0,0,0
2024-06-26,00877,22,71,1961,69947,0,0,45
2024-06-26,00883B,0,0,0,2439,0,0,0
2024-06-26,00884B,0,0,0,17485,0,0,0
2024-06-26,00886,0,0,0,1987,0,0,0
2024-06-26,00887,75,0,2612,11462,0,0,0
2024-06-26,00888,12,0,178,112619,0,0,0
2024-06-26,00890B,0,0,1,5816,0,0,0
