date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-01-26,006201,1,0,58,3611,0,0,0
2022-01-26,00679B,1,10,153,97173,0,0,0
2022-01-26,00687B,1,0,22,42946,0,0,0
2022-01-26,00694B,0,0,5,84019,0,0,0
2022-01-26,00695B,0,0,0,3046,0,0,0
2022-01-26,00696B,0,0,45,154170,0,0,0
2022-01-26,00697B,0,0,0,1928,0,0,0
2022-01-26,00718B,0,0,0,287500,0,0,0
2022-01-26,00719B,0,0,0,199253,0,0,0
2022-01-26,00720B,0,0,0,204902,0,0,0
2022-01-26,00721B,0,0,0,101405,0,0,0
2022-01-26,00722B,0,0,0,249684,0,0,0
2022-01-26,00723B,0,0,0,266145,0,0,0
2022-01-26,00724B,0,0,0,459193,0,0,0
2022-01-26,00725B,0,0,0,300176,0,0,0
2022-01-26,00726B,0,0,1,284247,0,0,0
2022-01-26,00727B,0,0,4,22672,0,0,0
2022-01-26,00734B,0,0,0,7119,0,0,0
2022-01-26,00740B,0,0,0,188117,0,0,0
2022-01-26,00741B,0,0,4,2407,0,0,0
2022-01-26,00744B,0,0,0,181307,0,0,0
2022-01-26,00745B,0,0,0,1004,0,0,0
2022-01-26,00746B,0,0,0,231116,0,0,0
2022-01-26,00747B,0,0,0,172625,0,0,0
2022-01-26,00748B,0,0,0,145000,0,0,0
2022-01-26,00749B,0,0,0,252125,0,0,0
2022-01-26,00750B,0,0,0,19125,0,0,0
2022-01-26,00751B,0,0,1,324650,0,0,0
2022-01-26,00754B,0,0,0,54100,0,0,0
2022-01-26,00755B,0,0,9,31057,0,0,0
2022-01-26,00756B,0,0,0,254200,0,0,0
2022-01-26,00758B,0,0,0,1381,0,0,0
2022-01-26,00759B,0,0,0,12256,0,0,0
2022-01-26,00760B,0,0,0,87755,0,0,0
2022-01-26,00761B,0,0,0,299397,0,0,0
2022-01-26,00764B,0,0,0,136500,0,0,0
2022-01-26,00765B,0,0,0,750,0,0,0
2022-01-26,00768B,0,0,0,53275,0,0,0
2022-01-26,00772B,1,4,12,322572,0,0,0
2022-01-26,00773B,0,0,3,330447,0,0,0
2022-01-26,00777B,0,0,0,227662,0,0,0
2022-01-26,00778B,0,0,0,204662,0,0,0
2022-01-26,00779B,0,0,1,104037,0,0,0
2022-01-26,00780B,0,0,0,55150,0,0,0
2022-01-26,00781B,0,0,0,2584,0,0,0
2022-01-26,00782B,0,0,0,741,0,0,0
2022-01-26,00784B,0,0,0,748,0,0,0
2022-01-26,00785B,0,0,0,101991,0,0,0
2022-01-26,00786B,0,0,0,2016,0,0,0
2022-01-26,00787B,0,0,0,1326,0,0,0
2022-01-26,00788B,0,0,0,1426,0,0,0
2022-01-26,00789B,0,0,0,10650,0,0,0
2022-01-26,00790B,0,0,0,525,0,0,0
2022-01-26,00791B,0,0,0,88900,0,0,0
2022-01-26,00792B,0,0,0,142528,0,0,0
2022-01-26,00793B,0,0,0,756,0,0,0
2022-01-26,00794B,0,0,0,40671,0,0,0
2022-01-26,00795B,0,0,3,53399,0,0,0
2022-01-26,00796B,0,0,0,19242,0,0,0
2022-01-26,00799B,0,0,0,1009,0,0,0
2022-01-26,00831B,0,0,0,35150,0,0,0
2022-01-26,00834B,0,0,0,4424,0,0,0
2022-01-26,00836B,0,0,0,71385,0,0,0
2022-01-26,00838B,0,0,0,1422,0,0,0
2022-01-26,00840B,0,0,2,4982,0,0,0
2022-01-26,00841B,0,0,0,13485,0,0,0
2022-01-26,00842B,0,0,0,2441,0,0,0
2022-01-26,00843B,0,0,0,1255,0,0,0
2022-01-26,00844B,0,0,0,9543,0,0,0
2022-01-26,00845B,0,0,0,47887,0,0,0
2022-01-26,00846B,0,0,0,19337,0,0,0
2022-01-26,00847B,0,0,0,2451,0,0,0
2022-01-26,00848B,0,0,0,38641,0,0,0
2022-01-26,00849B,0,0,3,185776,0,0,0
2022-01-26,00853B,0,0,0,1033,0,0,0
2022-01-26,00856B,0,0,0,4073,0,0,0
2022-01-26,00857B,0,0,0,817,0,0,0
2022-01-26,00858,0,0,0,968,0,0,0
2022-01-26,00859B,0,0,0,1002,0,0,0
2022-01-26,00860B,0,0,0,4917,0,0,0
2022-01-26,00862B,0,0,0,80845,0,0,0
2022-01-26,00863B,0,0,0,76116,0,0,0
2022-01-26,00864B,0,0,0,1430,0,0,0
2022-01-26,00867B,0,0,0,77912,0,0,0
2022-01-26,00870B,0,0,0,96662,0,0,0
2022-01-26,00877,3,9,3847,89572,5,0,45
2022-01-26,00883B,0,0,0,2064,0,0,0
2022-01-26,00884B,0,0,0,6610,0,0,0
2022-01-26,00886,1,0,18,4112,0,0,0
2022-01-26,00887,4,0,119,3587,0,0,0
2022-01-26,00888,15,2,1537,104369,0,0,0
2022-01-26,00889B,0,0,0,65,0,0,0
2022-01-26,00890B,0,0,0,7566,0,0,0
2022-01-26,1240,0,0,130,9190,0,0,0
2022-01-26,1258,0,0,53,9204,0,0,0
2022-01-26,1259,0,0,11,8097,0,0,0
2022-01-26,1264,0,0,8,9266,0,0,0
2022-01-26,1268,0,0,44,10680,0,0,0
2022-01-26,1336,1,4,2254,19274,1,0,12
2022-01-26,1565,6,2,1118,12604,0,0,1
2022-01-26,1569,0,10,3088,30171,0,0,1
2022-01-26,1570,22,60,2255,12875,0,0,2
2022-01-26,1580,3,1,1010,12557,0,0,0
2022-01-26,1584,30,50,1306,20617,0,2,5
2022-01-26,1586,3,35,14121,21460,0,0,5
2022-01-26,1591,0,4,2214,8291,0,0,0
2022-01-26,1593,6,5,1421,8806,1,0,4
2022-01-26,1595,13,2,338,11787,0,0,1
2022-01-26,1599,35,90,999,18632,10,0,18
2022-01-26,1742,0,25,4092,10365,0,0,34
2022-01-26,1777,0,0,205,10014,0,0,0
2022-01-26,1781,0,0,0,0,0,0,0
2022-01-26,1784,24,27,1646,12406,2,2,2
