date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-03-28,006201,0,0,71,7236,0,0,0
2016-03-28,1258,10,58,1770,8744,2,3,131
2016-03-28,1259,0,1,120,8097,0,0,0
2016-03-28,1264,1,8,828,7658,0,0,0
2016-03-28,1333,0,0,0,21275,0,0,0
2016-03-28,1336,0,0,1407,15688,0,0,1
2016-03-28,1565,10,27,455,12604,2,0,150
2016-03-28,1566,73,107,5750,16616,1,0,89
2016-03-28,1569,8,7,3330,23446,0,0,7
2016-03-28,1570,158,161,4399,12875,8,3,48
2016-03-28,1580,104,206,1578,12132,8,3,18
2016-03-28,1584,194,315,5686,25617,4,1,12
2016-03-28,1586,22,33,4514,11348,0,0,97
2016-03-28,1593,3,1,313,7575,0,0,0
2016-03-28,1595,6,14,1320,9671,0,0,44
2016-03-28,1597,40,48,1075,14808,0,1,4
2016-03-28,1599,1024,984,3515,11245,21,71,259
2016-03-28,1742,7,10,10359,16172,16,5,300
2016-03-28,1752,124,316,7539,25071,0,64,72
2016-03-28,1777,112,53,1639,7514,0,0,0
2016-03-28,1781,4,0,3920,11851,2,0,99
2016-03-28,1784,29,14,2528,12422,3,3,30
2016-03-28,1785,41,59,6976,102141,92,51,363
2016-03-28,1787,8,47,7143,18001,0,0,2
2016-03-28,1788,0,11,376,8750,0,0,0
2016-03-28,1795,103,177,9285,21847,31,14,616
2016-03-28,1799,11,16,1920,9771,5,0,91
2016-03-28,1813,1,3,524,11658,0,0,0
2016-03-28,1815,695,682,21107,102889,0,30,232
2016-03-28,2035,0,0,46,87500,0,0,0
2016-03-28,2063,20,1,2419,10817,0,0,0
2016-03-28,2064,1,5,59,17500,0,0,0
2016-03-28,2066,0,3,1371,9125,0,0,19
2016-03-28,2221,5,7,937,10606,0,0,0
2016-03-28,2230,73,90,1006,9904,0,5,60
2016-03-28,2233,60,24,4624,12303,21,4,100
2016-03-28,2235,10,2,847,7969,0,0,0
2016-03-28,2596,0,0,965,20682,0,0,0
2016-03-28,2636,58,68,9641,26237,0,0,0
2016-03-28,2640,5,21,477,11056,1,0,7
2016-03-28,2641,4,41,700,29885,0,0,0
2016-03-28,2719,0,0,362,9073,0,0,0
2016-03-28,2724,14,2,1149,9543,0,0,0
2016-03-28,2734,0,4,29,7564,0,0,0
2016-03-28,2916,0,1,276,11609,0,0,0
2016-03-28,2924,2,3,4460,8776,1,0,50
2016-03-28,2926,2,0,525,11283,0,0,2
2016-03-28,3064,0,0,642,18026,0,0,20
2016-03-28,3066,0,0,0,19392,0,0,0
2016-03-28,3068,32,71,8003,21345,1,0,13
2016-03-28,3071,17,34,2103,36516,0,0,0
2016-03-28,3073,0,0,0,5913,0,0,0
2016-03-28,3078,1196,1727,11628,56847,51,20,149
2016-03-28,3081,65,59,1356,17477,3,0,18
2016-03-28,3083,58,69,2349,21426,29,23,302
2016-03-28,3085,0,0,0,12251,0,0,0
2016-03-28,3086,0,0,0,14952,0,0,0
2016-03-28,3088,21,40,1510,19757,0,0,0
2016-03-28,3089,0,10,2214,17332,0,0,165
2016-03-28,3092,217,243,2928,15867,3,3,3
2016-03-28,3093,1,4,72,9072,0,0,0
2016-03-28,3095,0,0,0,22515,0,0,0
2016-03-28,3105,409,613,10022,149166,252,120,3800
2016-03-28,3114,1,13,2146,12503,0,0,1
2016-03-28,3118,4,8,1077,8113,1,0,1
2016-03-28,3122,178,220,1960,9824,3,0,8
2016-03-28,3128,14,18,8365,10500,6,0,97
2016-03-28,3141,244,295,7346,15634,16,79,134
2016-03-28,3144,14,66,918,25159,0,0,3
2016-03-28,3152,100,59,3844,17254,4,74,263
2016-03-28,3162,0,0,0,14132,0,0,0
2016-03-28,3163,416,562,8947,18231,243,16,249
2016-03-28,3169,30,40,3616,12986,8,0,5
2016-03-28,3171,25,8,829,9800,0,0,0
2016-03-28,3188,0,0,0,11573,0,0,0
2016-03-28,3191,6,12,12992,13673,1,0,261
2016-03-28,3202,115,95,9001,24171,0,33,58
2016-03-28,3206,37,46,2760,10904,0,0,0
2016-03-28,3207,0,3,453,9564,0,0,0
2016-03-28,3211,2,19,2903,37992,15,0,90
2016-03-28,3213,2,6,626,14671,1,0,0
2016-03-28,3217,0,3,520,20526,1,0,0
2016-03-28,3218,12,16,2155,16530,0,0,1
2016-03-28,3219,0,0,0,4225,0,0,0
2016-03-28,3221,1570,1400,8158,21537,56,95,598
2016-03-28,3224,80,36,5283,10000,1,30,179
2016-03-28,3226,1,5,610,16107,0,0,5
2016-03-28,3227,359,228,11725,33298,3,49,792
2016-03-28,3230,14,3,3901,26936,0,0,0
2016-03-28,3232,85,257,4078,7891,8,0,4
2016-03-28,3234,591,515,14850,25956,88,218,1597
2016-03-28,3236,70,57,2950,15094,3,0,12
2016-03-28,3252,13,4,167,5427,0,0,0
2016-03-28,3259,0,0,0,16908,0,0,0
2016-03-28,3260,40,63,9000,57493,7,5,319
2016-03-28,3264,224,235,10149,120222,0,8,157
2016-03-28,3265,60,15,4411,34065,0,0,0
2016-03-28,3272,43,45,3101,13066,32,0,41
2016-03-28,3276,12,1,2323,17428,0,0,0
2016-03-28,3284,268,79,7296,13665,0,0,8
2016-03-28,3285,16,4,5016,11027,1,0,14
2016-03-28,3287,21,11,2253,10992,0,0,0
2016-03-28,3288,0,0,0,12118,0,0,0
2016-03-28,3289,210,280,8644,12632,19,18,723
2016-03-28,3290,25,163,7889,24887,5,0,15
2016-03-28,3291,3,26,1115,8890,0,0,0
2016-03-28,3293,532,570,4554,17416,157,145,2033
2016-03-28,3294,20,19,7170,32558,0,0,23
2016-03-28,3297,0,1,392,8895,0,0,0
2016-03-28,3299,281,879,3908,14260,0,0,0
2016-03-28,3303,184,80,4123,24340,0,0,3
2016-03-28,3306,12,13,1130,12651,0,0,0
2016-03-28,3310,265,203,5933,13385,2,0,0
2016-03-28,3313,44,18,6003,15097,0,0,0
2016-03-28,3317,35,52,2078,15312,2,2,25
2016-03-28,3322,206,282,4407,21603,0,20,20
2016-03-28,3323,11,163,2178,22574,0,0,0
2016-03-28,3324,2656,2964,13213,17823,608,213,3247
2016-03-28,3325,35,16,6502,18688,6,0,50
2016-03-28,3332,0,0,71,12026,0,0,0
2016-03-28,3339,0,0,0,44326,0,0,0
2016-03-28,3354,357,160,1194,20621,0,2,2
2016-03-28,3360,257,213,7281,18864,9,21,419
2016-03-28,3362,109,55,2067,23344,0,0,1
2016-03-28,3363,88,51,13829,19149,0,0,0
2016-03-28,3372,0,0,0,86975,0,0,0
2016-03-28,3373,16,22,4118,10822,0,0,51
2016-03-28,3374,266,215,8719,67225,15,13,66
2016-03-28,3379,1,3,718,9510,0,0,0
2016-03-28,3388,1,1,257,16086,0,0,1
2016-03-28,3390,71,74,1652,16461,56,0,66
2016-03-28,3402,502,372,3354,18261,0,12,14
2016-03-28,3428,471,719,8762,23802,145,9,788
2016-03-28,3431,0,0,0,8286,0,0,0
2016-03-28,3434,0,0,27,5675,0,0,0
2016-03-28,3438,2,1,605,9732,0,0,5
2016-03-28,3441,6,16,1112,10009,0,0,0
2016-03-28,3444,1,2,555,9778,0,0,0
2016-03-28,3452,0,13,1950,131517,0,0,56
2016-03-28,3455,147,257,7648,15302,94,0,206
2016-03-28,3466,0,0,88,15221,0,0,0
2016-03-28,3479,93,190,5416,13583,63,2,306
2016-03-28,3483,861,315,2520,12240,0,29,29
2016-03-28,3484,54,34,8037,16143,4,17,228
2016-03-28,3489,9,2,1463,13282,0,0,0
2016-03-28,3490,237,284,10858,15585,38,212,878
2016-03-28,3491,158,138,5441,12894,4,1,35
2016-03-28,3492,358,234,5649,8882,7,12,60
2016-03-28,3498,158,148,9349,19509,38,156,1244
2016-03-28,3499,146,74,5832,13742,27,12,319
2016-03-28,3508,56,148,4001,23209,10,13,504
2016-03-28,3511,40,86,3559,9743,23,1,212
2016-03-28,3512,22,23,2969,8000,0,5,9
2016-03-28,3516,0,0,1652,17270,0,0,0
2016-03-28,3520,0,0,0,13348,0,0,0
2016-03-28,3521,0,0,0,7932,0,0,0
2016-03-28,3522,169,26,6785,11737,0,5,5
2016-03-28,3523,4,10,20466,24024,2,19,4025
2016-03-28,3526,516,336,3691,16143,3,3,97
2016-03-28,3527,24,5,1022,8164,0,0,0
2016-03-28,3528,26,54,697,15397,0,0,0
2016-03-28,3529,15,46,4348,18945,51,3,821
2016-03-28,3531,1,0,259,15293,0,0,0
2016-03-28,3537,45,42,3367,12173,1,0,0
2016-03-28,3540,134,160,3187,16653,9,16,35
2016-03-28,3541,3,23,2740,11163,2,0,151
2016-03-28,3546,116,35,2604,8630,3,0,57
2016-03-28,3548,1055,767,5882,12637,13,46,199
2016-03-28,3551,0,2,817,14193,0,0,2
2016-03-28,3552,414,367,2979,21112,48,90,804
2016-03-28,3553,24,12,3644,16988,0,2,10
2016-03-28,3555,0,0,0,3641,0,0,0
2016-03-28,3556,102,71,3858,13745,54,1,46
2016-03-28,3558,10,29,1499,12265,0,4,97
2016-03-28,3563,1,2,1870,10652,0,0,0
2016-03-28,3567,69,24,2346,8895,0,0,5
2016-03-28,3577,3,2,643,10922,0,0,0
2016-03-28,3580,0,0,0,10537,0,0,0
2016-03-28,3581,198,112,629,12944,0,0,3
2016-03-28,3587,55,56,4325,11578,8,1,128
2016-03-28,3594,45,84,3433,12536,6,3,159
2016-03-28,3609,0,0,150,7596,0,0,0
2016-03-28,3611,6,3,693,9550,1,0,11
2016-03-28,3615,196,159,5050,17646,38,16,93
2016-03-28,3623,71,46,2396,8933,0,1,8
2016-03-28,3624,38,25,8574,29335,0,0,1409
2016-03-28,3625,0,0,0,13069,0,0,0
2016-03-28,3628,7,3,1265,11250,0,0,4
2016-03-28,3630,25,62,4228,25411,101,0,142
2016-03-28,3631,7,5,13351,19980,10,10,25
2016-03-28,3632,319,286,4518,7701,0,0,0
2016-03-28,3642,98,119,6216,7592,60,34,1039
2016-03-28,3646,106,124,1205,9646,3,0,0
2016-03-28,3652,4,7,352,11699,0,0,0
2016-03-28,3658,64,42,862,17750,30,2,87
2016-03-28,3662,1305,1281,17799,21075,0,0,0
2016-03-28,3663,8,11,3910,14739,0,0,0
2016-03-28,3664,55,43,4515,19458,0,0,2
2016-03-28,3666,77,97,4052,10961,10,2,76
2016-03-28,3675,4,22,934,11107,0,0,0
2016-03-28,3680,16,42,2058,15615,0,0,1
2016-03-28,3685,345,89,4173,10102,47,145,1085
2016-03-28,3687,42,67,1953,7514,0,0,230
2016-03-28,3689,36,64,3177,17418,18,0,89
2016-03-28,3691,228,227,3214,15247,121,5,114
2016-03-28,3693,19,14,1796,9633,0,94,240
2016-03-28,3707,366,477,6581,40829,143,0,4156
2016-03-28,4102,21,10,2122,10593,0,0,8
2016-03-28,4103,1,1,713,27499,0,0,1
2016-03-28,4105,273,313,7973,62162,102,159,1330
2016-03-28,4107,14,16,2363,17324,11,8,82
2016-03-28,4109,4,20,6821,16922,19,1,314
2016-03-28,4111,3,26,2324,14245,0,3,7
2016-03-28,4113,484,342,15699,51441,10,0,56
2016-03-28,4114,86,61,5766,33420,3,3,21
2016-03-28,4120,12,16,1968,21686,0,0,0
2016-03-28,4121,33,52,2830,18329,0,0,0
2016-03-28,4123,147,264,10355,52494,58,19,2403
2016-03-28,4126,146,85,2269,16503,8,0,16
2016-03-28,4127,26,36,3557,11440,0,6,8
2016-03-28,4129,91,354,7631,17936,62,19,584
2016-03-28,4130,149,218,8161,25201,0,0,0
2016-03-28,4138,10,23,950,7500,0,0,0
2016-03-28,4153,184,108,4085,9636,0,0,17
2016-03-28,4161,44,89,4733,12907,19,39,133
2016-03-28,4162,1086,990,6559,25492,19,40,360
2016-03-28,4163,127,77,1611,10059,8,1,88
2016-03-28,4173,26,19,2220,11143,1,0,7
2016-03-28,4205,0,1,5,18176,0,0,0
2016-03-28,4207,32,35,2336,43404,0,0,0
2016-03-28,4303,7,0,4287,17675,0,0,0
2016-03-28,4304,0,0,0,4891,0,0,0
2016-03-28,4305,0,3,32,13753,0,0,0
2016-03-28,4401,6,22,1076,30071,0,1,45
2016-03-28,4406,17,13,1739,12978,3,0,1
2016-03-28,4413,0,0,0,591,0,0,0
2016-03-28,4416,8,0,404,15003,0,0,0
2016-03-28,4417,31,62,8651,20583,53,0,197
2016-03-28,4420,176,206,2999,7363,32,6,522
2016-03-28,4429,21,5,1299,8587,0,0,1
2016-03-28,4430,2,0,773,13768,0,0,0
2016-03-28,4432,103,147,2344,12647,7,2,88
2016-03-28,4433,17,31,1348,7715,0,0,3
2016-03-28,4502,0,0,0,3583,0,0,0
2016-03-28,4506,135,204,1660,49170,0,0,7
2016-03-28,4510,489,265,5074,27002,0,1,30
2016-03-28,4513,182,289,4437,19220,0,0,0
2016-03-28,4523,575,492,2710,16000,0,27,136
2016-03-28,4527,0,0,223,19038,0,0,0
2016-03-28,4528,143,214,5746,19128,64,4,151
2016-03-28,4529,609,638,5441,11977,92,0,364
2016-03-28,4530,0,0,0,8103,0,0,0
2016-03-28,4533,392,466,11809,40108,21,26,492
2016-03-28,4534,151,273,7997,20025,0,5,60
2016-03-28,4535,0,1,772,18915,0,0,0
2016-03-28,4541,13,23,897,13535,0,0,1
2016-03-28,4549,2,0,398,9427,0,0,1
2016-03-28,4550,30,23,464,8233,0,0,0
2016-03-28,4609,0,0,269,11986,0,0,0
2016-03-28,4706,1,0,55,19757,0,0,0
2016-03-28,4707,80,76,5506,53743,0,0,2
2016-03-28,4711,6,4,113,15264,0,0,0
2016-03-28,4712,0,0,0,16531,0,0,0
2016-03-28,4714,20,28,3908,16380,0,0,6
2016-03-28,4716,4,2,3040,18303,0,0,0
2016-03-28,4721,381,267,3272,18746,1,10,56
2016-03-28,4728,644,426,6562,13615,65,168,880
2016-03-28,4736,112,112,3612,17761,0,0,0
2016-03-28,4739,1676,1377,7762,17703,0,0,0
2016-03-28,4745,84,197,2941,14376,3,1,4
2016-03-28,4747,4,12,338,7504,0,0,0
2016-03-28,4903,120,92,17595,22440,8,0,56
2016-03-28,4905,13,4,954,12805,0,0,41
2016-03-28,4907,0,0,0,4255,0,0,0
2016-03-28,4908,33,7,1164,19433,0,0,0
2016-03-28,4909,19,55,2564,23339,0,0,6
2016-03-28,4924,1,3,4177,9291,0,0,1
2016-03-28,4933,9,6,1689,19332,0,0,0
2016-03-28,4939,5,10,16449,24550,0,0,4
