date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-05-19,006201,12,13,207,4986,0,0,6
2026-05-19,00679B,252,28,5724,1834923,0,0,0
2026-05-19,00687B,14,502,11148,1419158,0,0,0
2026-05-19,00694B,0,0,0,10394,0,0,0
2026-05-19,00695B,0,0,0,9671,0,0,0
2026-05-19,00696B,0,0,138,171545,0,0,0
2026-05-19,00697B,0,0,11,16803,0,0,0
2026-05-19,00719B,0,0,105,135003,0,0,0
2026-05-19,00720B,0,0,3220,1042027,0,0,0
2026-05-19,00722B,0,0,84,366934,0,0,0
2026-05-19,00723B,0,0,110,380145,0,0,0
2026-05-19,00724B,0,0,22,770568,0,0,0
2026-05-19,00725B,1,6,706,945426,0,0,0
2026-05-19,00726B,0,0,1,298872,0,0,0
2026-05-19,00727B,0,0,0,14172,0,0,0
2026-05-19,00734B,0,0,0,6744,0,0,0
2026-05-19,00740B,0,0,81,520867,0,0,0
2026-05-19,00741B,0,0,10,3657,0,0,0
2026-05-19,00746B,0,0,0,618866,0,0,0
2026-05-19,00749B,0,0,0,276500,0,0,0
2026-05-19,00750B,0,0,0,37000,0,0,0
2026-05-19,00751B,0,0,3467,1308025,0,0,0
2026-05-19,00754B,0,0,0,351850,0,0,0
2026-05-19,00755B,0,0,0,70557,0,0,0
2026-05-19,00756B,0,0,25,376700,0,0,0
2026-05-19,00758B,0,0,0,1381,0,0,0
2026-05-19,00759B,0,0,0,11881,0,0,0
2026-05-19,00760B,0,0,3,108880,0,0,0
2026-05-19,00761B,0,0,26,684522,0,0,0
2026-05-19,00764B,0,0,16,397750,0,0,0
2026-05-19,00768B,17,0,19,186900,0,0,0
2026-05-19,00772B,0,0,2134,865572,0,0,0
2026-05-19,00773B,2,0,306,640572,0,0,0
2026-05-19,00777B,0,0,0,465537,0,0,0
2026-05-19,00778B,0,0,0,376787,0,0,0
2026-05-19,00779B,0,0,0,325537,0,0,0
2026-05-19,00780B,0,0,0,67025,0,0,0
2026-05-19,00781B,0,0,20,2084,0,0,0
2026-05-19,00782B,0,0,12,4866,0,0,0
2026-05-19,00785B,0,0,0,278116,0,0,0
2026-05-19,00786B,0,0,13,6016,0,0,0
2026-05-19,00787B,0,0,0,3201,0,0,0
2026-05-19,00788B,0,0,0,6801,0,0,0
2026-05-19,00789B,0,0,0,111525,0,0,0
2026-05-19,00791B,0,0,0,69775,0,0,0
2026-05-19,00792B,0,0,0,561778,0,0,0
2026-05-19,00793B,0,0,0,881,0,0,0
2026-05-19,00795B,0,51,3448,445524,0,0,0
2026-05-19,00799B,0,1,12,6384,0,0,0
2026-05-19,00834B,0,0,0,5799,0,0,0
2026-05-19,00836B,0,0,0,145010,0,0,0
2026-05-19,00840B,0,0,0,14857,0,0,0
2026-05-19,00841B,0,0,0,17610,0,0,0
2026-05-19,00842B,0,0,0,4066,0,0,0
2026-05-19,00844B,0,0,0,57668,0,0,0
2026-05-19,00845B,0,0,1,59387,0,0,0
2026-05-19,00846B,0,0,1,18587,0,0,0
2026-05-19,00847B,0,0,0,2201,0,0,0
2026-05-19,00848B,0,0,0,34016,0,0,0
2026-05-19,00849B,0,0,0,121276,0,0,0
2026-05-19,00853B,0,0,1,41658,0,0,0
2026-05-19,00856B,0,0,0,1698,0,0,0
2026-05-19,00857B,0,0,1297,148567,0,0,0
2026-05-19,00858,0,0,32,30343,0,0,0
2026-05-19,00859B,0,0,2,5502,0,0,0
2026-05-19,00860B,0,0,0,792,0,0,0
2026-05-19,00862B,0,0,9,209720,0,0,0
2026-05-19,00863B,0,0,0,144366,0,0,0
2026-05-19,00864B,0,0,1,24180,0,0,0
2026-05-19,00867B,0,0,0,126162,0,0,0
2026-05-19,00870B,0,0,0,141037,0,0,0
2026-05-19,00877,150,54,5458,33947,1,0,257
2026-05-19,00884B,0,0,0,18985,0,0,0
2026-05-19,00886,0,0,0,1112,0,0,0
2026-05-19,00887,396,195,14992,98837,0,2,761
2026-05-19,00888,32,116,574,95494,0,0,0
2026-05-19,00890B,0,0,4,4816,0,0,0
2026-05-19,00928,37,1,109,8214,0,0,0
2026-05-19,00931B,1,0,3920,553724,0,0,0
2026-05-19,00933B,0,0,664,1676364,0,0,0
2026-05-19,00937B,36,127,11735,4468326,0,0,0
2026-05-19,00942B,0,0,139,514864,0,0,0
2026-05-19,00948B,0,1,587,983481,0,0,0
2026-05-19,00950B,30,0,280,1017952,0,0,0
2026-05-19,00955,21,205,1743,147857,0,0,29
2026-05-19,00957B,0,2,16,57190,0,0,0
2026-05-19,00958B,0,0,8,37567,0,0,0
2026-05-19,00959B,5,0,762,141584,0,0,0
2026-05-19,00966B,1,0,96,34808,0,0,0
2026-05-19,00967B,0,0,5,49351,0,0,0
2026-05-19,00968B,0,0,69,164877,0,0,0
2026-05-19,00969B,0,0,112,48408,0,0,0
2026-05-19,00970B,10,0,270,102807,0,0,0
2026-05-19,009806,0,6,6,3790,0,0,0
2026-05-19,009807,0,2,8,3940,0,0,1
2026-05-19,00980B,0,0,3,15267,0,0,0
2026-05-19,00980D,0,1,127,26239,0,0,0
2026-05-19,00980T,0,0,8,19229,0,0,0
2026-05-19,009814,0,10,49,44519,0,0,0
2026-05-19,009815,23,125,1430,147167,0,0,45
2026-05-19,00981B,5,15,15592,347028,0,0,0
2026-05-19,00981D,5,100,6148,155825,0,0,0
2026-05-19,00982B,0,0,101,7475,0,0,0
2026-05-19,00983B,0,0,95,8038,0,0,0
2026-05-19,00984B,2,0,433,45608,0,0,0
2026-05-19,00985D,0,0,1,18183,0,0,0
2026-05-19,00986B,0,0,0,6940,0,0,0
2026-05-19,00986D,0,0,0,49669,0,0,0
2026-05-19,00987B,0,0,8,20831,0,0,0
2026-05-19,00988B,169,0,1937,20583,0,0,0
2026-05-19,00989B,0,0,3,16488,0,0,0
2026-05-19,00998A,7,0,174,43402,0,0,0
2026-05-19,1240,0,0,22,11058,0,0,0
2026-05-19,1259,0,0,45,8097,0,0,0
2026-05-19,1264,0,0,0,9263,0,0,0
2026-05-19,1268,5,0,23,10555,0,0,0
2026-05-19,1294,0,1,145,7642,0,0,0
2026-05-19,1295,5,0,155,8618,0,0,0
2026-05-19,1336,57,33,2618,19403,0,0,0
2026-05-19,1565,4,10,1099,12604,0,0,5
2026-05-19,1569,45,27,14368,30361,0,0,42
2026-05-19,1570,25,7,2251,12875,3,0,0
2026-05-19,1580,10,0,30,12334,0,0,0
2026-05-19,1584,85,18,6952,58117,0,0,13
2026-05-19,1586,118,8,15076,21712,0,0,0
2026-05-19,1591,6,0,1712,0,0,195,239
2026-05-19,1593,3,0,160,9946,0,0,0
2026-05-19,1595,123,160,7079,13606,5,2,153
2026-05-19,1599,0,0,361,18632,0,0,0
2026-05-19,1742,0,0,3390,11653,0,0,0
2026-05-19,1777,0,0,39,11147,0,0,0
2026-05-19,1781,0,0,0,0,0,0,0
2026-05-19,1784,32,6,1896,13280,0,0,0
2026-05-19,1785,1184,1597,41685,148995,19,18,376
2026-05-19,1788,0,0,0,11130,0,0,0
2026-05-19,1796,9,1,331,10364,0,0,0
2026-05-19,1799,0,0,0,0,0,0,0
2026-05-19,1813,0,0,38,11658,0,0,0
2026-05-19,1815,1217,1326,68395,146378,56,19,237
2026-05-19,2035,0,0,0,0,0,0,0
2026-05-19,2061,148,25,4325,14344,0,0,15
2026-05-19,2063,0,0,97,12025,0,0,0
2026-05-19,2064,0,0,16,17332,0,0,0
2026-05-19,2065,0,0,159,15879,0,0,0
2026-05-19,2066,8,16,3842,11112,0,0,0
2026-05-19,2067,0,0,0,0,0,0,0
2026-05-19,2070,33,61,1322,10445,0,0,15
2026-05-19,2221,182,63,637,10581,3,1,1
2026-05-19,2230,31,24,3794,17007,2,3,10
2026-05-19,2235,0,0,37,8969,0,0,0
2026-05-19,2596,1,1,1955,25000,0,0,0
2026-05-19,2640,0,5,482,14816,0,0,0
2026-05-19,2641,17,178,10296,82583,0,0,16
2026-05-19,2643,0,0,68,8750,0,0,0
2026-05-19,2718,2,7,337,18144,0,0,0
2026-05-19,2719,0,0,77,2150,0,0,0
2026-05-19,2724,0,0,0,0,0,0,0
2026-05-19,2726,0,0,403,8730,0,0,0
2026-05-19,2729,0,1,9,10760,0,0,0
2026-05-19,2732,0,0,233,11629,0,0,0
2026-05-19,2734,4,4,538,14314,0,0,0
2026-05-19,2736,1,0,644,14993,0,0,0
2026-05-19,2743,12,1,1106,11703,0,1,11
2026-05-19,2745,5,1,1098,8452,0,0,0
2026-05-19,2751,0,0,3,4941,0,0,0
2026-05-19,2754,0,0,267,11726,0,0,0
2026-05-19,2755,0,4,67,9343,0,0,1
2026-05-19,2756,5,1,224,6149,0,2,2
2026-05-19,2916,13,2,367,16156,0,0,0
2026-05-19,2924,0,0,5,0,0,0,0
2026-05-19,2926,0,0,4,11847,0,0,0
2026-05-19,3064,0,0,0,0,0,0,0
2026-05-19,3066,28,18,607,19392,0,0,1
2026-05-19,3071,25,13,4113,27500,2,0,2
2026-05-19,3073,7,8,754,9877,0,0,6
2026-05-19,3078,69,38,6093,56847,2,22,30
2026-05-19,3081,149,186,4498,23129,8,35,165
2026-05-19,3083,8,34,1301,21621,0,0,0
2026-05-19,3085,0,0,0,0,0,0,0
2026-05-19,3086,49,32,8857,68177,0,0,27
2026-05-19,3088,36,180,3104,27162,0,51,368
2026-05-19,3093,79,266,3857,36288,0,11,11
2026-05-19,3095,4,0,292,2060,0,0,0
2026-05-19,3105,1056,625,42976,105985,45,165,716
2026-05-19,3114,2,41,440,16282,0,0,0
2026-05-19,3118,0,0,30,8113,0,0,0
2026-05-19,3122,0,0,94,0,0,0,0
2026-05-19,3128,4,1,1994,11829,0,0,0
2026-05-19,3131,19,23,313,7418,1,0,9
2026-05-19,3141,230,202,4507,18865,4,1,27
2026-05-19,3147,36,70,1425,10921,0,0,0
2026-05-19,3152,157,164,1910,17254,2,1,15
2026-05-19,3162,972,489,7725,28008,14,55,263
2026-05-19,3163,14,44,6118,20135,1,1,21
2026-05-19,3169,46,69,1149,15776,0,0,0
2026-05-19,3171,1,0,44,5779,0,0,0
2026-05-19,3176,127,335,931,34826,4,0,1
2026-05-19,3178,37,25,1197,11262,0,0,0
2026-05-19,3188,20,25,2522,47153,1,0,17
2026-05-19,3191,0,0,0,0,0,0,0
2026-05-19,3205,9,0,1458,8136,0,1,7
2026-05-19,3206,3,2,716,14729,0,0,0
2026-05-19,3207,11,9,5433,15543,7,1,38
2026-05-19,3211,187,353,8759,38605,6,7,21
2026-05-19,3213,14,8,1980,14671,0,0,1
2026-05-19,3217,385,284,2659,22526,0,1,6
2026-05-19,3218,14,15,789,21181,0,0,0
2026-05-19,3219,204,178,1434,17945,1,0,9
2026-05-19,3221,1230,835,4970,26265,13,112,309
2026-05-19,3224,22,5,8754,17043,0,0,0
2026-05-19,3226,0,0,6,16107,0,0,0
2026-05-19,3227,69,96,3725,37626,2,2,31
2026-05-19,3228,0,0,0,0,0,0,0
2026-05-19,3230,55,10,4686,17752,0,2,7
