date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-02-11,006201,0,0,3,4361,0,0,0,3,0,0,0,
2025-02-11,00679B,57,864,21969,2630298,20,2,6,22796,20,24,0,
2025-02-11,00687B,73,53,43360,2089537,2,22,78,43351,11,58,0,
2025-02-11,00694B,0,0,7,46894,0,0,0,7,0,0,0,
2025-02-11,00695B,0,0,0,8421,0,0,0,0,0,0,0,
2025-02-11,00696B,7,5,892,262295,0,0,0,890,0,0,0,
2025-02-11,00697B,0,0,119,13678,0,0,0,119,0,0,0,
2025-02-11,00718B,0,0,0,52625,0,0,0,0,0,0,0,X
2025-02-11,00719B,0,4,106,109753,0,0,0,110,0,0,0,
2025-02-11,00720B,19,24,6527,1077027,0,0,0,6532,0,0,0,
2025-02-11,00722B,9,0,114,384309,0,0,0,105,0,0,0,
2025-02-11,00723B,0,0,6,376145,0,0,0,6,0,0,0,
2025-02-11,00724B,0,0,102,713318,0,0,0,102,0,0,0,
2025-02-11,00725B,31,3,1846,860801,0,0,0,1818,0,0,0,
2025-02-11,00726B,0,0,4,291247,0,0,0,4,0,0,0,
2025-02-11,00727B,0,0,0,22172,0,0,0,0,0,0,0,X
2025-02-11,00734B,0,0,28,7369,0,0,0,28,0,0,0,
2025-02-11,00740B,0,0,220,415367,0,0,0,220,0,0,0,
2025-02-11,00741B,0,0,218,4532,0,0,0,218,0,0,0,
2025-02-11,00746B,0,0,9,591366,0,0,0,9,0,0,0,
2025-02-11,00749B,0,0,0,237875,0,0,0,0,0,0,0,X
2025-02-11,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-02-11,00751B,8,1,4362,1174150,0,0,1,4357,2,1,0,
2025-02-11,00754B,0,0,0,207225,0,0,0,0,0,0,0,X
2025-02-11,00755B,0,0,0,53432,0,0,0,0,0,0,0,X
2025-02-11,00756B,2,0,59,316075,0,0,0,57,0,0,0,X
2025-02-11,00758B,0,0,0,1506,0,0,0,0,0,0,0,X
2025-02-11,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-02-11,00760B,0,0,2,108630,0,0,0,2,0,0,0,
2025-02-11,00761B,0,0,10,691647,0,0,0,10,0,0,0,
2025-02-11,00764B,9,0,1566,354625,0,0,0,1557,0,0,0,
2025-02-11,00768B,0,0,2,115650,0,0,0,2,0,0,0,
2025-02-11,00772B,2,16,3355,892447,0,0,0,3369,0,0,0,X
2025-02-11,00773B,5,0,51,679572,0,0,0,46,0,0,0,X
2025-02-11,00777B,0,0,0,450162,0,0,0,0,0,0,0,X
2025-02-11,00778B,0,0,1,375287,0,0,0,1,0,0,0,X
2025-02-11,00779B,0,0,53,296162,0,0,0,53,0,0,0,
2025-02-11,00780B,0,0,0,76650,0,0,0,0,0,0,0,X
2025-02-11,00781B,1,0,7,1709,0,0,0,6,0,0,0,
2025-02-11,00782B,0,0,42,4741,0,0,0,42,0,0,0,
2025-02-11,00784B,0,0,0,623,0,0,0,0,0,0,0,X
2025-02-11,00785B,0,0,0,240866,0,0,0,0,0,0,0,X
2025-02-11,00786B,0,0,39,10391,0,0,0,39,0,0,0,
2025-02-11,00787B,0,0,21,4576,0,0,0,21,0,0,0,
2025-02-11,00788B,0,0,79,9801,0,0,0,79,0,0,0,
2025-02-11,00789B,0,0,0,104400,0,0,0,0,0,0,0,X
2025-02-11,00790B,0,0,0,150,0,0,0,0,0,0,0,X
2025-02-11,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2025-02-11,00792B,0,0,0,447403,0,0,0,0,0,0,0,X
2025-02-11,00793B,0,0,3,1131,0,0,0,3,0,0,0,
2025-02-11,00794B,0,0,1,671,0,0,0,1,0,0,0,X
2025-02-11,00795B,22,39,5712,592649,0,0,0,5729,0,0,0,X
2025-02-11,00799B,0,0,5,2259,0,0,0,5,0,0,0,
2025-02-11,00834B,0,0,0,5424,0,0,0,0,0,0,0,X
2025-02-11,00836B,0,0,0,110885,0,0,0,0,0,0,0,
