date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-12-18,006201,3,1,112,7236,8,0,0,110,0,8,0,
2015-12-18,1258,27,16,1543,8651,0,0,30,1532,0,30,0,
2015-12-18,1259,0,3,109,8097,0,0,0,112,0,0,0,
2015-12-18,1264,9,0,143,7658,0,0,0,134,0,0,0,
2015-12-18,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-12-18,1336,25,17,1957,15688,0,0,21,1949,0,21,0,
2015-12-18,1565,24,41,543,12604,0,4,160,560,0,164,8,
2015-12-18,1566,473,336,6941,16616,5,17,270,6804,0,258,0,
2015-12-18,1569,59,69,2970,23446,0,2,8,2980,0,6,0,
2015-12-18,1570,37,62,4990,12875,10,0,162,5015,0,172,0,
2015-12-18,1580,19,5,599,12132,2,0,2,585,0,4,0,
2015-12-18,1584,83,76,3447,25617,1,0,12,3440,0,14,1,
2015-12-18,1586,188,89,4042,11276,101,33,549,3943,0,617,0,
2015-12-18,1593,0,0,674,7575,0,0,0,674,0,0,0,
2015-12-18,1595,6,1,1411,9671,0,0,4,1407,1,4,0,
2015-12-18,1597,3,40,972,14808,0,0,1,1009,0,1,0,
2015-12-18,1599,273,311,3971,11245,27,36,229,4025,16,220,0,
2015-12-18,1742,32,35,6755,16172,0,0,46,6873,115,46,0,
2015-12-18,1752,399,579,8616,24928,284,24,732,8796,0,1013,21,
2015-12-18,1777,14,60,1476,7514,0,0,12,1522,0,12,0,
2015-12-18,1781,21,8,4928,11851,13,0,85,4944,29,98,0,
2015-12-18,1784,22,29,2692,12422,0,1,57,2749,50,56,0,
2015-12-18,1785,45,15,6093,102141,0,0,9,6066,3,9,0,
2015-12-18,1787,32,63,7115,18001,0,17,22,7146,0,5,0,
2015-12-18,1788,34,26,669,8750,0,0,5,661,0,5,0,
2015-12-18,1795,221,144,11130,21847,45,53,1441,11053,0,1433,0,
2015-12-18,1799,31,68,2838,9771,1,3,169,2875,0,167,0,
2015-12-18,1813,1,9,992,11658,0,0,0,1005,5,0,0,
2015-12-18,1815,370,391,23132,102889,0,0,285,23173,20,285,0,
2015-12-18,2035,0,0,44,87500,0,0,0,44,0,0,0,11     C
2015-12-18,2063,4,4,2420,10817,0,0,0,2420,0,0,0,11     C
2015-12-18,2064,1,0,17,17500,0,0,0,16,0,0,0,11     C
2015-12-18,2066,18,24,1854,9110,0,3,23,1860,0,20,0,
2015-12-18,2221,6,5,1460,10606,0,0,6,1459,0,6,0,
2015-12-18,2230,2,0,765,9904,0,1,1,763,0,0,0,11     C
2015-12-18,2233,133,99,4545,12303,9,7,108,4512,1,111,1,
