date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-02-21,006201,5,0,69,9486,0,0,0,64,0,0,0,
2019-02-21,00679B,10,1,25,244548,0,0,0,16,0,0,0,
2019-02-21,00687B,0,0,0,164196,0,0,0,0,0,0,0,X
2019-02-21,00694B,0,0,0,3269,0,0,0,0,0,0,0,X
2019-02-21,00695B,0,0,5,2046,0,0,0,5,0,0,0,
2019-02-21,00696B,0,0,0,87670,0,0,0,0,0,0,0,X
2019-02-21,00697B,0,0,0,8803,0,0,0,0,0,0,0,X
2019-02-21,00718B,1,0,11,150500,0,0,0,10,0,0,0,
2019-02-21,00719B,0,0,0,8628,0,0,0,0,0,0,0,X
2019-02-21,00720B,0,0,0,117402,0,0,0,0,0,0,0,X
2019-02-21,00721B,0,0,0,56780,0,0,0,0,0,0,0,X
2019-02-21,00722B,0,0,0,116434,0,0,0,0,0,0,0,X
2019-02-21,00723B,0,0,0,217270,0,0,0,0,0,0,0,X
2019-02-21,00724B,0,0,0,231318,0,0,0,0,0,0,0,X
2019-02-21,00725B,0,0,0,117301,0,0,0,0,0,0,0,X
2019-02-21,00726B,0,0,0,89122,0,0,0,0,0,0,0,X
2019-02-21,00727B,1,0,20,20422,0,0,0,19,0,0,0,
2019-02-21,00734B,0,0,0,5994,0,0,0,0,0,0,0,X
2019-02-21,00740B,0,0,0,31492,0,0,0,0,0,0,0,X
2019-02-21,00741B,0,0,20,1407,0,0,0,20,0,0,0,
2019-02-21,00744B,0,0,0,81182,0,0,0,0,0,0,0,X
2019-02-21,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2019-02-21,00746B,0,0,0,122866,0,0,0,0,0,0,0,X
2019-02-21,00747B,0,0,0,71875,0,0,0,0,0,0,0,X
2019-02-21,00748B,0,0,0,20625,0,0,0,0,0,0,0,X
2019-02-21,00749B,0,0,0,18625,0,0,0,0,0,0,0,X
2019-02-21,00750B,0,0,0,105625,0,0,0,0,0,0,0,X
2019-02-21,00751B,0,0,0,152150,0,0,0,0,0,0,0,X
2019-02-21,00754B,0,0,0,49225,0,0,0,0,0,0,0,X
2019-02-21,00755B,0,0,0,8182,0,0,0,0,0,0,0,X
2019-02-21,00756B,0,0,0,103575,0,0,0,0,0,0,0,X
2019-02-21,00758B,0,0,0,46506,0,0,0,0,0,0,0,X
2019-02-21,00759B,0,0,0,29381,0,0,0,0,0,0,0,X
2019-02-21,00760B,0,0,0,41505,0,0,0,0,0,0,0,X
2019-02-21,00761B,0,0,0,135147,0,0,0,0,0,0,0,X
2019-02-21,00764B,0,0,0,79875,0,0,0,0,0,0,0,X
2019-02-21,00765B,0,0,0,9250,0,0,0,0,0,0,0,X
2019-02-21,00768B,0,0,0,13400,0,0,0,0,0,0,0,X
2019-02-21,00769B,0,0,0,10022,0,0,0,0,0,0,0,X
2019-02-21,00772B,0,0,0,26947,0,0,0,0,0,0,0,X
2019-02-21,00773B,0,0,0,1697,0,0,0,0,0,0,0,X
2019-02-21,00777B,0,0,0,1287,0,0,0,0,0,0,0,X
2019-02-21,00778B,0,0,0,6287,0,0,0,0,0,0,0,X
2019-02-21,00779B,0,0,0,1912,0,0,0,0,0,0,0,X
2019-02-21,1240,6,3,64,8250,0,0,0,61,0,0,0,
2019-02-21,1258,0,1,292,9204,0,0,42,293,0,42,0,
2019-02-21,1259,0,0,41,8097,0,0,0,41,0,0,0,11     C
2019-02-21,1264,0,1,74,8423,0,0,0,75,0,0,0,11     C
2019-02-21,1268,0,1,27,9343,0,0,0,28,0,0,0,11     C
2019-02-21,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-02-21,1336,2,11,6926,21035,0,0,6,6935,0,6,0,
2019-02-21,1565,29,15,760,12604,13,1,136,746,0,148,0,
2019-02-21,1566,579,96,3467,21616,0,0,8,2984,0,8,0,
2019-02-21,1569,1374,563,5141,28178,17,149,533,4330,0,401,0,11   A
2019-02-21,1570,0,0,1973,12875,0,0,0,2158,185,0,0,11     C
2019-02-21,1580,0,0,26,12557,0,0,0,26,0,0,0,
2019-02-21,1584,86,29,2353,20617,0,0,5,2296,0,5,0,
2019-02-21,1586,2,85,7650,19122,0,0,31,7733,0,31,0,
2019-02-21,1591,9,9,5484,8291,0,0,5,5484,0,5,0,
