date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-01-13,006201,2,3,29,4111,0,0,0
2026-01-13,00679B,57,194,12081,2167548,0,0,58
2026-01-13,00687B,8,389,15724,1687511,0,0,21
2026-01-13,00694B,0,0,0,45144,0,0,0
2026-01-13,00695B,0,0,5,10171,0,0,0
2026-01-13,00696B,0,0,299,222420,0,0,0
2026-01-13,00697B,0,0,20,17303,0,0,0
2026-01-13,00719B,5,0,71,129628,0,0,0
2026-01-13,00720B,4,10,3416,1086652,0,0,48
2026-01-13,00722B,0,0,125,372434,0,0,0
2026-01-13,00723B,0,0,114,379145,0,0,0
2026-01-13,00724B,0,0,37,758318,0,0,0
2026-01-13,00725B,0,0,1194,950926,0,0,0
2026-01-13,00726B,0,0,1,295122,0,0,0
2026-01-13,00727B,0,0,2,13797,0,0,0
2026-01-13,00734B,0,0,0,6869,0,0,0
2026-01-13,00740B,0,0,96,429367,0,0,0
2026-01-13,00741B,0,0,16,3907,0,0,0
2026-01-13,00746B,0,0,1,594616,0,0,0
2026-01-13,00749B,0,0,0,277625,0,0,0
2026-01-13,00750B,0,0,0,36875,0,0,0
2026-01-13,00751B,0,11,4011,1174275,0,0,0
2026-01-13,00754B,0,0,0,264475,0,0,0
2026-01-13,00755B,0,0,0,53307,0,0,0
2026-01-13,00756B,0,0,21,332200,0,0,0
2026-01-13,00758B,0,0,0,1381,0,0,0
2026-01-13,00759B,0,0,0,11881,0,0,0
2026-01-13,00760B,0,0,3,114505,0,0,0
2026-01-13,00761B,0,0,31,683897,0,0,0
2026-01-13,00764B,0,2,63,338375,0,0,0
2026-01-13,00768B,0,0,11,161150,0,0,0
2026-01-13,00772B,13,16,2181,879322,0,0,0
2026-01-13,00773B,3,0,304,651197,0,0,0
2026-01-13,00777B,0,0,0,465537,0,0,0
2026-01-13,00778B,0,0,0,381912,0,0,0
2026-01-13,00779B,0,0,0,290912,0,0,0
2026-01-13,00780B,0,0,0,66525,0,0,0
2026-01-13,00781B,0,0,21,2084,0,0,0
2026-01-13,00782B,0,0,19,4491,0,0,0
2026-01-13,00785B,0,0,0,254241,0,0,0
2026-01-13,00786B,0,0,15,6891,0,0,0
2026-01-13,00787B,0,0,0,3701,0,0,0
2026-01-13,00788B,0,0,0,8176,0,0,0
2026-01-13,00789B,0,0,0,104025,0,0,0
2026-01-13,00791B,0,0,0,65400,0,0,0
2026-01-13,00792B,0,0,0,513153,0,0,0
2026-01-13,00793B,0,0,0,1131,0,0,0
2026-01-13,00795B,209,139,4684,516649,0,0,0
2026-01-13,00799B,0,0,13,5634,0,0,0
2026-01-13,00834B,0,0,0,5424,0,0,0
2026-01-13,00836B,0,0,0,116135,0,0,0
2026-01-13,00840B,0,0,0,14857,0,0,0
2026-01-13,00841B,0,0,0,17610,0,0,0
2026-01-13,00842B,0,1,0,2941,0,0,0
2026-01-13,00844B,0,0,1,73168,0,0,0
2026-01-13,00845B,0,0,0,62637,0,0,0
2026-01-13,00846B,0,0,0,18587,0,0,0
2026-01-13,00847B,0,0,0,2326,0,0,0
2026-01-13,00848B,0,0,1,34016,0,0,0
2026-01-13,00849B,0,0,0,121276,0,0,0
2026-01-13,00853B,0,0,2,34158,0,0,0
2026-01-13,00856B,0,0,0,1823,0,0,0
2026-01-13,00857B,10,30,857,151942,0,0,0
2026-01-13,00858,3,8,268,29718,0,0,0
2026-01-13,00859B,0,0,0,3627,0,0,0
2026-01-13,00860B,0,0,0,1042,0,0,0
2026-01-13,00862B,0,0,10,209970,0,0,0
2026-01-13,00863B,0,0,0,141616,0,0,0
2026-01-13,00864B,0,0,1,36055,0,0,0
2026-01-13,00867B,0,0,0,129912,0,0,0
2026-01-13,00870B,0,0,0,157912,0,0,0
2026-01-13,00877,225,168,7810,39822,3,0,442
2026-01-13,00883B,0,0,0,1439,0,0,0
2026-01-13,00884B,0,0,0,18985,0,0,0
2026-01-13,00886,0,0,1,1112,0,0,0
2026-01-13,00887,2032,1372,24662,118087,18,153,1156
2026-01-13,00888,3,0,36,73744,0,0,0
2026-01-13,00890B,0,0,2,5066,0,0,0
2026-01-13,00928,38,3,62,6964,6,0,0
2026-01-13,00931B,100,7,4943,583849,0,0,0
2026-01-13,00933B,2,44,1639,1709114,0,0,0
2026-01-13,00937B,0,95,17620,4606951,0,0,0
2026-01-13,00942B,0,0,235,343864,0,0,0
2026-01-13,00948B,0,1,1106,927106,0,0,0
2026-01-13,00950B,5,0,1415,972577,0,0,0
2026-01-13,00955,56,137,1584,92482,31,0,19
2026-01-13,00957B,1,0,263,57940,0,0,0
2026-01-13,00958B,0,0,18,45442,0,0,0
2026-01-13,00959B,0,0,1296,161334,0,0,0
2026-01-13,00966B,0,0,130,40808,0,0,0
2026-01-13,00967B,3,10,27,55976,0,0,0
2026-01-13,00968B,0,0,70,194252,0,0,0
2026-01-13,00969B,0,0,425,55283,0,0,0
2026-01-13,00970B,0,0,236,111432,0,0,0
2026-01-13,009806,0,1,0,5040,0,0,0
2026-01-13,009807,0,2,36,4940,0,0,0
2026-01-13,00980B,0,0,4,15767,0,0,0
2026-01-13,00980D,0,0,218,23989,0,0,0
2026-01-13,00980T,0,9,93,23104,0,0,0
2026-01-13,009814,1,1,43,56019,0,0,4
2026-01-13,00981B,582,105,23260,294153,0,0,0
2026-01-13,00981D,224,504,7233,98325,0,0,0
2026-01-13,00982B,0,0,233,8975,0,0,0
2026-01-13,00983B,0,0,4,6413,0,0,0
2026-01-13,00984B,0,0,991,14483,0,0,0
2026-01-13,00986B,0,0,0,8065,0,0,0
2026-01-13,1240,0,0,38,11058,0,0,0
2026-01-13,1259,0,0,39,8097,0,0,0
2026-01-13,1264,0,0,0,9263,0,0,0
2026-01-13,1268,0,0,104,10555,0,0,0
2026-01-13,1294,2,0,35,7642,0,0,0
2026-01-13,1295,6,0,41,8618,0,0,0
2026-01-13,1336,1,1,2638,19403,0,0,1
2026-01-13,1565,2,13,1005,12604,0,0,7
2026-01-13,1569,145,245,14189,30361,33,12,369
2026-01-13,1570,1,7,1734,12875,6,0,13
2026-01-13,1580,0,0,29,12334,0,0,0
2026-01-13,1584,38,34,7899,58117,0,1,20
2026-01-13,1586,214,163,13894,21712,11,7,18
2026-01-13,1591,38,27,1987,8699,0,1,5
2026-01-13,1593,1,11,135,9946,0,0,0
2026-01-13,1595,32,20,1903,13549,0,3,10
2026-01-13,1599,0,1,380,18632,0,0,0
2026-01-13,1742,0,0,2646,11653,0,0,8
