date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-11-13,006201,3,0,86,4486,0,0,0
2023-11-13,00679B,481,27,10529,1100048,0,0,0
2023-11-13,00687B,360,492,9361,465821,10,0,138
2023-11-13,00694B,0,0,2,23644,0,0,0
2023-11-13,00695B,0,0,3,7421,0,0,0
2023-11-13,00696B,0,0,995,215920,0,0,2
2023-11-13,00697B,0,4,27,5678,0,0,0
2023-11-13,00718B,0,0,0,133000,0,0,0
2023-11-13,00719B,0,0,56,45878,0,0,0
2023-11-13,00720B,89,646,7137,749902,0,0,2
2023-11-13,00721B,0,0,0,1155,0,0,0
2023-11-13,00722B,1,0,164,332184,0,0,2
2023-11-13,00723B,0,0,12,314145,0,0,0
2023-11-13,00724B,0,0,16,710193,0,0,0
2023-11-13,00725B,0,4,297,575551,0,0,0
2023-11-13,00726B,16,0,27,284122,0,0,0
2023-11-13,00727B,0,2,0,22797,0,0,0
2023-11-13,00734B,0,0,13,7994,0,0,0
2023-11-13,00740B,0,0,148,279742,0,0,0
2023-11-13,00741B,0,0,0,2907,0,0,0
2023-11-13,00744B,0,0,0,0,0,0,0
2023-11-13,00746B,0,0,8,551366,0,0,0
2023-11-13,00749B,0,0,0,238000,0,0,0
2023-11-13,00750B,0,0,0,35250,0,0,0
2023-11-13,00751B,81,510,4631,874900,22,20,33
2023-11-13,00754B,0,0,0,144850,0,0,0
2023-11-13,00755B,0,0,2,42682,0,0,0
2023-11-13,00756B,6,0,20,292950,0,0,0
2023-11-13,00758B,0,0,0,1381,0,0,0
2023-11-13,00759B,0,0,0,11881,0,0,0
2023-11-13,00760B,0,0,14,103880,0,0,0
2023-11-13,00761B,0,0,73,611897,0,0,0
2023-11-13,00764B,10,21,429,251625,0,0,0
2023-11-13,00768B,0,0,1,91275,0,0,0
2023-11-13,00772B,5,15,3224,866697,0,0,0
2023-11-13,00773B,2,0,739,614197,0,0,0
2023-11-13,00777B,0,0,0,367912,0,0,0
2023-11-13,00778B,0,2,0,314037,0,0,0
