date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-01-08,006201,11,5,105,9861,0,0,0,99,0,0,0,
2019-01-08,00679B,0,0,3,219798,0,0,0,3,0,0,0,
2019-01-08,00687B,0,0,0,101321,0,0,0,0,0,0,0,X
2019-01-08,00694B,0,0,2,22269,0,0,0,2,0,0,0,
2019-01-08,00695B,0,0,2,1671,0,0,0,2,0,0,0,
2019-01-08,00696B,0,0,0,69420,0,0,0,0,0,0,0,X
2019-01-08,00697B,0,0,0,2303,0,0,0,0,0,0,0,X
2019-01-08,00718B,0,0,0,206625,0,0,0,0,0,0,0,X
2019-01-08,00719B,0,0,0,9128,0,0,0,0,0,0,0,X
2019-01-08,00720B,0,0,0,91527,0,0,0,0,0,0,0,X
2019-01-08,00721B,0,0,0,71405,0,0,0,0,0,0,0,X
2019-01-08,00722B,0,0,0,82184,0,0,0,0,0,0,0,X
2019-01-08,00723B,0,0,0,248520,0,0,0,0,0,0,0,X
2019-01-08,00724B,0,0,0,249943,0,0,0,0,0,0,0,X
2019-01-08,00725B,0,0,0,73051,0,0,0,0,0,0,0,X
2019-01-08,00726B,0,0,0,83122,0,0,0,0,0,0,0,X
2019-01-08,00727B,0,0,0,20422,0,0,0,0,0,0,0,X
2019-01-08,00734B,0,0,0,5994,0,0,0,0,0,0,0,X
2019-01-08,00740B,0,0,0,12992,0,0,0,0,0,0,0,X
2019-01-08,00741B,0,0,0,1407,0,0,0,0,0,0,0,X
2019-01-08,00744B,0,0,0,67682,0,0,0,0,0,0,0,X
2019-01-08,00745B,0,0,0,1379,0,0,0,0,0,0,0,X
2019-01-08,00746B,0,0,0,57116,0,0,0,0,0,0,0,X
2019-01-08,00747B,0,0,0,81750,0,0,0,0,0,0,0,X
2019-01-08,00748B,0,0,0,27375,0,0,0,0,0,0,0,X
2019-01-08,00749B,0,0,0,9250,0,0,0,0,0,0,0,X
2019-01-08,00750B,0,0,0,68875,0,0,0,0,0,0,0,X
2019-01-08,00751B,0,0,0,123900,0,0,0,0,0,0,0,X
2019-01-08,00754B,0,0,0,36350,0,0,0,0,0,0,0,X
2019-01-08,00755B,0,0,0,6557,0,0,0,0,0,0,0,X
2019-01-08,00756B,0,0,0,78825,0,0,0,0,0,0,0,X
2019-01-08,00758B,0,0,0,23006,0,0,0,0,0,0,0,X
2019-01-08,00759B,0,0,0,29131,0,0,0,0,0,0,0,X
2019-01-08,00760B,0,0,0,26255,0,0,0,0,0,0,0,X
2019-01-08,00761B,0,0,0,94647,0,0,0,0,0,0,0,X
2019-01-08,00764B,0,0,0,625,0,0,0,0,0,0,0,X
2019-01-08,00765B,0,0,0,1250,0,0,0,0,0,0,0,X
2019-01-08,1258,78,45,340,9204,0,71,100,307,0,29,0,
2019-01-08,1259,0,0,43,8097,0,0,0,43,0,0,0,
2019-01-08,1264,0,0,86,8423,0,0,0,86,0,0,0,
2019-01-08,1268,0,0,35,9325,0,0,0,35,0,0,0,
2019-01-08,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-01-08,1336,58,45,7383,21038,0,0,7,7370,0,7,0,
