date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-02-26,006201,0,0,77,7236,0,0,0,77,0,0,0,
2016-02-26,1258,579,256,1653,8651,0,225,384,1330,0,159,0,
2016-02-26,1259,2,2,128,8097,0,0,0,128,0,0,0,
2016-02-26,1264,30,19,609,7658,0,0,0,605,7,0,0,
2016-02-26,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2016-02-26,1336,40,6,1639,15688,0,0,1,1610,5,1,0,
2016-02-26,1565,77,32,548,12604,22,12,167,503,0,177,0,
2016-02-26,1566,100,98,5207,16616,0,0,85,5205,0,85,0,
2016-02-26,1569,4,15,3186,23446,0,0,7,3197,0,7,0,
2016-02-26,1570,159,110,4134,12875,0,0,118,4085,0,118,0,
2016-02-26,1580,287,247,1752,12132,25,4,34,1712,0,55,0,
2016-02-26,1584,43,38,3019,25617,0,0,11,3014,0,11,0,
2016-02-26,1586,76,155,4700,11276,0,0,1173,4779,0,1173,0,
2016-02-26,1593,0,1,357,7575,0,0,0,358,0,0,0,
2016-02-26,1595,2,1,1335,9671,0,0,46,1334,0,46,0,
2016-02-26,1597,13,10,847,14808,0,0,1,844,0,1,0,
2016-02-26,1599,43,99,3223,11245,3,8,76,3279,0,71,0,
2016-02-26,1742,24,7,6700,16172,0,0,61,6683,0,61,0,
2016-02-26,1752,204,138,7957,25062,41,3,209,7891,0,247,0,
2016-02-26,1777,9,25,1455,7514,0,0,1,1471,0,1,0,
2016-02-26,1781,10,21,3904,11851,1,0,108,3915,0,109,0,
2016-02-26,1784,41,30,2540,12422,0,1,37,2529,0,36,0,
2016-02-26,1785,28,104,6129,102141,2,2,18,6205,0,18,0,
2016-02-26,1787,56,22,7256,18001,0,0,2,7222,0,2,0,
2016-02-26,1788,1,2,297,8750,0,0,2,298,0,2,0,
2016-02-26,1795,950,779,9890,21847,151,67,791,9732,13,875,0,
2016-02-26,1799,26,24,2014,9771,1,2,117,2012,0,116,0,
2016-02-26,1813,79,42,680,11658,2,0,0,643,0,2,0,
2016-02-26,1815,442,197,20961,102889,30,9,128,20719,3,149,0,
2016-02-26,2035,0,0,45,87500,0,0,0,45,0,0,0,11     C
2016-02-26,2063,1,1,2411,10817,0,0,0,2411,0,0,0,
2016-02-26,2064,0,2,27,17500,0,0,0,29,0,0,0,11     C
2016-02-26,2066,24,5,1313,9125,1,0,22,1294,0,23,0,
2016-02-26,2221,18,27,922,10606,0,0,0,931,0,0,0,
2016-02-26,2230,13,2,724,9904,0,0,0,713,0,0,0,11     C
2016-02-26,2233,97,65,4183,12303,3,3,119,4151,0,119,0,
