date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-03-29,006201,0,0,71,7236,0,0,0
2016-03-29,1258,16,55,1711,8744,0,3,134
2016-03-29,1259,0,0,120,8097,0,0,0
2016-03-29,1264,20,89,759,7658,0,0,0
2016-03-29,1333,0,0,0,21275,0,0,0
2016-03-29,1336,0,4,1403,15688,0,0,1
2016-03-29,1565,13,31,437,12604,3,4,151
2016-03-29,1566,204,311,5643,16616,12,0,77
2016-03-29,1569,4,10,3324,23446,0,0,7
2016-03-29,1570,155,88,4465,12875,9,1,40
2016-03-29,1580,203,237,1544,12132,18,0,0
2016-03-29,1584,201,300,5586,25617,0,10,22
2016-03-29,1586,21,83,4452,11348,3,4,98
2016-03-29,1593,5,33,285,7575,0,0,0
2016-03-29,1595,2,4,1318,9671,0,0,44
2016-03-29,1597,33,58,1050,14808,2,0,2
2016-03-29,1599,554,528,3541,11245,69,27,217
2016-03-29,1742,479,506,10328,16172,7,95,388
2016-03-29,1752,216,638,7117,25071,12,64,124
2016-03-29,1777,129,103,1665,7514,0,0,0
2016-03-29,1781,17,17,3920,11851,14,1,86
2016-03-29,1784,29,125,2432,12422,4,0,26
2016-03-29,1785,51,136,6891,102141,40,28,351
2016-03-29,1787,8,64,7087,18001,0,0,2
2016-03-29,1788,1,7,370,8750,0,0,0
2016-03-29,1795,247,336,9154,21847,53,206,769
2016-03-29,1799,42,12,1950,9771,2,5,94
2016-03-29,1813,1,19,506,11658,0,0,0
2016-03-29,1815,671,699,21079,102889,139,42,135
2016-03-29,2035,0,0,46,87500,0,0,0
2016-03-29,2063,0,0,2419,10817,0,0,0
2016-03-29,2064,1,0,60,17500,0,0,0
2016-03-29,2066,19,19,1371,9125,1,0,18
2016-03-29,2221,8,21,924,10606,0,0,0
2016-03-29,2230,101,28,1079,9904,0,22,82
2016-03-29,2233,22,149,4497,12303,13,1,88
2016-03-29,2235,20,20,847,7969,0,0,0
2016-03-29,2596,0,2,963,20682,0,0,0
2016-03-29,2636,74,231,9482,26237,0,0,0
2016-03-29,2640,8,18,467,11056,4,1,4
2016-03-29,2641,11,44,667,29885,0,0,0
2016-03-29,2719,1,6,357,9073,0,0,0
2016-03-29,2724,5,9,1145,9543,0,0,0
2016-03-29,2734,0,0,29,7564,0,0,0
2016-03-29,2916,0,12,264,11609,0,0,0
2016-03-29,2924,0,1,4459,8776,14,0,36
2016-03-29,2926,2,10,517,11283,0,0,2
2016-03-29,3064,0,0,642,18026,0,0,20
2016-03-29,3066,0,0,0,19392,0,0,0
2016-03-29,3068,6,12,7997,21345,2,0,11
2016-03-29,3071,11,36,2078,36516,0,0,0
2016-03-29,3073,0,0,0,5913,0,0,0
2016-03-29,3078,454,739,11343,56847,17,22,150
2016-03-29,3081,223,128,1447,17477,12,7,13
2016-03-29,3083,62,83,2328,21426,43,17,276
2016-03-29,3085,0,0,0,12251,0,0,0
2016-03-29,3086,0,0,0,14952,0,0,0
2016-03-29,3088,43,126,1427,19757,0,0,0
2016-03-29,3089,0,0,2214,17332,0,0,165
2016-03-29,3092,256,194,2990,15867,3,0,0
2016-03-29,3093,4,0,76,9072,0,0,0
2016-03-29,3095,0,0,0,22515,0,0,0
2016-03-29,3105,1079,1400,9700,149166,634,184,3324
2016-03-29,3114,1,10,2137,12503,0,0,1
2016-03-29,3118,9,17,1069,8113,1,0,0
2016-03-29,3122,292,146,2106,9824,3,3,8
2016-03-29,3128,23,43,8345,10500,4,0,93
2016-03-29,3141,941,1503,6784,15634,59,603,678
2016-03-29,3144,3,13,908,25159,0,0,3
2016-03-29,3152,109,161,3790,17254,28,33,268
2016-03-29,3162,0,0,0,14132,0,0,0
2016-03-29,3163,329,590,8679,18231,236,0,12
2016-03-29,3169,4,40,3580,12986,3,0,2
2016-03-29,3171,13,32,810,9800,0,0,0
2016-03-29,3188,0,0,0,11573,0,0,0
2016-03-29,3191,16,6,13002,13673,0,0,261
2016-03-29,3202,328,207,9121,24171,24,58,92
2016-03-29,3206,7,61,2706,10904,0,0,0
2016-03-29,3207,0,0,453,9564,0,0,0
2016-03-29,3211,10,58,2851,37992,5,2,87
2016-03-29,3213,6,15,612,14671,0,0,0
2016-03-29,3217,0,33,487,20526,0,0,0
2016-03-29,3218,7,35,2127,16530,0,0,1
2016-03-29,3219,0,0,0,4225,0,0,0
2016-03-29,3221,1116,1362,7629,21537,261,298,635
2016-03-29,3224,130,94,5319,10000,20,17,176
2016-03-29,3226,3,4,609,16107,0,1,6
2016-03-29,3227,913,557,12080,33298,56,93,829
2016-03-29,3230,83,5,3979,26936,0,0,0
2016-03-29,3232,17,201,3894,7891,0,0,4
2016-03-29,3234,792,1606,14036,25956,456,613,1754
2016-03-29,3236,70,229,2791,15094,2,1,11
2016-03-29,3252,102,1,268,5427,0,0,0
2016-03-29,3259,0,0,0,16908,0,0,0
2016-03-29,3260,10,85,8925,57493,19,17,317
2016-03-29,3264,256,264,10141,120222,2,13,168
2016-03-29,3265,23,43,4391,34065,0,0,0
2016-03-29,3272,81,81,3097,13066,10,0,31
2016-03-29,3276,0,0,2323,17428,0,0,0
2016-03-29,3284,294,190,7400,13665,1,0,7
2016-03-29,3285,41,42,5015,11027,0,0,14
2016-03-29,3287,17,15,2255,10992,0,0,0
2016-03-29,3288,0,0,0,12118,0,0,0
2016-03-29,3289,298,314,8625,12632,44,32,707
2016-03-29,3290,14,54,7811,24887,15,0,0
2016-03-29,3291,4,7,1111,8890,0,0,0
2016-03-29,3293,1229,1086,4696,17416,218,356,2170
2016-03-29,3294,45,55,7077,32558,8,0,15
2016-03-29,3297,0,0,382,8895,0,0,0
2016-03-29,3299,292,461,3679,14260,0,0,0
2016-03-29,3303,244,204,4163,24340,0,0,3
2016-03-29,3306,8,13,1125,12651,0,0,0
2016-03-29,3310,130,251,5812,13385,0,0,0
2016-03-29,3313,16,72,5947,15097,0,0,0
2016-03-29,3317,143,244,1977,15312,5,0,20
2016-03-29,3322,62,155,4314,21603,20,5,5
2016-03-29,3323,0,209,1969,22574,0,2,2
2016-03-29,3324,1174,1776,12605,17823,1103,149,2292
2016-03-29,3325,17,81,6438,18688,5,2,47
2016-03-29,3332,0,5,66,12026,0,0,0
2016-03-29,3339,0,0,0,44326,0,0,0
2016-03-29,3354,73,5,1262,20621,2,0,0
2016-03-29,3360,323,423,7181,18864,119,24,324
2016-03-29,3362,25,9,2083,23344,0,0,1
2016-03-29,3363,58,80,13807,19149,0,0,0
2016-03-29,3372,0,0,0,86975,0,0,0
2016-03-29,3373,50,77,4091,10822,0,0,51
2016-03-29,3374,322,461,8580,67225,28,40,78
2016-03-29,3379,0,17,701,9510,0,0,0
2016-03-29,3388,13,2,268,16086,0,0,1
2016-03-29,3390,31,25,1658,16461,10,0,56
2016-03-29,3402,1042,737,3659,18261,8,99,105
2016-03-29,3428,553,504,8811,23802,65,49,772
2016-03-29,3431,0,0,0,8286,0,0,0
2016-03-29,3434,1,3,25,5675,0,0,0
2016-03-29,3438,1,24,582,9732,0,0,5
2016-03-29,3441,4,31,1085,10009,0,0,0
2016-03-29,3444,4,13,546,9778,0,0,0
2016-03-29,3452,0,25,1925,131517,0,0,56
2016-03-29,3455,368,515,7501,15302,84,16,86
2016-03-29,3466,0,6,82,15221,0,0,0
2016-03-29,3479,218,261,5373,13583,158,33,181
2016-03-29,3483,736,1014,2242,12240,13,2,18
2016-03-29,3484,224,246,8015,16143,1,15,242
2016-03-29,3489,4,1,1466,13282,0,0,0
2016-03-29,3490,294,114,11025,15585,70,254,1062
2016-03-29,3491,178,306,5313,12894,20,11,26
2016-03-29,3492,175,223,5600,8882,7,0,53
