date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-07-07,006201,0,4,90,4486,0,0,0,94,0,0,0,
2022-07-07,00679B,10,5,370,160048,0,3,22,365,0,19,0,
2022-07-07,00687B,1,0,51,58571,0,0,0,50,0,0,0,
2022-07-07,00694B,0,0,0,30394,0,0,0,0,0,0,0,X
2022-07-07,00695B,0,0,4,3296,0,0,0,4,0,0,0,
2022-07-07,00696B,3,0,54,134420,0,0,0,51,0,0,0,
2022-07-07,00697B,0,0,0,2178,0,0,0,0,0,0,0,X
2022-07-07,00718B,0,0,0,155625,0,0,0,0,0,0,0,X
2022-07-07,00719B,0,0,0,41003,0,0,0,0,0,0,0,X
2022-07-07,00720B,0,0,2,223652,0,0,0,2,0,0,0,
2022-07-07,00721B,0,0,0,70780,0,0,0,0,0,0,0,X
2022-07-07,00722B,0,0,8,249934,0,0,0,8,0,0,0,
2022-07-07,00723B,0,0,7,283895,0,0,0,7,0,0,0,
2022-07-07,00724B,0,0,12,612068,0,0,0,12,0,0,0,
2022-07-07,00725B,0,0,0,353426,0,0,0,0,0,0,0,X
2022-07-07,00726B,0,0,1,283747,0,0,0,1,0,0,0,
2022-07-07,00727B,0,0,3,25922,0,0,0,3,0,0,0,
2022-07-07,00734B,0,0,0,7244,0,0,0,0,0,0,0,X
2022-07-07,00740B,0,0,0,227492,0,0,0,0,0,0,0,X
2022-07-07,00741B,0,0,1,2032,0,0,0,1,0,0,0,
2022-07-07,00744B,0,0,0,37057,0,0,0,0,0,0,0,X
2022-07-07,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2022-07-07,00746B,0,0,0,355616,0,0,0,0,0,0,0,
2022-07-07,00747B,0,0,0,15750,0,0,0,0,0,0,0,X
2022-07-07,00748B,0,0,0,17250,0,0,0,0,0,0,0,X
2022-07-07,00749B,0,0,0,251750,0,0,0,0,0,0,0,X
2022-07-07,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2022-07-07,00751B,0,0,0,373650,0,0,0,0,0,0,0,X
2022-07-07,00754B,0,0,0,60725,0,0,0,0,0,0,0,X
2022-07-07,00755B,0,0,6,31057,0,0,0,6,0,0,0,
2022-07-07,00756B,0,0,0,263700,0,0,0,0,0,0,0,X
2022-07-07,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2022-07-07,00759B,0,0,8,12256,0,0,0,8,0,0,0,
2022-07-07,00760B,0,0,0,87630,0,0,0,0,0,0,0,X
2022-07-07,00761B,0,0,3,455647,0,0,0,3,0,0,0,
2022-07-07,00764B,0,0,0,152500,0,0,0,0,0,0,0,X
2022-07-07,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2022-07-07,00768B,0,10,0,53400,0,0,0,10,0,0,0,X
2022-07-07,00772B,0,0,5,391322,0,0,0,5,0,0,0,
2022-07-07,00773B,0,0,3,396697,0,0,0,3,0,0,0,
2022-07-07,00777B,0,0,0,260287,0,0,0,0,0,0,0,X
2022-07-07,00778B,0,0,0,240662,0,0,0,0,0,0,0,X
2022-07-07,00779B,0,0,1,116912,0,0,0,1,0,0,0,
2022-07-07,00780B,0,0,0,85650,0,0,0,0,0,0,0,X
2022-07-07,00781B,0,0,0,834,0,0,0,0,0,0,0,X
2022-07-07,00782B,0,0,2,741,0,0,0,2,0,0,0,
2022-07-07,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2022-07-07,00785B,0,0,0,153866,0,0,0,0,0,0,0,X
2022-07-07,00786B,0,0,0,1891,0,0,0,0,0,0,0,X
2022-07-07,00787B,0,0,0,1576,0,0,0,0,0,0,0,X
2022-07-07,00788B,0,0,0,1676,0,0,0,0,0,0,0,X
2022-07-07,00789B,0,0,0,12775,0,0,0,0,0,0,0,X
2022-07-07,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2022-07-07,00791B,0,0,0,88900,0,0,0,0,0,0,0,X
2022-07-07,00792B,0,0,0,240278,0,0,0,0,0,0,0,X
2022-07-07,00793B,0,0,0,756,0,0,0,0,0,0,0,X
2022-07-07,00794B,0,0,0,8296,0,0,0,0,0,0,0,X
2022-07-07,00795B,0,0,29,67899,0,0,0,29,0,0,0,
2022-07-07,00796B,0,0,0,367,0,0,0,0,0,0,0,X
2022-07-07,00799B,0,0,0,884,0,0,0,0,0,0,0,X
2022-07-07,00831B,0,0,0,14775,0,0,0,0,0,0,0,X
2022-07-07,00834B,0,0,0,4174,0,0,0,0,0,0,0,X
2022-07-07,00836B,0,0,0,84760,0,0,0,0,0,0,0,X
2022-07-07,00840B,0,0,0,14982,0,0,0,0,0,0,0,X
2022-07-07,00841B,0,0,0,20110,0,0,0,0,0,0,0,X
2022-07-07,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2022-07-07,00843B,0,0,0,0,0,0,0,0,0,0,0,OX
2022-07-07,00844B,0,0,0,18043,0,0,0,0,0,0,0,X
2022-07-07,00845B,0,0,0,47762,0,0,0,0,0,0,0,X
2022-07-07,00846B,0,0,0,22087,0,0,0,0,0,0,0,X
2022-07-07,00847B,0,0,0,2451,0,0,0,0,0,0,0,X
2022-07-07,00848B,0,0,0,38641,0,0,0,0,0,0,0,X
2022-07-07,00849B,0,0,0,185776,0,0,0,0,0,0,0,X
2022-07-07,00853B,0,0,0,8783,0,0,0,0,0,0,0,X
2022-07-07,00856B,0,0,0,823,0,0,0,0,0,0,0,X
2022-07-07,00857B,0,0,0,942,0,0,0,0,0,0,0,X
2022-07-07,00858,3,1,55,3843,0,0,0,53,0,0,0,
2022-07-07,00859B,0,0,0,2877,0,0,0,0,0,0,0,X
2022-07-07,00860B,0,0,0,792,0,0,0,0,0,0,0,X
2022-07-07,00862B,0,0,0,103220,0,0,0,0,0,0,0,X
2022-07-07,00863B,0,0,0,117866,0,0,0,0,0,0,0,X
2022-07-07,00864B,0,0,0,3930,0,0,0,0,0,0,0,X
2022-07-07,00867B,0,0,0,123787,0,0,0,0,0,0,0,X
2022-07-07,00870B,0,0,0,96162,0,0,0,0,0,0,0,X
2022-07-07,00877,96,86,6077,99072,0,0,0,6077,10,0,0,
2022-07-07,00883B,0,0,1,2064,0,0,0,1,0,0,0,
2022-07-07,00884B,0,0,0,6610,0,0,0,0,0,0,0,
2022-07-07,00886,0,0,27,4237,0,0,0,27,0,0,0,
2022-07-07,00887,0,0,93,4337,0,0,0,93,0,0,0,
2022-07-07,00888,1,10,1012,119244,0,0,0,1021,0,0,0,
2022-07-07,00890B,0,0,0,3316,0,0,0,0,0,0,0,X
2022-07-07,1240,0,0,417,9190,0,0,0,417,0,0,0,
2022-07-07,1258,0,4,437,9204,0,0,3,441,0,3,0,11    B
2022-07-07,1259,0,0,11,8097,0,0,0,11,0,0,0,11     C
2022-07-07,1264,0,0,8,9266,0,0,0,8,0,0,0,11     C
2022-07-07,1268,0,0,40,10680,0,0,0,40,0,0,0,11     C
2022-07-07,1336,3,9,1955,19274,0,0,0,1962,1,0,0,
2022-07-07,1565,7,5,1035,12604,0,0,4,1033,0,4,0,
2022-07-07,1569,18,11,2834,30361,1,0,2,2829,2,3,0,
2022-07-07,1570,0,1,1303,12875,0,0,0,1304,0,0,0,
2022-07-07,1580,2,0,1028,12557,0,1,4,1026,0,3,0,
2022-07-07,1584,22,25,3360,20617,7,6,32,3363,0,33,0,
2022-07-07,1586,30,6,13465,21460,0,0,5,13441,0,5,0,@
2022-07-07,1591,48,13,1609,8291,1,4,45,1574,0,42,0,
2022-07-07,1593,1,1,825,8806,0,0,0,827,2,0,0,
2022-07-07,1595,3,0,233,11731,0,0,0,230,0,0,0,11     C
2022-07-07,1599,6,1,1709,18632,2,0,7,1706,2,9,0,
2022-07-07,1742,0,0,4745,10365,0,0,25,4745,0,25,0,
2022-07-07,1777,0,0,94,10014,0,0,0,94,0,0,0,11     C
2022-07-07,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2022-07-07,1784,51,102,1690,12406,1,0,0,1741,0,1,0,
2022-07-07,1785,53,393,15219,134275,21,3,60,15561,2,78,0,
2022-07-07,1788,0,1,59,10130,0,0,1,60,0,1,0,
2022-07-07,1796,0,0,5,7364,0,0,0,5,0,0,0,11     C
2022-07-07,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2022-07-07,1813,0,1,250,11658,0,0,0,251,0,0,0,
2022-07-07,1815,106,14,12913,107117,1,7,135,12822,1,129,0,
2022-07-07,2035,0,4,490,87500,0,0,0,494,0,0,0,
2022-07-07,2061,2,1,107,11732,0,0,0,106,0,0,0,11 X   C
2022-07-07,2063,0,11,258,11250,0,0,79,269,0,79,0,
2022-07-07,2064,2,9,593,17407,0,0,0,600,0,0,0,
2022-07-07,2065,0,0,160,13594,0,0,0,160,0,0,0,
2022-07-07,2066,1,2,169,9125,0,0,1,170,0,1,0,
2022-07-07,2067,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2022-07-07,2070,0,0,112,8945,0,0,0,112,0,0,0,11     C
2022-07-07,2221,0,9,477,10581,0,0,0,487,1,0,0,X
2022-07-07,2230,7,13,915,9978,0,0,13,921,0,13,0,
2022-07-07,2235,0,0,72,8969,0,0,0,72,0,0,0,11     C
2022-07-07,2596,0,0,1126,25000,0,0,0,1126,0,0,0,
2022-07-07,2640,0,28,1465,14816,0,0,0,1493,0,0,0,11     C
2022-07-07,2641,118,168,9955,47158,52,13,471,10006,1,510,0,
2022-07-07,2643,18,1,772,7500,0,0,0,755,0,0,0,
2022-07-07,2719,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2022-07-07,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2022-07-07,2726,4,9,2927,8946,0,0,11,2932,0,11,0,
2022-07-07,2732,15,21,523,11497,0,1,11,529,0,10,0,
2022-07-07,2734,0,0,0,0,0,0,0,0,0,0,0,OX
2022-07-07,2736,159,325,2939,12248,193,95,1053,3105,0,1151,0,11   A C
2022-07-07,2743,46,98,1208,8007,30,2,1053,1260,0,1081,0,11  *  C
2022-07-07,2754,6,3,508,11570,0,0,0,505,0,0,0,11     C
2022-07-07,2916,4,0,170,13656,0,0,0,166,0,0,0,11     C
2022-07-07,2924,0,0,0,0,0,0,0,0,0,0,0,11OX  BC
2022-07-07,2926,0,3,16,11847,0,0,0,19,0,0,0,11     C
2022-07-07,3064,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2022-07-07,3066,15,29,270,19392,0,0,0,284,0,0,0,
2022-07-07,3071,31,152,3054,27500,0,5,6,3177,2,1,0,
2022-07-07,3073,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2022-07-07,3078,13,52,4854,56847,0,6,302,4895,2,296,0,
2022-07-07,3081,275,23,3406,22842,8,2,46,3155,1,52,0,
2022-07-07,3083,9,32,2231,21567,19,1,70,2254,0,88,0,
2022-07-07,3085,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2022-07-07,3086,9,15,255,1709,0,3,4,261,0,1,0,
2022-07-07,3088,504,226,1852,22575,19,17,33,1574,0,35,0,
2022-07-07,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2022-07-07,3093,31,159,2785,9072,3,28,66,2914,1,41,0,
2022-07-07,3095,0,0,0,0,0,0,0,0,0,0,0,OX
2022-07-07,3105,110,190,4473,105994,0,463,463,4560,7,0,0,
2022-07-07,3114,2,5,1574,14770,0,0,0,1577,0,0,0,
2022-07-07,3118,2,0,138,8113,0,0,0,136,0,0,0,11     C
2022-07-07,3122,25,40,2270,9765,0,0,0,2286,1,1,1,X
2022-07-07,3128,2,5,2231,10500,6,0,26,2234,0,32,0,
2022-07-07,3141,833,351,7905,18696,0,1041,1041,7450,27,0,0,
2022-07-07,3147,1,1,543,9751,0,0,0,543,0,0,0,
2022-07-07,3152,2,44,802,17254,1,12,42,847,3,31,0,
2022-07-07,3162,235,73,4031,16798,0,0,1,3869,0,1,0,
2022-07-07,3163,454,115,4714,18821,10,14,51,4551,176,47,0,
2022-07-07,3169,78,114,4492,12507,63,104,439,4530,2,398,0,
