date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-07-25,006201,0,0,188,4736,0,0,0
2025-07-25,00679B,268,1105,22814,2273798,0,20,73
2025-07-25,00687B,222,1119,28421,1821808,1,0,764
2025-07-25,00694B,0,0,0,43519,0,0,0
2025-07-25,00695B,0,0,0,9421,0,0,0
2025-07-25,00696B,33,1,431,241795,0,0,0
2025-07-25,00697B,0,0,34,15428,0,0,0
2025-07-25,00719B,0,0,103,136378,0,0,0
2025-07-25,00720B,6,11,4449,1018902,0,0,0
2025-07-25,00722B,0,5,170,372684,0,0,0
2025-07-25,00723B,0,0,103,376645,0,0,0
2025-07-25,00724B,0,7,30,710943,0,0,0
2025-07-25,00725B,0,43,1202,895426,0,1,1
2025-07-25,00726B,0,0,7,297122,0,0,0
2025-07-25,00727B,0,0,1,22172,0,0,0
2025-07-25,00734B,0,0,4,6994,0,0,0
2025-07-25,00740B,0,0,145,414367,0,0,0
2025-07-25,00741B,0,0,11,4157,0,0,0
2025-07-25,00746B,0,0,1,598366,0,0,0
2025-07-25,00749B,0,0,0,255125,0,0,0
2025-07-25,00750B,0,0,0,36875,0,0,0
2025-07-25,00751B,1,21,7122,1222775,0,0,0
2025-07-25,00754B,0,0,0,221225,0,0,0
2025-07-25,00755B,0,0,0,53182,0,0,0
2025-07-25,00756B,0,0,27,351075,0,0,0
2025-07-25,00758B,0,0,0,1506,0,0,0
2025-07-25,00759B,0,0,0,12006,0,0,0
2025-07-25,00760B,0,0,3,114505,0,0,0
2025-07-25,00761B,0,0,69,665897,0,0,0
2025-07-25,00764B,0,2,836,346125,0,0,0
2025-07-25,00768B,0,0,0,125900,0,0,0
2025-07-25,00772B,12,9,2586,869072,0,0,0
2025-07-25,00773B,0,0,436,659322,0,0,0
2025-07-25,00777B,0,0,0,469287,0,0,0
2025-07-25,00778B,0,0,0,369537,0,0,0
2025-07-25,00779B,0,0,0,292537,0,0,0
2025-07-25,00780B,0,0,1,86025,0,0,0
2025-07-25,00781B,0,0,34,1584,0,0,0
2025-07-25,00782B,0,0,19,4366,0,0,0
2025-07-25,00785B,0,0,0,257241,0,0,0
2025-07-25,00786B,0,0,19,8516,0,0,0
2025-07-25,00787B,0,0,14,4076,0,0,0
2025-07-25,00788B,0,0,50,9301,0,0,0
2025-07-25,00789B,0,0,167,109525,0,0,0
2025-07-25,00791B,0,0,0,65525,0,0,0
2025-07-25,00792B,0,0,0,496528,0,0,0
2025-07-25,00793B,0,0,0,1131,0,0,0
2025-07-25,00794B,0,0,0,0,0,0,0
2025-07-25,00795B,0,36,5193,503774,0,0,2
2025-07-25,00799B,0,0,9,2884,0,0,0
2025-07-25,00834B,0,0,0,5424,0,0,0
2025-07-25,00836B,0,0,0,122510,0,0,0
2025-07-25,00840B,0,0,0,14857,0,0,0
2025-07-25,00841B,0,0,0,17610,0,0,0
2025-07-25,00842B,0,0,0,2441,0,0,0
2025-07-25,00844B,0,0,11,57793,0,0,0
2025-07-25,00845B,0,0,0,62637,0,0,0
2025-07-25,00846B,0,0,0,18587,0,0,0
2025-07-25,00847B,0,0,0,2326,0,0,0
2025-07-25,00848B,0,0,0,43016,0,0,0
2025-07-25,00849B,0,0,0,121151,0,0,0
2025-07-25,00853B,0,0,11,36783,0,0,0
2025-07-25,00856B,0,0,0,1948,0,0,0
2025-07-25,00857B,0,7,1765,163567,0,0,0
2025-07-25,00858,9,114,860,34218,0,0,0
2025-07-25,00859B,0,0,0,1127,0,0,0
2025-07-25,00860B,0,0,6,1042,0,0,0
2025-07-25,00862B,0,0,10,199720,0,0,0
2025-07-25,00863B,0,0,0,141366,0,0,0
2025-07-25,00864B,0,0,15,35555,0,0,0
