date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-07-26,006201,1,0,4,3861,0,0,0
2018-07-26,00679B,0,0,10,205423,0,0,0
2018-07-26,00687B,0,0,0,66821,0,0,0
2018-07-26,00694B,0,0,0,25019,0,0,0
2018-07-26,00695B,0,0,0,28921,0,0,0
2018-07-26,00696B,0,1,0,32045,0,0,0
2018-07-26,00697B,0,0,0,1428,0,0,0
2018-07-26,00718B,0,0,0,195125,0,0,0
2018-07-26,00719B,0,0,0,878,0,0,0
2018-07-26,00720B,0,0,0,38652,0,0,0
2018-07-26,00721B,0,0,0,53780,0,0,0
2018-07-26,00722B,0,0,0,21934,0,0,0
2018-07-26,00723B,0,0,0,105395,0,0,0
2018-07-26,00724B,0,0,0,126943,0,0,0
2018-07-26,00725B,0,0,1,25801,0,0,0
2018-07-26,00726B,0,0,0,2247,0,0,0
2018-07-26,00727B,0,0,0,5672,0,0,0
2018-07-26,00734B,0,0,0,14744,0,0,0
2018-07-26,00740B,0,0,0,1492,0,0,0
2018-07-26,00741B,0,0,0,1407,0,0,0
2018-07-26,1258,1,1,422,9204,0,0,0
2018-07-26,1259,0,0,72,8097,0,0,0
2018-07-26,1264,0,3,166,8423,0,0,0
2018-07-26,1268,0,0,35,9533,0,0,0
2018-07-26,1333,0,0,0,0,0,0,0
2018-07-26,1336,15,35,9906,20798,0,1,5
2018-07-26,1565,12,19,1150,12604,0,0,4
2018-07-26,1566,120,184,3320,21616,0,8,29
2018-07-26,1569,14,37,5843,28178,0,0,13
2018-07-26,1570,10,2,3600,12875,0,0,0
2018-07-26,1580,2,0,89,12132,0,0,0
2018-07-26,1584,67,41,4511,20617,0,0,0
2018-07-26,1586,34,25,11526,18932,18,0,52
2018-07-26,1591,8,7,3048,8291,0,0,10
2018-07-26,1593,1,2,2183,7987,0,0,0
2018-07-26,1595,4,5,1326,11787,0,0,0
2018-07-26,1597,265,354,3738,14761,0,0,0
2018-07-26,1599,2,7,515,15500,0,0,6
2018-07-26,1742,16,0,3187,10365,0,0,29
2018-07-26,1752,10,12,2960,25247,0,0,3
2018-07-26,1777,3,0,1636,7514,0,0,0
2018-07-26,1781,0,0,111,0,0,0,0
2018-07-26,1784,9,4,1833,12422,0,1,13
2018-07-26,1785,21,32,14931,89375,10,2,262
2018-07-26,1787,0,4,4107,16972,0,0,0
2018-07-26,1788,0,1,89,8750,0,0,0
2018-07-26,1795,351,351,11246,21775,28,33,892
2018-07-26,1799,0,0,805,0,0,0,0
2018-07-26,1813,0,0,212,11658,0,0,0
2018-07-26,1815,1449,2008,44186,108446,0,0,0
2018-07-26,2035,0,0,5,87500,0,0,0
2018-07-26,2063,18,5,3820,11250,0,0,0
2018-07-26,2064,0,0,67,17500,0,0,0
2018-07-26,2065,0,0,128,8169,0,0,0
2018-07-26,2066,1,1,525,9125,0,0,0
2018-07-26,2221,110,91,4234,10606,16,10,62
2018-07-26,2230,1,0,680,9904,0,0,2
2018-07-26,2233,24,7,2980,12303,0,0,0
2018-07-26,2235,2,2,480,8969,0,0,0
2018-07-26,2596,32,84,1183,24345,2,0,13
2018-07-26,2640,2,39,1332,12189,0,0,0
2018-07-26,2641,0,6,7204,0,0,0,0
2018-07-26,2719,0,8,110,0,0,0,0
2018-07-26,2724,0,0,0,0,0,0,0
2018-07-26,2726,2,0,773,8408,0,0,0
2018-07-26,2732,57,35,1935,9087,0,1,1
2018-07-26,2734,0,0,316,7564,0,0,0
2018-07-26,2736,21,6,100,12248,0,0,0
2018-07-26,2916,1,0,83,11609,0,0,0
2018-07-26,2924,0,0,8,8201,0,0,0
2018-07-26,2926,0,5,108,11847,0,0,0
2018-07-26,2928,1,0,1369,11825,0,0,20
2018-07-26,3064,0,0,0,0,0,0,0
2018-07-26,3066,0,0,0,0,0,0,0
2018-07-26,3071,89,144,7536,30000,0,4,4
2018-07-26,3073,0,0,0,0,0,0,0
2018-07-26,3078,518,264,10921,56847,0,1,43
2018-07-26,3081,6,24,1711,22643,5,24,210
2018-07-26,3083,5,5,2509,21426,0,0,94
2018-07-26,3085,0,0,0,0,0,0,0
2018-07-26,3086,0,0,0,0,0,0,0
2018-07-26,3088,52,43,1245,19854,0,0,5
2018-07-26,3089,0,0,0,0,0,0,0
2018-07-26,3092,2,24,5424,17450,0,0,0
2018-07-26,3093,50,11,467,9072,0,0,0
2018-07-26,3095,0,0,0,0,0,0,0
2018-07-26,3105,2440,2026,15495,100666,230,554,708
2018-07-26,3114,426,272,7632,12503,79,12,281
2018-07-26,3118,0,0,206,8113,0,0,0
2018-07-26,3122,0,1,767,9824,0,0,1
2018-07-26,3128,129,43,3387,10500,2,1,3
2018-07-26,3141,1296,783,6838,15987,5,105,171
2018-07-26,3144,843,462,9329,25159,7,12,86
2018-07-26,3152,22,16,880,17254,7,1,9
2018-07-26,3162,0,0,0,0,0,0,0
2018-07-26,3163,13,27,6262,18826,3,0,120
2018-07-26,3169,4,9,2820,13435,0,1,1
2018-07-26,3171,3,2,438,9800,0,0,0
2018-07-26,3188,0,0,0,0,0,0,0
2018-07-26,3191,0,0,0,0,0,0,0
2018-07-26,3202,73,76,13529,25040,0,0,41
2018-07-26,3205,32,17,2453,8193,0,0,210
2018-07-26,3206,11,53,2465,12955,0,0,0
2018-07-26,3207,0,0,0,0,0,0,0
2018-07-26,3211,5,11,3135,37992,0,0,1
2018-07-26,3213,1,1,479,14671,1,0,6
2018-07-26,3217,95,10,2979,20526,2,0,32
2018-07-26,3218,22,8,4418,19030,0,0,1
2018-07-26,3219,0,0,0,0,0,0,0
2018-07-26,3221,521,856,8240,24086,237,11,301
2018-07-26,3224,5,23,8872,14504,1,3,237
2018-07-26,3226,0,0,241,16107,0,0,0
2018-07-26,3227,472,419,14853,33465,17,23,129
2018-07-26,3230,0,0,3211,0,0,0,0
2018-07-26,3232,8,4,2323,7891,0,3,13
2018-07-26,3234,55,84,8666,18131,96,13,1064
2018-07-26,3236,65,78,5273,16710,5,2,59
2018-07-26,3252,36,37,7069,7861,0,0,1
2018-07-26,3259,0,0,0,0,0,0,0
2018-07-26,3260,59,42,15515,56043,11,59,2384
2018-07-26,3264,160,275,16135,122599,0,33,242
2018-07-26,3265,20,73,3964,34065,0,0,22
2018-07-26,3272,32,39,2627,13066,10,0,129
2018-07-26,3276,6,0,2648,17428,0,0,2
2018-07-26,3284,66,193,10871,13990,0,0,0
