date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-06-15,006201,0,0,83,4361,0,0,0
2022-06-15,00679B,59,3,630,157048,0,0,0
2022-06-15,00687B,4,0,41,55821,0,0,0
2022-06-15,00694B,0,0,0,30769,0,0,0
2022-06-15,00695B,0,0,0,3296,0,0,0
2022-06-15,00696B,1,0,46,134545,0,0,0
2022-06-15,00697B,0,0,1,2053,0,0,0
2022-06-15,00718B,0,0,0,155875,0,0,0
2022-06-15,00719B,0,0,0,40253,0,0,0
2022-06-15,00720B,2,0,8,223402,0,0,0
2022-06-15,00721B,0,0,0,83780,0,0,0
2022-06-15,00722B,0,0,2,249934,0,0,0
2022-06-15,00723B,0,0,2,283895,0,0,0
2022-06-15,00724B,0,0,4,612193,0,0,0
2022-06-15,00725B,0,0,0,353426,0,0,0
2022-06-15,00726B,0,0,1,283872,0,0,0
2022-06-15,00727B,1,1,9,26047,0,0,0
2022-06-15,00734B,0,0,1,7244,0,0,0
2022-06-15,00740B,0,0,0,227492,0,0,0
2022-06-15,00741B,0,0,1,2032,0,0,0
2022-06-15,00744B,0,0,0,34432,0,0,0
2022-06-15,00745B,0,0,0,1004,0,0,0
2022-06-15,00746B,0,0,0,355616,0,0,0
2022-06-15,00747B,0,0,0,22500,0,0,0
2022-06-15,00748B,0,0,0,24750,0,0,0
2022-06-15,00749B,0,0,0,251875,0,0,0
2022-06-15,00750B,0,0,0,31375,0,0,0
2022-06-15,00751B,0,0,1,372900,0,0,0
2022-06-15,00754B,0,0,0,66975,0,0,0
2022-06-15,00755B,0,0,7,31057,0,0,0
2022-06-15,00756B,2,0,32,263825,0,0,0
2022-06-15,00758B,0,0,0,1381,0,0,0
2022-06-15,00759B,0,0,0,12256,0,0,0
2022-06-15,00760B,0,0,0,87630,0,0,0
2022-06-15,00761B,0,0,0,455522,0,0,0
2022-06-15,00764B,0,0,0,152250,0,0,0
2022-06-15,00765B,0,0,0,750,0,0,0
2022-06-15,00768B,0,0,0,53400,0,0,0
2022-06-15,00772B,0,0,15,391697,0,0,0
2022-06-15,00773B,0,0,3,396572,0,0,0
2022-06-15,00777B,0,0,0,260412,0,0,0
2022-06-15,00778B,0,0,0,240537,0,0,0
2022-06-15,00779B,0,0,1,116912,0,0,0
2022-06-15,00780B,0,0,0,85650,0,0,0
2022-06-15,00781B,0,0,0,834,0,0,0
2022-06-15,00782B,0,0,2,741,0,0,0
2022-06-15,00784B,0,0,0,748,0,0,0
2022-06-15,00785B,0,0,0,153866,0,0,0
2022-06-15,00786B,0,0,0,2016,0,0,0
2022-06-15,00787B,0,0,0,1576,0,0,0
2022-06-15,00788B,0,0,0,1551,0,0,0
2022-06-15,00789B,0,0,0,12775,0,0,0
2022-06-15,00790B,0,0,0,525,0,0,0
2022-06-15,00791B,0,0,2,88900,0,0,0
2022-06-15,00792B,0,0,0,229153,0,0,0
2022-06-15,00793B,0,0,0,756,0,0,0
2022-06-15,00794B,0,0,0,8296,0,0,0
2022-06-15,00795B,0,0,36,68399,0,0,0
2022-06-15,00796B,0,0,0,367,0,0,0
2022-06-15,00799B,0,0,0,884,0,0,0
2022-06-15,00831B,0,0,0,21025,0,0,0
2022-06-15,00834B,0,0,0,4049,0,0,0
2022-06-15,00836B,0,0,0,84885,0,0,0
2022-06-15,00840B,0,0,0,14982,0,0,0
2022-06-15,00841B,0,0,0,20110,0,0,0
2022-06-15,00842B,0,0,1,2441,0,0,0
2022-06-15,00843B,0,0,0,0,0,0,0
2022-06-15,00844B,0,0,0,18168,0,0,0
2022-06-15,00845B,0,0,0,47762,0,0,0
2022-06-15,00846B,0,0,0,22587,0,0,0
2022-06-15,00847B,0,0,0,2451,0,0,0
2022-06-15,00848B,0,0,0,38641,0,0,0
2022-06-15,00849B,0,0,0,185776,0,0,0
2022-06-15,00853B,0,0,0,8783,0,0,0
2022-06-15,00856B,0,0,0,823,0,0,0
2022-06-15,00857B,0,0,0,942,0,0,0
2022-06-15,00858,0,0,7,1218,0,0,0
2022-06-15,00859B,0,0,0,1002,0,0,0
2022-06-15,00860B,0,0,0,792,0,0,0
2022-06-15,00862B,0,0,1,103095,0,0,0
2022-06-15,00863B,0,0,0,117991,0,0,0
2022-06-15,00864B,0,0,0,1430,0,0,0
2022-06-15,00867B,0,0,0,123912,0,0,0
2022-06-15,00870B,0,0,0,96287,0,0,0
2022-06-15,00877,185,215,6306,103697,0,0,1
2022-06-15,00883B,0,0,1,2064,0,0,0
2022-06-15,00884B,0,0,0,6610,0,0,0
2022-06-15,00886,0,0,37,4237,0,0,0
2022-06-15,00887,0,1,80,4712,0,0,0
2022-06-15,00888,0,0,1703,118869,0,0,0
2022-06-15,00889B,0,0,0,0,0,0,0
2022-06-15,00890B,0,0,0,3316,0,0,0
2022-06-15,1240,2,4,584,9190,0,0,0
2022-06-15,1258,3,8,454,9204,0,0,3
2022-06-15,1259,0,0,21,8097,0,0,0
2022-06-15,1264,0,0,8,9266,0,0,0
2022-06-15,1268,2,3,24,10680,0,0,0
2022-06-15,1336,56,0,1979,19274,0,0,1
2022-06-15,1565,8,0,1049,12604,0,0,2
2022-06-15,1569,30,11,3065,30361,0,1,14
2022-06-15,1570,8,54,1715,12875,0,0,3
2022-06-15,1580,2,2,1010,12557,0,0,0
2022-06-15,1584,415,104,4776,20617,1,12,22
2022-06-15,1586,9,22,13488,21460,0,0,4
2022-06-15,1591,49,77,2412,8291,0,2,62
2022-06-15,1593,4,1,1003,8806,1,1,5
2022-06-15,1595,0,2,314,11731,0,0,0
2022-06-15,1599,13,2,1902,18632,0,0,4
2022-06-15,1742,1,3,4729,10365,0,0,40
2022-06-15,1777,0,3,105,10014,0,0,0
2022-06-15,1781,0,0,0,0,0,0,0
2022-06-15,1784,3,2,1814,12406,0,0,0
2022-06-15,1785,105,101,20256,133407,4,20,591
2022-06-15,1788,22,21,229,10130,1,0,1
2022-06-15,1796,0,0,5,7364,0,0,0
2022-06-15,1799,0,0,0,0,0,0,0
2022-06-15,1813,2,1,250,11658,0,0,0
2022-06-15,1815,7,62,15112,107117,8,3,442
2022-06-15,2035,0,2,575,87500,0,0,0
2022-06-15,2061,2,3,91,11732,0,0,0
2022-06-15,2063,0,2,222,11250,0,0,89
2022-06-15,2064,3,9,849,17407,0,0,1
2022-06-15,2065,0,0,170,13594,0,0,0
2022-06-15,2066,53,66,282,9125,4,0,1
2022-06-15,2067,0,0,0,0,0,0,0
2022-06-15,2070,0,0,123,8945,0,0,0
2022-06-15,2221,4,1,651,10581,0,0,0
2022-06-15,2230,56,43,1292,9978,3,5,97
2022-06-15,2235,0,1,96,8969,0,0,0
2022-06-15,2596,0,0,1088,25000,0,0,0
2022-06-15,2640,0,0,1562,14816,0,0,0
2022-06-15,2641,201,267,12568,47158,0,0,0
2022-06-15,2643,1,2,777,7500,0,0,1
2022-06-15,2719,0,0,0,0,0,0,0
2022-06-15,2724,0,0,0,0,0,0,0
2022-06-15,2726,32,29,2937,8946,0,0,14
