date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-04-08,006201,8,8,31,5361,0,0,0
2020-04-08,00679B,1,0,302,146048,0,0,3
2020-04-08,00687B,0,0,1,101946,0,0,0
2020-04-08,00694B,0,0,0,51769,0,0,0
2020-04-08,00695B,0,2,1,2046,0,0,0
2020-04-08,00696B,0,0,12,99295,0,0,0
2020-04-08,00697B,0,0,0,1428,0,0,0
2020-04-08,00718B,0,0,0,286000,0,0,0
2020-04-08,00719B,0,0,0,154253,0,0,0
2020-04-08,00720B,0,0,36,130402,0,0,2
2020-04-08,00721B,0,0,0,114280,0,0,0
2020-04-08,00722B,0,0,0,112434,0,0,0
2020-04-08,00723B,0,0,0,193145,0,0,0
2020-04-08,00724B,0,0,0,351193,0,0,0
2020-04-08,00725B,0,0,0,146426,0,0,0
2020-04-08,00726B,0,0,0,255372,0,0,0
2020-04-08,00727B,0,0,0,46297,0,0,0
2020-04-08,00734B,0,0,0,7994,0,0,0
2020-04-08,00740B,0,0,6,97992,0,0,0
2020-04-08,00741B,0,0,5,4657,0,0,0
2020-04-08,00744B,0,0,0,266057,0,0,0
2020-04-08,00745B,0,0,0,1379,0,0,0
2020-04-08,00746B,0,0,5,304616,0,0,0
2020-04-08,00747B,0,0,0,210875,0,0,0
2020-04-08,00748B,0,0,0,164625,0,0,0
2020-04-08,00749B,0,0,0,195625,0,0,0
2020-04-08,00750B,0,0,0,53625,0,0,0
2020-04-08,00751B,1,0,5,415775,0,0,0
2020-04-08,00754B,0,0,0,89100,0,0,0
2020-04-08,00755B,0,0,0,21557,0,0,0
2020-04-08,00756B,1,0,1,197825,0,0,0
2020-04-08,00758B,0,0,2,5131,0,0,0
2020-04-08,00759B,0,0,0,13506,0,0,0
2020-04-08,00760B,0,0,0,64380,0,0,0
2020-04-08,00761B,0,0,0,366397,0,0,0
2020-04-08,00764B,0,0,0,78500,0,0,0
2020-04-08,00765B,0,0,0,3750,0,0,0
2020-04-08,00768B,0,0,0,9400,0,0,0
2020-04-08,00769B,0,0,0,397,0,0,0
2020-04-08,00772B,1,0,2,396822,0,0,0
2020-04-08,00773B,0,0,0,201822,0,0,0
