date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-08-08,006201,0,0,24,5611,0,0,0,24,0,0,0,
2017-08-08,00679B,0,0,2,160173,0,0,0,2,0,0,0,
2017-08-08,00687B,0,0,3,29446,0,0,0,3,0,0,0,
2017-08-08,00694B,0,0,0,1394,0,0,0,0,0,0,0,X
2017-08-08,00695B,0,0,0,1546,0,0,0,0,0,0,0,X
2017-08-08,00696B,0,0,0,1170,0,0,0,0,0,0,0,X
2017-08-08,00697B,0,0,0,3053,0,0,0,0,0,0,0,X
2017-08-08,1258,0,3,958,9204,0,0,0,961,0,0,0,
2017-08-08,1259,2,1,150,8097,0,0,0,149,0,0,0,
2017-08-08,1264,5,3,191,8423,0,0,3,189,0,3,0,
2017-08-08,1333,0,0,0,12765,0,0,0,0,0,0,0,11OX   C
2017-08-08,1336,1058,508,6238,15691,16,826,2818,5688,0,2008,0,
2017-08-08,1565,6,44,1102,12604,0,0,24,1140,0,24,0,
2017-08-08,1566,16,20,2719,16616,0,0,0,2723,0,0,0,
2017-08-08,1569,745,1392,7778,25179,92,13,859,8425,0,938,0,
2017-08-08,1570,16,10,3187,12875,0,0,0,3181,0,0,0,
2017-08-08,1580,0,1,185,12132,1,0,3,186,0,4,0,
2017-08-08,1584,164,84,4897,20617,0,0,18,4817,0,18,0,
2017-08-08,1586,248,679,13944,17607,12,0,203,14375,0,215,0,@
2017-08-08,1593,5,0,448,7576,0,0,36,443,0,36,0,
2017-08-08,1595,14,20,1598,10155,0,0,50,1604,0,50,0,
2017-08-08,1597,737,1085,4107,15511,70,26,135,4455,0,179,0,
2017-08-08,1599,20,14,1375,12931,6,0,123,1369,0,129,0,
2017-08-08,1742,0,5,531,16172,0,0,0,536,0,0,0,OX
2017-08-08,1752,37,61,4076,25247,0,0,45,4100,0,45,0,
2017-08-08,1777,32,0,2736,7514,2,0,6,2713,9,8,0,
2017-08-08,1781,0,0,1736,11851,0,0,0,1737,1,0,0,OX
2017-08-08,1784,107,82,2704,12422,1,1,114,2679,0,114,0,
2017-08-08,1785,0,27,3008,101383,0,0,0,3035,0,0,0,OX
2017-08-08,1787,7,3,3868,18001,0,0,0,3904,40,0,0,
2017-08-08,1788,0,0,154,8750,0,0,0,154,0,0,0,11     C
2017-08-08,1795,74,25,6608,21847,6,0,75,6559,0,81,0,
2017-08-08,1799,28,39,2796,14394,63,0,214,2807,0,277,0,
2017-08-08,1813,1,0,226,11658,0,0,0,225,0,0,0,11     C
2017-08-08,1815,2034,2440,40014,109314,76,19,558,40420,0,691,76,
2017-08-08,2035,1,0,5,87500,0,0,0,4,0,0,0,11     C
2017-08-08,2063,0,0,1749,11250,0,0,0,1786,37,0,0,11     C
2017-08-08,2064,0,0,124,17500,0,0,0,124,0,0,0,11     C
2017-08-08,2066,3,3,676,9125,0,0,5,676,0,5,0,
2017-08-08,2221,45,97,3031,10606,0,0,7,3083,0,7,0,
2017-08-08,2230,10,22,682,9904,0,0,0,694,0,0,0,
2017-08-08,2233,190,132,4891,12303,4,0,14,4833,0,18,0,
2017-08-08,2235,3,29,722,7969,0,0,0,748,0,0,0,11    BC
2017-08-08,2596,0,106,2188,24345,0,0,18,2294,0,18,0,
2017-08-08,2640,91,13,664,11608,0,0,15,586,0,15,0,
2017-08-08,2641,76,32,20106,46252,1,0,35,20062,0,36,0,
2017-08-08,2719,0,3,255,9073,0,0,0,258,0,0,0,
2017-08-08,2726,175,89,783,7697,0,5,20,697,0,15,0,11    B
2017-08-08,2732,36,22,1630,8440,0,0,47,1616,0,76,29,
2017-08-08,2734,20,43,411,7564,0,0,44,437,3,47,3,11   A
2017-08-08,2736,0,1,99,12248,0,0,0,100,0,0,0,11 X   C
2017-08-08,2916,0,0,74,11609,0,0,0,74,0,0,0,
2017-08-08,2924,0,1,1040,8501,0,5,7,1041,0,2,0,11    B
2017-08-08,2926,10,4,128,11847,0,0,0,122,0,0,0,11     C
2017-08-08,2928,23,52,1857,11825,0,0,17,1886,0,17,0,
2017-08-08,3064,0,0,0,18026,0,0,0,0,0,0,0,11OX   C
2017-08-08,3066,0,0,0,19392,0,0,0,0,0,0,0,OX
