date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-02-10,006201,0,4,3,4361,0,0,0,7,0,0,0,
2025-02-10,00679B,784,42,22796,2634423,20,0,24,22054,0,44,0,
2025-02-10,00687B,412,234,43351,2090662,4,17,58,43225,52,45,0,
2025-02-10,00694B,0,0,7,46894,0,0,0,7,0,0,0,
2025-02-10,00695B,0,0,0,8421,0,0,0,0,0,0,0,
2025-02-10,00696B,13,5,890,262045,0,0,0,882,0,0,0,
2025-02-10,00697B,0,0,119,13303,0,0,0,119,0,0,0,
2025-02-10,00718B,0,0,0,52625,0,0,0,0,0,0,0,X
2025-02-10,00719B,0,0,110,109753,0,0,0,110,0,0,0,
2025-02-10,00720B,190,156,6532,1077652,0,0,0,6498,0,0,0,
2025-02-10,00722B,1,0,105,384309,0,0,0,104,0,0,0,
2025-02-10,00723B,0,0,6,376145,0,0,0,7,1,0,0,
2025-02-10,00724B,0,3,102,713318,0,0,0,107,2,0,0,
2025-02-10,00725B,12,0,1818,871926,0,0,0,1813,7,0,0,
2025-02-10,00726B,0,0,4,291247,0,0,0,4,0,0,0,
2025-02-10,00727B,0,0,0,22172,0,0,0,0,0,0,0,X
2025-02-10,00734B,0,0,28,7369,0,0,0,28,0,0,0,
2025-02-10,00740B,0,0,220,415367,0,0,0,220,0,0,0,
2025-02-10,00741B,0,0,218,4532,0,0,0,218,0,0,0,
2025-02-10,00746B,0,0,9,591366,0,0,0,9,0,0,0,
2025-02-10,00749B,0,0,0,237875,0,0,0,0,0,0,0,X
2025-02-10,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-02-10,00751B,159,150,4357,1174775,0,0,1,4348,0,1,0,
2025-02-10,00754B,0,0,0,207225,0,0,0,0,0,0,0,X
2025-02-10,00755B,0,0,0,53432,0,0,0,0,0,0,0,
2025-02-10,00756B,3,0,57,316075,0,0,0,54,0,0,0,
2025-02-10,00758B,0,0,0,1506,0,0,0,0,0,0,0,X
2025-02-10,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-02-10,00760B,0,0,2,108630,0,0,0,2,0,0,0,
2025-02-10,00761B,0,0,10,691647,0,0,0,17,7,0,0,
