date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-03-27,006201,2,31,82,4236,0,0,0
2026-03-27,00679B,38,325,6117,1924548,0,0,0
2026-03-27,00687B,111,124,9390,1479283,0,0,0
2026-03-27,00694B,0,0,0,45519,0,0,0
2026-03-27,00695B,0,0,0,9796,0,0,0
2026-03-27,00696B,0,0,182,168295,0,0,0
2026-03-27,00697B,0,0,8,16553,0,0,0
2026-03-27,00719B,0,0,73,129253,0,0,0
2026-03-27,00720B,0,24,3098,1030777,0,0,0
2026-03-27,00722B,0,0,108,367934,0,0,0
2026-03-27,00723B,0,0,114,379520,0,0,0
2026-03-27,00724B,0,0,35,764568,0,0,0
2026-03-27,00725B,0,12,727,934426,0,0,0
2026-03-27,00726B,0,0,1,298747,0,0,0
2026-03-27,00727B,0,0,0,13797,0,0,0
2026-03-27,00734B,0,0,0,6744,0,0,0
2026-03-27,00740B,0,0,91,494617,0,0,0
2026-03-27,00741B,0,0,12,3657,0,0,0
2026-03-27,00746B,0,0,0,595741,0,0,0
2026-03-27,00749B,0,0,0,274625,0,0,0
2026-03-27,00750B,0,0,0,36875,0,0,0
2026-03-27,00751B,3,24,3722,1312775,0,0,0
2026-03-27,00754B,0,0,0,289850,0,0,0
2026-03-27,00755B,0,0,5,68682,0,0,0
2026-03-27,00756B,0,0,21,364700,0,0,0
2026-03-27,00758B,0,0,0,1381,0,0,0
2026-03-27,00759B,0,0,0,11881,0,0,0
2026-03-27,00760B,0,0,3,114505,0,0,0
2026-03-27,00761B,0,0,31,687022,0,0,0
2026-03-27,00764B,1,0,45,388750,0,0,0
2026-03-27,00768B,0,0,120,183025,0,0,0
2026-03-27,00772B,8,0,2188,870572,0,0,0
2026-03-27,00773B,0,0,307,643697,0,0,0
2026-03-27,00777B,0,0,0,465537,0,0,0
2026-03-27,00778B,0,0,0,376787,0,0,0
2026-03-27,00779B,0,0,0,325787,0,0,0
2026-03-27,00780B,0,0,0,57775,0,0,0
2026-03-27,00781B,0,0,20,1834,0,0,0
2026-03-27,00782B,0,0,25,4491,0,0,0
2026-03-27,00785B,0,0,0,254241,0,0,0
2026-03-27,00786B,0,0,15,6266,0,0,0
2026-03-27,00787B,0,0,0,3326,0,0,0
2026-03-27,00788B,0,0,22,7426,0,0,0
2026-03-27,00789B,0,0,0,104025,0,0,0
2026-03-27,00791B,0,0,0,69775,0,0,0
2026-03-27,00792B,0,0,0,548653,0,0,0
2026-03-27,00793B,0,0,0,881,0,0,0
2026-03-27,00795B,0,0,3432,435149,0,0,0
2026-03-27,00799B,1,0,18,6009,0,0,0
2026-03-27,00834B,0,0,0,5799,0,0,0
2026-03-27,00836B,0,0,0,145260,0,0,0
2026-03-27,00840B,0,0,0,14857,0,0,0
2026-03-27,00841B,0,0,0,17610,0,0,0
2026-03-27,00842B,0,0,0,3066,0,0,0
2026-03-27,00844B,0,0,1,57668,0,0,0
2026-03-27,00845B,0,0,0,62637,0,0,0
2026-03-27,00846B,0,0,0,18587,0,0,0
2026-03-27,00847B,0,0,0,2326,0,0,0
2026-03-27,00848B,0,0,0,34016,0,0,0
2026-03-27,00849B,0,0,0,121276,0,0,0
2026-03-27,00853B,0,0,5,41408,0,0,0
2026-03-27,00856B,0,0,0,1698,0,0,0
2026-03-27,00857B,0,0,435,155942,0,0,0
2026-03-27,00858,0,0,101,33218,0,0,0
2026-03-27,00859B,0,0,10,4627,0,0,0
2026-03-27,00860B,0,0,0,792,0,0,0
2026-03-27,00862B,0,0,11,209220,0,0,0
2026-03-27,00863B,0,0,0,144241,0,0,0
2026-03-27,00864B,0,0,1,37305,0,0,0
2026-03-27,00867B,0,0,0,126162,0,0,0
2026-03-27,00870B,0,0,0,151912,0,0,0
2026-03-27,00877,178,281,6638,36072,0,0,292
2026-03-27,00883B,0,0,0,1439,0,0,0
2026-03-27,00884B,0,0,0,18985,0,0,0
2026-03-27,00886,0,0,3,1112,0,0,0
2026-03-27,00887,131,50,14821,105837,0,0,176
2026-03-27,00888,0,0,52,73369,0,0,0
2026-03-27,00890B,0,0,4,4816,0,0,0
2026-03-27,00928,4,0,47,7464,0,0,1
2026-03-27,00931B,1,0,4035,568224,0,0,0
2026-03-27,00933B,0,0,799,1673114,0,0,0
2026-03-27,00937B,122,386,11628,4551826,5,0,1
2026-03-27,00942B,0,0,21,450364,0,0,0
2026-03-27,00948B,0,0,622,980856,0,0,0
2026-03-27,00950B,0,0,1150,909452,0,0,0
2026-03-27,00955,112,160,3441,158357,3,1,43
2026-03-27,00957B,0,0,27,60190,0,0,0
2026-03-27,00958B,0,0,8,39067,0,0,0
2026-03-27,00959B,5,0,955,144459,0,0,0
2026-03-27,00966B,0,0,93,36558,0,0,0
2026-03-27,00967B,0,3,5,52351,0,0,0
2026-03-27,00968B,0,3,71,168252,0,0,0
2026-03-27,00969B,0,2,387,50658,0,0,0
2026-03-27,00970B,0,0,285,109432,0,0,0
2026-03-27,009806,0,0,0,4290,0,0,0
2026-03-27,009807,0,0,23,4440,0,0,0
2026-03-27,00980B,0,0,3,15392,0,0,0
2026-03-27,00980D,0,10,175,26739,0,0,0
2026-03-27,00980T,0,1,13,22729,0,0,0
2026-03-27,009814,1,0,42,50769,0,0,0
2026-03-27,009815,133,4,3113,189917,1,12,12
2026-03-27,00981B,0,0,13454,313278,0,0,0
2026-03-27,00981D,0,11,15450,162575,0,0,0
2026-03-27,00982B,0,0,151,7475,0,0,0
2026-03-27,00983B,0,0,12,9663,0,0,0
2026-03-27,00984B,2,181,1283,64733,0,0,0
2026-03-27,00985D,0,0,0,22308,0,0,0
2026-03-27,00986B,0,0,0,6940,0,0,0
2026-03-27,00987B,0,0,14,23206,0,0,0
2026-03-27,00988B,0,0,0,19833,0,0,0
2026-03-27,1240,0,0,39,11058,0,0,0
2026-03-27,1259,0,0,53,8097,0,0,0
2026-03-27,1264,0,0,1,9263,0,0,0
2026-03-27,1268,0,0,76,10555,0,0,0
2026-03-27,1294,1,6,160,7642,0,0,0
2026-03-27,1295,2,1,108,8618,0,0,0
2026-03-27,1336,29,18,2735,19403,0,0,10
2026-03-27,1565,1,22,1049,12604,0,0,10
2026-03-27,1569,42,13,13758,30361,3,3,116
2026-03-27,1570,4,2,2276,12875,0,0,0
2026-03-27,1580,1,0,18,12334,0,0,0
2026-03-27,1584,56,11,6845,58117,0,0,13
2026-03-27,1586,56,0,13885,21712,0,0,0
2026-03-27,1591,8,3,1763,8699,0,0,3
2026-03-27,1593,1,3,156,9946,0,0,0
2026-03-27,1595,21,51,2214,13549,2,0,8
2026-03-27,1599,1,0,372,18632,0,0,0
2026-03-27,1742,5,12,3756,11653,0,0,0
2026-03-27,1777,1,0,39,11147,0,0,0
2026-03-27,1781,0,0,0,0,0,0,0
2026-03-27,1784,13,35,2113,13280,2,0,0
2026-03-27,1785,5396,4506,31911,149000,133,646,778
2026-03-27,1788,0,0,0,11130,0,0,0
2026-03-27,1796,1,4,299,10364,0,0,10
2026-03-27,1799,0,0,0,0,0,0,0
2026-03-27,1813,0,0,53,11658,0,0,0
2026-03-27,1815,3060,3078,63084,146221,100,142,1875
2026-03-27,2035,0,0,0,0,0,0,0
2026-03-27,2061,16,15,3368,14344,0,0,0
2026-03-27,2063,0,0,85,12025,0,0,0
2026-03-27,2064,0,0,43,17332,0,0,0
2026-03-27,2065,12,0,558,15879,0,0,0
2026-03-27,2066,2,0,4006,11112,0,0,0
2026-03-27,2067,0,0,0,0,0,0,0
2026-03-27,2070,10,5,1925,10445,0,0,0
2026-03-27,2221,0,3,86,10581,0,0,0
2026-03-27,2230,1,3,4297,17007,5,1,17
2026-03-27,2235,0,0,38,8969,0,0,0
2026-03-27,2596,0,0,1825,25000,0,0,0
2026-03-27,2640,195,15,409,14816,0,0,0
2026-03-27,2641,35,162,10389,82583,0,2,24
2026-03-27,2643,0,0,85,8750,0,0,0
2026-03-27,2718,5,6,316,18144,0,0,0
2026-03-27,2719,0,0,73,0,0,0,0
2026-03-27,2724,0,0,0,0,0,0,0
2026-03-27,2726,28,29,392,8730,0,0,0
2026-03-27,2729,0,3,68,10760,0,0,0
2026-03-27,2732,2,0,187,11629,0,1,2
2026-03-27,2734,3,1,505,14314,2,0,0
2026-03-27,2736,0,10,641,14993,0,0,12
2026-03-27,2743,3,7,919,11703,2,0,20
2026-03-27,2745,2,2,1097,8452,0,0,1
2026-03-27,2751,0,0,4,4941,0,0,0
2026-03-27,2754,0,0,171,11716,0,0,0
2026-03-27,2755,2,5,78,9257,0,0,0
2026-03-27,2756,4,0,201,6149,0,1,1
2026-03-27,2916,0,1,276,16156,0,0,0
2026-03-27,2924,0,0,5,0,0,0,0
2026-03-27,2926,0,0,3,11847,0,0,0
2026-03-27,3064,0,0,0,0,0,0,0
2026-03-27,3066,26,14,694,19392,0,0,0
