date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-02-02,006201,4,0,191,7736,0,0,0,187,0,0,0,
2015-02-02,1259,4,1,412,8097,0,0,0,409,0,0,0,
2015-02-02,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-02-02,1336,121,116,4382,15688,0,0,216,4377,0,216,0,
2015-02-02,1565,215,50,1837,12604,21,19,167,1673,1,169,0,
2015-02-02,1566,66,83,6012,12966,4,4,20,6031,2,20,0,
2015-02-02,1569,120,126,6554,20946,0,1,24,6562,2,23,0,
2015-02-02,1570,0,1,297,12875,0,0,0,298,0,0,0,
2015-02-02,1580,3,1,571,11895,1,0,4,569,0,5,0,
2015-02-02,1584,36,11,2922,25867,1,0,2,2897,0,3,0,
2015-02-02,1586,17,7,4382,11660,0,1,10,4381,9,9,0,
2015-02-02,1595,11,17,2889,9671,0,0,0,2945,50,0,0,
2015-02-02,1597,5,2,1542,14808,0,0,16,1539,0,16,0,
2015-02-02,1599,120,28,949,11245,0,1,3,857,0,2,0,
2015-02-02,1742,21,29,9422,16172,3,0,92,9430,0,95,0,
2015-02-02,1752,77,66,2514,22291,3,0,4,2503,0,7,0,
2015-02-02,1777,15,42,524,7514,0,0,0,551,0,0,0,
2015-02-02,1781,23,20,4797,11851,0,0,153,4795,1,153,0,
2015-02-02,1784,14,21,4547,12477,0,0,18,4554,0,18,0,
2015-02-02,1785,60,142,9435,102141,0,50,61,9523,6,11,0,
2015-02-02,1787,26,26,5464,18001,4,1,86,5478,14,89,0,
2015-02-02,1788,10,10,1180,8750,0,0,0,1180,0,0,0,
2015-02-02,1795,427,440,16734,21844,181,218,2463,16749,2,2426,0,
2015-02-02,1799,0,39,1404,6113,0,0,0,1443,0,0,0,OX
2015-02-02,1813,22,8,1620,11658,1,0,4,1608,2,5,0,
2015-02-02,1815,308,237,22347,101562,40,0,326,22316,40,366,0,
2015-02-02,2035,11,1,717,87500,0,0,72,707,0,72,0,
2015-02-02,2063,0,0,2552,10817,0,0,0,2552,0,0,0,11     C
2015-02-02,2066,11,12,1017,9010,0,0,8,1018,0,8,0,
2015-02-02,2221,28,5,2261,10606,0,0,109,2238,0,109,0,
2015-02-02,2230,4,1,1145,9904,0,0,15,1142,0,15,0,
2015-02-02,2233,100,187,6375,12303,10,9,59,6462,0,60,0,
2015-02-02,2596,0,0,2024,20682,0,0,0,2027,3,0,0,
2015-02-02,2636,121,229,17174,21914,126,103,1003,17292,10,1026,0,
2015-02-02,2640,166,101,1175,10529,0,15,37,1110,0,22,0,
2015-02-02,2719,3,2,984,9073,0,0,4,983,0,4,0,
2015-02-02,2724,3,1,1866,9543,0,0,0,1864,0,0,0,
2015-02-02,2916,0,1,177,11609,0,0,0,178,0,0,0,11     C
2015-02-02,2924,25,29,6399,8712,0,0,28,6403,0,32,4,
2015-02-02,2926,0,0,490,11283,0,0,0,490,0,0,0,
2015-02-02,3064,16,6,3621,18151,0,0,82,3611,0,82,0,
2015-02-02,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-02-02,3068,134,123,5768,20856,17,0,28,5757,0,45,0,
2015-02-02,3071,68,47,5596,36516,0,0,6,5575,0,6,0,
2015-02-02,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-02-02,3078,383,745,19691,56847,51,3,165,20053,0,213,0,
2015-02-02,3083,195,248,4076,21609,100,77,1196,4131,2,1219,0,
2015-02-02,3085,0,0,0,12251,0,0,0,0,0,0,0,11OX A
2015-02-02,3086,0,0,0,14812,0,0,0,0,0,0,0,OX
2015-02-02,3088,26,51,2489,19588,3,0,101,2515,1,104,0,
2015-02-02,3089,141,239,13870,17332,87,20,770,13969,1,837,0,@
2015-02-02,3092,582,639,5510,15956,17,32,214,5567,0,199,0,
2015-02-02,3093,0,0,79,9072,0,0,0,79,0,0,0,11     C
2015-02-02,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-02-02,3105,1267,1605,35773,185559,43,48,631,36111,0,627,1,
2015-02-02,3114,12,23,3213,12503,0,0,0,3224,0,0,0,
2015-02-02,3118,2,16,999,8113,0,0,0,1014,1,0,0,
2015-02-02,3126,0,0,0,9201,0,0,0,0,0,0,0,OX
2015-02-02,3128,6,51,2960,10500,14,0,85,3005,0,99,0,
2015-02-02,3141,166,86,5916,25091,3,0,139,5836,0,142,0,
2015-02-02,3144,29,15,2434,25159,1,0,1,2420,0,2,0,
2015-02-02,3152,80,169,4851,17254,13,0,34,4940,0,47,0,
2015-02-02,3162,0,0,2192,14132,0,0,0,2638,446,0,0,11OX   C
2015-02-02,3163,184,253,13771,17936,80,63,3251,13848,8,3268,0,
