date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-11-01,006201,0,12,53,5111,0,0,0
2022-11-01,00679B,0,6,633,257423,0,0,32
2022-11-01,00687B,0,0,84,63071,0,0,0
2022-11-01,00694B,0,0,15,28269,0,0,0
2022-11-01,00695B,0,0,3,4921,0,0,0
2022-11-01,00696B,0,0,73,143170,0,0,0
2022-11-01,00697B,0,0,5,2303,0,0,0
2022-11-01,00718B,0,0,0,155000,0,0,0
2022-11-01,00719B,0,0,44,80878,0,0,0
2022-11-01,00720B,1,2,120,239277,0,0,0
2022-11-01,00721B,0,0,0,7780,0,0,0
2022-11-01,00722B,0,0,11,246934,0,0,0
2022-11-01,00723B,0,0,12,283895,0,0,0
2022-11-01,00724B,0,0,17,613443,0,0,0
2022-11-01,00725B,0,0,0,354426,0,0,0
2022-11-01,00726B,0,0,1,281372,0,0,0
2022-11-01,00727B,0,0,2,25047,0,0,0
2022-11-01,00734B,0,0,0,7119,0,0,0
2022-11-01,00740B,0,0,8,221617,0,0,0
2022-11-01,00741B,0,0,0,2032,0,0,0
2022-11-01,00744B,0,0,0,6307,0,0,0
2022-11-01,00745B,0,0,0,254,0,0,0
2022-11-01,00746B,0,0,0,381991,0,0,0
2022-11-01,00747B,0,0,0,125,0,0,0
2022-11-01,00748B,0,0,0,7625,0,0,0
2022-11-01,00749B,0,0,0,233125,0,0,0
2022-11-01,00750B,0,0,0,31375,0,0,0
2022-11-01,00751B,0,0,55,388275,0,0,0
2022-11-01,00754B,0,0,0,75850,0,0,0
2022-11-01,00755B,0,0,2,31182,0,0,0
2022-11-01,00756B,0,0,0,254450,0,0,0
2022-11-01,00758B,0,0,0,1381,0,0,0
2022-11-01,00759B,0,0,0,11881,0,0,0
2022-11-01,00760B,0,0,0,85005,0,0,0
2022-11-01,00761B,0,0,5,457397,0,0,0
2022-11-01,00764B,0,0,2,167000,0,0,0
2022-11-01,00765B,0,0,0,750,0,0,0
2022-11-01,00768B,0,0,0,58775,0,0,0
2022-11-01,00772B,0,9,64,391072,0,0,0
2022-11-01,00773B,0,0,11,404322,0,0,0
2022-11-01,00777B,0,0,0,250287,0,0,0
2022-11-01,00778B,0,0,0,240412,0,0,0
2022-11-01,00779B,0,0,0,150787,0,0,0
2022-11-01,00780B,0,0,0,54900,0,0,0
2022-11-01,00781B,0,0,0,834,0,0,0
2022-11-01,00782B,0,0,0,866,0,0,0
2022-11-01,00784B,0,0,0,748,0,0,0
2022-11-01,00785B,0,0,0,153866,0,0,0
2022-11-01,00786B,0,0,17,2016,0,0,0
2022-11-01,00787B,0,0,0,1951,0,0,0
2022-11-01,00788B,0,0,0,1801,0,0,0
2022-11-01,00789B,0,0,0,12775,0,0,0
2022-11-01,00790B,0,0,0,525,0,0,0
2022-11-01,00791B,0,0,0,71400,0,0,0
2022-11-01,00792B,0,0,0,247278,0,0,0
2022-11-01,00793B,0,0,0,881,0,0,0
2022-11-01,00794B,0,0,0,8171,0,0,0
2022-11-01,00795B,0,0,80,75774,0,0,0
2022-11-01,00799B,0,0,0,884,0,0,0
2022-11-01,00831B,0,0,0,3525,0,0,0
2022-11-01,00834B,0,0,0,3799,0,0,0
2022-11-01,00836B,0,0,0,84635,0,0,0
2022-11-01,00840B,0,0,0,14857,0,0,0
2022-11-01,00841B,0,0,0,17735,0,0,0
2022-11-01,00842B,0,0,0,2316,0,0,0
2022-11-01,00844B,0,0,0,25418,0,0,0
2022-11-01,00845B,0,0,0,47762,0,0,0
2022-11-01,00846B,0,0,0,22087,0,0,0
2022-11-01,00847B,0,0,0,2451,0,0,0
2022-11-01,00848B,0,0,0,36641,0,0,0
2022-11-01,00849B,0,0,0,131651,0,0,0
2022-11-01,00853B,0,0,0,8783,0,0,0
2022-11-01,00856B,0,0,0,1948,0,0,0
2022-11-01,00857B,0,0,4,1067,0,0,0
2022-11-01,00858,0,0,7,1218,0,0,0
2022-11-01,00859B,0,0,0,7127,0,0,0
2022-11-01,00860B,0,0,0,792,0,0,0
2022-11-01,00862B,0,0,21,103720,0,0,0
2022-11-01,00863B,0,0,0,119366,0,0,0
2022-11-01,00864B,0,0,0,7680,0,0,0
2022-11-01,00867B,0,0,0,121787,0,0,0
2022-11-01,00870B,0,0,0,92662,0,0,0
2022-11-01,00877,4,146,4787,97447,0,0,1
2022-11-01,00883B,0,0,1,2064,0,0,0
2022-11-01,00884B,0,0,0,6610,0,0,0
2022-11-01,00886,0,0,4,3987,0,0,0
2022-11-01,00887,0,0,73,4462,0,0,0
2022-11-01,00888,7,35,281,128369,0,0,0
2022-11-01,00890B,0,0,0,3316,0,0,0
2022-11-01,1240,5,0,246,9649,0,0,1
2022-11-01,1258,17,6,366,9204,0,0,0
2022-11-01,1259,0,0,12,8097,0,0,0
2022-11-01,1264,0,0,8,9266,0,0,0
2022-11-01,1268,0,0,15,10680,0,0,0
2022-11-01,1336,11,9,2261,19274,0,0,0
2022-11-01,1565,3,4,903,12604,0,0,1
2022-11-01,1569,36,31,2382,30361,9,0,4
2022-11-01,1570,4,0,1570,12875,0,0,0
2022-11-01,1580,0,0,892,12557,0,0,0
2022-11-01,1584,12,37,3585,28117,0,1,15
2022-11-01,1586,137,92,13936,21467,0,0,20
2022-11-01,1591,3,0,1410,8699,0,0,0
2022-11-01,1593,2,1,628,9309,0,0,1
2022-11-01,1595,0,0,209,11741,0,0,0
2022-11-01,1599,0,11,1478,18632,0,3,12
2022-11-01,1742,0,18,4536,10365,0,0,0
2022-11-01,1777,47,38,491,11147,0,0,0
2022-11-01,1781,0,0,0,0,0,0,0
2022-11-01,1784,11,6,1407,12406,0,0,0
2022-11-01,1785,18,32,8871,134347,2,5,143
2022-11-01,1788,0,0,15,10130,0,0,1
2022-11-01,1796,1,1,197,7364,0,0,0
2022-11-01,1799,0,0,0,0,0,0,0
2022-11-01,1813,32,1,227,11658,0,0,0
2022-11-01,1815,40,122,11655,110341,1,0,579
2022-11-01,2035,2,0,280,87500,0,0,0
2022-11-01,2061,0,1,694,11732,0,0,0
2022-11-01,2063,0,0,144,13149,0,0,0
2022-11-01,2064,5,30,612,17407,2,0,0
2022-11-01,2065,0,1,87,13594,0,0,0
2022-11-01,2066,32,44,1211,10016,1,3,166
2022-11-01,2067,0,0,0,0,0,0,0
2022-11-01,2070,0,0,73,8945,0,0,0
2022-11-01,2221,2,6,351,10581,0,0,5
2022-11-01,2230,71,41,1614,9978,15,21,130
2022-11-01,2235,1,4,138,8969,0,0,0
2022-11-01,2596,0,0,1070,25000,0,0,0
2022-11-01,2640,0,0,1016,14816,0,0,0
2022-11-01,2641,233,80,9942,59658,42,2,461
2022-11-01,2643,5,16,456,7500,0,0,1
2022-11-01,2719,0,0,0,0,0,0,0
2022-11-01,2724,0,0,0,0,0,0,0
2022-11-01,2726,0,0,3078,8946,0,2,14
2022-11-01,2729,13,0,102,7643,0,0,4
2022-11-01,2732,36,6,813,11514,0,0,2
2022-11-01,2734,0,0,0,0,0,0,0
2022-11-01,2736,18,51,2587,12248,2,1,689
2022-11-01,2743,107,121,1598,8007,37,22,179
2022-11-01,2754,23,6,905,11570,0,0,67
2022-11-01,2916,0,0,103,13656,0,0,0
2022-11-01,2924,0,0,0,0,0,0,0
2022-11-01,2926,0,0,40,11847,0,0,0
2022-11-01,3064,0,0,0,0,0,0,0
2022-11-01,3066,11,15,492,19392,0,0,32
2022-11-01,3071,0,7,1896,27500,0,0,5
2022-11-01,3073,0,0,0,0,0,0,0
2022-11-01,3078,12,33,3444,56847,0,0,9
2022-11-01,3081,843,100,3149,22966,14,0,89
2022-11-01,3083,6,15,1894,21601,0,0,12
2022-11-01,3085,0,0,0,0,0,0,0
2022-11-01,3086,2,1,179,3857,0,0,13
2022-11-01,3088,3,17,836,22614,0,0,1
2022-11-01,3089,0,0,0,0,0,0,0
2022-11-01,3093,4,18,2384,9072,1,1,16
2022-11-01,3095,0,0,0,0,0,0,0
2022-11-01,3105,282,300,5241,105985,298,27,2578
2022-11-01,3114,23,13,1342,15656,10,0,1
2022-11-01,3118,0,1,105,8113,0,0,0
2022-11-01,3122,26,39,1880,9787,3,2,189
2022-11-01,3128,458,370,3002,10500,20,264,651
2022-11-01,3141,347,366,7768,18747,226,88,2387
2022-11-01,3147,20,5,1224,9751,0,3,36
2022-11-01,3152,12,12,736,17254,0,0,113
2022-11-01,3162,65,178,6904,22173,85,0,212
2022-11-01,3163,108,66,6668,18821,9,5,170
2022-11-01,3169,119,121,3990,12507,6,24,406
2022-11-01,3171,0,0,43,11675,0,0,0
2022-11-01,3178,8,9,1115,11262,0,0,1
2022-11-01,3188,31,6,3205,46577,0,0,0
2022-11-01,3191,0,0,0,0,0,0,0
2022-11-01,3202,15,11,2585,29291,0,0,0
2022-11-01,3205,34,35,1406,8136,0,24,363
2022-11-01,3206,0,10,428,14729,0,0,0
2022-11-01,3207,281,408,10661,12380,15,306,1621
2022-11-01,3211,0,13,830,37432,0,0,23
2022-11-01,3213,0,24,102,14671,0,0,0
2022-11-01,3217,56,35,2194,22526,0,0,23
2022-11-01,3218,8,11,740,19982,1,0,47
2022-11-01,3219,4,1,776,3712,1,0,26
2022-11-01,3221,38,56,5643,25711,2,0,131
2022-11-01,3224,10,41,5887,17043,1,1,227
2022-11-01,3226,1,1,84,16107,0,0,0
2022-11-01,3227,10,81,2690,36537,6,5,147
2022-11-01,3228,22,107,2263,15689,10,4,1076
2022-11-01,3230,13,4,9198,17752,0,6,35
2022-11-01,3232,6,3,5830,9141,0,10,211
2022-11-01,3234,16,26,3053,19118,2,9,255
2022-11-01,3236,12,89,1477,21213,0,0,20
2022-11-01,3252,7,5,9387,12548,0,0,5
2022-11-01,3259,0,0,0,0,0,0,0
2022-11-01,3260,30,34,8303,66861,23,3,2137
2022-11-01,3264,562,1020,11341,122542,53,128,464
2022-11-01,3265,205,330,3519,34065,16,23,293
2022-11-01,3268,0,9,551,8356,0,0,1
2022-11-01,3272,1084,269,2143,13653,48,94,695
2022-11-01,3276,3,4,1388,17428,0,0,0
2022-11-01,3284,0,0,1608,13490,0,0,0
2022-11-01,3285,0,0,1306,10683,0,0,0
2022-11-01,3287,27,30,1321,10992,0,0,0
2022-11-01,3288,0,0,0,0,0,0,0
2022-11-01,3289,1199,890,4602,18543,112,167,1423
2022-11-01,3290,1,3,15275,24887,0,0,13
2022-11-01,3293,32,37,1564,35225,0,2,299
2022-11-01,3294,8,1,6863,33003,1,0,35
2022-11-01,3297,24,7,595,9012,0,0,14
2022-11-01,3303,31,22,1348,23522,12,0,107
2022-11-01,3306,14,49,1208,12651,0,0,0
2022-11-01,3310,33,25,3799,13676,0,9,169
2022-11-01,3313,0,0,0,0,0,0,0
2022-11-01,3317,36,62,4828,15312,2,10,335
2022-11-01,3322,38,40,4796,26866,15,1,79
2022-11-01,3323,3,3,2763,20076,0,0,13
2022-11-01,3324,95,160,7137,22098,10,33,932
2022-11-01,3325,14,15,1747,20563,4,0,13
2022-11-01,3332,0,0,52,12026,0,0,0
2022-11-01,3339,0,1,1609,12907,0,0,38
2022-11-01,3354,2,9,1120,17528,0,0,1
2022-11-01,3357,9,0,431,25783,0,0,1
2022-11-01,3360,3,0,1691,19100,0,0,0
2022-11-01,3362,78,139,7262,27984,11,15,733
2022-11-01,3363,4,0,3290,22084,0,0,0
2022-11-01,3372,31,67,2856,43862,5,2,29
2022-11-01,3373,11,17,1014,10822,25,1,312
2022-11-01,3374,132,86,6509,67841,46,11,1045
2022-11-01,3379,5,0,1690,9510,0,0,0
2022-11-01,3388,0,0,96,18515,0,0,1
2022-11-01,3390,14,12,3588,17163,0,6,75
2022-11-01,3402,9,11,1650,18261,2,0,22
2022-11-01,3434,33,118,935,6015,0,3,5
2022-11-01,3438,12,9,1594,11791,4,6,409
2022-11-01,3441,13,15,2461,10009,0,1,60
2022-11-01,3444,38,29,1363,9778,0,0,2
2022-11-01,3455,29,28,4347,14962,1,0,39
2022-11-01,3466,59,13,4153,15221,0,0,72
2022-11-01,3479,20,55,2094,17790,0,0,13
2022-11-01,3483,17,52,8671,19529,1,0,22
2022-11-01,3484,32,9,1506,17434,0,0,2
2022-11-01,3489,0,0,1836,20782,0,0,0
2022-11-01,3490,1,3,2623,14251,1,2,34
2022-11-01,3491,455,175,4048,15539,125,56,1015
2022-11-01,3492,0,0,1438,8882,0,0,2
2022-11-01,3498,12,10,1238,13268,0,0,4
2022-11-01,3499,25,12,2325,13742,4,1,8
2022-11-01,3508,0,3,3290,0,31,0,1906
2022-11-01,3511,367,161,5405,12493,3,61,135
2022-11-01,3512,14,13,1184,14250,0,0,0
2022-11-01,3516,5,0,9604,12647,0,0,0
2022-11-01,3520,150,234,4008,11725,0,12,72
2022-11-01,3521,0,0,10,0,0,0,0
2022-11-01,3522,0,0,25,0,0,0,0
2022-11-01,3523,0,0,0,0,0,0,0
2022-11-01,3526,18,2,1087,14749,3,1,22
2022-11-01,3527,18,4,1721,10236,2,36,216
2022-11-01,3529,22,92,945,19046,9,12,272
2022-11-01,3531,8,40,733,15293,0,1,2
2022-11-01,3537,1,4,390,13391,0,0,0
2022-11-01,3540,0,1,1153,18266,0,0,2
2022-11-01,3541,2,1,747,14196,0,0,14
2022-11-01,3546,5,8,1615,12044,0,0,0
2022-11-01,3548,5,13,3854,15030,0,0,20
2022-11-01,3551,1,1,729,14193,0,0,1
2022-11-01,3552,230,228,5766,21398,32,48,1147
2022-11-01,3555,0,0,11,0,0,0,0
2022-11-01,3556,0,3,1609,15925,1,0,56
2022-11-01,3558,373,391,2702,12265,67,56,924
2022-11-01,3567,2,4,662,8531,0,0,27
2022-11-01,3577,0,0,1402,14537,0,0,3
2022-11-01,3580,28,29,4888,9867,0,0,14
2022-11-01,3581,0,0,698,12751,0,0,0
2022-11-01,3587,127,127,1440,15578,19,23,267
2022-11-01,3594,50,40,4852,18188,0,0,10
2022-11-01,3597,11,2,1037,9786,0,0,1
2022-11-01,3609,1,0,5325,7669,0,0,2
2022-11-01,3611,0,1,67,10628,0,0,0
2022-11-01,3615,27,8,3485,17116,0,0,3
2022-11-01,3623,1,1,1246,7296,0,0,0
2022-11-01,3624,150,126,6194,29335,0,46,723
2022-11-01,3625,170,54,2298,27582,0,26,36
2022-11-01,3628,0,0,602,11250,0,0,1
2022-11-01,3630,9,14,3271,46047,30,5,275
2022-11-01,3631,20,18,6489,20455,1,0,7
2022-11-01,3632,0,0,0,0,0,0,0
2022-11-01,3642,0,0,0,0,0,0,0
2022-11-01,3646,3,1,3280,9824,0,0,0
2022-11-01,3663,1,4,1543,14739,0,0,10
2022-11-01,3664,0,0,0,0,0,0,0
2022-11-01,3666,6,4,1062,14672,0,0,6
2022-11-01,3672,4,2,3755,7947,0,3,38
2022-11-01,3675,238,241,2108,11107,17,38,503
2022-11-01,3680,60,180,1851,21024,6,25,810
2022-11-01,3685,10,12,1277,19893,8,0,6
2022-11-01,3687,31,38,1368,7514,6,6,86
2022-11-01,3689,15,24,3504,19307,0,0,35
2022-11-01,3691,15,29,1980,19799,3,1,72
2022-11-01,3693,22,24,2081,9622,4,13,37
2022-11-01,3707,231,334,17318,83300,73,101,6409
2022-11-01,3709,0,3,153,25142,0,0,0
2022-11-01,3710,0,0,70,0,0,0,0
2022-11-01,4102,133,168,1361,10593,18,5,145
2022-11-01,4105,25,42,1984,62162,1,0,15
2022-11-01,4107,4,7,356,17324,0,0,0
2022-11-01,4109,0,0,1265,16783,1,0,1
2022-11-01,4111,1,1,500,14245,0,0,0
2022-11-01,4113,3,0,2053,52784,1,0,0
2022-11-01,4114,149,378,8985,85925,4,42,233
2022-11-01,4116,105,165,2095,11141,7,18,357
2022-11-01,4120,13,2,609,21686,0,0,0
2022-11-01,4121,38,69,3252,21232,0,0,16
2022-11-01,4123,10,5,6299,139101,0,0,3
2022-11-01,4126,0,0,1032,18150,0,0,0
2022-11-01,4127,0,0,0,0,0,0,0
2022-11-01,4128,345,539,23724,127774,29,28,842
2022-11-01,4129,57,10,1211,19527,0,0,0
