date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-10-28,006201,0,0,103,4111,0,0,24
2020-10-28,00679B,0,2,200,112798,0,0,0
2020-10-28,00687B,0,0,1,69446,0,0,0
2020-10-28,00694B,0,0,4,43894,0,0,0
2020-10-28,00695B,0,0,0,2796,0,0,0
2020-10-28,00696B,0,0,0,188420,0,0,0
2020-10-28,00697B,0,0,0,1928,0,0,0
2020-10-28,00718B,0,0,4,288125,0,0,0
2020-10-28,00719B,0,0,2,149378,0,0,0
2020-10-28,00720B,0,0,2,162777,0,0,0
2020-10-28,00721B,0,0,0,101655,0,0,0
2020-10-28,00722B,0,0,0,185809,0,0,0
2020-10-28,00723B,0,0,0,214020,0,0,0
2020-10-28,00724B,0,0,0,424568,0,0,0
2020-10-28,00725B,0,0,1,158301,0,0,0
2020-10-28,00726B,0,0,0,288622,0,0,0
2020-10-28,00727B,0,0,1,45422,0,0,0
2020-10-28,00734B,0,0,0,8244,0,0,0
2020-10-28,00740B,0,0,5,161367,0,0,0
2020-10-28,00741B,0,0,1,4532,0,0,0
2020-10-28,00744B,0,0,0,207307,0,0,0
2020-10-28,00745B,0,0,0,1004,0,0,0
2020-10-28,00746B,0,0,0,267491,0,0,0
2020-10-28,00747B,0,0,0,170875,0,0,0
2020-10-28,00748B,0,0,0,156125,0,0,0
2020-10-28,00749B,0,0,0,314000,0,0,0
2020-10-28,00750B,0,0,0,61750,0,0,0
2020-10-28,00751B,0,0,13,316900,0,0,0
2020-10-28,00754B,0,0,0,80975,0,0,0
2020-10-28,00755B,0,0,0,48307,0,0,0
2020-10-28,00756B,0,0,0,316450,0,0,0
2020-10-28,00758B,0,0,0,1381,0,0,0
2020-10-28,00759B,0,0,0,13506,0,0,0
2020-10-28,00760B,0,0,0,128880,0,0,0
2020-10-28,00761B,0,0,0,325022,0,0,0
2020-10-28,00764B,0,0,0,87000,0,0,0
2020-10-28,00765B,0,0,0,500,0,0,0
2020-10-28,00768B,0,0,0,2275,0,0,0
2020-10-28,00772B,0,0,0,369322,0,0,0
2020-10-28,00773B,0,0,0,238447,0,0,0
2020-10-28,00777B,0,0,0,131037,0,0,0
2020-10-28,00778B,0,0,0,117537,0,0,0
2020-10-28,00779B,0,0,0,34787,0,0,0
2020-10-28,00780B,0,0,0,76650,0,0,0
2020-10-28,00781B,0,0,0,4709,0,0,0
2020-10-28,00782B,0,0,0,8866,0,0,0
2020-10-28,00784B,0,0,0,748,0,0,0
2020-10-28,00785B,0,0,0,100991,0,0,0
2020-10-28,00786B,0,0,0,2016,0,0,0
2020-10-28,00787B,0,0,0,3326,0,0,0
2020-10-28,00788B,0,0,0,16676,0,0,0
2020-10-28,00789B,0,0,0,16650,0,0,0
2020-10-28,00790B,0,0,0,525,0,0,0
2020-10-28,00791B,0,0,0,88775,0,0,0
2020-10-28,00792B,0,0,0,102528,0,0,0
2020-10-28,00793B,0,0,0,1256,0,0,0
2020-10-28,00794B,0,0,0,70046,0,0,0
2020-10-28,00795B,0,0,2,79524,0,0,0
2020-10-28,00796B,0,0,0,22867,0,0,0
2020-10-28,00799B,0,0,0,3009,0,0,0
2020-10-28,00831B,0,0,0,26650,0,0,0
2020-10-28,00832B,0,0,0,1325,0,0,0
2020-10-28,00833B,0,0,0,0,0,0,0
2020-10-28,00834B,0,0,0,8799,0,0,0
2020-10-28,00836B,0,0,0,77510,0,0,0
2020-10-28,00838B,0,0,0,1547,0,0,0
2020-10-28,00839B,0,0,0,7610,0,0,0
2020-10-28,00840B,0,0,0,7982,0,0,0
2020-10-28,00841B,0,0,0,8485,0,0,0
2020-10-28,00842B,0,0,0,7691,0,0,0
2020-10-28,00843B,0,0,0,1380,0,0,0
2020-10-28,00844B,0,0,0,21668,0,0,0
