date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-07-16,006201,0,5,88,3736,0,0,0
2024-07-16,00679B,2871,1134,19282,1999173,0,0,20
2024-07-16,00687B,304,548,24440,1401946,1,5,6
2024-07-16,00694B,0,0,0,49019,0,0,0
2024-07-16,00695B,1,1,3,8796,0,0,0
2024-07-16,00696B,0,45,684,303170,0,0,0
2024-07-16,00697B,0,2,51,9178,0,0,0
2024-07-16,00718B,0,0,0,108875,0,0,0
2024-07-16,00719B,2,3,238,101628,0,0,0
2024-07-16,00720B,76,1026,7874,1043902,0,0,0
2024-07-16,00721B,0,0,0,1030,0,0,0
2024-07-16,00722B,12,30,174,351559,0,0,0
2024-07-16,00723B,0,0,2,415395,0,0,0
2024-07-16,00724B,12,24,98,705068,0,0,0
2024-07-16,00725B,273,261,1640,737926,0,0,0
2024-07-16,00726B,0,0,3,290372,0,0,0
2024-07-16,00727B,0,0,0,23922,0,0,0
2024-07-16,00734B,0,0,16,8494,0,0,0
2024-07-16,00740B,179,6,534,321492,0,0,0
2024-07-16,00741B,0,0,0,2907,0,0,0
2024-07-16,00746B,1,10,26,607241,0,0,0
2024-07-16,00749B,0,0,0,238000,0,0,0
2024-07-16,00750B,0,0,0,35000,0,0,0
2024-07-16,00751B,1,2,5694,1171775,0,0,0
2024-07-16,00754B,0,0,0,250850,0,0,0
2024-07-16,00755B,0,0,0,44932,0,0,0
2024-07-16,00756B,0,0,26,329575,0,0,0
2024-07-16,00758B,0,0,0,1381,0,0,0
2024-07-16,00759B,0,0,0,12006,0,0,0
2024-07-16,00760B,0,0,12,109255,0,0,0
2024-07-16,00761B,1,0,57,655022,0,0,0
2024-07-16,00764B,2,15,1150,263125,0,0,0
2024-07-16,00768B,0,0,2,79650,0,0,0
2024-07-16,00772B,150,2,3102,933572,0,0,0
2024-07-16,00773B,0,299,155,597322,0,0,0
2024-07-16,00777B,0,0,0,419787,0,0,0
2024-07-16,00778B,0,0,0,360162,0,0,0
2024-07-16,00779B,0,0,8,239662,0,0,0
2024-07-16,00780B,0,0,0,59400,0,0,0
2024-07-16,00781B,0,0,0,1334,0,0,0
2024-07-16,00782B,0,0,46,5116,0,0,0
2024-07-16,00784B,0,0,0,748,0,0,0
2024-07-16,00785B,0,0,0,249866,0,0,0
2024-07-16,00786B,1,0,19,9391,0,0,0
2024-07-16,00787B,0,0,101,4201,0,0,0
2024-07-16,00788B,2,16,52,9426,0,0,0
2024-07-16,00789B,0,0,0,85400,0,0,0
2024-07-16,00790B,0,0,0,525,0,0,0
2024-07-16,00791B,0,0,0,63400,0,0,0
2024-07-16,00792B,0,0,0,416903,0,0,0
2024-07-16,00793B,0,2,1,1131,0,0,0
2024-07-16,00794B,0,0,0,7921,0,0,0
2024-07-16,00795B,30,224,4852,391899,0,0,0
2024-07-16,00799B,0,0,10,2134,0,0,0
2024-07-16,00831B,0,0,0,0,0,0,0
2024-07-16,00834B,0,0,0,5049,0,0,0
2024-07-16,00836B,0,0,0,101510,0,0,0
2024-07-16,00840B,0,0,0,14857,0,0,0
2024-07-16,00841B,0,0,0,20235,0,0,0
2024-07-16,00842B,0,0,0,2441,0,0,0
2024-07-16,00844B,0,0,2,53418,0,0,0
2024-07-16,00845B,0,0,0,50387,0,0,0
2024-07-16,00846B,3,0,15,18587,0,0,0
2024-07-16,00847B,0,0,0,2826,0,0,0
2024-07-16,00848B,0,0,0,34391,0,0,0
2024-07-16,00849B,0,0,0,131651,0,0,0
2024-07-16,00853B,0,0,42,15908,0,0,0
