date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-05-11,006201,0,5,5,3986,0,0,0,10,0,0,0,
2018-05-11,00679B,0,0,9,204923,0,0,0,9,0,0,0,
2018-05-11,00687B,0,0,0,70071,0,0,0,0,0,0,0,X
2018-05-11,00694B,0,0,0,21519,0,0,0,0,0,0,0,X
2018-05-11,00695B,0,0,0,17921,0,0,0,0,0,0,0,X
2018-05-11,00696B,0,0,0,33920,0,0,0,0,0,0,0,X
2018-05-11,00697B,0,0,0,3428,0,0,0,0,0,0,0,X
2018-05-11,00718B,0,0,0,124000,0,0,0,0,0,0,0,X
2018-05-11,00719B,0,0,0,1003,0,0,0,0,0,0,0,X
2018-05-11,00720B,0,0,0,23777,0,0,0,0,0,0,0,X
2018-05-11,00721B,0,0,0,32155,0,0,0,0,0,0,0,X
2018-05-11,00722B,0,0,0,19934,0,0,0,0,0,0,0,X
2018-05-11,00723B,0,0,0,81395,0,0,0,0,0,0,0,X
2018-05-11,00724B,0,0,0,86818,0,0,0,0,0,0,0,X
2018-05-11,00725B,0,0,1,20801,0,0,0,1,0,0,0,
2018-05-11,00726B,0,0,0,15372,0,0,0,0,0,0,0,X
2018-05-11,00727B,0,0,0,15672,0,0,0,0,0,0,0,X
2018-05-11,1258,0,1,517,9204,0,0,0,518,0,0,0,11     C
2018-05-11,1259,0,0,77,8097,0,0,0,77,0,0,0,11     C
2018-05-11,1264,1,0,163,8423,0,0,0,162,0,0,0,11     C
2018-05-11,1268,0,1,22,9497,0,0,0,23,0,0,0,11     C
2018-05-11,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,1336,47,94,9268,20798,4,0,72,9315,0,76,0,
2018-05-11,1565,12,28,754,12604,5,0,53,770,0,58,0,
2018-05-11,1566,6,7,3253,16616,0,0,0,3254,0,0,0,
2018-05-11,1569,384,477,6755,28178,10,35,68,6849,1,43,0,
2018-05-11,1570,3,45,3469,12875,0,0,0,3511,0,0,0,
2018-05-11,1580,1,0,105,12132,0,0,0,104,0,0,0,
2018-05-11,1584,22,1,3800,20617,0,0,0,3779,0,0,0,
2018-05-11,1586,99,65,16791,18932,19,18,204,16757,0,205,0,@
2018-05-11,1591,33,10,2257,8291,0,0,3,2234,0,3,0,
2018-05-11,1593,0,4,2449,7987,0,0,0,2453,0,0,0,
2018-05-11,1595,3,13,1656,11787,0,0,8,1666,0,8,0,
2018-05-11,1597,779,610,3202,14761,158,107,1022,3033,0,1074,1,11     C
2018-05-11,1599,2,4,430,15500,0,0,0,432,0,0,0,
2018-05-11,1742,281,301,3180,10365,5,18,44,3200,0,31,0,11   A
2018-05-11,1752,15,49,3310,25247,2,0,2,3372,28,4,0,
2018-05-11,1777,0,0,1597,7514,0,0,1,1597,0,1,0,
2018-05-11,1781,0,0,190,0,0,0,0,190,0,0,0,OX
2018-05-11,1784,10,3,2026,12422,0,0,2,2019,0,2,0,
2018-05-11,1785,193,233,15608,89375,13,14,217,15650,2,216,0,
2018-05-11,1787,62,12,5979,16972,0,0,1,5929,0,1,0,
2018-05-11,1788,3,11,204,8750,0,0,0,212,0,0,0,
2018-05-11,1795,881,858,9024,21847,287,154,1274,9003,2,1407,0,11   A C
2018-05-11,1799,0,0,955,0,0,0,0,958,3,0,0,OX
2018-05-11,1813,0,0,239,11658,0,0,0,239,0,0,0,
2018-05-11,1815,739,1086,40187,108446,49,82,831,40534,0,798,0,
2018-05-11,2035,0,0,7,87500,0,0,0,7,0,0,0,11     C
2018-05-11,2063,5,3,3048,11250,0,0,0,3046,0,0,0,
2018-05-11,2064,0,0,74,17500,0,0,0,74,0,0,0,11     C
2018-05-11,2065,0,0,21,8169,0,0,0,21,0,0,0,11     C
2018-05-11,2066,5,7,514,9125,0,0,0,516,0,0,0,
2018-05-11,2221,5,36,2619,10606,0,0,0,2650,0,0,0,
2018-05-11,2230,13,13,622,9904,0,0,0,622,0,0,0,11     C
2018-05-11,2233,38,14,3086,12303,2,0,2,3062,0,4,0,
2018-05-11,2235,6,3,733,8969,0,0,1,730,0,1,0,11    B
2018-05-11,2596,37,28,1197,24345,0,0,0,1188,0,0,0,
2018-05-11,2640,26,43,1042,12189,0,0,0,1059,0,0,0,
2018-05-11,2641,0,10,10207,0,0,0,1,10217,0,1,0,OX
2018-05-11,2719,0,0,159,0,0,0,0,159,0,0,0,11OX   C
2018-05-11,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-05-11,2726,5,38,918,8406,0,0,0,951,0,0,0,11    BC
2018-05-11,2732,203,201,2442,9076,1,11,82,2440,0,72,0,
2018-05-11,2734,0,0,309,7564,0,0,0,309,0,0,0,
2018-05-11,2736,3,1,96,12248,0,0,0,94,0,0,0,11     C
2018-05-11,2916,0,3,95,11609,0,0,0,98,0,0,0,
2018-05-11,2924,0,2,5,8501,0,0,0,29,22,0,0,11    B
2018-05-11,2926,0,0,99,11847,0,0,0,99,0,0,0,11     C
2018-05-11,2928,57,151,1502,11825,0,38,65,1596,0,27,0,
2018-05-11,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-05-11,3068,499,433,6316,23366,26,7,56,6250,0,75,0,
2018-05-11,3071,105,109,5037,30000,3,1,6,5041,0,8,0,
2018-05-11,3073,0,0,0,0,0,0,0,0,0,0,0,11OX A
2018-05-11,3078,109,70,9688,56847,29,1,51,9649,0,79,0,
2018-05-11,3081,68,28,1918,22643,43,95,490,1878,0,438,0,
2018-05-11,3083,22,65,2305,21426,2,0,71,2348,0,73,0,
2018-05-11,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3086,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-05-11,3088,20,51,1521,19854,0,2,12,1552,0,10,0,
2018-05-11,3089,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3092,34,64,5882,17450,0,0,21,5954,42,21,0,
2018-05-11,3093,0,0,284,9072,0,0,0,284,0,0,0,11     C
2018-05-11,3095,0,0,0,0,0,0,0,0,0,0,0,11OX A
2018-05-11,3105,644,609,7585,100666,47,72,541,7561,11,516,0,
2018-05-11,3114,547,421,3869,12503,0,16,118,3744,1,103,1,
2018-05-11,3118,19,15,294,8113,0,0,0,290,0,0,0,
2018-05-11,3122,12,32,906,9824,0,0,1,926,0,1,0,
2018-05-11,3128,305,435,3956,10500,42,12,95,4091,5,130,5,11     C
2018-05-11,3141,36,26,6044,15980,0,0,34,6034,0,34,0,
2018-05-11,3144,419,269,5418,25159,0,21,63,5268,0,42,0,
2018-05-11,3152,35,49,825,17254,10,2,21,843,4,29,0,
2018-05-11,3162,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3163,254,136,6381,18588,3,9,138,6263,0,132,0,
2018-05-11,3169,6,8,2803,13272,0,0,0,2805,0,0,0,
2018-05-11,3171,0,15,437,9800,0,0,0,452,0,0,0,
2018-05-11,3188,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3191,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3202,58,19,15153,25040,2,0,39,15154,40,41,0,
2018-05-11,3205,92,108,2756,8193,30,14,362,2772,0,378,0,
2018-05-11,3206,21,11,2686,12955,0,0,8,2676,0,8,0,
2018-05-11,3207,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-05-11,3211,4,20,3048,37992,0,0,0,3064,0,0,0,
2018-05-11,3213,4,0,576,14671,0,1,14,572,0,13,0,
2018-05-11,3217,143,723,3284,20526,11,14,67,3864,0,64,0,
2018-05-11,3218,92,116,5349,19030,1,0,25,5373,0,26,0,
2018-05-11,3219,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3221,88,168,3550,24092,1,0,25,3630,0,26,0,
2018-05-11,3224,151,135,9093,14504,74,13,167,9077,0,228,0,
2018-05-11,3226,0,0,234,16107,0,0,0,234,0,0,0,11     C
2018-05-11,3227,162,138,12467,33450,17,262,694,12443,0,449,0,
2018-05-11,3230,0,3,3289,0,0,0,0,3292,0,0,0,OX
2018-05-11,3232,3,8,2326,7891,0,0,0,2331,0,0,0,
2018-05-11,3234,20,83,8224,18131,95,7,399,8287,0,487,0,
2018-05-11,3236,412,368,4941,16710,8,8,24,4897,0,24,0,
2018-05-11,3252,30,21,6545,7861,0,0,0,6536,0,0,0,@
2018-05-11,3259,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3260,88,107,18357,56043,113,85,3266,18386,10,3298,4,
2018-05-11,3264,284,217,13674,122499,1,12,214,13612,5,203,0,
2018-05-11,3265,133,117,4492,34065,68,0,16,4481,5,84,0,
2018-05-11,3272,134,215,2794,13066,6,29,177,2877,2,154,0,
2018-05-11,3276,0,0,2869,17428,0,0,4,2869,0,4,0,
2018-05-11,3284,116,48,9645,13990,0,0,1,9609,32,1,0,
2018-05-11,3285,210,152,1687,11027,0,0,0,1629,0,0,0,
2018-05-11,3287,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3288,0,0,0,0,0,0,0,0,0,0,0,11OX A C
2018-05-11,3289,64,100,6532,15743,62,40,365,6568,0,388,1,
2018-05-11,3290,4,33,2948,24887,0,0,0,2977,0,0,0,
2018-05-11,3293,282,378,3427,17521,4,13,55,3524,1,46,0,
2018-05-11,3294,44,93,7896,33003,15,2,7,7946,1,20,0,
2018-05-11,3297,7,0,649,9214,5,0,0,642,0,5,0,
2018-05-11,3299,59,85,3329,15274,1,1,11,3355,0,11,0,
2018-05-11,3303,65,12,2501,24022,0,0,0,2448,0,0,0,
2018-05-11,3306,1,1,963,12651,0,0,0,963,0,0,0,11     C
2018-05-11,3310,130,119,6431,15695,0,2,26,6420,0,24,0,
2018-05-11,3313,185,82,7190,15097,47,42,644,7087,0,649,0,
2018-05-11,3317,601,403,6141,15312,75,67,602,5943,0,610,0,
2018-05-11,3322,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3323,238,418,10344,21699,9,13,246,10524,0,242,0,
2018-05-11,3324,998,881,16391,20663,182,233,1410,16340,66,1359,0,@
2018-05-11,3325,25,23,5222,18063,0,0,15,5220,0,15,0,
2018-05-11,3332,1,0,57,12026,0,0,0,56,0,0,0,11     C
2018-05-11,3339,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3354,73,51,3308,17528,16,42,129,3286,0,103,0,
2018-05-11,3360,159,34,4922,18864,1,1,15,4797,0,15,0,
2018-05-11,3362,141,146,6133,23344,47,22,381,6146,8,406,0,
2018-05-11,3363,88,65,10513,19368,0,0,0,10494,4,0,0,
2018-05-11,3372,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3373,1,0,2286,10822,0,0,0,2285,0,0,0,
2018-05-11,3374,1092,524,25839,67923,306,171,3406,25293,22,3551,10,
2018-05-11,3379,133,146,1484,9510,0,68,209,1497,0,141,0,11   A
2018-05-11,3388,9,23,267,16025,0,0,0,281,0,0,0,
2018-05-11,3390,89,15,10492,16745,0,0,40,10418,0,40,0,
2018-05-11,3402,87,256,1947,18261,0,1,10,2116,0,9,0,
2018-05-11,3428,333,366,9637,24058,34,81,143,9682,12,96,0,
2018-05-11,3431,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3434,59,38,981,5675,0,0,5,960,0,5,0,
2018-05-11,3438,7,7,7423,16844,0,1,19,7423,0,18,0,
2018-05-11,3441,117,92,4981,10009,17,4,157,4961,5,170,0,
2018-05-11,3444,81,126,2065,9778,2,0,0,2110,0,2,0,
2018-05-11,3452,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-11,3455,23,24,4616,15367,0,0,1,4618,1,1,0,
2018-05-11,3466,0,0,148,15221,0,0,0,148,0,0,0,11     C
2018-05-11,3479,7,39,2253,13822,0,0,5,2285,0,5,0,
2018-05-11,3483,21,41,3036,13464,0,0,6,3056,0,6,0,
2018-05-11,3484,3,20,3027,17434,0,0,5,3044,0,5,0,
2018-05-11,3489,0,3,1487,20782,0,0,0,1490,0,0,0,
2018-05-11,3490,14,16,6452,17190,2,0,10,6454,0,12,0,
2018-05-11,3491,38,46,3891,14020,0,0,25,3906,7,25,0,
2018-05-11,3492,13,6,2460,8882,0,0,0,2454,1,0,0,
2018-05-11,3498,39,24,4520,19418,5,0,71,4505,0,76,0,
2018-05-11,3499,86,8,3971,13742,0,1,5,3893,0,4,0,
2018-05-11,3508,801,335,10619,24144,32,80,1171,10153,0,1123,0,
2018-05-11,3511,7,16,1634,11143,0,0,30,1643,0,30,0,
2018-05-11,3512,7,12,4367,11000,0,0,107,4372,0,107,0,
2018-05-11,3516,0,0,4418,12978,0,0,0,4418,0,0,0,
2018-05-11,3520,0,0,0,0,0,0,0,0,0,0,0,11OX A
2018-05-11,3521,0,0,293,0,0,0,0,293,0,0,0,OX
2018-05-11,3522,15,9,8267,11737,0,10,239,8261,0,229,0,
2018-05-11,3523,0,0,0,0,0,0,0,0,0,0,0,11OX   C
