date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-02-12,006201,3,5,9,6861,0,0,0
2020-02-12,00679B,44,1,240,233923,0,0,0
2020-02-12,00687B,0,0,2,136446,0,0,0
2020-02-12,00694B,0,0,0,65394,0,0,0
2020-02-12,00695B,0,0,10,2546,0,0,0
2020-02-12,00696B,0,0,3,176795,0,0,0
2020-02-12,00697B,0,0,1,1553,0,0,0
2020-02-12,00718B,0,0,0,316375,0,0,0
2020-02-12,00719B,0,0,0,237253,0,0,0
2020-02-12,00720B,0,0,3,142777,0,0,0
2020-02-12,00721B,0,0,1,115030,0,0,0
2020-02-12,00722B,0,0,4,111934,0,0,0
2020-02-12,00723B,0,0,0,228395,0,0,0
2020-02-12,00724B,0,0,0,356443,0,0,0
2020-02-12,00725B,0,0,4,105801,0,0,0
2020-02-12,00726B,0,0,0,214622,0,0,0
2020-02-12,00727B,0,0,0,46547,0,0,0
2020-02-12,00734B,0,0,0,7869,0,0,0
2020-02-12,00740B,0,0,5,110742,0,0,0
2020-02-12,00741B,0,0,0,4407,0,0,0
2020-02-12,00744B,0,0,0,273182,0,0,0
2020-02-12,00745B,0,0,0,1379,0,0,0
2020-02-12,00746B,0,0,5,298866,0,0,0
2020-02-12,00747B,0,0,0,218125,0,0,0
2020-02-12,00748B,0,0,0,163875,0,0,0
2020-02-12,00749B,0,0,0,174125,0,0,0
2020-02-12,00750B,0,0,0,57500,0,0,0
2020-02-12,00751B,1,0,4,374775,0,0,0
2020-02-12,00754B,0,0,0,89100,0,0,0
2020-02-12,00755B,0,0,1,20807,0,0,0
2020-02-12,00756B,0,0,0,165450,0,0,0
2020-02-12,00758B,0,0,0,5131,0,0,0
2020-02-12,00759B,0,0,0,13506,0,0,0
2020-02-12,00760B,0,0,0,61130,0,0,0
2020-02-12,00761B,0,0,0,355147,0,0,0
2020-02-12,00764B,1,0,20,122625,0,0,0
2020-02-12,00765B,2,0,2,4625,0,0,0
2020-02-12,00768B,0,0,0,21775,0,0,0
2020-02-12,00769B,0,0,0,647,0,0,0
2020-02-12,00772B,0,0,0,356822,0,0,0
2020-02-12,00773B,0,0,1,187697,0,0,0
2020-02-12,00777B,0,0,0,112162,0,0,0
2020-02-12,00778B,0,0,0,90662,0,0,0
2020-02-12,00779B,0,0,0,96162,0,0,0
2020-02-12,00780B,0,0,0,117150,0,0,0
2020-02-12,00781B,0,0,1,5584,0,0,0
2020-02-12,00782B,0,0,1,6866,0,0,0
2020-02-12,00784B,0,0,0,4873,0,0,0
2020-02-12,00785B,0,0,0,64991,0,0,0
2020-02-12,00786B,0,0,0,2641,0,0,0
2020-02-12,00787B,0,0,0,4951,0,0,0
2020-02-12,00788B,0,0,7,9426,0,0,0
2020-02-12,00789B,0,0,0,20150,0,0,0
2020-02-12,00790B,0,0,0,525,0,0,0
2020-02-12,00791B,0,0,0,88775,0,0,0
2020-02-12,00792B,0,0,0,60153,0,0,0
2020-02-12,00793B,0,0,0,1256,0,0,0
2020-02-12,00794B,0,0,0,123421,0,0,0
2020-02-12,00795B,0,0,0,196274,0,0,0
2020-02-12,00796B,0,0,0,27117,0,0,0
2020-02-12,00797B,0,0,0,684,0,0,0
2020-02-12,00798B,0,0,0,2017,0,0,0
2020-02-12,00799B,0,0,0,3009,0,0,0
2020-02-12,00831B,0,0,0,102275,0,0,0
2020-02-12,00832B,0,0,0,1825,0,0,0
2020-02-12,00833B,0,0,0,270,0,0,0
2020-02-12,00834B,0,0,0,8549,0,0,0
2020-02-12,00835B,0,0,0,172,0,0,0
2020-02-12,00836B,0,0,0,27260,0,0,0
2020-02-12,00837B,0,0,2,260,0,0,0
2020-02-12,00838B,0,0,0,11297,0,0,0
2020-02-12,00839B,0,0,0,7235,0,0,0
2020-02-12,00840B,0,0,0,8732,0,0,0
2020-02-12,00841B,0,0,0,8485,0,0,0
2020-02-12,00842B,0,0,0,10941,0,0,0
2020-02-12,00843B,0,0,0,1505,0,0,0
2020-02-12,00844B,0,0,0,11043,0,0,0
2020-02-12,00845B,0,0,0,13387,0,0,0
2020-02-12,00846B,0,0,0,36837,0,0,0
2020-02-12,00847B,0,0,0,7576,0,0,0
2020-02-12,00848B,0,0,0,47766,0,0,0
2020-02-12,00849B,0,0,1,175651,0,0,0
2020-02-12,00853B,0,0,0,1283,0,0,0
2020-02-12,00854B,0,0,0,613,0,0,0
2020-02-12,00855B,0,0,0,545,0,0,0
2020-02-12,00856B,0,0,0,12448,0,0,0
2020-02-12,00857B,0,0,0,5692,0,0,0
2020-02-12,00858,0,15,0,121093,0,0,0
2020-02-12,00859B,0,0,0,3252,0,0,0
