date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-04-25,006201,3,0,10,3986,0,0,0
2018-04-25,00679B,0,0,9,187673,0,0,0
2018-04-25,00687B,0,0,0,64196,0,0,0
2018-04-25,00694B,0,0,0,23394,0,0,0
2018-04-25,00695B,0,0,0,15921,0,0,0
2018-04-25,00696B,0,0,0,33920,0,0,0
2018-04-25,00697B,0,0,0,1678,0,0,0
2018-04-25,00718B,0,1,0,124125,0,0,0
2018-04-25,00719B,0,0,0,1128,0,0,0
2018-04-25,00720B,0,0,0,23777,0,0,0
2018-04-25,00721B,0,0,0,32155,0,0,0
2018-04-25,00722B,0,0,0,19684,0,0,0
2018-04-25,00723B,0,0,0,67145,0,0,0
2018-04-25,00724B,0,0,0,72193,0,0,0
2018-04-25,00725B,0,0,1,20801,0,0,0
2018-04-25,00726B,0,0,0,15372,0,0,0
2018-04-25,00727B,0,0,0,15672,0,0,0
2018-04-25,1258,1,1,546,9204,0,0,0
2018-04-25,1259,2,1,76,8097,0,0,0
2018-04-25,1264,0,2,157,8423,0,0,0
2018-04-25,1268,2,3,19,9497,0,0,0
2018-04-25,1333,0,0,0,0,0,0,0
2018-04-25,1336,76,154,10037,20798,0,36,41
2018-04-25,1565,42,3,645,12604,1,2,31
2018-04-25,1566,9,1,3216,16616,0,0,9
2018-04-25,1569,78,157,6794,28178,0,0,0
2018-04-25,1570,28,0,3469,12875,0,0,0
2018-04-25,1580,0,11,98,12132,0,0,0
2018-04-25,1584,35,7,3818,20617,0,0,0
2018-04-25,1586,442,127,16353,18932,35,27,213
2018-04-25,1591,60,83,2831,8291,0,4,4
2018-04-25,1593,17,21,2524,7987,0,0,0
2018-04-25,1595,7,22,1794,11787,0,0,0
2018-04-25,1597,362,417,3028,15511,48,272,779
2018-04-25,1599,0,0,458,15500,0,0,0
2018-04-25,1742,914,637,2540,10365,0,0,0
2018-04-25,1752,61,68,3374,25247,1,1,5
2018-04-25,1777,0,3,1635,7514,0,0,0
2018-04-25,1781,0,32,312,0,0,0,0
2018-04-25,1784,11,13,2064,12422,0,0,0
2018-04-25,1785,130,221,16191,89375,104,57,380
2018-04-25,1787,17,16,6120,16972,0,0,0
2018-04-25,1788,15,5,265,8750,0,0,0
2018-04-25,1795,2837,2249,9036,21847,0,0,0
2018-04-25,1799,0,0,963,0,0,0,0
2018-04-25,1813,0,0,255,11658,0,0,0
2018-04-25,1815,481,659,38923,105946,34,70,123
2018-04-25,2035,1,0,7,87500,0,0,0
2018-04-25,2063,6,1,2812,11250,0,0,0
2018-04-25,2064,2,0,79,17500,0,0,0
2018-04-25,2065,0,0,19,8169,0,0,0
2018-04-25,2066,0,0,523,9125,0,0,0
2018-04-25,2221,34,99,2887,10606,0,0,0
2018-04-25,2230,4,1,626,9904,0,0,0
2018-04-25,2233,52,134,3083,12303,0,0,0
2018-04-25,2235,8,1,840,8969,0,0,0
2018-04-25,2596,17,9,1202,24345,0,0,0
2018-04-25,2640,72,17,1068,12189,0,0,0
2018-04-25,2641,0,27,14886,0,0,0,1
2018-04-25,2719,0,0,160,0,0,0,0
2018-04-25,2724,0,0,0,0,0,0,0
2018-04-25,2726,0,3,988,8386,1,0,0
2018-04-25,2732,300,163,2179,9076,1,24,35
2018-04-25,2734,4,5,330,7564,0,0,0
2018-04-25,2736,0,9,109,12248,0,0,0
2018-04-25,2916,0,0,86,11609,0,0,0
2018-04-25,2924,0,0,29,8501,0,0,0
2018-04-25,2926,0,0,97,11847,0,0,0
2018-04-25,2928,25,11,1493,11825,3,5,30
2018-04-25,3064,0,0,0,0,0,0,0
2018-04-25,3066,0,0,0,0,0,0,0
2018-04-25,3068,293,299,6496,23366,38,10,20
2018-04-25,3071,57,230,5357,30000,8,3,12
2018-04-25,3073,0,0,0,0,0,0,0
2018-04-25,3078,127,391,9574,56847,0,0,0
2018-04-25,3081,29,21,2287,22643,33,15,350
