date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-07-14,006201,0,0,266,4611,0,0,0,266,0,0,0,
2020-07-14,00679B,3,0,25,90923,0,0,0,22,0,0,0,
2020-07-14,00687B,0,0,1,69821,0,0,0,1,0,0,0,X
2020-07-14,00694B,0,0,0,44144,0,0,0,0,0,0,0,X
2020-07-14,00695B,0,0,0,2296,0,0,0,0,0,0,0,X
2020-07-14,00696B,0,0,4,188795,0,0,0,4,0,0,0,X
2020-07-14,00697B,0,0,0,1553,0,0,0,0,0,0,0,X
2020-07-14,00718B,0,0,0,287125,0,0,0,0,0,0,0,X
2020-07-14,00719B,0,0,0,149003,0,0,0,0,0,0,0,X
2020-07-14,00720B,0,0,2,147027,0,0,0,2,0,0,0,X
2020-07-14,00721B,0,0,0,114530,0,0,0,0,0,0,0,X
2020-07-14,00722B,0,0,0,157059,0,0,0,0,0,0,0,X
2020-07-14,00723B,0,0,0,191270,0,0,0,0,0,0,0,X
2020-07-14,00724B,0,0,0,361943,0,0,0,0,0,0,0,X
2020-07-14,00725B,0,0,0,158051,0,0,0,0,0,0,0,X
2020-07-14,00726B,0,0,0,282872,0,0,0,0,0,0,0,X
2020-07-14,00727B,0,0,0,46047,0,0,0,0,0,0,0,X
2020-07-14,00734B,0,0,0,11244,0,0,0,0,0,0,0,X
2020-07-14,00740B,0,0,5,124742,0,0,0,5,0,0,0,X
2020-07-14,00741B,0,0,1,4657,0,0,0,1,0,0,0,X
2020-07-14,00744B,0,0,0,256807,0,0,0,0,0,0,0,X
2020-07-14,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2020-07-14,00746B,0,0,8,262616,0,0,0,8,0,0,0,X
2020-07-14,00747B,0,0,0,206125,0,0,0,0,0,0,0,X
2020-07-14,00748B,0,0,0,155750,0,0,0,0,0,0,0,X
2020-07-14,00749B,0,0,0,270250,0,0,0,0,0,0,0,X
2020-07-14,00750B,0,0,0,42250,0,0,0,0,0,0,0,X
2020-07-14,00751B,0,0,3,284900,0,0,0,3,0,0,0,
2020-07-14,00754B,0,0,3,85600,0,0,0,3,0,0,0,
2020-07-14,00755B,0,0,4,49182,0,0,0,4,0,0,0,
2020-07-14,00756B,0,0,0,291575,0,0,0,0,0,0,0,X
2020-07-14,00758B,0,0,3,1381,0,0,0,3,0,0,0,
2020-07-14,00759B,0,0,0,13756,0,0,0,0,0,0,0,X
2020-07-14,00760B,0,0,0,108755,0,0,0,0,0,0,0,X
2020-07-14,00761B,0,0,3,294397,0,0,0,3,0,0,0,X
2020-07-14,00764B,0,0,0,82750,0,0,0,0,0,0,0,X
2020-07-14,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2020-07-14,00768B,0,0,0,2025,0,0,0,0,0,0,0,X
2020-07-14,00772B,0,0,0,378197,0,0,0,0,0,0,0,X
2020-07-14,00773B,0,0,2,192072,0,0,0,2,0,0,0,X
2020-07-14,00777B,0,0,0,115537,0,0,0,0,0,0,0,X
2020-07-14,00778B,0,0,1,100162,0,0,0,1,0,0,0,
2020-07-14,00779B,0,0,0,27162,0,0,0,0,0,0,0,X
2020-07-14,00780B,0,0,0,77650,0,0,0,0,0,0,0,X
2020-07-14,00781B,0,0,3,4834,0,0,0,3,0,0,0,
2020-07-14,00782B,0,0,0,8866,0,0,0,0,0,0,0,X
2020-07-14,00784B,0,0,0,623,0,0,0,0,0,0,0,X
2020-07-14,00785B,0,0,0,89741,0,0,0,0,0,0,0,X
2020-07-14,00786B,0,0,0,2516,0,0,0,0,0,0,0,X
2020-07-14,00787B,0,0,0,4201,0,0,0,0,0,0,0,X
2020-07-14,00788B,0,0,0,9676,0,0,0,0,0,0,0,X
2020-07-14,00789B,0,0,0,14525,0,0,0,0,0,0,0,X
2020-07-14,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2020-07-14,00791B,0,0,0,88775,0,0,0,0,0,0,0,X
2020-07-14,00792B,0,0,0,79653,0,0,0,0,0,0,0,X
2020-07-14,00793B,0,0,1,1256,0,0,0,1,0,0,0,
2020-07-14,00794B,0,0,0,95421,0,0,0,0,0,0,0,X
2020-07-14,00795B,0,0,2,97524,0,0,0,2,0,0,0,
2020-07-14,00796B,0,0,0,27117,0,0,0,0,0,0,0,X
2020-07-14,00799B,0,0,0,3009,0,0,0,0,0,0,0,X
2020-07-14,00831B,0,0,0,26650,0,0,0,0,0,0,0,X
2020-07-14,00832B,0,0,0,1325,0,0,0,0,0,0,0,X
2020-07-14,00833B,0,0,1,770,0,0,0,1,0,0,0,X
2020-07-14,00834B,0,0,0,6799,0,0,0,0,0,0,0,X
2020-07-14,00836B,0,0,0,58760,0,0,0,0,0,0,0,X
2020-07-14,00838B,0,0,0,1547,0,0,0,0,0,0,0,X
2020-07-14,00839B,0,0,0,8235,0,0,0,0,0,0,0,X
2020-07-14,00840B,0,0,0,8107,0,0,0,0,0,0,0,X
2020-07-14,00841B,0,0,0,8485,0,0,0,0,0,0,0,X
2020-07-14,00842B,0,0,0,8191,0,0,0,0,0,0,0,X
2020-07-14,00843B,0,0,0,1505,0,0,0,0,0,0,0,X
2020-07-14,00844B,0,0,0,10293,0,0,0,0,0,0,0,X
2020-07-14,00845B,0,0,0,13637,0,0,0,0,0,0,0,X
2020-07-14,00846B,0,0,0,27837,0,0,0,0,0,0,0,X
2020-07-14,00847B,0,0,2,3701,0,0,0,2,0,0,0,
2020-07-14,00848B,0,0,0,84266,0,0,0,0,0,0,0,X
2020-07-14,00849B,0,0,0,176151,0,0,0,0,0,0,0,X
2020-07-14,00853B,0,0,0,1033,0,0,0,0,0,0,0,X
2020-07-14,00854B,0,0,0,113,0,0,0,0,0,0,0,X
2020-07-14,00855B,0,0,0,170,0,0,0,0,0,0,0,X
2020-07-14,00856B,0,0,0,10948,0,0,0,0,0,0,0,X
2020-07-14,00857B,0,0,1,1942,0,0,0,1,0,0,0,
2020-07-14,00858,0,0,0,108718,0,0,0,0,0,0,0,X
2020-07-14,00859B,0,0,0,2127,0,0,0,0,0,0,0,X
2020-07-14,00860B,0,0,0,7292,0,0,0,0,0,0,0,X
2020-07-14,00862B,0,0,0,8470,0,0,0,0,0,0,0,X
2020-07-14,00863B,0,0,0,25241,0,0,0,0,0,0,0,X
2020-07-14,00864B,0,0,0,3430,0,0,0,0,0,0,0,X
2020-07-14,00867B,0,0,0,9787,0,0,0,0,0,0,0,X
2020-07-14,00868B,0,0,0,956,0,0,0,0,0,0,0,X
2020-07-14,00869B,0,0,0,1570,0,0,0,0,0,0,0,X
2020-07-14,00870B,0,0,0,86912,0,0,0,0,0,0,0,X
2020-07-14,00871B,0,0,0,767,0,0,0,0,0,0,0,X
2020-07-14,00872B,0,0,0,902,0,0,0,0,0,0,0,X
2020-07-14,00873B,0,0,0,469,0,0,0,0,0,0,0,X
2020-07-14,00874B,0,0,0,4072,0,0,0,0,0,0,0,X
