date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-01-23,006201,0,25,60,9861,0,0,0,85,0,0,0,
2019-01-23,00679B,0,0,0,235548,0,0,0,0,0,0,0,X
2019-01-23,00687B,0,0,0,149196,0,0,0,0,0,0,0,X
2019-01-23,00694B,0,0,0,22144,0,0,0,0,0,0,0,X
2019-01-23,00695B,0,0,2,1671,0,0,0,2,0,0,0,
2019-01-23,00696B,0,0,0,70170,0,0,0,0,0,0,0,X
2019-01-23,00697B,0,0,0,8803,0,0,0,0,0,0,0,X
2019-01-23,00718B,0,0,0,138625,0,0,0,0,0,0,0,X
2019-01-23,00719B,0,0,0,8628,0,0,0,0,0,0,0,X
2019-01-23,00720B,0,0,0,97027,0,0,0,0,0,0,0,X
2019-01-23,00721B,0,0,0,64905,0,0,0,0,0,0,0,X
2019-01-23,00722B,0,0,0,94309,0,0,0,0,0,0,0,X
2019-01-23,00723B,0,0,0,249895,0,0,0,0,0,0,0,X
2019-01-23,00724B,0,0,0,249943,0,0,0,0,0,0,0,X
2019-01-23,00725B,0,0,0,104551,0,0,0,0,0,0,0,X
2019-01-23,00726B,0,0,0,89497,0,0,0,0,0,0,0,X
2019-01-23,00727B,0,1,0,20422,0,0,0,1,0,0,0,X
2019-01-23,00734B,0,0,0,5994,0,0,0,0,0,0,0,X
2019-01-23,00740B,0,0,0,20242,0,0,0,0,0,0,0,X
2019-01-23,00741B,0,0,0,1407,0,0,0,0,0,0,0,X
2019-01-23,00744B,0,0,0,69932,0,0,0,0,0,0,0,X
2019-01-23,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2019-01-23,00746B,0,0,0,109866,0,0,0,0,0,0,0,X
2019-01-23,00747B,0,0,0,72500,0,0,0,0,0,0,0,X
2019-01-23,00748B,0,0,0,23625,0,0,0,0,0,0,0,X
2019-01-23,00749B,0,0,0,18625,0,0,0,0,0,0,0,X
2019-01-23,00750B,0,0,0,93875,0,0,0,0,0,0,0,X
2019-01-23,00751B,0,0,0,143025,0,0,0,0,0,0,0,X
2019-01-23,00754B,0,0,0,61725,0,0,0,0,0,0,0,X
2019-01-23,00755B,0,0,0,7807,0,0,0,0,0,0,0,X
2019-01-23,00756B,0,0,0,90075,0,0,0,0,0,0,0,X
2019-01-23,00758B,0,0,0,30756,0,0,0,0,0,0,0,X
2019-01-23,00759B,0,0,0,29131,0,0,0,0,0,0,0,X
2019-01-23,00760B,0,0,0,35880,0,0,0,0,0,0,0,X
2019-01-23,00761B,0,0,0,124272,0,0,0,0,0,0,0,X
2019-01-23,00764B,0,0,0,45125,0,0,0,0,0,0,0,X
2019-01-23,00765B,0,0,0,1250,0,0,0,0,0,0,0,X
2019-01-23,1258,1,7,349,9204,0,0,124,355,0,132,8,
2019-01-23,1259,0,1,50,8097,0,0,0,51,0,0,0,
2019-01-23,1264,0,0,74,8423,0,0,0,74,0,0,0,
2019-01-23,1268,0,6,29,9342,0,0,0,35,0,0,0,11     C
2019-01-23,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-01-23,1336,8,25,7323,21038,0,0,7,7340,0,7,0,
2019-01-23,1565,2,27,782,12604,0,2,122,807,0,120,0,
2019-01-23,1566,5,2,2955,21616,0,0,6,2952,0,6,0,
2019-01-23,1569,14,44,3698,28178,3,0,192,3728,0,195,0,
2019-01-23,1570,1,0,2785,12875,0,0,0,2784,0,0,0,11     C
2019-01-23,1580,0,0,44,12557,0,0,0,44,0,0,0,
2019-01-23,1584,2,5,2162,20617,0,0,1,2165,0,1,0,
2019-01-23,1586,27,28,7907,19122,0,0,32,7908,0,32,0,
2019-01-23,1591,11,21,5948,8291,1,0,5,5958,0,6,0,
2019-01-23,1593,0,0,576,7987,0,0,0,576,0,0,0,
2019-01-23,1595,0,0,860,11787,0,0,0,860,0,0,0,11     C
2019-01-23,1597,101,98,3149,18451,21,49,980,3148,2,952,0,
