date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-09-01,006201,0,0,12,5361,0,0,0,12,0,0,0,
2017-09-01,00679B,0,0,3,160298,0,0,0,3,0,0,0,
2017-09-01,00687B,0,0,0,29196,0,0,0,0,0,0,0,X
2017-09-01,00694B,0,0,0,1394,0,0,0,0,0,0,0,X
2017-09-01,00695B,0,0,0,1546,0,0,0,0,0,0,0,X
2017-09-01,00696B,0,0,0,920,0,0,0,0,0,0,0,X
2017-09-01,00697B,0,0,0,3053,0,0,0,0,0,0,0,X
2017-09-01,1258,7,10,891,9204,0,0,0,894,0,0,0,11     C
2017-09-01,1259,0,2,138,8097,0,0,0,140,0,0,0,11     C
2017-09-01,1264,0,3,179,8423,0,0,0,182,0,0,0,
2017-09-01,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-01,1336,99,477,7644,15931,28,0,4776,8022,0,5167,363,*
2017-09-01,1565,23,12,823,12604,1,2,34,812,0,33,0,
2017-09-01,1566,2363,795,4972,16616,9,243,267,3404,0,33,0,
2017-09-01,1569,158,155,6292,25258,32,48,282,6290,1,268,2,
2017-09-01,1570,103,71,2790,12875,0,1,17,2952,194,16,0,
2017-09-01,1580,2,1,153,12132,0,0,2,152,0,2,0,
2017-09-01,1584,592,256,4959,20617,0,13,24,4623,0,11,0,
2017-09-01,1586,363,38,15589,17607,6,4,1544,15264,0,1546,0,@
2017-09-01,1593,1,16,400,7576,0,0,6,415,0,6,0,
2017-09-01,1595,158,58,1565,10155,0,4,49,1465,0,45,0,
2017-09-01,1597,726,487,6233,15511,30,54,903,5994,0,879,0,
2017-09-01,1599,2,18,935,12931,0,0,82,951,0,82,0,
2017-09-01,1742,0,0,225,0,0,0,0,225,0,0,0,OX
2017-09-01,1752,30,47,3873,25247,0,0,1,3890,0,1,0,
2017-09-01,1777,2,24,2817,7514,0,4,24,2839,0,20,0,
2017-09-01,1781,0,0,1494,0,0,0,0,1494,0,0,0,OX
2017-09-01,1784,87,126,2565,12422,0,0,1,2604,0,1,0,
2017-09-01,1785,0,20,2456,0,0,0,0,2488,12,0,0,OX
2017-09-01,1787,31,111,4482,18001,0,0,2,4562,0,2,0,
2017-09-01,1788,2,0,166,8750,0,0,0,164,0,0,0,11     C
2017-09-01,1795,279,193,7040,21847,9,2,148,6954,0,155,0,
2017-09-01,1799,28,14,2654,14394,0,0,152,2640,0,152,0,
2017-09-01,1813,0,2,244,11658,0,0,6,246,0,6,0,11     C
2017-09-01,1815,2405,3512,40795,109314,1,1043,1532,41905,3,542,52,
2017-09-01,2035,0,0,2,87500,0,0,0,2,0,0,0,11     C
2017-09-01,2063,6,0,1739,11250,0,0,0,1733,0,0,0,11     C
2017-09-01,2064,0,0,110,17500,0,0,0,110,0,0,0,11     C
2017-09-01,2066,21,5,654,9125,0,0,0,642,4,0,0,
2017-09-01,2221,21,33,2658,10606,0,0,2,2670,0,2,0,
2017-09-01,2230,3,5,598,9904,0,0,0,600,0,0,0,
2017-09-01,2233,1183,803,5451,12303,0,15,67,5075,4,52,0,
2017-09-01,2235,2,0,733,7969,0,0,2,731,0,2,0,11    BC
2017-09-01,2596,2,11,1797,24345,0,0,30,1806,0,30,0,
2017-09-01,2640,95,52,1136,11608,0,15,45,1093,0,30,0,
2017-09-01,2641,127,148,21827,46252,12,0,19,21848,0,31,0,
2017-09-01,2719,0,3,261,0,0,0,0,264,0,0,0,11OX   C
2017-09-01,2726,18,10,743,7700,0,0,12,735,0,12,0,11    B
2017-09-01,2732,35,48,1237,8455,0,54,120,1250,0,66,0,
2017-09-01,2734,148,57,297,7564,0,7,13,206,0,6,0,
2017-09-01,2736,10,3,129,12248,0,0,0,122,0,0,0,11     C
2017-09-01,2916,10,1,61,11609,0,0,0,52,0,0,0,11     C
2017-09-01,2924,0,1,1013,8501,0,0,7,1014,0,7,0,11    B
2017-09-01,2926,2,0,121,11847,0,0,0,120,1,0,0,11     C
2017-09-01,2928,17,12,2003,11825,0,0,27,1998,0,27,0,
2017-09-01,3064,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-01,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-01,3068,337,399,2417,21242,5,47,199,2479,0,157,0,
2017-09-01,3071,2406,1275,5892,35286,0,50,57,4767,6,7,0,
2017-09-01,3073,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-01,3078,336,185,12625,56847,76,217,361,12479,5,220,0,
2017-09-01,3081,112,95,2666,22647,4,2,509,2650,1,512,1,
2017-09-01,3083,30,49,3743,21426,1,0,148,3762,0,149,0,
2017-09-01,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-01,3086,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-01,3088,59,53,2935,19763,0,0,350,2929,0,350,0,
2017-09-01,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-01,3092,370,410,8634,15867,28,7,177,8674,0,198,0,
2017-09-01,3093,0,1,148,9072,0,0,0,149,0,0,0,11     C
2017-09-01,3095,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-01,3105,156,277,5952,100666,32,21,1555,6074,1,1566,0,
2017-09-01,3114,98,89,3299,12503,0,0,40,3290,0,40,0,
2017-09-01,3118,6,4,253,8113,0,0,0,251,0,0,0,
2017-09-01,3122,1,0,1114,9824,0,0,30,1116,3,30,0,
2017-09-01,3128,18,7,4438,10500,0,0,0,4427,0,0,0,
2017-09-01,3141,69,142,10377,15791,9,8,191,10451,1,192,0,
2017-09-01,3144,3235,2923,9188,25159,1,286,554,8876,0,269,0,
2017-09-01,3152,105,13,720,17254,12,2,85,628,0,95,0,
2017-09-01,3162,0,0,0,0,0,0,0,0,0,0,0,11OX A
2017-09-01,3163,46,74,7634,18606,0,17,73,7663,1,56,0,
2017-09-01,3169,330,250,3541,13272,5,6,37,3461,0,36,0,
2017-09-01,3171,2,0,554,9800,0,0,0,552,0,0,0,11     C
2017-09-01,3188,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-01,3191,0,0,40,0,0,0,0,70,30,0,0,OX
2017-09-01,3202,1391,1784,15386,24171,0,207,275,15779,0,68,0,@
2017-09-01,3205,262,234,2866,8193,26,75,209,2839,1,160,0,
2017-09-01,3206,148,64,3759,12955,0,0,148,3676,1,149,1,
2017-09-01,3207,0,0,0,0,0,0,0,0,0,0,0,11OX   C
