date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-03-06,006201,0,7,14,5611,0,0,0
2023-03-06,00679B,57,301,2363,487423,9,6,457
2023-03-06,00687B,10,2,611,73946,0,0,0
2023-03-06,00694B,0,0,20,30394,0,0,0
2023-03-06,00695B,0,0,16,5671,0,0,0
2023-03-06,00696B,0,2,100,168420,0,0,0
2023-03-06,00697B,0,0,73,3428,0,0,0
2023-03-06,00718B,0,0,0,155625,0,0,0
2023-03-06,00719B,2,3,51,48628,0,0,0
2023-03-06,00720B,2,10,853,374902,0,0,0
2023-03-06,00721B,0,0,1,1155,0,0,0
2023-03-06,00722B,0,0,11,247184,0,0,0
2023-03-06,00723B,0,1,11,309770,0,0,0
2023-03-06,00724B,0,0,12,624818,0,0,0
2023-03-06,00725B,1,60,1045,457551,0,0,0
2023-03-06,00726B,0,0,1,282247,0,0,0
2023-03-06,00727B,0,0,2,21922,0,0,0
2023-03-06,00734B,0,0,0,7494,0,0,0
2023-03-06,00740B,13,3,35,233117,0,0,0
2023-03-06,00741B,0,0,0,2157,0,0,0
2023-03-06,00744B,0,0,0,6432,0,0,0
2023-03-06,00746B,0,0,0,465116,0,0,0
2023-03-06,00749B,0,0,0,235625,0,0,0
2023-03-06,00750B,0,0,0,31625,0,0,0
2023-03-06,00751B,106,66,562,507775,0,0,0
2023-03-06,00754B,0,0,0,80600,0,0,0
2023-03-06,00755B,0,0,4,36557,0,0,0
2023-03-06,00756B,0,0,6,282950,0,0,0
2023-03-06,00758B,0,0,0,1381,0,0,0
2023-03-06,00759B,0,0,0,12006,0,0,0
2023-03-06,00760B,0,0,23,90130,0,0,0
2023-03-06,00761B,0,0,22,533272,0,0,0
2023-03-06,00764B,0,0,2,169250,0,0,0
2023-03-06,00765B,10,0,10,750,0,0,0
2023-03-06,00768B,0,0,0,60150,0,0,0
2023-03-06,00772B,37,73,536,591447,0,0,0
2023-03-06,00773B,2,11,436,520072,0,0,0
2023-03-06,00777B,0,0,0,307287,0,0,0
2023-03-06,00778B,0,0,0,322787,0,0,0
2023-03-06,00779B,0,0,2,200537,0,0,0
2023-03-06,00780B,2,1,36,69525,0,0,0
2023-03-06,00781B,0,15,0,959,0,0,0
2023-03-06,00782B,0,15,2,1491,0,0,0
2023-03-06,00784B,0,0,0,748,0,0,0
2023-03-06,00785B,0,0,0,197991,0,0,0
2023-03-06,00786B,0,0,15,2641,0,0,0
2023-03-06,00787B,0,0,0,1951,0,0,0
2023-03-06,00788B,0,0,0,2051,0,0,0
2023-03-06,00789B,0,0,0,17150,0,0,0
2023-03-06,00790B,0,0,0,525,0,0,0
2023-03-06,00791B,0,0,0,63525,0,0,0
2023-03-06,00792B,0,0,0,249028,0,0,0
2023-03-06,00793B,0,0,0,881,0,0,0
2023-03-06,00794B,0,0,2,9421,0,0,0
2023-03-06,00795B,0,1,213,94024,0,0,0
2023-03-06,00799B,0,0,47,1134,0,0,0
2023-03-06,00831B,0,0,0,3525,0,0,0
2023-03-06,00834B,0,0,0,5674,0,0,0
2023-03-06,00836B,1,0,1,106385,0,0,0
2023-03-06,00840B,0,0,0,14857,0,0,0
2023-03-06,00841B,0,0,0,17735,0,0,0
2023-03-06,00842B,0,0,0,2316,0,0,0
2023-03-06,00844B,0,0,0,71793,0,0,0
2023-03-06,00845B,0,0,0,50387,0,0,0
2023-03-06,00846B,0,0,0,22087,0,0,0
2023-03-06,00847B,0,0,2,2451,0,0,0
2023-03-06,00848B,0,0,0,36766,0,0,0
2023-03-06,00849B,0,0,0,131651,0,0,0
2023-03-06,00853B,0,0,6,13283,0,0,0
2023-03-06,00856B,0,0,0,2323,0,0,0
2023-03-06,00857B,0,6,9,3817,0,0,0
2023-03-06,00858,0,0,6,1468,0,0,0
2023-03-06,00859B,0,0,0,7752,0,0,0
2023-03-06,00860B,0,0,0,792,0,0,0
2023-03-06,00862B,0,2,28,124345,0,0,0
2023-03-06,00863B,0,0,0,120366,0,0,0
2023-03-06,00864B,0,0,0,11805,0,0,0
2023-03-06,00867B,0,0,0,121787,0,0,0
2023-03-06,00870B,0,0,0,97537,0,0,0
2023-03-06,00877,10,7,3065,90447,0,0,2
2023-03-06,00883B,0,0,0,2064,0,0,0
2023-03-06,00884B,0,0,0,6610,0,0,0
2023-03-06,00886,0,1,8,3987,0,0,0
2023-03-06,00887,2,0,74,4337,0,0,0
2023-03-06,00888,4,5,113,128869,0,0,0
2023-03-06,00890B,0,0,19,4691,0,0,0
2023-03-06,1240,56,71,363,9649,0,0,0
2023-03-06,1258,0,8,70,9204,0,0,0
2023-03-06,1259,0,1,44,8097,0,0,0
2023-03-06,1264,0,0,17,9266,0,0,0
2023-03-06,1268,26,46,824,10680,1,0,4
2023-03-06,1336,200,298,3206,19704,0,1,2
2023-03-06,1565,5,8,910,12604,0,0,8
2023-03-06,1569,4,25,2903,30361,0,0,33
2023-03-06,1570,0,0,2321,12875,0,0,3
2023-03-06,1580,21,3,924,12557,0,0,0
2023-03-06,1584,886,717,10077,28117,46,29,598
2023-03-06,1586,34,62,13865,21474,0,0,7
2023-03-06,1591,34,165,1613,8699,20,0,125
2023-03-06,1593,11,6,715,9314,0,0,3
2023-03-06,1595,3,3,277,11799,0,0,0
2023-03-06,1599,0,0,1475,18632,0,0,25
2023-03-06,1742,19,301,2963,11875,4,4,4
2023-03-06,1777,26,24,392,11147,0,0,0
2023-03-06,1781,0,0,0,0,0,0,0
2023-03-06,1784,101,27,2131,12406,2,0,7
2023-03-06,1785,54,29,8154,134284,1,0,223
2023-03-06,1788,0,0,10,10130,0,0,0
2023-03-06,1796,142,38,752,7364,0,0,2
2023-03-06,1799,0,0,0,0,0,0,0
2023-03-06,1813,6,0,437,11658,0,0,0
2023-03-06,1815,65,92,9499,110341,0,0,200
2023-03-06,2035,2,0,163,87500,0,0,0
2023-03-06,2061,51,4,1193,11660,0,0,4
2023-03-06,2063,11,57,220,12399,0,0,1
2023-03-06,2064,27,178,567,17407,0,0,1
