date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-01-08,006201,0,0,7,3611,0,0,0,7,0,0,0,
2018-01-08,00679B,0,0,3,161548,0,0,0,3,0,0,0,
2018-01-08,00687B,0,0,0,30321,0,0,0,0,0,0,0,X
2018-01-08,00694B,0,0,0,19519,0,0,0,0,0,0,0,X
2018-01-08,00695B,0,0,0,2671,0,0,0,0,0,0,0,X
2018-01-08,00696B,0,0,0,2295,0,0,0,0,0,0,0,X
2018-01-08,00697B,0,0,0,2178,0,0,0,0,0,0,0,X
2018-01-08,00722B,0,0,0,2309,0,0,0,0,0,0,0,X
2018-01-08,00723B,0,0,0,1645,0,0,0,0,0,0,0,X
2018-01-08,00724B,0,0,0,1943,0,0,0,0,0,0,0,X
2018-01-08,1258,2,4,828,9204,0,0,0,850,20,0,0,11     C
2018-01-08,1259,0,0,73,8097,0,0,0,73,0,0,0,11     C
2018-01-08,1264,0,0,209,8423,0,0,0,209,0,0,0,11     C
2018-01-08,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-08,1336,312,40,9029,17995,0,0,33,8757,0,33,0,
2018-01-08,1565,57,69,676,12604,1,0,101,688,0,102,0,
2018-01-08,1566,45,139,4289,16616,45,0,92,4383,0,137,0,
2018-01-08,1569,601,558,9311,25534,13,90,496,9270,2,419,0,
2018-01-08,1570,12,0,3631,12875,0,0,0,3619,0,0,0,
2018-01-08,1580,0,2,246,12132,0,0,3,248,0,3,0,
2018-01-08,1584,100,47,4076,20617,3,0,0,4043,20,3,0,
2018-01-08,1586,441,356,15627,18387,27,65,2413,15542,0,2375,0,@
2018-01-08,1591,659,23,1003,8291,0,0,0,367,0,0,0,
2018-01-08,1593,40,8,2885,7695,0,5,162,2853,0,169,12,
2018-01-08,1595,19,11,1588,11655,0,0,0,1580,0,0,0,
2018-01-08,1597,40,77,4490,15511,9,3,979,4532,5,985,0,
2018-01-08,1599,7,5,667,15500,0,0,1,665,0,1,0,
2018-01-08,1742,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-08,1752,35,39,3939,25247,0,0,2,3943,0,2,0,
2018-01-08,1777,12,12,2645,7514,0,0,11,2652,7,11,0,11     C
2018-01-08,1781,0,0,1171,0,0,0,0,1171,0,0,0,11OX   C
2018-01-08,1784,16,3,2199,12422,0,0,7,2186,0,7,0,
2018-01-08,1785,3676,3864,17773,89375,147,463,1396,17961,0,1080,0,
2018-01-08,1787,129,246,6181,16972,2,0,3,6298,0,5,0,
2018-01-08,1788,0,2,30,8750,0,0,0,32,0,0,0,11     C
2018-01-08,1795,64,40,6170,21847,1,0,42,6146,0,43,0,
2018-01-08,1799,0,0,1608,0,0,0,52,1608,0,52,0,OX
2018-01-08,1813,3,5,389,11658,0,0,3,391,0,3,0,
2018-01-08,1815,3901,6844,45352,108433,1056,171,5976,48295,0,6863,2,
2018-01-08,2035,0,0,17,87500,0,0,0,17,0,0,0,
2018-01-08,2063,0,0,2359,11250,0,0,2,2359,0,2,0,11     C
2018-01-08,2064,0,0,55,17500,0,0,0,55,0,0,0,11     C
2018-01-08,2065,0,0,21,8169,0,0,0,21,0,0,0,
2018-01-08,2066,1,5,629,9125,0,0,0,633,0,0,0,
2018-01-08,2221,111,127,2554,10606,0,1,11,2570,0,10,0,
2018-01-08,2230,0,0,537,9904,0,0,0,537,0,0,0,11     C
2018-01-08,2233,52,126,3144,12303,1,0,41,3218,0,42,0,
2018-01-08,2235,2,24,914,8969,5,16,106,936,0,95,0,11    BC
2018-01-08,2596,1,10,1789,24345,0,0,3,1798,0,3,0,
2018-01-08,2640,26,6,1421,12189,1,0,2,1401,0,3,0,
2018-01-08,2641,20,48,23018,46252,0,0,164,23046,0,164,0,
2018-01-08,2719,0,0,193,0,0,0,0,193,0,0,0,11OX   C
2018-01-08,2724,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-08,2726,1,51,961,8348,0,0,7,1011,0,7,0,11    B
2018-01-08,2732,12,17,1266,8967,0,22,98,1271,0,76,0,
2018-01-08,2734,0,0,407,7564,0,0,4,407,0,4,0,
2018-01-08,2736,0,0,60,12248,0,0,0,60,0,0,0,11     C
2018-01-08,2916,0,0,91,11609,0,0,0,91,0,0,0,11     C
2018-01-08,2924,0,0,838,8501,0,0,5,838,0,5,0,11    BC
2018-01-08,2926,3,1,103,11847,0,0,0,101,0,0,0,11     C
2018-01-08,2928,57,82,1524,11825,1,7,39,1550,1,33,0,
2018-01-08,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-08,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-08,3068,1062,704,6502,23366,58,9,166,6144,0,215,0,
2018-01-08,3071,515,314,6636,30000,3,0,38,6435,0,41,0,
2018-01-08,3073,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-08,3078,319,917,12529,56847,12,8,297,13132,5,301,0,
2018-01-08,3081,717,555,2684,22643,123,8,461,2523,1,577,1,
2018-01-08,3083,54,63,3567,21426,1,3,292,3576,0,290,0,
2018-01-08,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-08,3086,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-08,3088,18,15,2403,19831,1,0,7,2404,4,8,0,
2018-01-08,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-01-08,3092,44,33,6924,17450,0,0,89,6913,0,89,0,
2018-01-08,3093,2,1,256,9072,0,0,0,255,0,0,0,11     C
2018-01-08,3095,0,0,0,0,0,0,0,0,0,0,0,OX
2018-01-08,3105,326,486,7448,100666,108,142,2921,7609,1,2887,0,
