date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-08-06,006201,0,3,4,2986,0,0,0
2021-08-06,00679B,12,0,129,74548,0,0,3
2021-08-06,00687B,0,0,0,43321,0,0,0
2021-08-06,00694B,0,0,0,41269,0,0,0
2021-08-06,00695B,0,0,0,3046,0,0,0
2021-08-06,00696B,0,0,17,129670,0,0,0
2021-08-06,00697B,0,0,0,1928,0,0,0
2021-08-06,00718B,0,0,0,289750,0,0,0
2021-08-06,00719B,0,0,0,154753,0,0,0
2021-08-06,00720B,0,0,0,184652,0,0,0
2021-08-06,00721B,0,0,0,101405,0,0,0
2021-08-06,00722B,0,0,0,224684,0,0,0
2021-08-06,00723B,0,0,0,204145,0,0,0
2021-08-06,00724B,0,0,0,356943,0,0,0
2021-08-06,00725B,0,0,0,235051,0,0,0
2021-08-06,00726B,0,0,1,281497,0,0,0
2021-08-06,00727B,0,0,0,30172,0,0,0
2021-08-06,00734B,0,0,0,2244,0,0,0
2021-08-06,00740B,0,0,0,168742,0,0,0
2021-08-06,00741B,0,0,1,2032,0,0,0
2021-08-06,00744B,0,0,0,188557,0,0,0
2021-08-06,00745B,0,0,0,1004,0,0,0
2021-08-06,00746B,0,0,0,215616,0,0,0
2021-08-06,00747B,0,0,0,171500,0,0,0
2021-08-06,00748B,0,0,0,155375,0,0,0
2021-08-06,00749B,0,0,0,220250,0,0,0
2021-08-06,00750B,0,0,0,13625,0,0,0
2021-08-06,00751B,0,0,5,292025,0,0,0
2021-08-06,00754B,0,0,0,29350,0,0,0
2021-08-06,00755B,0,0,5,25182,0,0,0
2021-08-06,00756B,0,0,0,282075,0,0,0
2021-08-06,00758B,0,0,0,1381,0,0,0
2021-08-06,00759B,0,0,0,12256,0,0,0
2021-08-06,00760B,0,0,0,85130,0,0,0
2021-08-06,00761B,0,0,0,282147,0,0,0
2021-08-06,00764B,0,0,0,94125,0,0,0
2021-08-06,00765B,0,0,0,750,0,0,0
2021-08-06,00768B,0,0,0,36650,0,0,0
2021-08-06,00772B,0,0,3,309072,0,0,0
2021-08-06,00773B,0,0,0,223697,0,0,0
2021-08-06,00777B,0,0,0,167037,0,0,0
2021-08-06,00778B,0,0,0,165287,0,0,0
2021-08-06,00779B,0,0,2,97412,0,0,0
2021-08-06,00780B,0,0,0,45900,0,0,0
2021-08-06,00781B,0,0,0,709,0,0,0
2021-08-06,00782B,0,0,0,866,0,0,0
2021-08-06,00784B,0,0,0,748,0,0,0
2021-08-06,00785B,0,0,0,83116,0,0,0
2021-08-06,00786B,0,0,110,2016,0,0,0
2021-08-06,00787B,0,0,0,1326,0,0,0
2021-08-06,00788B,0,0,0,1426,0,0,0
2021-08-06,00789B,0,0,0,11400,0,0,0
2021-08-06,00790B,0,0,0,525,0,0,0
2021-08-06,00791B,0,0,0,88775,0,0,0
