date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-02-03,006201,1,0,19,4236,0,0,0
2025-02-03,00679B,405,2822,24080,2656423,0,69,91
2025-02-03,00687B,1185,3233,45009,2127287,1,14,49
2025-02-03,00694B,7,0,7,46519,0,0,0
2025-02-03,00695B,0,0,0,8171,0,0,0
2025-02-03,00696B,16,4,904,264795,0,0,0
2025-02-03,00697B,0,0,165,13303,0,0,0
2025-02-03,00718B,0,0,0,52625,0,0,0
2025-02-03,00719B,20,6,126,107628,0,0,0
2025-02-03,00720B,567,1274,6814,1080277,0,0,0
2025-02-03,00722B,0,4,94,385309,0,0,0
2025-02-03,00723B,0,0,7,376145,0,0,0
2025-02-03,00724B,5,0,111,714318,0,0,0
2025-02-03,00725B,6,161,2041,887676,0,0,0
2025-02-03,00726B,0,4,4,291247,0,0,0
2025-02-03,00727B,0,0,0,22172,0,0,0
2025-02-03,00734B,0,0,28,7369,0,0,0
2025-02-03,00740B,1,13,214,416367,0,0,0
2025-02-03,00741B,0,7,218,4532,0,0,0
2025-02-03,00746B,0,0,9,591241,0,0,0
2025-02-03,00749B,0,0,0,237875,0,0,0
2025-02-03,00750B,0,0,0,36875,0,0,0
2025-02-03,00751B,554,684,4384,1175275,0,0,1
2025-02-03,00754B,0,0,0,207225,0,0,0
2025-02-03,00755B,0,0,0,53432,0,0,0
2025-02-03,00756B,0,0,27,316075,0,0,0
2025-02-03,00758B,0,0,0,1506,0,0,0
2025-02-03,00759B,0,0,0,12006,0,0,0
2025-02-03,00760B,0,0,2,108630,0,0,0
2025-02-03,00761B,0,0,17,701272,0,0,0
2025-02-03,00764B,3,27,1552,361000,0,0,0
2025-02-03,00768B,0,0,2,121900,0,0,0
2025-02-03,00772B,554,663,3361,895322,0,2,4
2025-02-03,00773B,0,0,48,679572,0,0,0
2025-02-03,00777B,0,0,0,457787,0,0,0
2025-02-03,00778B,0,0,0,375287,0,0,0
2025-02-03,00779B,0,0,53,296162,0,0,0
2025-02-03,00780B,0,0,0,75650,0,0,0
2025-02-03,00781B,0,0,11,1709,0,0,0
2025-02-03,00782B,0,0,35,4741,0,0,0
2025-02-03,00784B,0,0,0,623,0,0,0
2025-02-03,00785B,0,0,0,240866,0,0,0
2025-02-03,00786B,0,0,39,10391,0,0,0
2025-02-03,00787B,0,0,21,4576,0,0,0
2025-02-03,00788B,0,0,79,9801,0,0,0
2025-02-03,00789B,0,0,0,104400,0,0,0
2025-02-03,00790B,0,0,0,525,0,0,0
2025-02-03,00791B,0,0,0,63400,0,0,0
2025-02-03,00792B,0,0,0,451028,0,0,0
2025-02-03,00793B,0,0,4,1131,0,0,0
2025-02-03,00794B,0,0,1,671,0,0,0
2025-02-03,00795B,621,908,5889,596899,0,34,34
2025-02-03,00799B,0,1,5,2009,0,0,0
2025-02-03,00834B,0,0,0,5424,0,0,0
2025-02-03,00836B,0,0,0,105135,0,0,0
2025-02-03,00840B,0,0,0,14857,0,0,0
2025-02-03,00841B,0,0,0,17610,0,0,0
2025-02-03,00842B,0,0,0,2566,0,0,0
2025-02-03,00844B,0,0,10,47918,0,0,0
