date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-08-01,006201,0,0,24,5486,0,0,0,24,0,0,0,
2017-08-01,00679B,0,0,2,160173,0,0,0,2,0,0,0,
2017-08-01,00687B,0,0,3,29446,0,0,0,3,0,0,0,
2017-08-01,00694B,0,0,0,1394,0,0,0,0,0,0,0,X
2017-08-01,00695B,0,0,0,1546,0,0,0,0,0,0,0,X
2017-08-01,00696B,0,0,0,1170,0,0,0,0,0,0,0,X
2017-08-01,00697B,0,0,0,3678,0,0,0,0,0,0,0,X
2017-08-01,1258,0,1,964,9204,0,0,0,965,0,0,0,
2017-08-01,1259,3,0,157,8097,0,0,0,154,0,0,0,
2017-08-01,1264,3,0,188,7658,0,0,4,185,0,4,0,
2017-08-01,1333,0,0,0,12765,0,0,0,0,0,0,0,11OX   C
2017-08-01,1336,195,409,5304,15691,117,4,2246,5518,0,2535,176,
2017-08-01,1565,60,43,1006,12604,4,0,22,989,0,26,0,
2017-08-01,1566,12,2,2766,16616,0,0,4,2756,0,4,0,
2017-08-01,1569,262,317,8293,25179,46,8,919,8348,0,957,0,
2017-08-01,1570,13,2,3103,12875,0,0,0,3092,0,0,0,
2017-08-01,1580,31,13,213,12132,0,0,0,195,0,0,0,
2017-08-01,1584,248,671,4775,20617,4,1,20,5198,0,23,0,
2017-08-01,1586,35,16,13793,17607,4,0,241,13774,0,245,0,@
2017-08-01,1593,2,0,237,7576,0,0,0,235,0,0,0,11     C
2017-08-01,1595,45,59,1839,10155,8,6,63,1853,0,66,1,
2017-08-01,1597,241,145,3882,15511,13,18,72,3786,0,67,0,
2017-08-01,1599,5,2,1370,12931,0,0,134,1372,5,134,0,
2017-08-01,1742,0,25,557,16172,0,0,0,582,0,0,0,OX
2017-08-01,1752,8,13,4074,25247,0,0,45,4079,0,45,0,
2017-08-01,1777,16,0,2698,7514,0,1,6,2682,0,5,0,
2017-08-01,1781,0,0,1869,11851,0,0,0,1869,0,0,0,OX
2017-08-01,1784,124,97,2651,12422,48,25,220,2629,5,243,0,
2017-08-01,1785,0,22,3740,101383,0,0,0,3762,0,0,0,OX
2017-08-01,1787,7,9,4269,18001,0,0,9,4271,0,9,0,
2017-08-01,1788,0,0,156,8750,0,0,0,156,0,0,0,11     C
2017-08-01,1795,78,93,6596,21847,9,0,61,6622,11,70,0,
2017-08-01,1799,39,53,2861,14394,0,9,279,2875,0,270,0,
2017-08-01,1813,0,0,223,11658,0,0,0,223,0,0,0,11     C
2017-08-01,1815,4623,2790,38561,109314,0,317,339,36728,0,22,0,
2017-08-01,2035,1,0,5,87500,0,0,0,4,0,0,0,11     C
2017-08-01,2063,33,33,1965,11250,0,0,0,1965,0,0,0,11     C
2017-08-01,2064,0,0,117,17500,0,0,0,117,0,0,0,11     C
2017-08-01,2066,11,5,660,9125,0,0,5,654,0,5,0,
2017-08-01,2221,705,404,3129,10606,1,21,28,2829,1,8,0,
2017-08-01,2230,0,12,649,9904,0,0,0,661,0,0,0,
2017-08-01,2233,151,100,4912,12303,1,5,28,4870,9,24,0,
2017-08-01,2235,1,0,746,7969,0,0,0,745,0,0,0,11    BC
2017-08-01,2596,1,5,2330,24345,0,0,19,2334,0,19,0,
2017-08-01,2640,3,5,539,11608,0,0,0,541,0,0,0,
2017-08-01,2641,38,44,20032,46252,2,0,32,20038,0,34,0,
2017-08-01,2719,1,2,241,9073,0,0,0,242,0,0,0,
2017-08-01,2726,33,16,721,7697,0,0,14,704,0,14,0,11    B
2017-08-01,2732,31,31,1518,8440,0,9,47,1518,0,38,0,
2017-08-01,2734,107,121,431,7564,1,16,57,445,0,42,0,11   A
2017-08-01,2736,0,1,90,12248,0,0,0,91,0,0,0,11     C
2017-08-01,2916,0,0,73,11609,0,0,0,73,0,0,0,
2017-08-01,2924,0,6,1048,8501,0,0,0,1054,0,0,0,11 X  B
2017-08-01,2926,1,16,127,11847,0,0,0,142,0,0,0,
2017-08-01,2928,72,99,1924,11825,0,3,17,1951,0,14,0,
2017-08-01,3064,0,0,0,18026,0,0,0,0,0,0,0,11OX   C
2017-08-01,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2017-08-01,3068,202,213,2574,21242,4,0,23,2585,0,37,10,
2017-08-01,3071,78,61,5194,36516,6,0,80,5177,0,86,0,
2017-08-01,3073,0,0,0,5913,0,0,0,0,0,0,0,OX
2017-08-01,3078,195,144,11457,56847,2,3,97,11428,22,96,0,
2017-08-01,3081,494,216,2041,22647,70,17,602,1763,0,655,0,
2017-08-01,3083,39,52,4347,21426,6,2,365,4360,0,369,0,
