date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-04-16,006201,0,0,70,3736,0,0,0
2024-04-16,00679B,411,1735,15434,1749923,0,0,0
2024-04-16,00687B,646,489,21435,1228321,0,1,1130
2024-04-16,00694B,0,0,0,48269,0,0,0
2024-04-16,00695B,0,0,1,8796,0,0,0
2024-04-16,00696B,1,104,560,285920,0,0,0
2024-04-16,00697B,0,0,43,7428,0,0,0
2024-04-16,00718B,0,0,0,132750,0,0,0
2024-04-16,00719B,51,16,251,96378,0,0,0
2024-04-16,00720B,342,271,8777,979652,0,0,0
2024-04-16,00721B,0,0,0,1155,0,0,0
2024-04-16,00722B,120,2,215,357059,0,0,0
2024-04-16,00723B,0,0,2,358395,0,0,0
2024-04-16,00724B,7,4,86,741443,0,0,0
2024-04-16,00725B,28,0,551,654051,0,0,0
2024-04-16,00726B,0,0,4,289997,0,0,0
2024-04-16,00727B,0,4,1,24047,0,0,0
2024-04-16,00734B,3,0,7,8494,0,0,0
2024-04-16,00740B,331,321,617,308367,0,0,0
2024-04-16,00741B,0,0,0,2907,0,0,0
2024-04-16,00746B,6,2,15,600866,0,0,0
2024-04-16,00749B,0,0,0,238000,0,0,0
2024-04-16,00750B,0,0,0,31500,0,0,0
2024-04-16,00751B,31,378,4505,1078400,0,0,0
2024-04-16,00754B,0,0,0,239850,0,0,0
2024-04-16,00755B,0,0,0,45057,0,0,0
2024-04-16,00756B,10,0,90,299200,0,0,0
2024-04-16,00758B,0,0,0,1381,0,0,0
2024-04-16,00759B,0,0,0,11881,0,0,0
2024-04-16,00760B,0,0,12,100505,0,0,0
2024-04-16,00761B,0,0,44,632772,0,0,0
2024-04-16,00764B,10,36,1024,293000,0,0,0
2024-04-16,00768B,0,0,2,105900,0,0,0
2024-04-16,00772B,8,8,2953,941947,0,0,0
2024-04-16,00773B,1,5,495,594447,0,0,0
2024-04-16,00777B,0,0,0,383912,0,0,0
2024-04-16,00778B,0,0,0,349412,0,0,0
2024-04-16,00779B,0,0,2,239912,0,0,0
2024-04-16,00780B,0,0,0,76775,0,0,0
2024-04-16,00781B,0,0,1,1459,0,0,0
2024-04-16,00782B,0,0,53,5866,0,0,0
