date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-05-23,006201,0,3,93,4361,0,0,0
2022-05-23,00679B,0,54,163,148048,0,0,0
2022-05-23,00687B,0,0,35,55946,0,0,0
2022-05-23,00694B,0,0,0,44519,0,0,0
2022-05-23,00695B,0,0,0,3046,0,0,0
2022-05-23,00696B,0,0,42,134420,0,0,0
2022-05-23,00697B,0,0,3,2178,0,0,0
2022-05-23,00718B,0,0,0,155875,0,0,0
2022-05-23,00719B,0,0,0,56753,0,0,0
2022-05-23,00720B,1,0,3,206152,0,0,0
2022-05-23,00721B,0,0,0,83780,0,0,0
2022-05-23,00722B,0,0,1,249934,0,0,0
2022-05-23,00723B,0,0,1,283895,0,0,0
2022-05-23,00724B,0,0,5,610943,0,0,0
2022-05-23,00725B,0,0,0,313176,0,0,0
2022-05-23,00726B,0,0,2,283872,0,0,0
2022-05-23,00727B,0,0,2,22922,0,0,0
2022-05-23,00734B,0,0,3,7244,0,0,0
2022-05-23,00740B,0,0,0,196492,0,0,0
2022-05-23,00741B,0,0,1,2407,0,0,0
2022-05-23,00744B,0,0,0,73432,0,0,0
2022-05-23,00745B,0,0,0,1004,0,0,0
2022-05-23,00746B,0,0,0,355491,0,0,0
2022-05-23,00747B,0,0,0,60750,0,0,0
2022-05-23,00748B,0,0,0,69125,0,0,0
2022-05-23,00749B,0,0,1,251875,0,0,0
2022-05-23,00750B,0,0,0,31375,0,0,0
2022-05-23,00751B,0,0,1,367400,0,0,0
2022-05-23,00754B,0,0,0,64100,0,0,0
2022-05-23,00755B,0,0,7,31057,0,0,0
2022-05-23,00756B,0,0,29,263450,0,0,0
2022-05-23,00758B,0,0,0,1381,0,0,0
2022-05-23,00759B,0,0,0,12256,0,0,0
2022-05-23,00760B,0,0,2,87630,0,0,0
2022-05-23,00761B,0,0,0,445647,0,0,0
2022-05-23,00764B,0,0,0,152125,0,0,0
2022-05-23,00765B,0,0,0,750,0,0,0
2022-05-23,00768B,0,0,0,53400,0,0,0
2022-05-23,00772B,0,0,33,379447,0,0,0
2022-05-23,00773B,0,0,3,396447,0,0,0
2022-05-23,00777B,0,0,0,250412,0,0,0
2022-05-23,00778B,0,0,0,240537,0,0,0
2022-05-23,00779B,0,0,1,116912,0,0,0
2022-05-23,00780B,0,0,0,57775,0,0,0
2022-05-23,00781B,0,0,0,834,0,0,0
2022-05-23,00782B,0,0,2,741,0,0,0
2022-05-23,00784B,0,0,0,748,0,0,0
2022-05-23,00785B,0,0,0,153866,0,0,0
2022-05-23,00786B,0,0,0,2016,0,0,0
2022-05-23,00787B,0,0,0,1576,0,0,0
2022-05-23,00788B,0,0,0,1551,0,0,0
2022-05-23,00789B,0,0,0,10650,0,0,0
2022-05-23,00790B,0,0,0,525,0,0,0
2022-05-23,00791B,0,0,2,88900,0,0,0
2022-05-23,00792B,0,0,0,229153,0,0,0
2022-05-23,00793B,9,0,9,756,0,0,0
2022-05-23,00794B,0,0,0,8171,0,0,0
2022-05-23,00795B,0,0,28,67774,0,0,0
2022-05-23,00796B,0,0,0,367,0,0,0
2022-05-23,00799B,0,0,0,884,0,0,0
2022-05-23,00831B,0,0,0,37275,0,0,0
2022-05-23,00834B,0,0,0,3924,0,0,0
2022-05-23,00836B,0,0,0,84885,0,0,0
2022-05-23,00838B,0,0,0,0,0,0,0
2022-05-23,00840B,0,0,0,14982,0,0,0
2022-05-23,00841B,0,0,0,13485,0,0,0
2022-05-23,00842B,0,0,1,2441,0,0,0
2022-05-23,00843B,0,0,0,130,0,0,0
2022-05-23,00844B,0,0,0,18168,0,0,0
2022-05-23,00845B,0,0,0,47762,0,0,0
2022-05-23,00846B,0,0,0,22712,0,0,0
2022-05-23,00847B,0,0,0,2451,0,0,0
2022-05-23,00848B,0,0,0,38641,0,0,0
2022-05-23,00849B,0,0,0,185776,0,0,0
2022-05-23,00853B,0,0,0,8783,0,0,0
2022-05-23,00856B,0,0,0,823,0,0,0
2022-05-23,00857B,0,0,0,942,0,0,0
2022-05-23,00858,0,0,0,1218,0,0,0
2022-05-23,00859B,0,0,0,2627,0,0,0
2022-05-23,00860B,0,0,0,1667,0,0,0
2022-05-23,00862B,0,0,0,99595,0,0,0
2022-05-23,00863B,0,0,0,117991,0,0,0
2022-05-23,00864B,0,0,0,3055,0,0,0
2022-05-23,00867B,0,0,0,120412,0,0,0
2022-05-23,00870B,0,0,0,96287,0,0,0
2022-05-23,00877,59,88,6286,104197,0,0,22
2022-05-23,00883B,0,0,1,2064,0,0,0
2022-05-23,00884B,0,0,0,6610,0,0,0
2022-05-23,00886,0,1,18,4237,0,0,0
2022-05-23,00887,2,0,82,4712,0,0,0
2022-05-23,00888,0,4,1742,119119,0,0,7
2022-05-23,00889B,0,0,0,0,0,0,0
2022-05-23,00890B,0,0,0,3316,0,0,0
2022-05-23,1240,15,13,642,9190,1,0,0
2022-05-23,1258,2,0,457,9204,0,0,0
2022-05-23,1259,0,0,11,8097,0,0,0
2022-05-23,1264,0,0,8,9266,0,0,0
2022-05-23,1268,1,0,24,10680,0,0,0
2022-05-23,1336,17,10,1847,19274,0,0,2
2022-05-23,1565,0,4,1069,12604,0,2,3
2022-05-23,1569,365,249,3578,30361,0,0,5
2022-05-23,1570,46,21,1324,12875,0,2,14
2022-05-23,1580,5,3,995,12557,1,0,16
2022-05-23,1584,331,643,4097,20617,53,91,690
2022-05-23,1586,78,50,13606,21460,5,0,9
2022-05-23,1591,358,387,2844,8291,3,0,68
2022-05-23,1593,0,0,995,8806,0,0,1
2022-05-23,1595,3,1,276,11731,0,0,0
2022-05-23,1599,7,11,1814,18632,0,0,0
2022-05-23,1742,0,6,4769,10365,0,0,20
2022-05-23,1777,0,0,109,10014,0,0,0
2022-05-23,1781,0,0,0,0,0,0,0
2022-05-23,1784,0,5,1826,12406,0,0,0
2022-05-23,1785,35,67,20343,133407,22,7,697
2022-05-23,1788,2,2,18,10130,0,0,0
2022-05-23,1796,0,0,4,7364,0,0,0
2022-05-23,1799,0,0,0,0,0,0,0
2022-05-23,1813,0,0,267,11658,0,0,0
2022-05-23,1815,316,359,15754,107117,3,105,532
2022-05-23,2035,3,1,569,87500,0,0,0
2022-05-23,2061,1,0,80,11732,0,0,0
2022-05-23,2063,1,1,230,11250,0,0,113
2022-05-23,2064,8,15,868,17407,0,0,11
2022-05-23,2065,0,2,158,13594,0,0,0
2022-05-23,2066,4,0,142,9125,0,0,0
2022-05-23,2067,0,0,0,0,0,0,0
2022-05-23,2070,0,0,139,8945,0,0,0
2022-05-23,2221,9,9,720,10581,0,0,2
2022-05-23,2230,207,98,991,9978,14,27,60
2022-05-23,2235,35,8,94,8969,0,0,0
2022-05-23,2596,0,0,1100,25000,0,0,0
2022-05-23,2640,3,5,1587,14816,0,0,0
2022-05-23,2641,2104,3168,11002,47158,10,488,879
2022-05-23,2643,8,10,779,7500,0,0,0
2022-05-23,2719,0,0,0,0,0,0,0
2022-05-23,2724,0,0,0,0,0,0,0
2022-05-23,2726,1,2,2923,8946,0,0,13
2022-05-23,2732,0,5,491,11497,0,7,10
2022-05-23,2734,0,0,0,0,0,0,0
2022-05-23,2736,7,7,1979,12248,0,0,3
2022-05-23,2743,241,175,2331,8007,87,83,1394
2022-05-23,2754,0,0,513,11570,0,0,0
2022-05-23,2916,0,0,178,13656,0,0,0
2022-05-23,2924,0,0,0,0,0,0,0
2022-05-23,2926,0,0,113,11847,0,0,0
2022-05-23,3064,0,0,0,0,0,0,0
2022-05-23,3066,17,2,347,19392,0,0,0
2022-05-23,3071,189,65,3703,27500,0,1,14
2022-05-23,3073,0,0,0,0,0,0,0
2022-05-23,3078,43,5,5795,56847,0,0,246
2022-05-23,3081,2,4,1877,22842,0,0,52
2022-05-23,3083,24,18,2231,21567,0,2,31
2022-05-23,3085,0,0,0,0,0,0,0
2022-05-23,3086,6,2,243,1709,0,0,6
2022-05-23,3088,36,12,1664,22565,0,0,2
2022-05-23,3089,0,0,0,0,0,0,0
2022-05-23,3093,268,133,2957,9072,12,50,272
2022-05-23,3095,0,0,0,0,0,0,0
2022-05-23,3105,99,61,5299,105994,31,26,925
2022-05-23,3114,707,372,1968,14770,0,9,28
2022-05-23,3118,2,0,146,8113,0,0,0
2022-05-23,3122,92,108,3459,9758,18,5,323
2022-05-23,3128,46,63,2412,10500,0,1,1
2022-05-23,3141,795,759,9691,18696,331,108,2315
2022-05-23,3147,0,17,813,9751,0,0,0
2022-05-23,3152,12,9,1133,17254,2,5,88
2022-05-23,3162,2,10,3357,16798,0,0,7
2022-05-23,3163,131,398,5255,18821,23,12,129
2022-05-23,3169,269,215,6614,12450,81,46,585
2022-05-23,3171,0,13,399,11675,0,0,0
2022-05-23,3178,3,5,1305,11262,0,0,3
2022-05-23,3188,1,2,2266,30073,0,0,0
2022-05-23,3191,0,0,0,0,0,0,0
2022-05-23,3202,0,0,1855,0,0,0,0
2022-05-23,3205,2,3,765,8193,0,0,0
2022-05-23,3206,0,0,886,14729,0,0,0
2022-05-23,3207,412,160,5233,9880,0,0,0
2022-05-23,3211,54,21,1676,37408,1,0,97
2022-05-23,3213,0,0,171,14671,0,0,0
2022-05-23,3217,3,33,2703,22526,1,0,88
2022-05-23,3218,2,30,801,19030,0,1,35
2022-05-23,3219,4,2,889,2680,2,0,0
2022-05-23,3221,569,340,6895,24218,8,144,322
2022-05-23,3224,69,30,5632,17043,9,0,8
2022-05-23,3226,0,0,105,16107,0,0,0
2022-05-23,3227,15,14,4584,35946,1,4,267
2022-05-23,3228,76,53,1455,15689,1,0,123
2022-05-23,3230,4,8,7312,17752,0,0,3
2022-05-23,3232,285,125,5701,9141,4,15,248
2022-05-23,3234,104,28,3608,19118,2,9,79
2022-05-23,3236,6,0,2634,21213,0,0,0
2022-05-23,3252,55,49,11684,12548,0,0,0
2022-05-23,3259,0,0,0,0,0,0,0
2022-05-23,3260,49,117,14811,66697,2,1,758
2022-05-23,3264,89,45,10646,122542,3,2,61
2022-05-23,3265,890,1326,5780,34065,158,142,1113
2022-05-23,3268,35,15,457,8356,0,0,0
2022-05-23,3272,41,34,1617,13653,5,0,43
2022-05-23,3276,78,201,3100,17428,0,0,0
2022-05-23,3284,0,0,1734,13490,0,0,0
2022-05-23,3285,0,0,2520,10683,0,0,0
2022-05-23,3287,0,0,1717,10992,1,0,0
2022-05-23,3288,0,0,0,0,0,0,0
2022-05-23,3289,1,20,2604,19793,0,0,2
2022-05-23,3290,4,13,14418,24887,1,2,88
2022-05-23,3293,0,10,1364,17612,2,0,5
2022-05-23,3294,311,95,8682,33003,46,43,97
2022-05-23,3297,5,7,810,9012,0,0,0
2022-05-23,3303,2,13,1949,23522,0,0,4
2022-05-23,3306,6,13,1311,12651,0,0,0
2022-05-23,3310,0,0,3935,13131,1,0,132
2022-05-23,3313,0,0,0,0,0,0,0
2022-05-23,3317,462,376,6901,15312,13,17,248
2022-05-23,3322,74,82,1561,26866,0,0,20
2022-05-23,3323,74,41,3804,20076,16,0,8
2022-05-23,3324,551,247,8545,22098,148,78,606
2022-05-23,3325,0,11,2887,20563,0,0,19
2022-05-23,3332,0,1,2,12026,0,0,0
2022-05-23,3339,40,57,1852,9056,2,1,93
2022-05-23,3354,12,44,1104,17528,0,0,1
2022-05-23,3357,0,4,529,25783,0,0,0
2022-05-23,3360,21,16,1981,17176,0,0,0
2022-05-23,3362,10,16,4009,27886,0,3,49
2022-05-23,3363,5,3,4349,22078,0,0,0
2022-05-23,3372,14,1,3494,37396,0,4,7
2022-05-23,3373,2,46,1226,10822,5,0,209
2022-05-23,3374,552,1131,11125,67841,123,25,760
2022-05-23,3379,0,4,1449,9510,0,0,0
2022-05-23,3388,0,0,135,18515,0,0,0
2022-05-23,3390,431,536,2842,16876,1,45,46
2022-05-23,3402,16,22,1912,18261,0,0,11
2022-05-23,3434,339,320,775,5675,18,34,247
2022-05-23,3438,12,12,1813,11791,7,3,136
2022-05-23,3441,4,14,1964,10009,0,0,4
2022-05-23,3444,4,4,1431,9778,0,0,3
2022-05-23,3455,20,22,4536,14962,4,3,110
2022-05-23,3466,1257,583,3762,15221,39,218,513
2022-05-23,3479,12,4,1751,17765,0,0,2
2022-05-23,3483,137,80,11519,19479,3,5,18
2022-05-23,3484,9,0,2367,17434,3,0,10
2022-05-23,3489,1,0,1369,20782,0,0,0
2022-05-23,3490,32,20,3385,14251,1,0,15
2022-05-23,3491,112,106,3805,15539,19,34,729
2022-05-23,3492,5,4,1114,8882,0,0,0
2022-05-23,3498,17,20,1563,13268,0,0,2
2022-05-23,3499,606,611,2247,13742,22,76,262
2022-05-23,3508,21,70,5377,24285,7,14,1114
2022-05-23,3511,19,41,5740,12493,10,0,77
2022-05-23,3512,0,2,1606,14250,0,0,0
2022-05-23,3516,131,114,8454,12647,0,0,0
2022-05-23,3520,1383,260,1823,11725,0,34,34
2022-05-23,3521,0,0,1036,0,0,0,0
2022-05-23,3522,0,0,249,0,0,0,0
2022-05-23,3523,0,0,0,0,0,0,0
2022-05-23,3526,16,16,1470,14736,3,0,80
2022-05-23,3527,84,113,3078,10236,62,7,132
2022-05-23,3529,55,69,816,19031,0,4,95
2022-05-23,3531,0,0,39,15293,0,0,0
2022-05-23,3537,1,1,779,13391,0,0,0
2022-05-23,3540,3,9,1698,18266,2,0,141
2022-05-23,3541,1,5,1434,14196,0,0,6
2022-05-23,3546,4,5,1845,12044,0,0,0
2022-05-23,3548,10,36,5508,15030,0,0,46
2022-05-23,3551,10,16,1579,14193,12,0,2
2022-05-23,3552,730,1448,7218,21398,81,96,900
2022-05-23,3555,0,0,12,3498,0,0,0
2022-05-23,3556,3,30,2913,15313,1,0,29
2022-05-23,3558,856,477,3803,12265,35,178,1771
2022-05-23,3567,0,6,1046,8531,0,0,0
2022-05-23,3577,0,1,1192,13216,0,0,5
2022-05-23,3580,14,8,3955,9867,0,3,75
2022-05-23,3581,0,8,983,12751,0,0,0
2022-05-23,3587,17,23,1394,15578,12,0,16
2022-05-23,3594,79,17,4190,16990,0,5,62
2022-05-23,3597,2,10,1143,9786,0,0,0
2022-05-23,3609,9,5,4927,7669,0,0,0
2022-05-23,3611,0,1,97,10619,0,0,0
