date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-08-20,006201,1,0,4,3986,0,0,0
2018-08-20,00679B,1,0,7,207423,0,0,0
2018-08-20,00687B,0,0,0,79321,0,0,0
2018-08-20,00694B,0,0,0,10519,0,0,0
2018-08-20,00695B,0,0,0,28921,0,0,0
2018-08-20,00696B,0,0,0,64045,0,0,0
2018-08-20,00697B,0,0,0,1428,0,0,0
2018-08-20,00718B,0,0,0,207625,0,0,0
2018-08-20,00719B,0,0,0,878,0,0,0
2018-08-20,00720B,0,0,0,39902,0,0,0
2018-08-20,00721B,0,0,0,59155,0,0,0
2018-08-20,00722B,0,0,0,25309,0,0,0
2018-08-20,00723B,0,0,0,117395,0,0,0
2018-08-20,00724B,0,0,0,149318,0,0,0
2018-08-20,00725B,0,0,3,27676,0,0,0
2018-08-20,00726B,0,0,0,997,0,0,0
2018-08-20,00727B,0,0,0,6922,0,0,0
2018-08-20,00734B,0,0,0,10369,0,0,0
2018-08-20,00740B,0,0,0,1492,0,0,0
2018-08-20,00741B,0,0,0,1407,0,0,0
2018-08-20,00744B,0,0,0,22307,0,0,0
2018-08-20,00745B,0,0,0,2129,0,0,0
2018-08-20,00746B,0,0,0,1366,0,0,0
2018-08-20,1258,1,1,423,9204,0,0,0
2018-08-20,1259,0,0,64,8097,0,0,0
2018-08-20,1264,0,0,151,8423,0,0,0
2018-08-20,1268,7,0,26,9818,0,0,0
2018-08-20,1333,0,0,0,0,0,0,0
2018-08-20,1336,13,6,9660,20798,0,0,0
2018-08-20,1565,7,20,1031,12604,2,2,31
2018-08-20,1566,2,6,3352,21616,3,0,0
2018-08-20,1569,42,52,4894,28178,0,4,27
2018-08-20,1570,0,0,3668,12875,0,0,3
2018-08-20,1580,0,0,78,12132,0,0,0
2018-08-20,1584,11,4,4850,20617,0,0,18
2018-08-20,1586,2,22,9525,18932,11,3,35
2018-08-20,1591,10,10,3178,8291,0,0,10
2018-08-20,1593,0,0,2157,7987,0,0,1
2018-08-20,1595,4,36,1128,11787,0,0,0
2018-08-20,1597,200,186,3919,14761,44,211,1232
2018-08-20,1599,1,3,534,15500,0,0,3
2018-08-20,1742,96,21,3423,10365,1,0,28
2018-08-20,1752,29,22,2941,25247,0,0,0
2018-08-20,1777,1,0,1491,7514,0,0,0
2018-08-20,1781,0,0,78,0,0,0,0
2018-08-20,1784,24,29,1722,12422,0,0,2
2018-08-20,1785,26,244,13979,89375,0,1,271
2018-08-20,1787,17,0,4034,16972,0,0,1
2018-08-20,1788,0,0,90,8750,0,0,0
2018-08-20,1795,101,130,10655,21775,79,39,678
2018-08-20,1799,0,2,723,0,0,0,0
2018-08-20,1813,0,0,172,11658,0,0,0
2018-08-20,1815,219,423,40531,108446,79,19,898
2018-08-20,2035,0,1,4,87500,0,0,0
2018-08-20,2063,13,0,3768,11250,0,0,0
2018-08-20,2064,0,0,47,17500,0,0,0
2018-08-20,2065,0,0,159,8169,0,0,0
2018-08-20,2066,2,1,544,9125,0,0,0
2018-08-20,2221,568,855,2747,10606,3,18,24
2018-08-20,2230,8,2,692,9904,0,0,2
2018-08-20,2233,8,76,2701,12303,0,0,0
2018-08-20,2235,0,1,466,8969,0,0,0
2018-08-20,2596,22,24,1056,24345,0,3,3
2018-08-20,2640,1,5,1032,12189,0,0,0
2018-08-20,2719,0,0,42,0,0,0,0
2018-08-20,2724,0,0,0,0,0,0,0
2018-08-20,2726,2,25,729,8408,0,3,7
2018-08-20,2732,4,37,1799,9100,0,1,11
2018-08-20,2734,10,20,302,7564,0,0,0
2018-08-20,2736,0,3,101,12248,0,0,0
2018-08-20,2916,0,0,89,11609,0,0,0
2018-08-20,2924,0,0,6,8201,0,0,0
2018-08-20,2926,0,1,71,11847,0,0,0
2018-08-20,2928,18,23,1274,11825,0,3,38
2018-08-20,3064,0,0,0,0,0,0,0
2018-08-20,3066,0,0,0,0,0,0,0
2018-08-20,3071,25,70,6354,30000,0,0,10
2018-08-20,3073,0,0,0,0,0,0,0
2018-08-20,3078,40,131,8630,56847,16,0,15
2018-08-20,3081,16,19,1745,22643,63,14,234
2018-08-20,3083,15,27,2301,21426,5,2,58
2018-08-20,3085,0,0,0,0,0,0,0
2018-08-20,3086,0,0,0,0,0,0,0
2018-08-20,3088,9,29,832,19854,0,0,26
2018-08-20,3089,0,0,0,0,0,0,0
2018-08-20,3092,30,60,5409,17450,0,1,5
2018-08-20,3093,0,0,477,9072,0,0,0
2018-08-20,3095,0,0,0,0,0,0,0
2018-08-20,3105,400,640,12094,100666,142,195,693
2018-08-20,3114,577,381,6997,12503,114,216,495
2018-08-20,3118,0,0,230,8113,0,0,0
2018-08-20,3122,0,0,687,9824,0,0,0
2018-08-20,3128,77,102,3074,10500,2,1,7
2018-08-20,3141,128,139,6055,15987,2,27,133
2018-08-20,3144,206,180,8978,25159,10,22,76
2018-08-20,3152,30,28,892,17254,2,29,47
2018-08-20,3162,0,0,0,0,0,0,0
2018-08-20,3163,30,31,6058,18826,6,0,108
2018-08-20,3169,5,28,2649,13435,0,0,2
2018-08-20,3171,22,37,305,9800,0,0,0
2018-08-20,3188,0,0,0,0,0,0,0
2018-08-20,3191,0,0,0,0,0,0,0
2018-08-20,3202,289,258,13716,25040,0,22,62
2018-08-20,3205,8,83,2179,8193,33,1,69
2018-08-20,3206,19,34,2451,12955,0,0,0
2018-08-20,3207,0,0,0,0,0,0,0
2018-08-20,3211,47,18,3006,37992,3,2,25
2018-08-20,3213,0,2,507,14671,0,0,0
2018-08-20,3217,27,30,3506,20526,1,1,13
2018-08-20,3218,11,9,4007,19030,0,0,6
2018-08-20,3219,0,0,0,0,0,0,0
2018-08-20,3221,181,248,7167,24087,32,21,188
2018-08-20,3224,12,199,8285,14504,11,3,222
2018-08-20,3226,1,1,229,16107,0,0,0
2018-08-20,3227,645,783,11991,33479,0,0,0
2018-08-20,3230,0,0,3096,0,0,0,0
2018-08-20,3232,2,10,2167,7891,1,3,113
2018-08-20,3234,62,124,8166,18131,12,14,809
2018-08-20,3236,108,144,4553,16710,32,19,69
2018-08-20,3252,7,16,6959,7861,0,10,57
2018-08-20,3259,0,0,0,0,0,0,0
2018-08-20,3260,251,343,15783,56043,185,322,3569
2018-08-20,3264,146,202,14018,122599,0,0,0
2018-08-20,3265,22,23,3547,34065,0,0,30
2018-08-20,3272,30,60,2128,13066,1,5,6
2018-08-20,3276,0,0,2525,17428,0,0,2
2018-08-20,3284,69,72,9838,13990,0,37,60
2018-08-20,3285,733,322,2225,11027,0,0,0
