date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-07-11,006201,1,0,81,3736,0,0,0,80,0,0,0,
2024-07-11,00679B,854,163,15937,1989298,0,0,20,15246,0,20,0,
2024-07-11,00687B,514,397,24613,1395696,0,0,1,24496,0,1,0,
2024-07-11,00694B,0,0,0,49019,0,0,0,0,0,0,0,X
2024-07-11,00695B,0,0,3,8671,0,0,0,3,0,0,0,X
2024-07-11,00696B,6,0,638,302420,0,0,0,632,0,0,0,X
2024-07-11,00697B,1,1,50,8678,0,0,0,50,0,0,0,
2024-07-11,00718B,0,0,0,108875,0,0,0,0,0,0,0,
2024-07-11,00719B,3,0,55,100753,0,0,0,52,0,0,0,X
2024-07-11,00720B,151,18,7573,1042027,0,0,0,7440,0,0,0,X
2024-07-11,00721B,0,0,0,1030,0,0,0,0,0,0,0,X
2024-07-11,00722B,0,0,141,351559,0,0,0,141,0,0,0,
2024-07-11,00723B,0,0,2,411895,0,0,0,2,0,0,0,
2024-07-11,00724B,5,0,112,704568,0,0,0,107,0,0,0,
2024-07-11,00725B,304,154,1315,731301,0,0,0,1165,0,0,0,X
2024-07-11,00726B,0,0,3,290122,0,0,0,3,0,0,0,X
2024-07-11,00727B,0,0,0,23922,0,0,0,0,0,0,0,X
2024-07-11,00734B,0,0,16,8494,0,0,0,16,0,0,0,X
2024-07-11,00740B,60,1,398,317867,0,0,0,339,0,0,0,X
2024-07-11,00741B,0,0,0,2907,0,0,0,0,0,0,0,X
2024-07-11,00746B,0,0,35,606866,0,0,0,35,0,0,0,X
2024-07-11,00749B,0,0,0,238000,0,0,0,0,0,0,0,X
2024-07-11,00750B,0,0,0,35000,0,0,0,0,0,0,0,X
2024-07-11,00751B,10,31,6300,1172650,0,0,0,6321,0,0,0,
2024-07-11,00754B,0,0,0,250850,0,0,0,0,0,0,0,X
2024-07-11,00755B,0,0,0,44932,0,0,0,0,0,0,0,X
2024-07-11,00756B,0,0,16,329575,0,0,0,16,0,0,0,
2024-07-11,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-07-11,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2024-07-11,00760B,0,0,12,109255,0,0,0,12,0,0,0,
2024-07-11,00761B,0,0,56,653647,0,0,0,56,0,0,0,
2024-07-11,00764B,2,0,1218,263125,0,0,0,1216,0,0,0,
2024-07-11,00768B,0,0,2,79150,0,0,0,2,0,0,0,
2024-07-11,00772B,14,0,3012,934697,0,0,0,3000,2,0,0,X
