date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-03-31,006201,0,0,71,7236,0,0,0
2016-03-31,1258,7,12,1711,8744,1,2,126
2016-03-31,1259,0,0,120,8097,0,0,0
2016-03-31,1264,9,13,755,7658,0,0,0
2016-03-31,1333,0,0,0,21275,0,0,0
2016-03-31,1336,11,1,1402,15688,0,0,0
2016-03-31,1565,9,34,368,12604,0,1,147
2016-03-31,1566,1026,610,6062,16616,0,16,93
2016-03-31,1569,42,55,3306,23446,0,0,7
2016-03-31,1570,55,89,4427,12875,6,0,31
2016-03-31,1580,60,54,1529,12132,0,0,0
2016-03-31,1584,84,61,5579,25617,10,2,14
2016-03-31,1586,113,15,4577,11348,17,10,108
2016-03-31,1593,0,7,259,7575,0,0,0
2016-03-31,1595,3,1,1292,9671,0,0,44
2016-03-31,1597,191,155,1080,14808,0,5,7
2016-03-31,1599,946,1161,3605,11245,19,75,357
2016-03-31,1742,313,358,10326,16172,25,69,562
2016-03-31,1752,79,155,7078,25071,8,55,158
2016-03-31,1777,131,41,1783,7514,0,0,0
2016-03-31,1781,14,19,3854,11851,0,0,86
2016-03-31,1784,29,27,2433,12422,0,0,28
2016-03-31,1785,263,317,6877,102141,0,267,726
2016-03-31,1787,27,17,7093,18001,0,0,2
2016-03-31,1788,24,29,365,8750,0,0,0
2016-03-31,1795,96,109,9085,21847,12,9,768
2016-03-31,1799,2,4,1936,9771,1,0,93
2016-03-31,1813,2,0,494,11658,0,0,0
2016-03-31,1815,237,150,21091,102889,6,1,208
2016-03-31,2035,0,0,46,87500,0,0,0
2016-03-31,2063,0,0,2419,10817,0,0,0
2016-03-31,2064,1,4,41,17500,0,0,0
2016-03-31,2066,3,8,1350,9125,0,0,13
2016-03-31,2221,8,7,902,10606,0,0,2
2016-03-31,2230,21,23,889,9904,2,20,106
2016-03-31,2233,408,188,4720,12303,3,7,83
2016-03-31,2235,3,10,845,7969,0,0,0
2016-03-31,2596,0,0,963,20682,0,0,0
2016-03-31,2636,24,50,9420,26237,0,0,0
2016-03-31,2640,4,5,456,11056,2,0,4
2016-03-31,2641,7,2,644,29885,0,0,0
2016-03-31,2719,3,3,357,9073,0,0,0
2016-03-31,2724,1,5,1140,9543,0,0,0
2016-03-31,2734,0,2,27,7564,0,0,0
2016-03-31,2916,0,0,264,11609,0,0,0
2016-03-31,2924,0,0,4462,8776,0,0,18
2016-03-31,2926,6,3,521,11283,0,0,2
2016-03-31,3064,0,0,642,18026,0,0,20
2016-03-31,3066,0,0,0,19392,0,0,0
2016-03-31,3068,4,32,7948,21345,0,0,0
2016-03-31,3071,5,18,2066,36516,0,0,0
2016-03-31,3073,0,0,0,5913,0,0,0
2016-03-31,3078,134,386,10721,56847,22,21,182
